timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2438826.364332,-0.204334,0.952305,0.906884,0.036891,-1.420971,3.598261,0.050781,0.906884,0.246334,3.145685,0.268142,0.203866,0.244680,0.079873,0.009617,0.332609,0.252879,0.303506,0.099076,0.011929,0.806178,3.975202,-0.196020,0.959815,0.921244,0.023388,-1.427109,3.629219,0.050781,0.921244,0.244233,3.152797,0.271427,0.208744,0.246011,0.079470,0.009430,0.333005,0.256102,0.301824,0.097500,0.011569,0.815082,3.968002,-0.318939,1.243893,1.547271,0.472688,-1.195680,3.797985,0.050781,1.547271,0.212560,3.700154,0.402987,0.193166,0.551227,0.107985,0.016941,0.316737,0.151824,0.433250,0.084874,0.013315,1.272306,4.053578,-0.208281,0.949979,0.902460,0.225206,-1.083427,3.967361,0.066406,0.902460,0.358111,3.100485,0.257653,0.121629,0.194802,0.170065,0.033454,0.331343,0.156415,0.250516,0.218703,0.043022,0.777603,4.479259
2438827.539187,-0.009519,1.022601,1.045713,0.037990,-0.917835,3.981634,0.070312,1.045713,0.234340,3.232881,0.143995,0.668758,0.234797,0.054627,0.005116,0.130042,0.603958,0.212046,0.049333,0.004621,1.107293,3.370249,0.002623,1.025289,1.051218,0.023736,-0.916048,3.995724,0.070312,1.051218,0.232739,3.226495,0.148371,0.676730,0.235739,0.055009,0.005097,0.132363,0.603713,0.210304,0.049073,0.004547,1.120947,3.368521,0.068176,0.945941,0.894804,0.024355,-1.093682,3.702050,0.070312,0.894804,0.305058,4.561217,0.170265,0.350763,0.205054,0.045571,0.003406,0.219680,0.452564,0.264566,0.058797,0.004394,0.775058,3.539380,-0.033155,0.989805,0.979714,-0.085135,-1.241390,3.582196,0.054688,0.979714,0.205709,2.819487,0.083380,0.568461,0.227766,0.047518,0.003952,0.089552,0.610542,0.244626,0.051036,0.004245,0.931077,3.483892
2438828.743068,0.122270,1.017760,1.035835,-0.175525,-1.040632,3.875428,0.074219,1.035835,0.256869,2.656616,0.143304,0.323250,0.518763,0.099916,0.009366,0.130919,0.295314,0.473930,0.091281,0.008556,1.094599,3.287176,0.135234,1.021824,1.044125,-0.172308,-1.039428,3.843967,0.074219,1.044125,0.255947,2.655396,0.140362,0.327606,0.525914,0.099075,0.009187,0.127354,0.297244,0.477174,0.089893,0.008336,1.102144,3.272417,-0.140478,0.889249,0.790763,0.216530,-1.225000,3.580552,0.078125,0.790763,0.277198,2.523416,0.078696,0.266965,0.338145,0.119439,0.008797,0.096911,0.328757,0.416413,0.147085,0.010834,0.812042,3.738488,0.014022,1.053126,1.109074,0.036200,-1.038343,4.110927,0.062500,1.109074,0.205746,2.882161,0.275681,0.347012,0.373301,0.060796,0.005009,0.259636,0.326815,0.351574,0.057257,0.004717,1.061799,3.253502
2438829.973662,0.033915,0.949163,0.900910,0.101813,-0.880689,4.000334,0.062500,0.900910,0.224422,2.780259,0.111896,0.392269,0.326744,0.059054,0.004776,0.125060,0.438417,0.365183,0.066002,0.005338,0.894739,2.939254,0.048212,0.953401,0.908973,0.093823,-0.875269,4.001001,0.062500,0.908973,0.225455,2.788098,0.111068,0.390658,0.329239,0.061408,0.005092,0.123757,0.435291,0.366855,0.068423,0.005674,0.897465,2.944463,-0.039277,0.968041,0.937103,0.262163,-0.710083,3.792411,0.062500,0.937103,0.255999,3.204508,0.123302,0.319832,0.532020,0.041326,0.005047,0.120704,0.313092,0.520808,0.040456,0.004941,1.021528,2.849773,0.066163,0.986567,0.973314,-0.060431,-1.031831,3.978882,0.062500,0.973314,0.227654,2.881629,0.217395,0.290154,0.381772,0.052409,0.003397,0.230017,0.306999,0.403937,0.055452,0.003595,0.945128,3.111955
2438831.204935,0.071973,1.040105,1.081819,-0.017057,-1.245285,3.866993,0.058594,1.081819,0.250754,2.637215,0.117489,0.299275,0.317812,0.127177,0.011163,0.134593,0.342845,0.364081,0.145692,0.012789,0.872915,3.528294,0.082998,1.045846,1.093794,-0.020330,-1.242591,3.885733,0.058594,1.093794,0.251025,2.634452,0.117537,0.301868,0.322627,0.129349,0.011254,0.133166,0.342008,0.365527,0.146549,0.012750,0.882635,3.528674,-0.026701,1.005902,1.011839,0.037957,-1.024232,3.907977,0.082031,1.011839,0.256422,2.727237,0.120362,0.306568,0.149104,0.199772,0.016624,0.151890,0.386870,0.188160,0.252100,0.020979,0.792431,4.089864,0.133742,0.889465,0.791147,-0.185330,-0.881612,4.016333,0.062500,0.791147,0.242738,2.635011,0.135848,0.154431,0.384447,0.078796,0.007568,0.178491,0.202907,0.505128,0.103530,0.009944,0.761090,3.223165
2438832.431552,-0.052609,0.915372,0.837905,0.166615,-0.694018,3.846470,0.062500,0.837905,0.242388,3.025077,0.147281,0.125353,0.316778,0.101631,0.009004,0.210388,0.179064,0.452509,0.145177,0.012862,0.700047,3.924651,-0.085579,0.959470,0.920583,0.137473,-0.820185,3.875216,0.062500,0.920583,0.241124,3.004754,0.140492,0.194933,0.398508,0.104094,0.009698,0.165728,0.229948,0.470092,0.122792,0.011440,0.847724,3.811933,0.011149,0.998933,0.997867,0.165145,-1.208560,3.703423,0.062500,0.997867,0.243958,2.973551,0.158125,0.283448,0.319529,0.050986,0.006431,0.193185,0.346294,0.390374,0.062290,0.007857,0.818519,3.601173,-0.082632,1.043398,1.088679,0.077973,-1.155657,4.113380,0.058594,1.088679,0.239056,2.835580,0.121640,0.544949,0.515368,0.072141,0.010101,0.096219,0.431063,0.407663,0.057065,0.007990,1.264199,3.346865
2438833.665902,-0.004360,0.960498,0.922556,0.186650,-0.986766,3.916964,0.062500,0.922556,0.210384,3.011167,0.114057,0.557996,0.163596,0.047312,0.004370,0.128539,0.628847,0.184369,0.053320,0.004925,0.887331,3.045423,-0.026494,0.915903,0.838879,0.116081,-0.954520,3.632568,0.062500,0.838879,0.213744,3.049562,0.121185,0.415874,0.111431,0.045648,0.004056,0.173570,0.595642,0.159599,0.065380,0.005809,0.698194,3.136832,0.044255,0.905464,0.819865,-0.105260,-0.825935,3.765487,0.062500,0.819865,0.236772,2.798201,0.083160,0.341004,0.141419,0.108648,0.003309,0.122738,0.503298,0.208724,0.160356,0.004884,0.677539,3.838070,0.019413,1.077267,1.160505,0.193745,-1.229975,3.987583,0.062500,1.160505,0.208646,2.721096,0.050129,0.789801,0.223908,0.041530,0.004502,0.045167,0.711615,0.201742,0.037419,0.004057,1.109871,2.430912
2438834.895807,-0.033620,1.048948,1.100293,-0.076163,-1.255715,4.065322,0.066406,1.100293,0.283504,2.774505,0.094989,0.499360,0.376183,0.046260,0.005852,0.092885,0.488303,0.367854,0.045236,0.005722,1.022643,3.133502,-0.058040,1.010706,1.021527,-0.140325,-1.279731,3.838810,0.066406,1.021527,0.292033,2.738569,0.063983,0.423105,0.280689,0.053012,0.005877,0.077399,0.511821,0.339544,0.064128,0.007109,0.826667,3.134157,0.042108,1.061348,1.126461,0.049784,-1.183301,3.860838,0.074219,1.126461,0.262558,2.610511,0.042442,0.546931,0.363113,0.053865,0.007290,0.041871,0.539570,0.358227,0.053140,0.007192,1.013641,2.612333,0.013776,0.830653,0.689985,-0.125317,-0.826317,4.094685,0.074219,0.689985,0.241162,2.755523,0.090018,0.216621,0.246295,0.073608,0.006161,0.142275,0.342374,0.389275,0.116339,0.009737,0.632702,3.981422
2438836.100149,-0.011475,0.920155,0.846685,0.039932,-1.127829,3.502910,0.054688,0.846685,0.213168,2.852223,0.229403,0.090462,0.111846,0.055383,0.002745,0.468325,0.184676,0.228332,0.113063,0.005604,0.489838,3.665156,0.001400,0.926054,0.857576,0.045539,-1.141243,3.453680,0.054688,0.857576,0.211985,2.862383,0.240001,0.092851,0.111888,0.055507,0.002734,0.477157,0.184601,0.222450,0.110357,0.005435,0.502981,3.645337,0.298271,0.879751,0.773962,-0.210680,-1.029328,3.762156,0.070312,0.773962,0.321396,2.736599,0.193820,0.216895,0.216790,0.110044,0.015850,0.257260,0.287889,0.287750,0.146063,0.021038,0.753399,4.193898,-0.050017,0.988913,0.977949,0.327129,-1.062004,3.842907,0.058594,0.977949,0.224660,2.826513,0.138050,0.267226,0.437713,0.070953,0.006037,0.150058,0.290470,0.475786,0.077124,0.006562,0.919980,3.675171
2438837.301649,0.087758,1.114729,1.242620,0.040250,-1.293036,3.871470,0.070312,1.242620,0.283352,3.603316,0.190389,0.414759,0.298700,0.136243,0.013051,0.180782,0.393829,0.283627,0.129368,0.012393,1.053143,3.939621,0.095667,1.118791,1.251694,0.034267,-1.286501,3.926136,0.070312,1.251694,0.284120,3.582524,0.186441,0.415108,0.306632,0.138332,0.013069,0.175957,0.391766,0.289390,0.130553,0.012334,1.059582,3.930791,0.061436,0.933383,0.871204,0.049270,-0.871780,3.883797,0.078125,0.871204,0.398249,2.790984,0.060741,0.558201,0.178768,0.258420,0.021061,0.056389,0.518200,0.165958,0.239902,0.019551,1.077192,4.021711,0.126969,1.109193,1.230309,-0.081843,-1.099320,4.158231,0.070312,1.230309,0.213040,3.338398,0.144460,0.579415,0.241023,0.070667,0.002573,0.139153,0.558129,0.232168,0.068071,0.002479,1.038138,3.630618
2438838.543598,0.198454,0.930818,0.866421,-0.244790,-0.904605,3.844886,0.062500,0.866421,0.290425,3.509748,0.240614,0.249565,0.252408,0.076868,0.006730,0.291235,0.302069,0.305511,0.093039,0.008146,0.826184,3.841631,0.212681,0.935069,0.874353,-0.256485,-0.908391,3.863972,0.058594,0.874353,0.289638,3.539381,0.247914,0.268465,0.253752,0.076475,0.006616,0.290562,0.314648,0.297405,0.089631,0.007755,0.853222,3.824898,0.004249,1.023652,1.047862,0.311035,-0.944460,3.815852,0.058594,1.047862,0.231769,3.512084,0.218087,0.534703,0.157664,0.062472,0.010243,0.221821,0.543857,0.160363,0.063542,0.010418,0.983169,3.549051,0.030272,1.077277,1.160526,0.039617,-1.161819,3.841011,0.050781,1.160526,0.198492,3.272199,0.215078,0.389637,0.278942,0.077920,0.004009,0.222744,0.403523,0.288884,0.080697,0.004152,0.965587,3.582337
2438839.806454,-0.028970,1.114019,1.241039,0.155518,-1.299395,3.865728,0.066406,1.241039,0.260326,2.576060,0.143996,0.405416,0.773276,0.179723,0.022342,0.094439,0.265889,0.507149,0.117870,0.014653,1.524753,3.738609,-0.030037,1.122408,1.259800,0.161180,-1.302707,3.844849,0.066406,1.259800,0.260207,2.576380,0.144556,0.419775,0.787978,0.182385,0.023051,0.092799,0.269476,0.505845,0.117083,0.014797,1.557745,3.742211,0.435681,0.941592,0.886595,-0.314640,-1.071473,3.760402,0.050781,0.886595,0.252763,2.888927,0.201369,0.102712,0.290791,0.083430,0.007255,0.293730,0.149823,0.424168,0.121697,0.010582,0.685557,3.808946,-0.254669,0.941156,0.885774,0.116306,-1.159764,3.903739,0.058594,0.885774,0.240418,3.169639,0.276661,0.081314,0.271171,0.077826,0.013871,0.383802,0.112804,0.376186,0.107965,0.019242,0.720844,3.712729
2438841.078998,0.001975,1.042385,1.086567,-0.172648,-1.159679,3.993320,0.058594,1.086567,0.234832,2.696352,0.288528,0.078954,0.393988,0.161692,0.004098,0.311162,0.085148,0.424894,0.174376,0.004419,0.927260,3.890656,0.006727,1.055244,1.113541,-0.164068,-1.164767,4.031039,0.058594,1.113541,0.234097,2.701354,0.305080,0.081658,0.402579,0.164241,0.004143,0.318554,0.085265,0.420360,0.171495,0.004326,0.957701,3.873714,0.071103,1.114730,1.242623,0.075615,-1.123097,3.811967,0.054688,1.242623,0.192724,3.149917,0.389547,0.065408,0.276127,0.058630,0.004490,0.490488,0.082357,0.347679,0.073822,0.005654,0.794202,3.416570,0.121596,0.990753,0.981591,0.017430,-1.033707,3.941245,0.062500,0.981591,0.225738,2.998517,0.428110,0.111514,0.320155,0.138049,0.010390,0.424620,0.110605,0.317545,0.136924,0.010306,1.008219,3.680987
2438842.319837,-0.254154,0.982988,0.966265,0.194499,-0.748391,4.195745,0.062500,0.966265,0.238272,2.553364,0.091188,0.191000,0.626604,0.094287,0.007015,0.090276,0.189092,0.620342,0.093344,0.006945,1.010093,3.357336,-0.254841,0.989788,0.979680,0.205459,-0.733954,4.234067,0.062500,0.979680,0.237734,2.549559,0.095532,0.193218,0.636480,0.095912,0.007057,0.092911,0.187919,0.619024,0.093282,0.006864,1.028199,3.367642,0.022286,0.937422,0.878760,0.133403,-0.744856,3.903462,0.062500,0.878760,0.236893,2.774819,0.065375,0.189634,0.383149,0.086673,0.007695,0.089246,0.258877,0.523052,0.118321,0.010504,0.732526,3.437034,0.036668,0.960402,0.922372,-0.024139,-0.963752,4.019998,0.070312,0.922372,0.275914,2.901190,0.253285,0.161073,0.430634,0.130984,0.021502,0.253925,0.161480,0.431723,0.131315,0.021557,0.997478,4.153867
2438843.528533,-0.067295,1.028912,1.058660,-0.060879,-1.263924,3.719798,0.054688,1.058660,0.218580,2.803713,0.171674,0.311531,0.409699,0.042579,0.004854,0.182566,0.331297,0.435694,0.045280,0.005162,0.940336,3.224610,-0.068677,1.035133,1.071500,-0.050688,-1.268932,3.719837,0.054688,1.071500,0.217942,2.798164,0.172973,0.309678,0.411007,0.043031,0.004817,0.183719,0.328918,0.436542,0.045705,0.005116,0.941506,3.229374,-0.191209,0.830461,0.689666,0.390689,-0.669207,3.816397,0.054688,0.689666,0.236240,2.995985,0.263630,0.214336,0.171370,0.061418,0.005585,0.368025,0.299211,0.239230,0.085738,0.007796,0.716338,3.688855,-0.203136,0.946357,0.895592,-0.107924,-1.195470,3.359016,0.066406,0.895592,0.237907,2.667082,0.198696,0.233390,0.298393,0.065417,0.003909,0.248431,0.291809,0.373082,0.081791,0.004887,0.799805,3.746185
2438844.740763,0.026419,0.944253,0.891613,-0.046812,-1.103525,3.980422,0.074219,0.891613,0.287770,2.637488,0.292757,0.203205,0.171828,0.168580,0.015878,0.343512,0.238434,0.201618,0.197806,0.018631,0.852248,4.163199,0.024779,0.953931,0.909985,-0.033630,-1.099947,4.000587,0.074219,0.909985,0.286094,2.640785,0.297050,0.210943,0.181532,0.168348,0.015576,0.340088,0.241505,0.207834,0.192739,0.017833,0.873450,4.151842,-0.173911,0.966796,0.934694,-0.162251,-1.067636,3.450178,0.082031,0.934694,0.261207,2.786980,0.283216,0.226472,0.347546,0.075310,0.019411,0.297510,0.237902,0.365087,0.079110,0.020391,0.951954,3.960103,0.140363,0.996179,0.992373,0.038913,-1.070084,4.050728,0.078125,0.992373,0.292145,3.327356,0.066394,0.222413,0.789684,0.078402,0.008049,0.056993,0.190922,0.677874,0.067301,0.006909,1.164942,3.205171
2438845.971218,-0.008937,0.966502,0.934126,-0.016200,-0.894552,4.331783,0.058594,0.934126,0.324998,2.923351,0.091283,0.377514,0.145995,0.067743,0.006449,0.132489,0.547929,0.211898,0.098323,0.009360,0.688984,3.501614,0.061081,0.926539,0.858474,0.061081,-1.025506,3.817233,0.058594,0.858474,0.293620,2.991296,0.077801,0.415645,0.129773,0.060694,0.004275,0.113052,0.603970,0.188572,0.088194,0.006212,0.688188,3.250562,-0.237057,1.055275,1.113605,0.396741,-1.226098,3.812549,0.054688,1.113605,0.242456,2.704375,0.237002,0.530071,0.205855,0.059107,0.004705,0.228603,0.511287,0.198560,0.057012,0.004538,1.036739,3.348446,-0.189820,0.934223,0.872773,0.136408,-1.048927,3.824432,0.070312,0.872773,0.252233,3.091998,0.405894,0.449657,0.137231,0.069856,0.005147,0.380127,0.421112,0.128520,0.065421,0.004820,1.067784,3.738237
2438847.243162,0.015379,0.985017,0.970259,0.031063,-1.174913,3.791922,0.054688,0.970259,0.206857,2.899911,0.077544,0.702115,0.138774,0.048296,0.004197,0.079866,0.723140,0.142929,0.049742,0.004323,0.970926,2.743814,-0.030852,0.952898,0.908015,0.045733,-1.106010,3.769181,0.058594,0.908015,0.215398,2.764573,0.079308,0.709922,0.140478,0.048926,0.004238,0.080690,0.722294,0.142926,0.049779,0.004312,0.982872,2.734638,0.041539,1.036100,1.073504,-0.058006,-1.257330,3.899290,0.054688,1.073504,0.230509,2.741866,0.100392,0.782395,0.082812,0.103139,0.005509,0.093453,0.728319,0.077089,0.096011,0.005128,1.074247,2.886058,0.033939,1.071227,1.147528,0.051108,-1.267271,3.889186,0.050781,1.147528,0.209936,2.731666,0.117586,0.863465,0.165210,0.045823,0.003576,0.098344,0.722167,0.138175,0.038324,0.002990,1.195659,2.664849
2438848.520414,-0.087626,1.018631,1.037610,0.179118,-0.937236,4.332656,0.062500,1.037610,0.213269,2.934851,0.182553,0.498022,0.255810,0.042370,0.006899,0.185210,0.505271,0.259533,0.042986,0.007000,0.985653,3.399859,-0.133360,1.022886,1.046296,0.230616,-0.952104,4.300250,0.058594,1.046296,0.202024,3.126348,0.175703,0.509303,0.262390,0.042771,0.006892,0.176221,0.510805,0.263164,0.042897,0.006912,0.997059,3.386015,-0.038059,0.977574,0.955651,0.059426,-1.200546,3.554047,0.062500,0.955651,0.250270,3.729624,0.114882,0.599510,0.115415,0.079182,0.008314,0.125239,0.653557,0.125820,0.086321,0.009063,0.917302,3.520070,-0.039954,1.003846,1.007708,-0.185228,-0.851743,3.938810,0.058594,1.007708,0.210420,2.848995,0.117972,0.316847,0.150968,0.064616,0.002577,0.180667,0.485233,0.231198,0.098956,0.003946,0.652979,3.581007
2438849.747602,0.204756,0.885192,0.783565,-0.201815,-0.413147,3.846204,0.070312,0.783565,0.320818,2.700874,0.310894,0.146235,0.151462,0.168097,0.021316,0.389589,0.183251,0.189802,0.210647,0.026711,0.798003,4.208479,0.212498,0.889029,0.790373,-0.239524,-0.428135,3.869981,0.070312,0.790373,0.322861,2.680286,0.300495,0.144553,0.152881,0.174080,0.021557,0.378665,0.182156,0.192651,0.219364,0.027164,0.793565,4.245838,0.065377,0.920487,0.847295,-0.030416,-0.870196,3.498862,0.062500,0.847295,0.254758,3.166817,0.635195,0.192757,0.113437,0.115630,0.017733,0.591015,0.179350,0.105547,0.107588,0.016500,1.074753,3.358795,0.324742,0.918015,0.842751,-0.186804,-0.952650,3.543774,0.070312,0.842751,0.287186,2.660070,0.172688,0.124535,0.254121,0.199444,0.006874,0.227922,0.164368,0.335401,0.263237,0.009073,0.757663,4.080063
2438850.921289,-0.347468,0.823170,0.677609,0.448829,-0.798434,3.473639,0.035156,0.677609,0.316046,3.848057,0.066904,0.133159,0.032697,0.034595,0.006769,0.244064,0.485764,0.119277,0.126203,0.024692,0.274123,3.822798,-0.339914,0.813092,0.661118,0.444226,-0.763298,3.504872,0.035156,0.661118,0.318723,3.839260,0.065422,0.128970,0.031182,0.033641,0.006588,0.246131,0.485206,0.117312,0.126565,0.024787,0.265803,3.822942,0.364968,0.852432,0.726641,-0.456788,-0.868401,3.882503,0.050781,0.726641,0.385457,3.143735,0.146937,0.150863,0.079119,0.077384,0.014946,0.313132,0.321499,0.168607,0.164910,0.031852,0.469249,4.095577,-0.083640,0.982772,0.965840,-0.116572,-0.667595,4.047867,0.062500,0.965840,0.306033,3.322508,0.353647,0.394829,0.122424,0.072591,0.013650,0.369483,0.412509,0.127906,0.075841,0.014262,0.957142,3.608636
2438852.057796,0.245378,1.057470,1.118243,-0.077536,-1.151878,4.145654,0.054688,1.118243,0.242990,2.679702,0.061144,0.477893,0.526360,0.141946,0.013995,0.050063,0.391286,0.430970,0.116222,0.011459,1.221338,3.136990,0.213838,1.030161,1.061231,-0.096600,-1.113184,3.964655,0.054688,1.061231,0.243017,2.747878,0.064992,0.460172,0.512237,0.139485,0.014546,0.054549,0.386235,0.429934,0.117074,0.012209,1.191431,3.172624,-0.193155,0.990226,0.980548,-0.100648,-0.811013,4.186617,0.054688,0.980548,0.239423,2.886009,0.175528,0.304482,0.453842,0.092132,0.010209,0.169397,0.293847,0.437990,0.088914,0.009852,1.036192,3.727444,-0.005170,0.898231,0.806818,-0.249103,-1.096145,3.400192,0.070312,0.806818,0.291112,2.476633,0.060894,0.168455,0.214143,0.225970,0.007785,0.089914,0.248735,0.316197,0.333659,0.011495,0.677247,4.037240
2438853.235193,-0.097972,0.945560,0.894083,-0.138102,-0.790647,3.988952,0.058594,0.894083,0.228559,3.264753,0.407804,0.135320,0.201611,0.060026,0.003443,0.504581,0.167433,0.249456,0.074270,0.004260,0.808203,3.262720,-0.107064,0.936193,0.876458,-0.119914,-0.780971,4.024473,0.058594,0.876458,0.229862,3.267061,0.404764,0.128208,0.193729,0.060191,0.003387,0.512178,0.162231,0.245140,0.076164,0.004286,0.790280,3.258857,-0.049575,0.907634,0.823800,-0.054702,-1.159574,3.649673,0.066406,0.823800,0.295293,2.731557,0.472330,0.162289,0.167619,0.228005,0.011514,0.453397,0.155784,0.160900,0.218866,0.011052,1.041756,4.073356,-0.078185,0.930922,0.866616,0.035116,-1.015738,3.786120,0.062500,0.866616,0.256508,2.528455,0.242251,0.144810,0.097791,0.071357,0.003111,0.433118,0.258903,0.174839,0.127578,0.005563,0.559320,3.751188
2438854.479699,-0.124470,1.026928,1.054582,0.078880,-1.397775,3.847651,0.066406,1.054582,0.258978,2.880102,0.025247,0.744667,0.177338,0.061041,0.007296,0.024859,0.733237,0.174616,0.060104,0.007184,1.015589,2.366615,-0.137793,1.018006,1.036336,0.073601,-1.393562,3.816244,0.066406,1.036336,0.260419,2.879327,0.024719,0.730008,0.174291,0.060167,0.007192,0.024809,0.732663,0.174925,0.060386,0.007218,0.996376,2.366074,0.200013,1.139509,1.298481,-0.111723,-1.344934,3.865152,0.070312,1.298481,0.255895,3.044787,0.049875,0.857133,0.223717,0.112707,0.010820,0.039765,0.683382,0.178367,0.089860,0.008627,1.254252,3.147091,-0.049093,1.014339,1.028883,0.194370,-0.911710,3.991512,0.070312,1.028883,0.265658,2.537989,0.108544,0.803322,0.206364,0.071434,0.007832,0.090642,0.670834,0.172329,0.059653,0.006541,1.197496,3.002925
2438855.774278,0.074864,0.970274,0.941431,0.027726,-1.081249,3.920149,0.066406,0.941431,0.251496,2.605889,0.011491,0.501865,0.322677,0.085915,0.006924,0.012371,0.540295,0.347386,0.092494,0.007455,0.928873,2.947498,0.130018,1.016320,1.032907,-0.029029,-1.189989,3.988587,0.066406,1.032907,0.245522,2.601505,0.048415,0.592146,0.341164,0.090029,0.007472,0.044861,0.548676,0.316119,0.083420,0.006923,1.079226,2.989896,-0.039462,1.080706,1.167927,-0.037720,-0.994624,4.034759,0.070312,1.167927,0.329265,3.620727,0.069646,0.677587,0.371086,0.081428,0.008100,0.057661,0.560987,0.307229,0.067416,0.006706,1.207848,3.033044,0.315494,0.858166,0.736449,-0.328650,-0.649871,3.657473,0.054688,0.736449,0.237968,2.810823,0.152211,0.231845,0.189615,0.082941,0.004997,0.230061,0.350426,0.286597,0.125363,0.007553,0.661609,3.938548
2438857.084774,-0.074562,0.970531,0.941930,0.303534,-0.873879,3.857350,0.066406,0.941930,0.231700,2.593712,0.079532,0.482675,0.346365,0.078940,0.005395,0.080100,0.486123,0.348839,0.079504,0.005433,0.992906,3.457464,-0.079296,0.962073,0.925584,0.319115,-0.859650,3.816054,0.066406,0.925584,0.231661,2.597147,0.080607,0.474927,0.340186,0.077785,0.005339,0.082349,0.485192,0.347539,0.079466,0.005454,0.978843,3.465165,0.220092,0.933922,0.872210,-0.205659,-0.788289,4.056196,0.066406,0.872210,0.262268,2.542157,0.177734,0.377463,0.356883,0.162479,0.009775,0.163911,0.348106,0.329126,0.149842,0.009015,1.084335,3.715743,-0.206809,0.971161,0.943153,-0.036254,-0.947252,3.936598,0.074219,0.943153,0.253661,2.421030,0.091409,0.525819,0.479345,0.107780,0.006028,0.075521,0.434425,0.396028,0.089046,0.004980,1.210381,3.438384
2438858.376057,-0.158803,1.034314,1.069806,0.269272,-1.183961,4.225056,0.054688,1.069806,0.227535,2.814915,0.093382,0.317320,0.471985,0.043136,0.005000,0.100322,0.340903,0.507062,0.046342,0.005371,0.930822,2.823026,-0.166687,1.028137,1.057066,0.282345,-1.193688,4.122594,0.054688,1.057066,0.226131,2.798183,0.088088,0.313094,0.465226,0.042433,0.004888,0.096405,0.342655,0.509150,0.046439,0.005350,0.913730,2.809758,0.255979,0.881708,0.777409,-0.240615,-0.724840,3.941975,0.054688,0.777409,0.217659,2.868726,0.075276,0.256923,0.307855,0.060968,0.004668,0.106670,0.364074,0.436247,0.086395,0.006614,0.705689,3.160914,-0.259654,1.072179,1.149568,0.231028,-1.175381,4.013720,0.054688,1.149568,0.212831,3.086368,0.279809,0.381363,0.372464,0.048696,0.005896,0.257124,0.350444,0.342267,0.044748,0.005418,1.088228,3.267406
2438859.618762,-0.002555,0.899738,0.809528,0.092696,-0.668526,4.167446,0.066406,0.809528,0.249578,2.553118,0.338619,0.131797,0.228330,0.130222,0.003259,0.406883,0.158367,0.274360,0.156474,0.003916,0.832226,3.910010,-0.015004,0.894784,0.800639,0.084608,-0.673018,4.119836,0.066406,0.800639,0.249291,2.564184,0.344438,0.133440,0.225840,0.126526,0.003163,0.413290,0.160114,0.270985,0.151817,0.003795,0.833407,3.902134,-0.311245,0.945692,0.894333,-0.012281,-0.699446,4.003913,0.042969,0.894333,0.238127,2.659579,0.225660,0.110371,0.085906,0.105691,0.003234,0.425082,0.207909,0.161823,0.199094,0.006092,0.530862,3.637398,-0.231875,1.066036,1.136432,0.302050,-1.130285,4.133024,0.074219,1.136432,0.256363,2.683282,0.309730,0.254899,0.295134,0.143677,0.005329,0.307037,0.252683,0.292569,0.142428,0.005282,1.008769,3.943532
