timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439610.031537,-0.114807,0.946108,0.895119,0.018369,-1.205223,3.834829,0.070312,0.895119,0.330378,2.737619,0.250591,0.242986,0.137160,0.182818,0.062570,0.286022,0.277341,0.156553,0.208666,0.071417,0.876125,4.560800,-0.099804,0.950062,0.902618,0.034154,-1.205480,3.746651,0.070312,0.902618,0.321248,2.796132,0.258970,0.240779,0.135717,0.177871,0.059032,0.296858,0.276006,0.155573,0.203894,0.067668,0.872368,4.512182,-0.230946,0.950525,0.903497,-0.148756,-0.894743,3.982935,0.070312,0.903497,0.305540,2.702791,0.170420,0.182912,0.154218,0.145003,0.038619,0.246567,0.264640,0.223126,0.209793,0.055874,0.691171,4.551574,0.043026,0.757850,0.574336,0.147103,-0.015376,3.980843,0.074219,0.574336,0.310051,2.885267,0.137017,0.125378,0.109745,0.083286,0.028421,0.283183,0.259128,0.226818,0.172133,0.058739,0.483845,4.346840
2439611.279367,0.105191,0.985574,0.971356,-0.122033,-1.031364,3.961326,0.050781,0.971356,0.190525,2.886946,0.146528,0.699606,0.139039,0.034349,0.002889,0.143316,0.684270,0.135992,0.033596,0.002826,1.022411,3.063117,0.087832,0.987901,0.975949,-0.105389,-1.059421,3.960004,0.050781,0.975949,0.190866,2.880707,0.140000,0.699007,0.142844,0.034869,0.002927,0.137303,0.685539,0.140091,0.034197,0.002871,1.019647,3.062933,-0.010282,0.922672,0.851323,-0.078656,-0.935875,3.765693,0.042969,0.851323,0.207585,2.877099,0.289536,0.271702,0.219853,0.059958,0.003047,0.343013,0.321885,0.260460,0.071032,0.003610,0.844096,3.598960,0.064937,1.125242,1.266170,0.236334,-1.196539,3.833492,0.058594,1.266170,0.217179,3.113844,0.286811,0.541642,0.236986,0.070552,0.003603,0.251678,0.475294,0.207956,0.061910,0.003162,1.139595,3.774093
2439612.496428,-0.043816,1.094093,1.197039,0.157494,-1.257972,4.022511,0.066406,1.197039,0.259506,2.828106,0.050062,1.015926,0.234290,0.053941,0.010814,0.036674,0.744251,0.171637,0.039516,0.007922,1.365032,2.921034,-0.040573,1.096111,1.201459,0.161396,-1.262499,4.042905,0.066406,1.201459,0.258866,2.822913,0.050963,1.019293,0.234520,0.054092,0.010740,0.037210,0.744222,0.171232,0.039495,0.007842,1.369609,2.917935,0.229971,0.971614,0.944034,-0.298194,-1.074586,3.840212,0.066406,0.944034,0.257765,2.661818,0.041301,0.613526,0.144144,0.061233,0.006009,0.047680,0.708285,0.166407,0.070691,0.006937,0.866213,3.178130,-0.056205,0.986023,0.972241,0.078732,-0.971875,3.823074,0.062500,0.972241,0.227194,2.747670,0.070490,0.808470,0.143384,0.038566,0.005918,0.066075,0.757826,0.134402,0.036150,0.005547,1.066828,2.855814
2439613.725436,-0.053669,0.881000,0.776161,-0.047561,-1.357122,3.327519,0.066406,0.776161,0.259015,2.998229,0.064534,0.405214,0.158038,0.097998,0.008719,0.087861,0.551684,0.215163,0.133421,0.011871,0.734503,3.513703,-0.054319,0.886758,0.786340,-0.033049,-1.356467,3.458238,0.066406,0.786340,0.262722,2.969047,0.063571,0.405876,0.163755,0.108673,0.009659,0.084589,0.540063,0.217894,0.144602,0.012852,0.751533,3.573015,-0.054518,1.032268,1.065577,0.180111,-1.214675,3.858214,0.058594,1.065577,0.234144,3.126294,0.094599,0.541121,0.176119,0.084352,0.007203,0.104715,0.598987,0.194953,0.093372,0.007973,0.903394,3.171139,-0.082133,1.107469,1.226488,0.230968,-1.229658,3.812748,0.066406,1.226488,0.225945,2.814370,0.128029,0.701393,0.207956,0.179953,0.008767,0.104420,0.572053,0.169608,0.146769,0.007151,1.226098,3.527419
2439614.968662,0.009484,0.987883,0.975912,0.143263,-1.020958,3.872660,0.062500,0.975912,0.219742,2.561894,0.110386,0.639465,0.149574,0.045555,0.004198,0.116297,0.673705,0.157582,0.047994,0.004422,0.949178,2.965257,0.012520,0.986151,0.972494,0.139885,-1.014496,3.878592,0.062500,0.972494,0.219754,2.565912,0.112468,0.634680,0.149383,0.046127,0.004202,0.118780,0.670300,0.157767,0.048715,0.004438,0.946859,2.981997,0.153016,0.951738,0.905805,-0.189375,-0.912765,3.638160,0.054688,0.905805,0.209951,2.607319,0.243256,0.654053,0.098677,0.030881,0.002984,0.236205,0.635095,0.095817,0.029986,0.002897,1.029851,3.236965,-0.102211,0.867872,0.753202,-0.333107,-1.140752,3.401237,0.062500,0.753202,0.217536,2.549900,0.015614,0.408855,0.128740,0.031891,0.002224,0.026584,0.696131,0.219198,0.054299,0.003787,0.587325,2.967957
2439616.202822,-0.070629,0.985460,0.971131,0.051184,-1.116606,3.872907,0.070312,0.971131,0.265321,2.880615,0.126977,0.156846,0.350520,0.048557,0.011878,0.182759,0.225750,0.504506,0.069889,0.017097,0.694778,3.571535,-0.069965,0.982525,0.965355,0.052324,-1.130761,3.845052,0.070312,0.965355,0.265070,2.883267,0.128650,0.158174,0.350775,0.048905,0.011836,0.184222,0.226500,0.502298,0.070030,0.016949,0.698340,3.563815,0.082351,1.012144,1.024436,-0.040151,-1.198535,3.737794,0.062500,1.024436,0.248240,2.982594,0.184185,0.178199,0.438873,0.051571,0.011948,0.212985,0.206064,0.507499,0.059636,0.013816,0.864776,3.436604,0.072908,1.047878,1.098048,0.186376,-1.064799,3.847317,0.074219,1.098048,0.285375,3.996099,0.322716,0.326612,0.624583,0.044798,0.008929,0.243075,0.246010,0.470447,0.033743,0.006726,1.327639,3.390206
2439617.399691,-0.220393,0.975931,0.952442,0.255622,-1.008512,3.982295,0.062500,0.952442,0.229218,2.629283,0.061733,0.682382,0.208371,0.046771,0.003206,0.061582,0.680705,0.207859,0.046656,0.003198,1.002463,2.929723,-0.145410,0.970294,0.941470,0.134701,-1.130163,3.875003,0.054688,0.941470,0.210310,2.698739,0.064644,0.677526,0.208543,0.044213,0.003193,0.064766,0.678803,0.208936,0.044296,0.003199,0.998118,2.943578,0.044136,0.936457,0.876953,-0.291470,-0.999102,3.846989,0.062500,0.876953,0.338080,3.804511,0.029241,0.547815,0.222363,0.092142,0.006494,0.032560,0.610002,0.247605,0.102601,0.007231,0.898054,3.450625,-0.191503,0.988900,0.977924,0.378156,-0.981436,3.806736,0.062500,0.977924,0.209289,2.745191,0.091466,0.703059,0.184921,0.027891,0.003212,0.090511,0.695721,0.182991,0.027600,0.003178,1.010547,2.912878
2439618.604429,0.174364,1.065642,1.135593,-0.155025,-1.266858,3.928369,0.058594,1.135593,0.203441,2.616302,0.078785,0.748945,0.205320,0.054300,0.003451,0.072227,0.686601,0.188229,0.049780,0.003164,1.090801,2.883581,0.172137,1.066326,1.137051,-0.159249,-1.264726,3.937380,0.058594,1.137051,0.203808,2.615164,0.076868,0.751316,0.206296,0.055582,0.003475,0.070293,0.687052,0.188650,0.050827,0.003178,1.093537,2.881094,-0.139158,1.028943,1.058723,-0.077807,-1.274830,3.908418,0.058594,1.058723,0.209192,2.675872,0.047510,0.821666,0.230070,0.059717,0.003833,0.040859,0.706629,0.197859,0.051357,0.003296,1.162797,2.839567,-0.022811,0.910754,0.829472,-0.284583,-1.118883,3.371230,0.058594,0.829472,0.215149,2.544759,0.055501,0.479343,0.261997,0.065032,0.003208,0.064157,0.554102,0.302858,0.075175,0.003708,0.865080,3.071130
2439619.833674,0.002075,1.068969,1.142694,0.113607,-1.377426,3.700610,0.058594,1.142694,0.204859,2.612599,0.232295,0.420202,0.370736,0.042673,0.002795,0.217362,0.393190,0.346903,0.039930,0.002615,1.068701,3.364040,0.001704,1.072278,1.149780,0.116780,-1.369665,3.707225,0.058594,1.149780,0.204698,2.608621,0.235826,0.419324,0.373131,0.043117,0.002663,0.219565,0.390410,0.347403,0.040144,0.002479,1.074060,3.376166,-0.113652,1.119212,1.252637,0.073980,-1.324863,3.839983,0.066406,1.252637,0.275973,3.261392,0.346097,0.403794,0.346376,0.065933,0.003299,0.296952,0.346456,0.297191,0.056571,0.002831,1.165499,3.462498,0.087747,0.929894,0.864702,0.074094,-1.024228,3.756124,0.058594,0.864702,0.204718,2.960233,0.078028,0.308535,0.171518,0.024244,0.002527,0.133415,0.527543,0.293268,0.041454,0.004320,0.584852,2.925829
2439621.047551,0.053800,0.990525,0.981141,0.250371,-1.086560,3.732440,0.050781,0.981141,0.190010,3.078581,0.293395,0.813098,0.172826,0.059810,0.003213,0.218569,0.605731,0.128749,0.044557,0.002394,1.342342,3.401902,0.055996,0.993085,0.986217,0.256372,-1.084743,3.696514,0.050781,0.986217,0.188358,3.079625,0.296288,0.823299,0.171150,0.057772,0.003087,0.219214,0.609131,0.126628,0.042744,0.002284,1.351596,3.386321,-0.152639,1.044573,1.091132,-0.013295,-1.160629,3.938865,0.050781,1.091132,0.216192,3.328587,0.279408,0.738639,0.173766,0.047634,0.003259,0.224838,0.594379,0.139829,0.038331,0.002623,1.242706,3.350053,0.018316,1.074530,1.154614,-0.039874,-1.409109,3.563949,0.058594,1.154614,0.230999,3.224644,0.277089,0.484332,0.133168,0.122808,0.008026,0.270220,0.472325,0.129866,0.119763,0.007827,1.025421,3.642711
2439622.210047,0.043593,0.887640,0.787904,0.001392,-1.036750,3.611038,0.066406,0.787904,0.284803,3.006891,0.438625,0.084085,0.182421,0.127906,0.021342,0.513385,0.098417,0.213513,0.149706,0.024980,0.854379,3.657015,-0.019923,0.899057,0.808304,0.076741,-0.981121,3.685930,0.074219,0.808304,0.305275,2.726683,0.266650,0.202915,0.318930,0.200001,0.019008,0.264664,0.201403,0.316555,0.198511,0.018867,1.007504,4.101167,-0.039226,0.883316,0.780247,-0.183239,-0.807327,3.592125,0.070312,0.780247,0.239950,3.305361,0.279510,0.082702,0.189965,0.082322,0.009756,0.433850,0.128369,0.294859,0.127778,0.015143,0.644255,3.377503,0.210956,0.856515,0.733618,-0.261269,-0.746849,3.732935,0.054688,0.733618,0.254155,3.348557,0.181822,0.164317,0.101528,0.100469,0.004355,0.329094,0.297411,0.183765,0.181847,0.007883,0.552492,3.660107
2439623.299955,0.014100,1.053482,1.109824,-0.123719,-1.180922,3.968603,0.070312,1.109824,0.243700,2.524890,0.122103,0.437449,0.419749,0.141876,0.004477,0.108473,0.388618,0.372893,0.126039,0.003977,1.125655,3.640474,0.041906,0.989401,0.978913,-0.103355,-1.080629,3.916010,0.070312,0.978913,0.246715,2.526248,0.098474,0.356798,0.358927,0.153620,0.004477,0.101280,0.366965,0.369154,0.157997,0.004604,0.972295,3.777173,-0.122736,1.156616,1.337760,0.314695,-1.324941,3.746365,0.058594,1.337760,0.230225,3.087181,0.272065,0.401235,0.311935,0.109192,0.005188,0.247419,0.364887,0.283677,0.099300,0.004718,1.099614,3.805926,0.163332,0.946524,0.895908,-0.548214,-0.657110,3.662659,0.046875,0.895908,0.211064,2.820625,0.151243,0.264860,0.241875,0.045891,0.003146,0.213918,0.374617,0.342107,0.064908,0.004450,0.707015,3.678439
2439624.406491,-0.143030,1.031858,1.064731,0.358112,-1.254178,3.405803,0.046875,1.064731,0.201274,3.560661,0.402384,0.391464,0.294641,0.051573,0.011954,0.349287,0.339808,0.255761,0.044767,0.010377,1.152016,3.731240,-0.182785,1.062101,1.128058,0.333760,-1.236547,3.804674,0.046875,1.128058,0.206551,3.405716,0.292147,0.574286,0.378812,0.058241,0.015695,0.221461,0.435335,0.287157,0.044150,0.011897,1.319182,3.800361,0.268739,1.061295,1.126348,-0.231672,-0.973013,3.994914,0.054688,1.126348,0.243370,3.740544,0.381813,0.386007,0.175382,0.093923,0.013704,0.363344,0.367336,0.166898,0.089380,0.013041,1.050829,3.648923,-0.309091,0.939330,0.882341,0.226138,-0.772679,3.885357,0.062500,0.882341,0.290534,2.827769,0.223868,0.199278,0.704617,0.134394,0.023872,0.174077,0.154956,0.547901,0.104503,0.018563,1.286029,3.783602
2439625.623485,-0.162572,1.099844,1.209657,0.138213,-1.268191,3.986997,0.062500,1.209657,0.201072,2.803059,0.295492,0.682793,0.239395,0.036097,0.003308,0.235061,0.543156,0.190437,0.028715,0.002632,1.257085,3.363318,-0.097953,1.060065,1.123737,0.080146,-1.170834,3.920199,0.062500,1.123737,0.201445,2.858359,0.230188,0.665075,0.202478,0.030906,0.003781,0.203270,0.587300,0.178800,0.027292,0.003339,1.132428,3.271352,-0.079114,0.919027,0.844611,0.416862,-0.878076,3.773583,0.066406,0.844611,0.238499,2.662622,0.074647,0.573791,0.145375,0.065241,0.005053,0.086386,0.664028,0.168237,0.075502,0.005847,0.864107,3.371898,-0.106330,0.919601,0.845665,0.150642,-0.976450,3.929017,0.054688,0.845665,0.222101,3.224172,0.235320,0.526379,0.097039,0.030347,0.004485,0.263348,0.589074,0.108597,0.033962,0.005019,0.893571,3.388483
2439626.947092,0.034090,0.957560,0.916922,-0.198599,-0.874919,3.808540,0.062500,0.916922,0.240653,2.574902,0.143454,0.124202,0.271345,0.054658,0.004483,0.239833,0.207646,0.453647,0.091379,0.007495,0.598142,3.770968,0.079332,0.996847,0.993703,-0.224596,-0.948277,4.013998,0.062500,0.993703,0.242511,2.620338,0.248395,0.087867,0.258673,0.113009,0.005888,0.347974,0.123092,0.362373,0.158313,0.008248,0.713833,3.850079,-0.025845,0.880942,0.776058,0.134132,-0.978864,3.899143,0.050781,0.776058,0.206750,2.993928,0.204077,0.082300,0.224760,0.069061,0.003755,0.349475,0.140936,0.384894,0.118265,0.006430,0.583954,3.862583,-0.090275,0.998705,0.997411,0.069011,-1.027696,3.926875,0.070312,0.997411,0.225317,2.581527,0.116324,0.522043,0.470155,0.053002,0.005024,0.099717,0.447511,0.403031,0.045435,0.004307,1.166549,3.438514
2439628.293026,-0.116108,0.977672,0.955843,0.100212,-1.046510,4.017650,0.070312,0.955843,0.295309,2.775100,0.172344,0.308714,0.258448,0.102049,0.013070,0.201660,0.361228,0.302411,0.119408,0.015294,0.854625,3.630020,-0.196192,1.006143,1.012324,0.090228,-1.101185,4.038224,0.070312,1.012324,0.277361,2.820208,0.236085,0.275794,0.292805,0.117569,0.011094,0.252944,0.295489,0.313715,0.125965,0.011887,0.933347,3.661897,0.019050,0.932056,0.868728,0.007330,-1.015431,4.036596,0.062500,0.868728,0.264186,2.664289,0.058049,0.408051,0.351602,0.075425,0.006284,0.064541,0.453687,0.390925,0.083861,0.006986,0.899411,3.355167,-0.092590,0.952917,0.908051,0.275892,-0.984174,3.857398,0.066406,0.908051,0.239344,2.727024,0.198600,0.278870,0.458650,0.075722,0.006982,0.194930,0.273718,0.450176,0.074323,0.006853,1.018824,3.384022
2439629.631953,-0.086718,0.943572,0.890328,-0.085989,-1.236875,3.523577,0.062500,0.890328,0.204038,2.817352,0.105755,0.612893,0.146437,0.042259,0.003316,0.116130,0.673020,0.160803,0.046405,0.003642,0.910661,3.065439,-0.090575,0.949765,0.902054,-0.079922,-1.246822,3.465508,0.062500,0.902054,0.203390,2.829768,0.112738,0.615283,0.146811,0.042334,0.003329,0.122476,0.668426,0.159491,0.045991,0.003617,0.920495,3.093376,0.062503,0.905186,0.819362,-0.131094,-0.938579,3.532651,0.046875,0.819362,0.201988,3.026958,0.116715,0.371913,0.097300,0.029194,0.003293,0.188732,0.601397,0.157338,0.047208,0.005325,0.618415,3.124880,-0.032785,1.050076,1.102660,0.006488,-1.062787,3.994461,0.062500,1.102660,0.208743,2.794322,0.207133,0.707551,0.181211,0.072550,0.003601,0.176727,0.603689,0.154611,0.061901,0.003072,1.172046,3.113430
2439630.915965,0.093115,0.878854,0.772384,-0.187201,-0.689923,3.871398,0.050781,0.772384,0.237972,2.589440,0.072216,0.234101,0.298179,0.063780,0.006567,0.107012,0.346896,0.441849,0.094511,0.009731,0.674843,3.334209,0.091529,0.880619,0.775489,-0.196719,-0.677899,3.873150,0.050781,0.775489,0.237623,2.595458,0.074475,0.230458,0.301177,0.064409,0.006497,0.110005,0.340403,0.444860,0.095136,0.009597,0.677016,3.332714,-0.133699,0.990064,0.980226,0.308651,-0.998878,3.907766,0.035156,0.980226,0.215317,2.973650,0.273596,0.334830,0.305280,0.073701,0.007447,0.275011,0.336562,0.306860,0.074082,0.007485,0.994854,3.393240,0.018556,1.031110,1.063188,0.178366,-1.064255,3.972852,0.062500,1.063188,0.230557,2.697017,0.165273,0.377625,0.395657,0.076527,0.009033,0.161381,0.368734,0.386341,0.074725,0.008820,1.024114,3.229331
2439632.109645,-0.015669,0.953346,0.908868,0.067125,-0.960073,3.946107,0.054688,0.908868,0.207557,2.796287,0.107784,0.348938,0.124306,0.084394,0.002729,0.161317,0.522245,0.186045,0.126310,0.004084,0.668149,3.501504,-0.012076,0.957702,0.917193,0.066563,-0.952742,4.018707,0.054688,0.917193,0.207250,2.799704,0.107156,0.354967,0.125401,0.084694,0.002739,0.158760,0.525910,0.185792,0.125481,0.004058,0.674957,3.482300,0.023021,0.993175,0.986397,0.000307,-1.082174,3.699267,0.054688,0.986397,0.213351,3.280462,0.271761,0.291625,0.140338,0.064025,0.005941,0.351253,0.376927,0.181388,0.082753,0.007679,0.773691,3.516050,0.080700,1.002229,1.004462,0.011175,-1.197532,3.887780,0.062500,1.004462,0.227881,2.945561,0.132417,0.417724,0.247065,0.134331,0.008507,0.140863,0.444367,0.262823,0.142899,0.009049,0.940044,3.864060
2439633.285706,-0.044097,0.942688,0.888661,-0.028122,-1.083440,3.940130,0.058594,0.888661,0.220466,2.745646,0.112468,0.326269,0.267534,0.071957,0.004138,0.143753,0.417029,0.341956,0.091973,0.005289,0.782365,3.949725,-0.062921,0.924446,0.854601,-0.091284,-1.156346,3.755617,0.058594,0.854601,0.221650,2.783948,0.114111,0.296525,0.236666,0.068641,0.004222,0.158451,0.411747,0.328627,0.095312,0.005863,0.720164,3.975319,0.147138,0.995860,0.991737,-0.191476,-1.262449,3.627006,0.050781,0.991737,0.219519,2.786529,0.135853,0.200482,0.378001,0.108784,0.004043,0.164240,0.242373,0.456985,0.131514,0.004888,0.827162,3.988337,-0.124106,1.021512,1.043487,0.263834,-1.036805,3.819825,0.066406,1.043487,0.224543,2.768761,0.102610,0.175787,0.284754,0.142541,0.008596,0.143653,0.246101,0.398655,0.199556,0.012035,0.714288,4.108977
2439634.439165,0.426887,1.008233,1.016533,-0.524314,-0.895744,3.939095,0.070312,1.016533,0.330768,3.888184,0.205487,0.231226,0.237790,0.148977,0.011967,0.245960,0.276769,0.284626,0.178320,0.014325,0.835447,3.981008,0.429736,1.007529,1.015115,-0.526890,-0.880796,3.957050,0.070312,1.015115,0.332903,3.865082,0.197940,0.234829,0.241796,0.150482,0.012610,0.236302,0.280340,0.288658,0.179646,0.015054,0.837657,3.988046,-0.159056,1.049301,1.101033,0.424038,-1.084769,3.989745,0.074219,1.101033,0.369315,3.179204,0.251820,0.239316,0.268037,0.167902,0.100892,0.244969,0.232805,0.260745,0.163334,0.098147,1.027967,4.540665,0.492589,0.914713,0.836699,-0.746346,-0.425323,3.878942,0.054688,0.836699,0.318096,3.528651,0.159183,0.273343,0.342962,0.159581,0.015566,0.167449,0.287537,0.360771,0.167868,0.016375,0.950635,3.908958
2439635.592122,0.251892,0.849547,0.721730,-0.019114,-0.872338,3.739792,0.062500,0.721730,0.367839,3.278346,0.260036,0.341624,0.186530,0.093334,0.009703,0.291773,0.383319,0.209296,0.104725,0.010887,0.891226,3.993931,0.239859,0.835432,0.697946,-0.023448,-0.832438,3.692377,0.062500,0.697946,0.372374,3.258773,0.251020,0.334765,0.181491,0.089981,0.009516,0.289603,0.386220,0.209388,0.103811,0.010979,0.866773,4.012062,0.040744,0.911210,0.830304,0.035934,-0.580580,4.401465,0.054688,0.830304,0.308419,3.491586,0.273614,0.318508,0.160635,0.066314,0.007997,0.330824,0.385105,0.194222,0.080179,0.009669,0.827068,3.622383,0.160546,0.794283,0.630886,-0.042551,-0.984100,3.450925,0.042969,0.630886,0.250328,2.981870,0.193546,0.178129,0.168025,0.053961,0.007105,0.322165,0.296503,0.279685,0.089821,0.011827,0.600766,3.963057
2439636.760032,0.056450,1.055439,1.113952,0.109571,-1.080419,3.979287,0.062500,1.113952,0.226980,2.705524,0.078113,0.286980,0.567835,0.102136,0.005611,0.075060,0.275764,0.545641,0.098144,0.005391,1.040675,3.480176,0.052080,1.038337,1.078143,0.116966,-1.094037,3.842651,0.054688,1.078143,0.228035,2.709745,0.075731,0.276411,0.560482,0.101842,0.005748,0.074230,0.270934,0.549377,0.099824,0.005634,1.020213,3.490689,-0.153001,1.143101,1.306679,-0.011789,-1.075042,4.377505,0.042969,1.306679,0.177870,3.424244,0.470123,0.325606,0.368692,0.075412,0.005946,0.377373,0.261367,0.295953,0.060534,0.004773,1.245779,3.529748,-0.226826,0.882632,0.779039,0.089111,-1.250879,3.459370,0.050781,0.779039,0.226151,3.061758,0.232138,0.142781,0.225392,0.037598,0.002869,0.362275,0.222825,0.351747,0.058675,0.004478,0.640777,3.840397
2439637.926651,0.028163,1.024054,1.048686,-0.228753,-1.046608,3.963315,0.062500,1.048686,0.227434,2.891473,0.145604,0.257837,0.396030,0.086722,0.007968,0.162839,0.288356,0.442907,0.096987,0.008911,0.894160,3.733827,0.075661,1.070456,1.145876,-0.171671,-1.118961,3.997313,0.062500,1.145876,0.220313,2.890835,0.138498,0.252517,0.381749,0.083440,0.007459,0.160361,0.292379,0.442011,0.096612,0.008637,0.863664,3.700203,-0.188627,0.945950,0.894821,-0.101213,-0.930552,3.991972,0.054688,0.894821,0.244858,2.734110,0.194354,0.177133,0.342943,0.101446,0.006575,0.236311,0.215372,0.416978,0.123346,0.007994,0.822450,3.960265,-0.020765,0.901168,0.812104,-0.081584,-1.063383,3.833220,0.062500,0.812104,0.289206,3.154142,0.115630,0.067973,0.407599,0.170060,0.006612,0.150584,0.088521,0.530816,0.221469,0.008610,0.767874,3.995571
2439639.143628,-0.072809,0.988999,0.978120,0.233974,-1.056593,4.100070,0.066406,0.978120,0.225770,2.734699,0.339635,0.149623,0.391390,0.056740,0.004165,0.360718,0.158911,0.415685,0.060262,0.004424,0.941553,3.509287,-0.059558,1.019842,1.040077,0.309071,-0.994386,4.096478,0.066406,1.040077,0.219926,2.745584,0.319151,0.147106,0.409821,0.052525,0.004143,0.342163,0.157713,0.439371,0.056312,0.004441,0.932745,3.501116,0.155959,1.008759,1.017594,-0.285579,-0.947582,4.177147,0.070312,1.017594,0.256168,2.756789,0.307567,0.199256,0.396067,0.109791,0.006960,0.301642,0.195418,0.388438,0.107676,0.006826,1.019642,3.799155,-0.172270,1.040154,1.081921,-0.178325,-1.273938,3.758040,0.058594,1.081921,0.196148,3.110653,0.381330,0.149147,0.468502,0.059259,0.004932,0.358673,0.140285,0.440665,0.055738,0.004639,1.063170,3.485894
2439640.409191,-0.140986,1.027255,1.055253,0.031200,-0.964591,4.091082,0.062500,1.055253,0.254426,3.042120,0.299261,0.169767,0.287909,0.106737,0.022135,0.337839,0.191652,0.325024,0.120497,0.024988,0.885809,3.901843,-0.124373,1.053376,1.109600,0.153664,-0.847538,4.086060,0.062500,1.109600,0.248315,3.076308,0.318478,0.177713,0.328550,0.095597,0.022353,0.337839,0.188517,0.348524,0.101409,0.023712,0.942692,3.786984,0.324483,0.998956,0.997913,-0.502808,-0.570859,4.277456,0.042969,0.997913,0.218176,2.994744,0.252401,0.150924,0.305071,0.073608,0.005120,0.320662,0.191741,0.387577,0.093515,0.006504,0.787124,3.589095,0.091175,1.061499,1.126779,-0.013267,-1.157130,4.018306,0.062500,1.126779,0.229432,2.704024,0.381068,0.191295,0.521776,0.096071,0.006617,0.318399,0.159835,0.435966,0.080272,0.005529,1.196827,3.671789
2439641.709163,0.149036,0.977459,0.955426,-0.386785,-0.869325,3.986330,0.050781,0.955426,0.218476,2.957014,0.214682,0.371849,0.437979,0.056679,0.005873,0.197488,0.342068,0.402901,0.052140,0.005403,1.087063,3.687034,0.136552,0.967060,0.935205,-0.373811,-0.869441,3.951520,0.050781,0.935205,0.218441,2.955561,0.209950,0.357003,0.435308,0.055648,0.005728,0.197389,0.335644,0.409264,0.052318,0.005386,1.063636,3.687607,-0.123604,0.968220,0.937449,-0.181581,-0.906155,4.094004,0.058594,0.937449,0.270576,3.279051,0.080909,0.279639,0.379839,0.086298,0.022244,0.095307,0.329402,0.447433,0.101655,0.026203,0.848929,4.072840,0.266299,1.053563,1.109995,-0.197421,-1.153730,4.110680,0.066406,1.109995,0.227112,2.896199,0.110423,0.270957,0.377161,0.108920,0.009100,0.125973,0.309114,0.430274,0.124258,0.010381,0.876561,3.723457
2439643.034222,0.198372,1.020717,1.041862,-0.322107,-1.103945,3.999461,0.050781,1.041862,0.221168,2.876283,0.084483,0.485232,0.203141,0.062677,0.003352,0.100709,0.578425,0.242156,0.074714,0.003996,0.838885,3.233046,0.179689,1.009418,1.018925,-0.310092,-1.122199,3.896199,0.050781,1.018925,0.220583,2.878222,0.082555,0.474259,0.190415,0.062339,0.003336,0.101556,0.583413,0.234240,0.076687,0.004104,0.812904,3.236288,-0.198974,1.162081,1.350433,0.204017,-1.163247,4.270285,0.050781,1.350433,0.212807,2.890009,0.165990,0.565559,0.185263,0.076924,0.003486,0.166452,0.567134,0.185779,0.077139,0.003496,0.997223,3.315564,0.139805,1.063000,1.129969,0.007653,-1.182308,3.881641,0.042969,1.129969,0.210544,3.483041,0.400931,0.606772,0.174508,0.059629,0.004375,0.321719,0.486892,0.140030,0.047848,0.003511,1.246217,3.635060
