timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2438175.309208,-0.201005,0.851215,0.724567,0.242618,-0.800588,3.584141,0.050781,0.724567,0.238775,2.982133,0.063447,0.321828,0.248533,0.056096,0.006601,0.091094,0.462061,0.356829,0.080539,0.009477,0.696506,3.481396,-0.212161,0.860614,0.740656,0.252228,-0.784595,3.672870,0.050781,0.740656,0.236772,2.994207,0.062800,0.325253,0.252739,0.056938,0.006576,0.089165,0.461806,0.358848,0.080843,0.009337,0.704306,3.476980,0.131960,0.935189,0.874578,-0.271744,-0.460596,3.875502,0.074219,0.874578,0.266591,2.616456,0.049435,0.180917,0.255898,0.068875,0.004153,0.088391,0.323483,0.457551,0.123150,0.007426,0.559278,3.426798,-0.118688,0.897128,0.804838,0.209499,-1.078119,3.471193,0.046875,0.804838,0.204732,3.154172,0.141716,0.197878,0.194998,0.112093,0.003516,0.217957,0.304334,0.299904,0.172398,0.005408,0.650201,3.721596
2438176.564908,-0.059462,1.026340,1.053374,0.179108,-1.056856,3.857653,0.054688,1.053374,0.225340,3.622538,0.458693,0.380696,0.170511,0.114890,0.024557,0.399090,0.331228,0.148355,0.099961,0.021366,1.149347,3.753018,-0.067116,1.045745,1.093582,0.173277,-1.067417,3.915599,0.054688,1.093582,0.222939,3.675819,0.471624,0.390928,0.177990,0.113518,0.024660,0.400115,0.331655,0.151002,0.096306,0.020921,1.178720,3.724174,-0.142979,0.993620,0.987280,0.202482,-0.985712,3.917593,0.089844,0.987280,0.434412,2.626852,0.048482,0.186089,0.420460,0.101345,0.081796,0.057843,0.222018,0.501639,0.120912,0.097589,0.838173,3.989012,0.192828,0.948995,0.900591,-0.312433,-1.063577,3.876037,0.062500,0.900591,0.302629,2.917410,0.377828,0.201524,0.155557,0.083118,0.009623,0.456507,0.243489,0.187950,0.100427,0.011627,0.827650,3.765338
2438177.866323,-0.346584,1.003049,1.006107,0.398354,-0.996880,4.071606,0.054688,1.006107,0.224856,3.210210,0.315850,0.335790,0.224709,0.099697,0.011221,0.319923,0.340121,0.227607,0.100983,0.011366,0.987268,3.904227,-0.334891,1.000189,1.000379,0.387380,-1.011232,4.103326,0.054688,1.000379,0.226134,3.224265,0.313991,0.334050,0.227273,0.096043,0.011951,0.319321,0.339721,0.231131,0.097673,0.012154,0.983309,3.900265,0.179930,1.083193,1.173308,-0.100543,-1.028127,3.927739,0.074219,1.173308,0.309372,3.479525,0.602267,0.345915,0.281156,0.166472,0.043371,0.418479,0.240355,0.195358,0.115671,0.030136,1.439181,3.911378,-0.066755,0.943160,0.889551,0.208161,-1.190371,3.651051,0.054688,0.889551,0.243970,2.792516,0.393679,0.224025,0.203411,0.234478,0.005617,0.370972,0.211103,0.191678,0.220953,0.005293,1.061210,3.787598
2438179.158800,0.006870,0.951401,0.905165,0.293587,-1.097660,3.878956,0.062500,0.905165,0.223231,2.678527,0.067598,0.394023,0.517501,0.073661,0.006600,0.063809,0.371937,0.488493,0.069532,0.006230,1.059382,3.102443,-0.028808,0.890656,0.793268,0.267387,-1.055752,3.634021,0.062500,0.793268,0.231371,2.624000,0.063024,0.388068,0.506750,0.070986,0.006462,0.060876,0.374840,0.489476,0.068566,0.006242,1.035290,3.156017,0.084743,1.018562,1.037469,-0.277262,-0.968433,3.865182,0.054688,1.037469,0.209144,2.948783,0.080068,0.381439,0.451954,0.038519,0.004185,0.083739,0.398926,0.472673,0.040285,0.004377,0.956165,2.792839,0.042761,1.136857,1.292445,-0.097183,-1.384252,3.879077,0.054688,1.292445,0.215053,2.613291,0.173188,0.421711,0.561928,0.049559,0.008008,0.142613,0.347260,0.462723,0.040809,0.006594,1.214394,3.005772
2438180.349884,0.233776,0.983126,0.966538,-0.044847,-0.833060,4.005296,0.066406,0.966538,0.302196,2.599677,0.127059,0.111393,0.248262,0.136517,0.010164,0.200600,0.175867,0.391955,0.215532,0.016047,0.633396,4.117828,0.191411,1.041483,1.084686,-0.088325,-0.950509,3.999234,0.066406,1.084686,0.287003,2.708964,0.303847,0.143421,0.360451,0.120358,0.010274,0.323809,0.152844,0.384132,0.128266,0.010949,0.938353,3.801538,-0.032408,0.972353,0.945471,0.255026,-0.962347,3.861108,0.066406,0.945471,0.279500,2.910385,0.168797,0.223855,0.239296,0.115452,0.029792,0.217188,0.288031,0.307898,0.148550,0.038332,0.777192,4.345284,0.189985,0.969146,0.939244,-0.306861,-1.182307,3.537387,0.074219,0.939244,0.270887,2.644618,0.254812,0.151561,0.315172,0.212776,0.010768,0.269617,0.160367,0.333484,0.225139,0.011393,0.945089,4.293512
2438181.459937,0.024106,1.007743,1.015546,0.105801,-0.887994,4.131158,0.070312,1.015546,0.251451,2.760494,0.364991,0.434151,0.284315,0.119908,0.006765,0.301613,0.358764,0.234946,0.099087,0.005590,1.210129,3.707995,-0.000531,1.037066,1.075506,0.063295,-0.957222,4.134830,0.070312,1.075506,0.248127,2.770618,0.396008,0.415663,0.330529,0.114472,0.006956,0.313390,0.328944,0.261572,0.090590,0.005505,1.263629,3.712321,-0.099669,1.080502,1.167484,0.039303,-1.250086,3.787571,0.062500,1.167484,0.251496,2.774073,0.170055,0.430831,0.325778,0.090613,0.005432,0.166279,0.421265,0.318544,0.088601,0.005312,1.022710,3.577891,-0.194040,0.998596,0.997195,0.194889,-1.219732,3.719432,0.070312,0.997195,0.239618,2.449203,0.102366,0.429307,0.464977,0.077155,0.005826,0.094816,0.397642,0.430682,0.071464,0.005396,1.079631,3.447433
2438182.566184,0.082813,1.019707,1.039802,-0.201787,-1.052447,3.973959,0.054688,1.039802,0.219490,2.718792,0.060583,1.110350,0.150576,0.034823,0.003844,0.044540,0.816328,0.110703,0.025602,0.002826,1.360176,2.196297,0.096525,1.014753,1.029723,-0.214167,-1.058149,3.967742,0.054688,1.029723,0.217838,2.711272,0.060592,1.100081,0.148546,0.034869,0.003813,0.044953,0.816144,0.110205,0.025869,0.002829,1.347901,2.201152,-0.102455,1.017745,1.035805,0.037638,-1.272392,3.841455,0.066406,1.035805,0.244622,2.697831,0.027855,0.697415,0.177970,0.034272,0.005150,0.029549,0.739836,0.188795,0.036357,0.005463,0.942661,2.805759,0.190798,1.126378,1.268727,-0.194169,-1.271176,3.889451,0.066406,1.268727,0.233955,2.815809,0.019262,1.061417,0.123433,0.034848,0.003662,0.015501,0.854175,0.099333,0.028044,0.002947,1.242623,1.967196
2438183.752290,0.211163,0.985594,0.971396,-0.052378,-1.097699,4.016539,0.050781,0.971396,0.230277,2.630405,0.049351,0.352756,0.409785,0.095388,0.003606,0.054179,0.387267,0.449876,0.104720,0.003959,0.910886,2.978843,0.228214,0.985701,0.971606,-0.055668,-1.087926,4.015151,0.050781,0.971606,0.229375,2.635252,0.049867,0.349254,0.402930,0.093606,0.003532,0.055457,0.388410,0.448103,0.104101,0.003928,0.899189,2.990081,-0.172898,0.889213,0.790700,0.163781,-0.791008,3.761027,0.050781,0.790700,0.283197,2.694098,0.066002,0.345008,0.322508,0.094861,0.017316,0.078045,0.407958,0.381353,0.112169,0.020476,0.845694,3.587743,0.066248,0.997529,0.995063,0.052195,-0.971513,3.857860,0.062500,0.995063,0.216034,2.689294,0.145248,0.348647,0.264912,0.043104,0.004305,0.180160,0.432448,0.328587,0.053465,0.005340,0.806216,3.032463
2438185.000855,-0.011554,0.992537,0.985130,-0.126487,-0.869386,4.131201,0.066406,0.985130,0.295086,2.331647,0.103644,0.251104,0.272184,0.289999,0.007421,0.112126,0.271654,0.294459,0.313733,0.008028,0.924352,4.306215,-0.000198,0.988886,0.977896,-0.130400,-0.869728,4.130594,0.066406,0.977896,0.296704,2.327322,0.105544,0.241931,0.269946,0.293778,0.007608,0.114871,0.263310,0.293800,0.319738,0.008281,0.918807,4.319231,0.204619,0.963941,0.929182,0.072766,-0.824319,3.757899,0.089844,0.929182,0.335989,3.122778,0.255815,0.212655,0.133217,0.110943,0.014050,0.352033,0.292639,0.183323,0.152671,0.019334,0.726679,4.024111,-0.182120,0.877860,0.770639,0.060382,-0.891595,3.566772,0.078125,0.770639,0.320680,2.651016,0.102626,0.255077,0.219043,0.090669,0.013367,0.150748,0.374682,0.321752,0.133183,0.019635,0.680782,3.594845
2438186.240659,-0.060829,0.976049,0.952671,-0.251384,-0.897848,4.087325,0.058594,0.952671,0.249243,2.859170,0.125344,0.520877,0.177261,0.129880,0.013425,0.129650,0.538771,0.183351,0.134342,0.013886,0.966787,3.853536,-0.046111,0.974623,0.949890,-0.243313,-0.904398,4.127012,0.058594,0.949890,0.250037,2.856708,0.118148,0.528277,0.177795,0.128531,0.013676,0.122252,0.546629,0.183972,0.132997,0.014151,0.966427,3.829564,-0.104063,0.924940,0.855514,0.010863,-0.982439,3.823911,0.093750,0.855514,0.462694,2.853598,0.162678,0.179592,0.076345,0.149582,0.039137,0.267856,0.295706,0.125705,0.246292,0.064441,0.607334,4.721140,-0.016612,0.934318,0.872951,0.091379,-0.933292,3.845910,0.054688,0.872951,0.221332,3.027494,0.417680,0.243702,0.061121,0.057603,0.002617,0.533624,0.311352,0.078088,0.073593,0.003344,0.782724,3.145617
2438187.447400,-0.067687,1.073021,1.151375,0.196546,-1.183144,4.023251,0.066406,1.151375,0.257770,3.025706,0.130675,0.509533,0.212978,0.167066,0.016377,0.126058,0.491529,0.205452,0.161163,0.015798,1.036629,3.917001,-0.053572,1.070926,1.146883,0.190828,-1.183527,3.949557,0.066406,1.146883,0.256361,3.033119,0.131039,0.510341,0.212037,0.166458,0.016569,0.126432,0.492396,0.204581,0.160605,0.015986,1.036444,3.931911,0.008163,0.944735,0.892524,0.000887,-1.151537,3.776213,0.078125,0.892524,0.284382,3.095797,0.272734,0.480447,0.120052,0.077117,0.024469,0.279779,0.492858,0.123153,0.079109,0.025101,0.974820,3.727415,-0.101394,0.836487,0.699711,-0.021958,-0.782960,3.559666,0.074219,0.699711,0.315936,2.868493,0.226169,0.244297,0.053458,0.058130,0.007647,0.383531,0.414273,0.090653,0.098575,0.012968,0.589701,3.754973
2438188.637848,-0.072074,0.872873,0.761907,-0.004983,-1.010629,3.584907,0.046875,0.761907,0.255103,3.327066,0.078073,0.293595,0.128368,0.064172,0.006107,0.136895,0.514793,0.225083,0.112521,0.010708,0.570316,3.785697,-0.052039,0.864600,0.747533,-0.018106,-1.000775,3.570475,0.046875,0.747533,0.256711,3.329523,0.077211,0.296936,0.121985,0.063088,0.006028,0.136596,0.525320,0.215808,0.111611,0.010665,0.565249,3.767964,0.034037,1.011822,1.023783,0.098938,-1.164939,3.800110,0.042969,1.023783,0.233544,3.388250,0.157901,0.605100,0.085777,0.116337,0.013686,0.161321,0.618205,0.087635,0.118857,0.013983,0.978802,3.641671,0.071128,1.049267,1.100962,-0.022324,-1.068003,3.843922,0.054688,1.100962,0.247339,3.505067,0.280970,0.881210,0.154115,0.108313,0.017342,0.194854,0.611124,0.106880,0.075116,0.012027,1.441951,3.593982
2438189.860417,-0.168141,0.984272,0.968791,0.217038,-0.959133,4.019365,0.070312,0.968791,0.306541,2.662246,0.217397,0.159377,0.422896,0.170586,0.019201,0.219714,0.161075,0.427402,0.172403,0.019406,0.989456,4.167019,-0.182763,0.980136,0.960667,0.227999,-0.935358,3.998902,0.070312,0.960667,0.305388,2.673639,0.214358,0.157510,0.423101,0.168611,0.018974,0.218164,0.160307,0.430613,0.171605,0.019311,0.982555,4.149978,0.090356,0.991294,0.982664,-0.329021,-0.961131,3.813932,0.070312,0.982664,0.301970,3.061015,0.132519,0.227446,0.395880,0.149685,0.024877,0.142431,0.244458,0.425491,0.160882,0.026738,0.930408,4.037082,0.070298,0.899858,0.809745,0.047464,-0.560501,4.106926,0.070312,0.809745,0.263419,3.577327,0.454977,0.136021,0.198408,0.091299,0.004311,0.514089,0.153693,0.224186,0.103161,0.004871,0.885016,3.700685
2438191.115838,-0.011520,0.789693,0.623615,0.230214,-0.970409,3.297721,0.070312,0.623615,0.338357,3.951879,0.198570,0.140517,0.234863,0.039283,0.006815,0.320250,0.226622,0.378782,0.063355,0.010991,0.620048,3.960028,-0.012412,0.783485,0.613849,0.243921,-0.954154,3.264854,0.058594,0.613849,0.339615,3.941490,0.194351,0.140072,0.231006,0.038733,0.006815,0.318099,0.229259,0.378093,0.063395,0.011154,0.610976,3.964043,0.025243,0.973377,0.947464,0.046995,-0.943596,3.936813,0.074219,0.947464,0.289913,4.118456,0.287328,0.247337,0.297652,0.045218,0.006490,0.325023,0.279785,0.336700,0.051150,0.007341,0.884025,3.598186,-0.182077,1.112839,1.238410,0.354748,-1.249834,3.908010,0.054688,1.238410,0.215930,2.674878,0.102555,0.421907,0.611595,0.073899,0.006602,0.084300,0.346804,0.502726,0.060744,0.005427,1.216558,3.361795
2438192.372320,0.170971,0.916197,0.839416,-0.229938,-0.728435,4.151288,0.058594,0.839416,0.220463,2.706568,0.048774,0.288481,0.309943,0.092208,0.003337,0.065667,0.388399,0.417295,0.124146,0.004493,0.742744,3.426013,0.164846,0.912833,0.833263,-0.228083,-0.760314,4.069090,0.058594,0.833263,0.220264,2.708493,0.047420,0.283817,0.307794,0.089499,0.003344,0.064792,0.387795,0.420556,0.122287,0.004570,0.731873,3.418702,-0.052643,1.192912,1.423040,-0.075861,-1.269940,4.018049,0.058594,1.423040,0.202981,2.999108,0.346841,0.240160,0.372480,0.081484,0.010762,0.329782,0.228348,0.354161,0.077476,0.010232,1.051726,3.287163,0.154348,0.846242,0.716126,0.469747,-0.633047,4.025863,0.074219,0.716126,0.269681,2.479193,0.032493,0.292303,0.366249,0.114172,0.007407,0.039986,0.359703,0.450699,0.140498,0.009115,0.812625,3.349329
2438193.591720,0.046176,1.131243,1.279712,-0.220000,-1.242325,4.005952,0.062500,1.279712,0.254275,4.768440,0.396326,0.478989,0.414884,0.027608,0.005094,0.299589,0.362074,0.313617,0.020869,0.003851,1.322901,3.409560,0.035443,1.124987,1.265595,-0.221862,-1.239635,3.959786,0.062500,1.265595,0.253930,4.764779,0.392155,0.478089,0.414628,0.027964,0.005030,0.297568,0.362775,0.314621,0.021219,0.003817,1.317867,3.407868,-0.065721,0.906104,0.821025,0.346838,-0.778619,3.872870,0.062500,0.821025,0.217328,2.829470,0.247397,0.145007,0.169804,0.127848,0.003521,0.356697,0.209071,0.244823,0.184332,0.005077,0.693577,4.036891,0.071246,0.956286,0.914482,0.022700,-0.559751,4.220055,0.070312,0.914482,0.315981,4.128617,0.073270,0.067384,0.224151,0.046185,0.006245,0.175609,0.161500,0.537231,0.110692,0.014968,0.417234,3.852810
2438194.777728,0.091250,1.104899,1.220802,-0.008235,-1.110360,4.092866,0.066406,1.220802,0.210889,2.917394,0.313051,0.596892,0.449679,0.025820,0.008666,0.224553,0.428154,0.322557,0.018521,0.006216,1.394108,3.360404,0.084753,1.097043,1.203504,-0.005462,-1.109481,4.067473,0.066406,1.203504,0.210652,2.904255,0.309345,0.591803,0.443712,0.025050,0.008289,0.224456,0.429403,0.321951,0.018176,0.006014,1.378198,3.356947,0.139092,0.955292,0.912583,-0.158020,-0.917936,3.782422,0.058594,0.912583,0.208364,2.792197,0.129907,0.387005,0.163418,0.026434,0.005313,0.182433,0.543488,0.229494,0.037123,0.007462,0.712077,3.253030,-0.168986,1.012536,1.025229,0.284393,-0.997225,4.058397,0.070312,1.025229,0.352414,4.067582,0.261064,0.233862,0.381372,0.090915,0.021266,0.264106,0.236587,0.385817,0.091975,0.021514,0.988479,4.207689
2438195.939361,-0.150796,0.918631,0.843884,0.303283,-0.805535,3.682075,0.046875,0.843884,0.202430,3.378373,0.091221,0.460558,0.261231,0.051528,0.008726,0.104460,0.527399,0.299143,0.059006,0.009992,0.873264,3.428188,-0.155977,0.911262,0.830399,0.315224,-0.799875,3.617015,0.046875,0.830399,0.202470,3.361210,0.090113,0.454322,0.258219,0.050622,0.008504,0.104566,0.527189,0.299634,0.058742,0.009868,0.861782,3.427065,0.167299,0.959750,0.921120,-0.114977,-0.845854,3.976878,0.062500,0.921120,0.215461,2.768401,0.143896,0.422683,0.301972,0.070252,0.004091,0.152611,0.448283,0.320261,0.074506,0.004339,0.942893,3.637375,-0.153211,0.964059,0.929410,0.346292,-0.855494,4.109581,0.054688,0.929410,0.223199,2.576772,0.099692,0.483195,0.550058,0.075149,0.004604,0.082207,0.398446,0.453582,0.061969,0.003797,1.212699,3.647646
2438197.102000,-0.030492,1.059924,1.123439,-0.006111,-1.263907,4.001106,0.062500,1.123439,0.229097,2.945614,0.031338,0.532142,0.305388,0.080988,0.011229,0.032607,0.553689,0.317754,0.084268,0.011683,0.961084,3.187936,-0.039459,1.056429,1.116043,0.001837,-1.266347,3.945626,0.062500,1.116043,0.229384,2.950004,0.031164,0.532513,0.303977,0.080698,0.011223,0.032477,0.554946,0.316783,0.084098,0.011696,0.959576,3.180681,0.243743,1.031272,1.063523,0.068238,-1.140591,3.948883,0.070312,1.063523,0.240435,2.981667,0.050678,0.451403,0.262134,0.088037,0.013760,0.058519,0.521243,0.302691,0.101658,0.015889,0.866011,3.272835,-0.041609,0.950711,0.903852,-0.050122,-1.014737,3.640510,0.058594,0.903852,0.219594,2.953632,0.122950,0.523611,0.251278,0.043229,0.006895,0.129699,0.552354,0.265072,0.045602,0.007273,0.947963,3.171287
2438198.311349,0.160264,0.928686,0.862457,-0.239859,-0.890476,4.057846,0.078125,0.862457,0.340705,2.567674,0.091429,0.234284,0.457972,0.195756,0.014763,0.091962,0.235650,0.460642,0.196897,0.014849,0.994205,4.149127,0.221865,0.960987,0.923496,-0.132964,-1.054776,4.033813,0.078125,0.923496,0.327823,2.692491,0.086059,0.233579,0.402022,0.169523,0.015030,0.094966,0.257753,0.443628,0.187067,0.016586,0.906214,4.153904,-0.195566,0.950436,0.903330,0.187183,-0.936086,3.898238,0.089844,0.903330,0.351030,2.902328,0.061663,0.155835,0.270997,0.159949,0.021807,0.091999,0.232503,0.404322,0.238640,0.032536,0.670252,4.384943,0.100827,0.952817,0.907859,0.079329,-0.749707,3.916596,0.058594,0.907859,0.271220,2.463565,0.028641,0.263106,0.318952,0.081393,0.004489,0.041117,0.377710,0.457881,0.116847,0.006444,0.696582,3.805447
2438199.532005,-0.251331,1.020712,1.041852,0.455883,-0.700006,3.957667,0.058594,1.041852,0.223221,3.181344,0.193955,0.265778,0.242200,0.072579,0.002314,0.249676,0.342134,0.311781,0.093431,0.002978,0.776826,3.822850,-0.258411,1.017664,1.035641,0.461726,-0.690274,3.995064,0.058594,1.035641,0.221227,3.191103,0.195573,0.269535,0.243692,0.072079,0.002246,0.249734,0.344179,0.311179,0.092040,0.002868,0.783124,3.819025,-0.162644,0.771840,0.595737,0.218446,-0.631982,3.411727,0.125000,0.595737,0.627028,2.169754,0.046323,0.124853,0.008784,0.131744,0.049733,0.128163,0.345434,0.024303,0.364502,0.137598,0.361437,5.132964,0.360536,1.042702,1.087227,-0.424555,-1.047074,4.039054,0.035156,1.087227,0.201324,3.763035,0.771311,0.237510,0.094295,0.045813,0.006365,0.667632,0.205584,0.081620,0.039655,0.005509,1.155292,3.094076
2438200.763700,0.143619,0.995431,0.990884,-0.239875,-0.721044,4.055732,0.078125,0.990884,0.279527,2.841570,0.047064,0.067630,0.458504,0.131782,0.007419,0.066065,0.094933,0.643605,0.184983,0.010415,0.712400,3.613709,0.142116,0.991153,0.982384,-0.233259,-0.730720,3.984041,0.078125,0.982384,0.278974,2.849221,0.045913,0.075047,0.451866,0.131131,0.007290,0.064552,0.105514,0.635316,0.184368,0.010249,0.711247,3.628441,-0.189160,1.096581,1.202490,0.283291,-0.888032,4.050543,0.070312,1.202490,0.357655,3.993174,0.276865,0.265197,0.196614,0.074128,0.024327,0.330731,0.316793,0.234867,0.088550,0.029060,0.837131,4.099346,-0.211373,1.076182,1.158168,0.532832,-0.708396,4.233241,0.031250,1.158168,0.253663,4.027424,0.333793,0.379335,0.251787,0.095963,0.015393,0.310138,0.352452,0.233944,0.089163,0.014303,1.076272,3.732168
2438201.999245,0.095539,1.119773,1.253891,-0.226969,-1.275198,4.091081,0.062500,1.253891,0.372087,3.341871,0.475852,0.613289,0.284071,0.172889,0.013822,0.305049,0.393153,0.182106,0.110832,0.008861,1.559923,3.781102,0.069361,1.198775,1.437063,-0.155085,-1.361210,4.187975,0.058594,1.437063,0.353634,3.456443,0.432122,0.715418,0.302027,0.184869,0.019274,0.261305,0.432614,0.182636,0.111790,0.011655,1.653710,3.832932,0.338191,0.998494,0.996991,-0.332658,-1.047278,3.705818,0.136719,0.996991,0.567994,2.237499,0.088767,0.275140,0.441803,0.070124,0.044617,0.096439,0.298918,0.479985,0.076185,0.048473,0.920452,4.234000,0.317284,1.054768,1.112535,0.141333,-0.941449,3.970812,0.058594,1.112535,0.236459,3.702628,0.196373,0.198812,0.218970,0.053141,0.004721,0.292214,0.295844,0.325840,0.079077,0.007025,0.672018,3.621608
2438203.247698,0.012481,1.109003,1.229889,-0.142722,-1.062654,4.115109,0.074219,1.229889,0.258434,3.712664,0.238169,0.512434,0.563892,0.067033,0.011369,0.170989,0.367890,0.404834,0.048125,0.008162,1.392897,3.595211,-0.040166,1.084596,1.176349,-0.078654,-1.039205,4.035373,0.078125,1.176349,0.260746,3.663451,0.226017,0.495412,0.549613,0.064892,0.010875,0.167817,0.367842,0.408085,0.048182,0.008074,1.346808,3.577713,-0.044909,1.011970,1.024084,-0.142421,-1.287056,3.513157,0.078125,1.024084,0.346639,3.662811,0.089025,0.335881,0.248969,0.103025,0.021631,0.111486,0.420624,0.311784,0.129018,0.027089,0.798532,4.099434,-0.133100,0.923958,0.853698,0.163585,-0.892518,3.961732,0.078125,0.853698,0.302116,3.706510,0.201851,0.361084,0.274832,0.071626,0.007014,0.220263,0.394022,0.299902,0.078159,0.007654,0.916407,3.822315
2438204.533414,0.160584,0.927349,0.859976,-0.038757,-0.614544,4.192640,0.058594,0.859976,0.229041,2.809461,0.415101,0.266368,0.106804,0.044424,0.002010,0.497302,0.319116,0.127954,0.053221,0.002408,0.834706,3.306679,0.242139,0.878119,0.771092,0.059740,-0.774198,3.801209,0.058594,0.771092,0.231505,2.822310,0.343498,0.212693,0.100819,0.033951,0.002299,0.495482,0.306801,0.145428,0.048973,0.003317,0.693261,3.503224,0.104410,0.872773,0.761732,-0.152859,-1.077957,3.465509,0.066406,0.761732,0.238187,2.655566,0.120585,0.116282,0.365533,0.059057,0.006121,0.180631,0.174184,0.547551,0.088465,0.009169,0.667579,3.472766,-0.159176,0.888815,0.789992,0.136629,-1.064812,3.766977,0.050781,0.789992,0.206442,3.132933,0.526485,0.163960,0.128964,0.044169,0.002672,0.607775,0.189276,0.148876,0.050989,0.003084,0.866250,3.229160
2438205.812753,-0.122239,0.983988,0.968232,-0.137960,-1.351003,3.902477,0.058594,0.968232,0.275902,3.523551,0.070453,0.294512,0.415739,0.140908,0.015545,0.075178,0.314261,0.443616,0.150357,0.016588,0.937158,3.946663,-0.139726,0.972202,0.945176,-0.135502,-1.353080,3.917992,0.058594,0.945176,0.275562,3.520796,0.068061,0.282890,0.409003,0.137768,0.014954,0.074573,0.309956,0.448136,0.150950,0.016385,0.912676,3.941985,0.188307,0.997136,0.994281,-0.270122,-1.071926,3.567694,0.062500,0.994281,0.293523,4.003168,0.085398,0.472729,0.511554,0.091739,0.013476,0.072685,0.402358,0.435404,0.078082,0.011470,1.174894,3.380963,0.264637,1.188299,1.412053,-0.262862,-1.318943,4.020288,0.054688,1.412053,0.212873,3.452939,0.650556,0.492328,0.300426,0.077386,0.006488,0.425984,0.322376,0.196719,0.050673,0.004248,1.527184,3.221446
2438207.096653,0.049654,0.856594,0.733754,0.317322,-1.073182,3.806288,0.042969,0.733754,0.224028,3.293265,0.127479,0.239157,0.123927,0.052302,0.003950,0.233130,0.437364,0.226634,0.095649,0.007223,0.546815,3.812466,0.024034,0.849361,0.721414,0.320625,-1.069687,3.763233,0.042969,0.721414,0.226568,3.285094,0.124632,0.237571,0.118863,0.050901,0.003844,0.232605,0.443386,0.221837,0.094998,0.007175,0.535811,3.815023,0.075140,0.919703,0.845854,-0.174066,-1.106121,3.556041,0.078125,0.845854,0.354156,3.560698,0.150914,0.336174,0.304691,0.042643,0.012661,0.178157,0.396860,0.359695,0.050341,0.014947,0.847083,3.442869,-0.048784,0.829431,0.687956,0.343954,-0.711383,3.899834,0.058594,0.687956,0.243486,2.733807,0.085315,0.331136,0.167962,0.055740,0.004416,0.132360,0.513733,0.260580,0.086476,0.006851,0.644569,3.362686
2438208.347237,-0.033707,0.982745,0.965787,0.076625,-1.032676,4.196900,0.050781,0.965787,0.299637,3.811998,0.184462,0.163796,0.161056,0.070330,0.011877,0.311843,0.276907,0.272274,0.118897,0.020079,0.591521,4.069372,-0.052291,0.965470,0.932133,0.063064,-1.047042,4.065555,0.050781,0.932133,0.300866,3.805162,0.180062,0.157465,0.161120,0.068315,0.011577,0.311236,0.272176,0.278495,0.118082,0.020011,0.578539,4.066226,-0.275232,1.008875,1.017829,0.166349,-1.244675,3.719682,0.062500,1.017829,0.242082,3.125050,0.095287,0.491045,0.338683,0.050446,0.028882,0.094875,0.488922,0.337218,0.050228,0.028757,1.004344,3.410637,0.160177,0.905027,0.819074,-0.008946,-1.116171,3.837710,0.058594,0.819074,0.246425,3.767365,0.066104,0.259702,0.189278,0.050756,0.006111,0.115576,0.454064,0.330934,0.088742,0.010684,0.571950,3.810296
