timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252917.647864,-0.006416,0.987385,0.974929,-0.081196,-1.154823,3.911052,0.058594,0.974929,0.260026,3.094198,0.063368,0.818235,0.154990,0.070899,0.007969,0.056809,0.733540,0.138947,0.063560,0.007144,1.115461,3.105614,0.004199,0.982974,0.966237,-0.081714,-1.147742,3.894834,0.058594,0.966237,0.259606,3.090273,0.061426,0.818629,0.153969,0.071310,0.007937,0.055176,0.735337,0.138303,0.064055,0.007129,1.113271,3.098573,-0.098616,1.007946,1.015955,0.153769,-1.141918,3.902840,0.066406,1.015955,0.209771,2.717310,0.176525,0.509783,0.162484,0.069372,0.003847,0.191456,0.552904,0.176228,0.075239,0.004173,0.922011,3.571386,-0.315600,0.985392,0.970998,0.333618,-1.082785,3.711407,0.058594,0.970998,0.206021,3.195163,0.430632,0.250852,0.124400,0.060353,0.003719,0.495005,0.288350,0.142996,0.069375,0.004275,0.869955,3.559829
2252918.898972,-0.163571,0.984817,0.969865,0.135219,-0.969388,3.998133,0.070312,0.969865,0.302095,3.646015,0.109959,0.312577,0.318925,0.114759,0.016919,0.125935,0.357993,0.365263,0.131432,0.019377,0.873138,4.163485,-0.154700,0.981297,0.962943,0.131060,-0.967447,3.961790,0.070312,0.962943,0.300615,3.671138,0.110340,0.308317,0.315684,0.111870,0.016565,0.127890,0.357355,0.365893,0.129663,0.019200,0.862777,4.165894,-0.039376,0.988256,0.976650,0.086458,-1.104995,4.023213,0.054688,0.976650,0.206391,3.169039,0.338126,0.223344,0.189045,0.043597,0.002415,0.424500,0.280398,0.237336,0.054734,0.003032,0.796527,3.521531,0.023503,1.085349,1.177982,0.024180,-1.174242,4.122342,0.042969,1.177982,0.188524,3.602305,0.324633,0.452999,0.243760,0.098872,0.005666,0.288324,0.402333,0.216497,0.087814,0.005032,1.125930,3.668373
2252920.109341,-0.099573,1.153522,1.330613,0.053529,-1.557163,3.623425,0.050781,1.330613,0.176185,3.504718,0.381736,0.666072,0.136904,0.070835,0.004723,0.302900,0.528515,0.108631,0.056206,0.003748,1.260270,3.359728,-0.094990,1.148241,1.318457,0.055411,-1.560698,3.594397,0.050781,1.318457,0.175701,3.498898,0.377558,0.661019,0.137055,0.069292,0.004638,0.302153,0.529001,0.109682,0.055453,0.003712,1.249562,3.353137,0.127808,1.135827,1.290102,-0.273637,-1.215526,3.848826,0.042969,1.290102,0.191582,3.086453,0.176193,0.784172,0.155360,0.050893,0.004892,0.150398,0.669369,0.132615,0.043442,0.004176,1.171510,3.165600,0.185346,1.014186,1.028573,-0.460293,-0.927848,4.008792,0.054688,1.028573,0.225387,2.754596,0.116350,0.848868,0.080954,0.043123,0.003596,0.106461,0.776718,0.074073,0.039457,0.003290,1.092890,2.949231
2252921.316080,-0.059500,0.979877,0.960159,0.191068,-1.284801,3.780117,0.066406,0.960159,0.257799,2.951894,0.060300,0.530462,0.273120,0.065470,0.013995,0.063921,0.562319,0.289522,0.069402,0.014835,0.943348,3.358917,-0.049817,0.974102,0.948874,0.186681,-1.277609,3.806480,0.066406,0.948874,0.256755,2.949376,0.061150,0.527888,0.271019,0.065060,0.013526,0.065147,0.562395,0.288735,0.069313,0.014410,0.938643,3.355484,0.068521,1.090445,1.189071,-0.122153,-1.325344,4.171915,0.050781,1.189071,0.227324,3.352971,0.181091,0.808023,0.267426,0.060349,0.006457,0.136843,0.610591,0.202083,0.045603,0.004879,1.323345,3.242000,-0.013282,0.924226,0.854194,0.018560,-1.060612,3.928585,0.058594,0.854194,0.212941,2.732820,0.138867,0.622776,0.200309,0.046855,0.003538,0.137173,0.615182,0.197866,0.046284,0.003495,1.012344,3.215520
2252922.576153,-0.193498,0.986253,0.972695,0.270406,-0.907420,4.032983,0.054688,0.972695,0.240438,2.955780,0.166858,0.217296,0.183772,0.081516,0.008891,0.253456,0.330070,0.279147,0.123822,0.013505,0.658333,3.948466,-0.242746,1.053459,1.109777,0.137924,-0.956708,4.082869,0.054688,1.109777,0.226268,3.128247,0.347992,0.349814,0.157614,0.077178,0.008823,0.369646,0.371581,0.167421,0.081980,0.009372,0.941421,3.798279,-0.128067,0.977589,0.955679,-0.036180,-1.175152,3.688503,0.062500,0.955679,0.223487,2.848214,0.277497,0.465918,0.202525,0.041730,0.003182,0.280059,0.470220,0.204395,0.042116,0.003211,0.990851,2.978087,0.266141,1.016912,1.034111,-0.272765,-0.891786,3.850033,0.046875,1.034111,0.210372,3.032859,0.314214,0.143392,0.191280,0.054060,0.004858,0.443928,0.202587,0.270245,0.076377,0.006863,0.707803,3.270314
2252923.861983,0.347828,0.826215,0.682632,-0.225174,-1.060762,3.605902,0.062500,0.682632,0.294485,2.650724,0.075727,0.163254,0.219817,0.140626,0.016001,0.123048,0.265271,0.357179,0.228502,0.026001,0.615425,4.413571,0.353864,0.822254,0.676102,-0.220200,-1.058037,3.600355,0.062500,0.676102,0.295869,2.643835,0.074758,0.161307,0.218972,0.140521,0.016074,0.122227,0.263732,0.358013,0.229747,0.026281,0.611632,4.417474,0.105414,1.077739,1.161522,-0.171720,-1.156463,4.069631,0.054688,1.161522,0.227395,2.746156,0.119590,0.267232,0.385902,0.106494,0.006098,0.135082,0.301849,0.435892,0.120289,0.006888,0.885316,3.585206,0.222259,0.812766,0.660589,-0.351437,-0.231393,4.055410,0.054688,0.660589,0.294735,2.623200,0.067469,0.230628,0.173237,0.143146,0.012518,0.107607,0.367829,0.276296,0.228304,0.019965,0.626999,4.219055
2252925.143310,0.271231,0.895743,0.802355,-0.569549,-0.324332,3.711554,0.058594,0.802355,0.332632,3.718626,0.213990,0.118412,0.034030,0.089881,0.023189,0.446276,0.246947,0.070970,0.187447,0.048360,0.479502,3.770318,0.281927,0.890900,0.793702,-0.563195,-0.328269,3.714807,0.058594,0.793702,0.333239,3.716947,0.216016,0.119560,0.033094,0.088843,0.023040,0.449516,0.248797,0.068866,0.184877,0.047945,0.480553,3.740369,0.023457,1.026899,1.054521,-0.319207,-0.965383,3.696115,0.066406,1.054521,0.210081,3.193400,0.354697,0.149976,0.106296,0.187473,0.004615,0.441683,0.186756,0.132364,0.233449,0.005747,0.803057,3.866115,-0.676880,0.839827,0.705309,0.424483,-0.484587,3.707037,0.050781,0.705309,0.325020,2.979171,0.345595,0.215461,0.170711,0.138142,0.024207,0.386522,0.240977,0.190927,0.154501,0.027073,0.894115,4.215332
2252926.333915,0.247722,0.927954,0.861098,-0.445340,-0.653439,3.648004,0.066406,0.861098,0.353445,3.205479,0.053721,0.411849,0.319420,0.156453,0.030588,0.055267,0.423699,0.328611,0.160955,0.031468,0.972030,4.074492,0.260065,0.924859,0.855363,-0.440056,-0.665966,3.641410,0.066406,0.855363,0.354339,3.206720,0.054232,0.408585,0.314742,0.155382,0.029942,0.056323,0.424335,0.326875,0.161371,0.031096,0.962884,4.082244,-0.141700,1.113881,1.240730,0.446593,-0.774813,4.108687,0.062500,1.240730,0.195677,3.473587,0.628168,0.258711,0.401641,0.100119,0.005165,0.450686,0.185615,0.288162,0.071831,0.003706,1.393803,3.606284,-0.212765,0.815279,0.664679,-0.126097,-0.354984,3.666589,0.050781,0.664679,0.214420,2.984852,0.060559,0.121076,0.083842,0.027710,0.002588,0.204746,0.409352,0.283466,0.093687,0.008749,0.295776,3.591156
2252927.486909,-0.114580,0.957100,0.916041,-0.018983,-1.039349,3.902545,0.066406,0.916041,0.258253,2.752972,0.170982,0.452749,0.182342,0.094209,0.006948,0.188466,0.499045,0.200988,0.103842,0.007659,0.907231,3.535872,-0.102742,0.962127,0.925689,-0.032455,-1.049367,3.925591,0.066406,0.925689,0.257918,2.755949,0.177276,0.457196,0.181689,0.093454,0.006830,0.193439,0.498880,0.198254,0.101975,0.007452,0.916445,3.524800,0.006917,0.959337,0.920327,-0.009739,-1.112993,3.672677,0.050781,0.920327,0.238726,3.269126,0.082748,0.428947,0.255261,0.077663,0.005977,0.097282,0.504290,0.300096,0.091304,0.007027,0.850596,3.638926,-0.044672,0.937029,0.878023,0.295638,-0.985569,3.761258,0.050781,0.878023,0.216066,3.138893,0.225327,0.211531,0.081945,0.113947,0.005755,0.352897,0.331291,0.128339,0.178459,0.009014,0.638505,3.764130
2252928.693601,-0.184553,0.915826,0.838738,-0.157830,-1.275881,3.532512,0.066406,0.838738,0.234822,2.750211,0.251963,0.200877,0.296741,0.064723,0.003918,0.307940,0.245504,0.362665,0.079102,0.004788,0.818222,3.649503,-0.176665,0.919158,0.844851,-0.153462,-1.271052,3.557715,0.066406,0.844851,0.234687,2.757953,0.257852,0.202794,0.299400,0.064550,0.003943,0.311213,0.244761,0.361359,0.077908,0.004759,0.828540,3.642333,0.069375,0.961382,0.924255,0.104807,-1.046320,3.795746,0.066406,0.924255,0.248465,3.135421,0.159200,0.104711,0.317043,0.088279,0.017480,0.231828,0.152482,0.461682,0.128553,0.025455,0.686713,4.104455,0.137717,1.087117,1.181824,-0.155119,-1.113354,3.969227,0.054688,1.181824,0.202291,2.999630,0.586627,0.428514,0.208957,0.071719,0.004141,0.451266,0.329637,0.160741,0.055170,0.003186,1.299958,3.633068
2252929.969266,0.039633,0.944825,0.892694,-0.132559,-1.039303,3.889444,0.054688,0.892694,0.223716,3.290999,0.203947,0.515191,0.355118,0.028065,0.004088,0.184332,0.465643,0.320964,0.025366,0.003695,1.106408,3.436033,0.048829,0.946135,0.895172,-0.134483,-1.036203,3.899638,0.054688,0.895172,0.222869,3.292609,0.204046,0.518386,0.355401,0.028663,0.004103,0.183726,0.466762,0.320008,0.025809,0.003694,1.110599,3.436463,0.122599,1.150262,1.323103,-0.164350,-1.312793,3.978301,0.062500,1.323103,0.236223,3.187283,0.149824,0.684785,0.413519,0.050754,0.005821,0.114834,0.524859,0.316945,0.038901,0.004462,1.304702,3.134954,0.199083,0.998139,0.996282,-0.280383,-1.055941,3.850772,0.058594,0.996282,0.257938,2.635143,0.110168,0.390926,0.333192,0.150264,0.009729,0.110802,0.393175,0.335109,0.151128,0.009785,0.994279,3.949176
2252931.292888,0.033722,1.065236,1.134728,-0.055846,-1.252289,4.010628,0.062500,1.134728,0.220181,2.901073,0.183383,0.575670,0.133786,0.044671,0.008919,0.193763,0.608254,0.141359,0.047200,0.009424,0.946429,2.703627,0.043966,1.066899,1.138274,-0.054624,-1.253505,4.014791,0.062500,1.138274,0.219778,2.892596,0.181666,0.581565,0.135257,0.044505,0.008410,0.190946,0.611271,0.142165,0.046778,0.008840,0.951402,2.684523,-0.160943,0.920804,0.847879,0.297293,-1.000758,3.740622,0.050781,0.847879,0.225958,3.010969,0.126594,0.650044,0.192402,0.050503,0.004047,0.123677,0.635063,0.187968,0.049339,0.003953,1.023590,3.240788,-0.078748,0.980117,0.960629,0.241104,-0.895573,3.848675,0.054688,0.960629,0.209877,3.062131,0.339091,0.363340,0.100551,0.067560,0.004705,0.387423,0.415128,0.114883,0.077189,0.005376,0.875246,3.614843
2252932.596101,-0.128015,0.989569,0.979247,0.127564,-1.166919,3.764745,0.066406,0.979247,0.266752,2.917997,0.054526,0.560343,0.331636,0.079613,0.012253,0.052511,0.539636,0.319381,0.076671,0.011800,1.038370,3.528185,-0.117856,0.991127,0.982332,0.127431,-1.164094,3.800468,0.066406,0.982332,0.266100,2.915364,0.055185,0.563325,0.333834,0.079674,0.012183,0.052849,0.539480,0.319702,0.076301,0.011667,1.044201,3.524809,0.146444,1.061693,1.127192,0.033769,-0.977958,3.940024,0.082031,1.127192,0.347641,4.130342,0.061298,0.531450,0.274659,0.078827,0.012432,0.063941,0.554364,0.286501,0.082226,0.012968,0.958666,3.973687,-0.006599,0.944152,0.891424,0.173414,-1.131485,3.975460,0.066406,0.891424,0.228139,2.996959,0.222369,0.576450,0.203250,0.054135,0.003453,0.209850,0.543997,0.191807,0.051087,0.003259,1.059657,3.477864
2252933.818016,0.100858,0.960672,0.922891,-0.302764,-1.285448,3.496393,0.070312,0.922891,0.270031,3.832035,0.120590,0.286083,0.487265,0.061516,0.005099,0.125543,0.297831,0.507276,0.064042,0.005308,0.960553,3.172348,0.055037,0.992820,0.985692,-0.224000,-1.355352,3.819403,0.070312,0.985692,0.274638,3.664585,0.116710,0.296131,0.481049,0.064567,0.005297,0.121100,0.307269,0.499140,0.066995,0.005496,0.963754,3.225225,0.036580,0.914828,0.836910,0.129150,-0.926981,4.076672,0.050781,0.836910,0.217177,2.912935,0.366873,0.155893,0.350854,0.075133,0.004069,0.385039,0.163612,0.368226,0.078854,0.004270,0.952822,3.476990,-0.040267,0.980315,0.961018,0.045080,-1.116661,3.656381,0.058594,0.961018,0.194889,3.231399,0.538964,0.237663,0.226868,0.058180,0.003429,0.506020,0.223136,0.213001,0.054624,0.003220,1.065104,3.357233
2252935.027128,-0.009494,0.894700,0.800487,0.084377,-0.749741,3.984348,0.074219,0.800487,0.265765,2.413360,0.097762,0.427296,0.248797,0.135322,0.004993,0.106941,0.467414,0.272157,0.148027,0.005461,0.914169,3.570358,-0.040090,0.849835,0.722219,0.029620,-0.657132,3.916217,0.082031,0.722219,0.271630,2.384051,0.095697,0.405716,0.251535,0.135190,0.004974,0.107150,0.454272,0.281639,0.151369,0.005569,0.893111,3.625282,0.026391,1.019382,1.039140,0.042186,-1.145573,3.854360,0.070312,1.039140,0.231633,2.606726,0.089698,0.828126,0.147467,0.051302,0.003763,0.080062,0.739163,0.131625,0.045790,0.003359,1.120356,2.678430,0.101026,1.028592,1.058001,0.092968,-1.257771,3.817088,0.050781,1.058001,0.225249,2.866041,0.025062,1.022814,0.135193,0.039020,0.005358,0.020418,0.833286,0.110142,0.031789,0.004365,1.227446,2.148822
2252936.245092,-0.225401,1.082477,1.171757,0.034914,-1.244746,3.914483,0.046875,1.171757,0.196600,3.261793,0.442901,0.565051,0.122037,0.068605,0.004309,0.368194,0.469740,0.101452,0.057032,0.003582,1.202903,3.406316,-0.220776,1.083188,1.173297,0.040524,-1.233997,3.967992,0.046875,1.173297,0.196234,3.265235,0.451193,0.567376,0.120931,0.068388,0.004295,0.372215,0.468062,0.099763,0.056418,0.003543,1.212183,3.398391,-0.262336,1.026598,1.053903,0.295893,-1.059115,3.715064,0.054688,1.053903,0.240124,3.069011,0.139640,0.329283,0.126251,0.102905,0.014460,0.195975,0.462126,0.177185,0.144421,0.020294,0.712539,3.991663,0.180652,0.971871,0.944534,-0.366038,-1.062019,3.866154,0.058594,0.944534,0.226493,2.650360,0.292418,0.134318,0.316614,0.086588,0.004323,0.350512,0.161002,0.379514,0.103791,0.005182,0.834261,3.803291
2252937.476120,0.240106,1.109974,1.232043,-0.163865,-1.495004,3.755363,0.042969,1.232043,0.228183,3.589103,0.431795,0.150107,0.133098,0.116833,0.019764,0.507042,0.176265,0.156292,0.137193,0.023208,0.851597,3.342115,0.250232,1.108874,1.229602,-0.160424,-1.484929,3.797210,0.042969,1.229602,0.228345,3.582111,0.437421,0.151225,0.132967,0.116457,0.019254,0.510217,0.176392,0.155095,0.135838,0.022458,0.857324,3.332906,0.156672,0.707061,0.499936,-0.369322,-0.234819,3.632622,0.066406,0.499936,0.311872,2.411125,0.022147,0.172059,0.382795,0.091153,0.008508,0.032730,0.254276,0.565710,0.134710,0.012574,0.676662,3.524601,-0.235427,1.116997,1.247681,0.235381,-1.160780,3.830217,0.066406,1.247681,0.214761,3.039729,0.588167,0.353492,0.215382,0.060597,0.003642,0.481599,0.289444,0.176358,0.049617,0.002982,1.221279,3.346273
2252938.742396,0.137154,0.977589,0.955679,-0.276973,-1.102828,3.659893,0.070312,0.955679,0.272832,2.723031,0.121906,0.697902,0.141109,0.140718,0.016742,0.109003,0.624031,0.126173,0.125824,0.014970,1.118377,3.446437,0.133016,0.983200,0.966683,-0.282627,-1.101869,3.651149,0.070312,0.966683,0.272675,2.719770,0.123540,0.709264,0.144582,0.142604,0.016821,0.108672,0.623906,0.127182,0.125442,0.014797,1.136811,3.444570,-0.221608,0.983651,0.967569,0.110618,-0.712356,3.879888,0.054688,0.967569,0.238972,4.143494,0.156205,0.732995,0.214254,0.064977,0.002713,0.133378,0.625880,0.182944,0.055481,0.002316,1.171143,3.525019,-0.111005,0.966493,0.934109,0.312474,-0.765600,3.719413,0.050781,0.934109,0.240425,2.649427,0.185587,0.899881,0.095773,0.029049,0.003170,0.152940,0.741582,0.078925,0.023939,0.002612,1.213460,2.836080
2252939.995731,-0.097239,0.933263,0.870980,0.111988,-1.223256,3.441478,0.066406,0.870980,0.236195,2.819068,0.071367,0.467729,0.169348,0.044918,0.006173,0.093961,0.615810,0.222963,0.059139,0.008127,0.759535,3.366184,-0.103882,0.941314,0.886071,0.114522,-1.225469,3.433131,0.066406,0.886071,0.235856,2.812417,0.071879,0.475647,0.172798,0.045401,0.006186,0.093118,0.616194,0.223857,0.058817,0.008014,0.771911,3.358120,0.091218,1.021949,1.044379,0.099611,-1.319328,3.812163,0.050781,1.044379,0.211109,3.147825,0.236773,0.594365,0.217545,0.031832,0.005171,0.218086,0.547456,0.200375,0.029320,0.004763,1.085686,3.507286,0.025430,1.004531,1.009083,-0.016321,-1.175611,3.910538,0.050781,1.009083,0.195230,3.225469,0.222802,0.634041,0.168664,0.056878,0.005138,0.204871,0.583013,0.155090,0.052301,0.004725,1.087524,3.478401
2252941.229194,0.080702,1.084823,1.176841,-0.090158,-1.223848,3.818585,0.078125,1.176841,0.268072,2.717865,0.255110,0.385211,0.260594,0.102585,0.009998,0.251712,0.380081,0.257124,0.101219,0.009865,1.013497,3.711560,0.156256,1.078180,1.162472,-0.201551,-1.181722,3.747023,0.070312,1.162472,0.258554,2.862838,0.269175,0.392065,0.263277,0.102914,0.010058,0.259448,0.377898,0.253764,0.099195,0.009694,1.037489,3.752081,-0.012679,0.912950,0.833478,0.031912,-0.613078,4.033613,0.070312,0.833478,0.299765,4.095647,0.131451,0.468774,0.263982,0.101907,0.009869,0.134685,0.480310,0.270478,0.104415,0.010112,0.975983,3.807469,-0.057393,0.991020,0.982122,0.029730,-1.156547,3.726614,0.062500,0.982122,0.214727,2.706514,0.088288,0.548779,0.416948,0.041232,0.006316,0.080148,0.498182,0.378506,0.037430,0.005733,1.101563,2.917229
2252942.429502,-0.092042,1.013268,1.026711,0.111259,-0.976889,3.744431,0.062500,1.026711,0.240324,3.246957,0.232962,0.254036,0.338503,0.078558,0.018336,0.252562,0.275409,0.366983,0.085168,0.019878,0.922395,3.951711,-0.099032,1.024042,1.048661,0.108131,-0.978598,3.787923,0.062500,1.048661,0.240623,3.248501,0.237214,0.258918,0.346762,0.080510,0.018858,0.251750,0.274783,0.368011,0.085443,0.020013,0.942262,3.954581,0.248325,1.084536,1.176219,-0.138834,-1.255179,3.961443,0.058594,1.176219,0.240258,2.983612,0.089034,0.527389,0.473277,0.119223,0.018271,0.072551,0.429752,0.385658,0.097151,0.014889,1.227195,3.672480,0.104380,1.033094,1.067283,-0.093887,-0.986874,3.949064,0.066406,1.067283,0.229470,2.722182,0.171481,0.373769,0.428727,0.046682,0.005999,0.167028,0.364064,0.417595,0.045469,0.005843,1.026658,3.556052
2252943.567309,-0.037364,1.043522,1.088938,0.069750,-1.189696,3.824721,0.058594,1.088938,0.204954,3.057117,0.512366,0.301725,0.258550,0.090170,0.005491,0.438556,0.258259,0.221305,0.077180,0.004700,1.168301,3.314797,-0.045065,1.016795,1.033873,0.205703,-1.211204,3.837759,0.058594,1.033873,0.205318,2.958063,0.358527,0.266746,0.257472,0.070511,0.003926,0.374566,0.278679,0.268990,0.073665,0.004101,0.957180,3.360883,0.133478,1.014275,1.028754,-0.349496,-0.925532,3.772319,0.074219,1.028754,0.223007,2.945503,0.226974,0.409537,0.090920,0.108909,0.004653,0.269889,0.486968,0.108110,0.129500,0.005533,0.840993,3.778451,0.140459,0.886957,0.786694,-0.127060,-0.969402,3.676389,0.062500,0.786694,0.220575,2.488783,0.121743,0.280695,0.241316,0.043134,0.002808,0.176517,0.406984,0.349887,0.062541,0.004071,0.689696,3.219291
2252944.674353,-0.013485,0.975269,0.951149,0.163584,-1.105540,3.575631,0.054688,0.951149,0.205399,2.805458,0.076295,0.854330,0.178630,0.040138,0.004846,0.066100,0.740168,0.154760,0.034774,0.004198,1.154238,2.594022,-0.043036,0.949559,0.901663,0.093955,-1.159104,3.506328,0.054688,0.901663,0.209489,2.813430,0.056453,0.800146,0.167499,0.045700,0.004837,0.052533,0.744575,0.155866,0.042526,0.004501,1.074635,2.565037,-0.144494,1.017819,1.035956,0.059952,-1.274953,3.812667,0.062500,1.035956,0.290361,4.170314,0.028256,0.971238,0.186244,0.037109,0.007880,0.022959,0.789158,0.151328,0.030152,0.006402,1.230727,2.507697,-0.183861,0.948731,0.900090,0.273358,-1.102016,3.771274,0.058594,0.900090,0.252615,2.802668,0.051545,0.771329,0.144024,0.029666,0.003041,0.051565,0.771633,0.144081,0.029678,0.003042,0.999606,2.657514
2252945.789173,-0.149773,1.011243,1.022613,0.051278,-1.264432,3.800786,0.062500,1.022613,0.259763,3.143937,0.186651,0.236561,0.235749,0.132721,0.005021,0.234279,0.296925,0.295906,0.166588,0.006302,0.796703,3.898277,-0.154586,1.020176,1.040759,0.047188,-1.262532,3.857497,0.062500,1.040759,0.259952,3.149287,0.188209,0.239585,0.239178,0.132988,0.005043,0.233799,0.297619,0.297115,0.165202,0.006265,0.805003,3.887936,-0.139264,0.957173,0.916180,-0.201939,-0.924935,3.955425,0.066406,0.916180,0.255952,3.148961,0.127263,0.293514,0.160478,0.048528,0.004292,0.200706,0.462901,0.253089,0.076534,0.006769,0.634075,3.517811,-0.008124,0.969414,0.939763,0.147412,-0.987643,3.899613,0.066406,0.939763,0.255909,2.664632,0.264106,0.179271,0.234264,0.221167,0.006268,0.291805,0.198073,0.258834,0.244363,0.006925,0.905076,4.071848
2252946.955742,0.178549,0.936951,0.877878,-0.366846,-1.051376,3.723014,0.070312,0.877878,0.320473,4.065076,0.038716,0.467268,0.241194,0.049414,0.002873,0.048428,0.584476,0.301694,0.061808,0.003594,0.799464,2.899430,0.172507,0.941367,0.886172,-0.366780,-1.054488,3.738154,0.070312,0.886172,0.321695,4.053826,0.038465,0.470577,0.244643,0.050337,0.002900,0.047669,0.583175,0.303180,0.062382,0.003595,0.806922,2.899924,-0.477855,0.904292,0.817744,0.422643,-0.861699,4.018489,0.050781,0.817744,0.224987,2.915488,0.154732,0.329100,0.261153,0.103918,0.008420,0.180483,0.383869,0.304615,0.121213,0.009821,0.857323,3.801566,0.004449,1.138458,1.296086,0.254632,-1.317907,3.961039,0.062500,1.296086,0.267972,4.004583,0.112213,0.581778,0.622450,0.076930,0.016022,0.079618,0.412787,0.441644,0.054584,0.011368,1.409393,3.473042
2252948.217205,-0.106276,0.949834,0.902184,-0.071315,-1.133071,3.676600,0.062500,0.902184,0.228747,2.649199,0.153821,0.306912,0.273270,0.094547,0.005203,0.184493,0.368109,0.327759,0.113399,0.006241,0.833754,3.820847,-0.108891,0.958305,0.918349,-0.079785,-1.131359,3.748155,0.062500,0.918349,0.229648,2.649550,0.158557,0.312399,0.278908,0.097286,0.005530,0.185951,0.366374,0.327096,0.114094,0.006485,0.852679,3.830728,0.143484,0.872315,0.760933,-0.447780,-0.977862,3.853195,0.054688,0.760933,0.297309,2.670351,0.110353,0.113997,0.285083,0.092166,0.011929,0.179866,0.185806,0.464662,0.150223,0.019443,0.613528,3.936542,0.078306,0.935627,0.875398,0.134078,-0.981623,3.762520,0.066406,0.875398,0.227469,2.726572,0.088136,0.197435,0.387942,0.060574,0.006519,0.119005,0.266586,0.523817,0.081790,0.008802,0.740606,3.331461
2252949.529968,0.099773,1.001364,1.002729,0.104528,-1.266734,3.681568,0.062500,1.002729,0.308886,3.744451,0.582197,0.090205,0.105404,0.144824,0.015497,0.620594,0.096154,0.112356,0.154376,0.016519,0.938128,3.653460,0.092713,1.005332,1.010691,0.100079,-1.266620,3.694954,0.062500,1.010691,0.308714,3.747349,0.584948,0.092518,0.107656,0.146081,0.015198,0.618077,0.097757,0.113753,0.154354,0.016058,0.946400,3.658923,0.379396,0.919055,0.844662,-0.556375,-0.422099,3.943003,0.042969,0.844662,0.304826,3.199810,0.222845,0.248396,0.041836,0.052511,0.008502,0.388170,0.432677,0.072874,0.091469,0.014810,0.574091,3.588996,0.007359,1.057592,1.118501,-0.127403,-1.251404,3.755446,0.074219,1.118501,0.270491,2.528875,0.297785,0.128904,0.340814,0.289555,0.007290,0.279781,0.121111,0.320210,0.272049,0.006850,1.064348,4.150810
