timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253460.320677,-0.208353,0.967791,0.936619,0.075396,-0.836746,4.199134,0.078125,0.936619,0.270556,2.398249,0.029234,0.055897,0.608239,0.123601,0.005571,0.035541,0.067956,0.739462,0.150267,0.006773,0.822543,3.298983,-0.184251,0.996890,0.993790,0.122331,-0.845387,4.163161,0.078125,0.993790,0.273266,2.482091,0.027464,0.055572,0.608360,0.122188,0.005514,0.033529,0.067846,0.742720,0.149174,0.006731,0.819097,3.259172,0.064975,0.961608,0.924690,0.143746,-1.099236,3.840028,0.050781,0.924690,0.209541,3.276020,0.482858,0.143285,0.321431,0.046696,0.003256,0.484056,0.143641,0.322228,0.046811,0.003264,0.997526,3.507864,-0.292897,1.012453,1.025062,0.433739,-0.888612,4.033789,0.042969,1.025062,0.241926,3.141413,0.177939,0.408913,0.216112,0.115178,0.009170,0.191887,0.440965,0.233052,0.124207,0.009889,0.927313,4.059872
2253461.532139,0.004888,1.084652,1.176470,0.112526,-1.076911,4.122195,0.050781,1.176470,0.269503,4.500220,0.993722,0.297888,0.126833,0.053328,0.003251,0.673700,0.201955,0.085987,0.036154,0.002204,1.475022,3.045320,0.003716,1.082180,1.171113,0.110362,-1.066552,4.143471,0.050781,1.171113,0.269489,4.495711,0.990757,0.293235,0.129588,0.053905,0.003228,0.673658,0.199383,0.088112,0.036652,0.002195,1.470712,3.048855,-0.162216,0.976106,0.952784,0.016295,-1.049803,3.907036,0.062500,0.952784,0.275801,2.586491,0.212532,0.246999,0.296493,0.126928,0.015981,0.236427,0.274769,0.329828,0.141198,0.017778,0.898933,3.972611,0.150445,1.026680,1.054072,-0.400495,-1.114248,3.556746,0.058594,1.054072,0.231889,2.726876,0.315733,0.189479,0.506395,0.120011,0.006855,0.277331,0.166433,0.444802,0.105414,0.006021,1.138472,3.581942
2253462.756841,0.210338,0.995134,0.990292,-0.469305,-0.862460,3.991269,0.054688,0.990292,0.256544,2.651568,0.059458,0.456379,0.212850,0.063040,0.004319,0.074691,0.573308,0.267384,0.079192,0.005425,0.796046,3.352086,0.205387,0.993243,0.986532,-0.460350,-0.856532,4.031349,0.054688,0.986532,0.258749,2.650295,0.056965,0.450201,0.210118,0.065082,0.004334,0.072410,0.572266,0.267088,0.082728,0.005509,0.786699,3.372687,-0.104429,1.047953,1.098206,-0.080241,-0.976995,3.963762,0.054688,1.098206,0.223953,2.912373,0.317686,0.473699,0.265290,0.138127,0.005269,0.264723,0.394725,0.221062,0.115099,0.004391,1.200072,3.414997,0.013525,0.865902,0.749786,-0.092763,-0.969948,3.839036,0.074219,0.749786,0.274769,2.369765,0.077401,0.218920,0.380063,0.153285,0.005752,0.092649,0.262047,0.454937,0.183482,0.006885,0.835421,3.944409
2253464.004383,-0.287874,0.997242,0.994492,0.245387,-0.920293,4.098527,0.054688,0.994492,0.238932,2.835800,0.075518,0.134038,0.150438,0.074905,0.008789,0.170205,0.302100,0.339063,0.168824,0.019809,0.443689,4.226501,-0.284906,0.992159,0.984379,0.245994,-0.913354,4.129144,0.054688,0.984379,0.238865,2.837193,0.073719,0.131626,0.149483,0.075190,0.008945,0.167938,0.299857,0.340537,0.171290,0.020378,0.438964,4.231473,0.242088,0.837274,0.701027,-0.612808,-0.366073,3.872059,0.070312,0.701027,0.345079,3.071605,0.047289,0.272413,0.196874,0.121225,0.008277,0.073194,0.421641,0.304722,0.187631,0.012811,0.646078,4.201504,0.378595,1.054445,1.111854,-0.290781,-0.965480,3.969247,0.050781,1.111854,0.213062,2.975998,0.477519,0.342986,0.253327,0.128472,0.004420,0.395715,0.284229,0.209930,0.106463,0.003663,1.206723,3.629766
2253465.235062,0.142537,0.963006,0.927381,-0.002826,-0.836339,3.934278,0.042969,0.927381,0.271805,3.364861,0.175753,0.160161,0.366651,0.131133,0.013356,0.207488,0.189080,0.432854,0.154810,0.015768,0.847054,3.826374,0.144834,0.953025,0.908256,0.003982,-0.829116,3.875118,0.042969,0.908256,0.270854,3.366612,0.175066,0.161655,0.359390,0.128112,0.012995,0.209105,0.193086,0.429267,0.153021,0.015522,0.837218,3.827380,0.004773,0.946697,0.896235,-0.256048,-0.950454,3.559878,0.046875,0.896235,0.227654,4.036671,0.310248,0.098038,0.136002,0.102573,0.005497,0.475580,0.150282,0.208478,0.157234,0.008426,0.652357,3.757429,0.109328,0.823737,0.678543,-0.319162,-0.725392,3.915733,0.058594,0.678543,0.350778,2.911338,0.087421,0.235035,0.219202,0.075170,0.009930,0.139482,0.375002,0.349739,0.119934,0.015844,0.626758,3.947024
2253466.460313,-0.078471,0.960800,0.923137,-0.268525,-0.968059,3.703859,0.039062,0.923137,0.172289,3.660291,0.230354,0.285280,0.124390,0.064986,0.002977,0.325364,0.402946,0.175696,0.091790,0.004204,0.707987,3.753246,-0.097237,0.962836,0.927053,-0.269797,-0.981581,3.675901,0.039062,0.927053,0.171873,3.662290,0.231863,0.285070,0.124361,0.065018,0.003068,0.326853,0.401858,0.175310,0.091654,0.004325,0.709380,3.752649,-0.094031,0.933500,0.871422,-0.113523,-0.587619,3.984346,0.070312,0.871422,0.257972,2.572968,0.080873,0.183758,0.229210,0.123172,0.003810,0.130268,0.295991,0.369204,0.198401,0.006136,0.620822,4.019149,0.167659,1.185703,1.405891,-0.565544,-0.979445,3.745298,0.035156,1.405891,0.171797,5.209091,0.221192,0.399221,0.281057,0.044185,0.004316,0.232841,0.420246,0.295859,0.046512,0.004543,0.949971,3.695389
2253467.651712,0.158826,0.976189,0.952945,0.005054,-1.144536,3.818262,0.058594,0.952945,0.228085,2.778179,0.211347,0.182599,0.263890,0.096267,0.006164,0.277990,0.240178,0.347101,0.126623,0.008108,0.760267,3.971264,0.149248,0.977424,0.955357,0.006829,-1.136823,3.821164,0.058594,0.955357,0.228320,2.778915,0.215953,0.179671,0.264488,0.097108,0.006233,0.282864,0.235340,0.346436,0.127196,0.008165,0.763453,3.967366,0.060611,0.969747,0.940410,-0.090113,-1.224904,3.919353,0.058594,0.940410,0.227878,2.533689,0.151493,0.194296,0.541219,0.049990,0.003374,0.161099,0.206616,0.575537,0.053160,0.003588,0.940372,3.330610,-0.008975,0.846471,0.716513,-0.063144,-0.986825,3.753841,0.074219,0.716513,0.267292,2.784446,0.167164,0.100899,0.189532,0.134593,0.004723,0.280048,0.169036,0.317521,0.225482,0.007913,0.596911,4.132326
2253468.853988,-0.102692,1.001814,1.003631,0.259746,-1.181588,3.828882,0.054688,1.003631,0.231374,2.882445,0.376449,0.299653,0.371735,0.056752,0.005938,0.338982,0.269830,0.334738,0.051103,0.005347,1.110525,3.745350,-0.074805,0.980871,0.962109,0.221940,-1.142597,3.722238,0.054688,0.962109,0.223273,2.903339,0.434612,0.194360,0.291647,0.060952,0.003491,0.441203,0.197307,0.296070,0.061877,0.003544,0.985062,3.574913,-0.013108,1.073688,1.152806,0.000917,-1.278073,3.685176,0.054688,1.152806,0.205586,2.992445,0.501922,0.398000,0.351390,0.066102,0.005341,0.379452,0.300887,0.265650,0.049973,0.004038,1.322756,3.674113,0.148227,1.025818,1.052303,-0.168572,-1.067030,3.845018,0.058594,1.052303,0.221859,2.713671,0.147437,0.345995,0.567844,0.076272,0.005543,0.128981,0.302684,0.496762,0.066724,0.004849,1.143091,3.349426
2253470.089157,0.000439,0.929558,0.864078,-0.017275,-1.050439,3.961262,0.066406,0.864078,0.269751,2.684682,0.056621,0.228847,0.530917,0.078535,0.008287,0.062689,0.253371,0.587814,0.086951,0.009175,0.903207,3.174528,0.075232,0.942826,0.888920,0.154601,-0.887262,3.944746,0.066406,0.888920,0.271002,2.666647,0.038193,0.236294,0.513600,0.082843,0.008410,0.043434,0.268717,0.584075,0.094210,0.009564,0.879340,3.102278,-0.109087,0.935037,0.874295,0.000427,-0.783379,3.775278,0.042969,0.874295,0.190213,3.372335,0.476992,0.098415,0.349963,0.032852,0.005010,0.495199,0.102171,0.363321,0.034106,0.005202,0.963233,3.097918,-0.073519,0.864734,0.747765,-0.032342,-0.726453,3.827250,0.089844,0.747765,0.396956,3.518933,0.054681,0.106907,0.452302,0.089988,0.005220,0.077114,0.150765,0.637855,0.126904,0.007362,0.709098,3.307925
2253471.320924,0.040936,1.110427,1.233049,-0.083709,-1.415867,3.888166,0.050781,1.233049,0.195462,2.854488,0.080942,0.826127,0.371543,0.063086,0.003955,0.060151,0.613923,0.276106,0.046881,0.002939,1.345653,2.998557,0.030962,1.112590,1.237856,-0.082589,-1.414971,3.890697,0.050781,1.237856,0.195440,2.852530,0.081072,0.830421,0.373937,0.062900,0.003962,0.059952,0.614084,0.276521,0.046514,0.002930,1.352292,2.993773,-0.066905,1.013673,1.027534,0.123651,-1.071981,4.057411,0.050781,1.027534,0.197757,2.931102,0.206662,0.584325,0.100273,0.039866,0.003594,0.221095,0.625133,0.107276,0.042650,0.003845,0.934721,3.398138,-0.104447,0.944848,0.892738,0.116220,-0.917957,3.744755,0.054688,0.892738,0.197129,2.706059,0.057762,0.616160,0.239592,0.024553,0.003334,0.061358,0.654514,0.254505,0.026082,0.003542,0.941402,2.886947
2253472.608756,-0.042658,0.921582,0.849313,0.053582,-1.129463,3.623746,0.058594,0.849313,0.218347,2.648110,0.059660,0.273533,0.236647,0.040333,0.003073,0.097285,0.446041,0.385893,0.065770,0.005012,0.613246,3.222108,-0.054408,0.925938,0.857362,0.054589,-1.129451,3.637060,0.058594,0.857362,0.217946,2.652544,0.061754,0.274251,0.239173,0.040853,0.003092,0.099745,0.442967,0.386308,0.065985,0.004995,0.619123,3.229709,-0.006891,1.019732,1.039853,0.006487,-1.074245,3.843896,0.058594,1.039853,0.213167,2.549657,0.111474,0.431818,0.559359,0.033973,0.004429,0.097694,0.378438,0.490213,0.029774,0.003882,1.141054,2.981905,0.102477,1.101645,1.213623,-0.189929,-1.236619,3.883497,0.054688,1.213623,0.218125,3.094363,0.236707,0.278735,0.648648,0.070728,0.016090,0.189228,0.222826,0.518542,0.056541,0.012863,1.250907,3.572028
2253473.891981,-0.013089,0.959540,0.920717,-0.043161,-1.124771,3.926122,0.066406,0.920717,0.226711,2.688769,0.227279,0.167101,0.337643,0.060636,0.006754,0.284308,0.209029,0.422364,0.075850,0.008448,0.799412,3.794511,-0.024018,0.963627,0.928576,-0.047846,-1.125066,3.934547,0.066406,0.928576,0.226674,2.689484,0.232593,0.165932,0.343249,0.061214,0.006821,0.287220,0.204902,0.423865,0.075591,0.008423,0.809809,3.788137,-0.060729,1.042833,1.087500,0.011010,-1.179884,3.804428,0.054688,1.087500,0.217952,3.144992,0.290670,0.180128,0.436827,0.050615,0.009301,0.300421,0.186171,0.451481,0.052313,0.009613,0.967541,3.830555,-0.187425,0.938089,0.880011,0.168680,-1.096119,3.596349,0.066406,0.880011,0.243206,2.997967,0.176733,0.144263,0.268848,0.072417,0.009265,0.263182,0.214829,0.400353,0.107840,0.013796,0.671526,3.854407
2253475.145095,0.018663,0.984814,0.969859,0.060385,-0.993579,3.842743,0.078125,0.969859,0.257021,2.660403,0.175547,0.373517,0.366003,0.080703,0.004560,0.175489,0.373394,0.365882,0.080677,0.004559,1.000330,3.754321,0.007019,0.989490,0.979091,0.058112,-0.995806,3.847874,0.078125,0.979091,0.256153,2.661620,0.177900,0.373755,0.367433,0.080906,0.004540,0.177097,0.372068,0.365775,0.080541,0.004519,1.004533,3.750893,-0.097148,0.878800,0.772290,0.048906,-0.920180,3.762113,0.066406,0.772290,0.240954,2.723543,0.212995,0.301918,0.134726,0.083864,0.003625,0.288953,0.409587,0.182771,0.113771,0.004918,0.737128,3.716491,-0.066432,1.016309,1.032884,-0.032614,-1.132349,3.751741,0.058594,1.032884,0.190071,3.386686,0.363132,0.288291,0.205987,0.073798,0.003241,0.388605,0.308515,0.220437,0.078975,0.003469,0.934448,3.560835
2253476.373089,0.003440,1.004087,1.008190,0.379267,-1.189023,3.675484,0.066406,1.008190,0.244901,3.142276,0.095777,0.298763,0.117493,0.074149,0.003189,0.162507,0.506919,0.199353,0.125810,0.005411,0.589370,3.653112,-0.019412,0.985691,0.971587,0.349352,-1.212138,3.673840,0.066406,0.971587,0.247419,3.169848,0.090483,0.296998,0.119882,0.072593,0.003196,0.155162,0.509298,0.205577,0.124484,0.005480,0.583151,3.670553,0.191751,1.013806,1.027803,-0.280348,-0.815184,3.847866,0.058594,1.027803,0.274599,2.931479,0.137643,0.192556,0.075923,0.156438,0.010825,0.240053,0.335823,0.132412,0.272832,0.018880,0.573386,3.687310,0.117459,1.008192,1.016451,-0.229636,-1.181401,3.810893,0.058594,1.016451,0.211292,2.566676,0.152941,0.421451,0.138832,0.081090,0.002902,0.191844,0.528653,0.174146,0.101717,0.003640,0.797216,3.294350
2253477.539280,0.014605,1.106800,1.225005,-0.096750,-1.348964,3.714725,0.042969,1.225005,0.213029,4.019287,0.320892,0.508562,0.097016,0.084868,0.010049,0.314173,0.497913,0.094984,0.083091,0.009839,1.021387,3.660853,0.007420,1.113652,1.240221,-0.084930,-1.355879,3.725131,0.042969,1.240221,0.212296,4.036084,0.326815,0.517844,0.096880,0.084777,0.010098,0.315333,0.499650,0.093476,0.081798,0.009743,1.036415,3.646344,0.195538,1.041605,1.084941,-0.120408,-1.132039,3.782290,0.054688,1.084941,0.236536,3.935316,0.365044,0.466310,0.310880,0.078907,0.005446,0.297609,0.380169,0.253451,0.064331,0.004440,1.226588,3.694656,-0.095023,0.947930,0.898571,0.345886,-0.876715,3.865140,0.039062,0.898571,0.214082,3.290198,0.291840,0.203368,0.137653,0.056684,0.002652,0.421614,0.293801,0.198864,0.081890,0.003832,0.692198,3.535087
2253478.688304,-0.056129,1.202085,1.445009,-0.103132,-1.206510,3.978313,0.074219,1.445009,0.348382,4.173452,0.142421,0.325706,0.107920,0.083730,0.049704,0.200740,0.459076,0.152111,0.118016,0.070057,0.709482,3.843091,-0.047868,1.193979,1.425585,-0.100536,-1.207807,3.928911,0.074219,1.425585,0.348700,4.168200,0.139189,0.325565,0.107156,0.082950,0.049302,0.197667,0.462344,0.152175,0.117799,0.070015,0.704162,3.847421,0.187360,0.991160,0.982399,-0.048623,-1.200711,4.050737,0.082031,0.982399,0.374029,3.667679,0.216805,0.273746,0.191317,0.135148,0.029644,0.256071,0.323325,0.225967,0.159625,0.035013,0.846660,4.409731,-0.094550,1.203933,1.449454,0.245065,-1.055361,3.867583,0.070312,1.449454,0.333447,4.047242,0.197446,0.197218,0.321515,0.213261,0.030034,0.205785,0.205548,0.335095,0.222269,0.031302,0.959473,4.375011
2253479.836499,-0.129320,0.951404,0.905169,-0.325916,-0.719436,3.800425,0.046875,0.905169,0.211249,3.488327,0.237839,0.316674,0.074703,0.051936,0.006524,0.345859,0.460499,0.108631,0.075524,0.009487,0.687676,3.420843,-0.125153,0.941569,0.886552,-0.302760,-0.731835,3.805248,0.046875,0.886552,0.210688,3.472633,0.226206,0.309065,0.073293,0.051269,0.006320,0.339571,0.463955,0.110024,0.076962,0.009487,0.666152,3.423394,0.100594,1.055939,1.115007,0.134845,-1.100985,4.064482,0.058594,1.115007,0.190335,3.182270,0.308355,0.483531,0.252104,0.036191,0.004411,0.284305,0.445818,0.232441,0.033368,0.004067,1.084592,3.258380,0.308009,0.922080,0.850231,-0.456264,-0.886091,3.854154,0.066406,0.850231,0.309175,2.478061,0.021600,0.285215,0.447378,0.123739,0.012669,0.024253,0.320250,0.502333,0.138939,0.014225,0.890601,3.177102
2253480.987450,0.202528,0.892790,0.797073,-0.114889,-1.064003,3.485616,0.066406,0.797073,0.250882,2.585403,0.134267,0.271930,0.301513,0.115153,0.006947,0.161805,0.327701,0.363352,0.138770,0.008372,0.829810,3.655811,0.171689,0.945857,0.894646,-0.254329,-0.924651,3.950472,0.066406,0.894646,0.241917,2.596932,0.138962,0.272741,0.305824,0.113103,0.006714,0.165955,0.325722,0.365231,0.135074,0.008018,0.837344,3.665116,-0.115758,0.951078,0.904550,0.108477,-1.088731,3.948441,0.054688,0.904550,0.214324,2.872259,0.162927,0.328902,0.247591,0.046692,0.004192,0.206158,0.416172,0.313286,0.059081,0.005304,0.790304,3.424761,-0.214262,1.028414,1.057636,0.283588,-1.250495,3.862916,0.054688,1.057636,0.271890,4.417752,0.052864,0.434626,0.318126,0.058588,0.010672,0.060425,0.496786,0.363624,0.066967,0.012199,0.874876,3.759139
2253482.194794,0.126344,1.107438,1.226419,-0.308681,-1.236725,3.996566,0.062500,1.226419,0.270371,2.984617,0.188969,0.200116,0.439681,0.091486,0.013662,0.202341,0.214276,0.470794,0.097960,0.014629,0.933914,3.740551,0.127132,1.103686,1.218123,-0.311684,-1.239332,3.958518,0.062500,1.218123,0.268996,2.986147,0.187951,0.199476,0.437768,0.090563,0.012873,0.202396,0.214807,0.471412,0.097523,0.013862,0.928630,3.732333,0.085638,0.938223,0.880263,0.002777,-1.242676,3.657605,0.058594,0.880263,0.208242,2.945279,0.378446,0.188901,0.193713,0.055588,0.002822,0.461818,0.230516,0.236388,0.067834,0.003444,0.819470,3.535974,0.075794,1.098757,1.207268,-0.160447,-1.252110,3.904324,0.058594,1.207268,0.226111,3.144470,0.375914,0.196133,0.327232,0.105118,0.012563,0.369645,0.192862,0.321774,0.103365,0.012354,1.016961,3.817047
2253483.461395,0.212947,1.044509,1.090999,-0.268019,-1.048431,3.954735,0.066406,1.090999,0.248892,2.518259,0.220472,0.509701,0.568393,0.094961,0.004741,0.157675,0.364523,0.406498,0.067913,0.003391,1.398269,3.365613,0.216239,1.041433,1.084583,-0.262261,-1.047108,3.951564,0.066406,1.084583,0.248157,2.519084,0.218862,0.506218,0.564781,0.093935,0.004694,0.157626,0.364582,0.406759,0.067652,0.003381,1.388490,3.369283,-0.120530,0.848565,0.720063,0.199750,-0.506800,3.967071,0.078125,0.720063,0.340051,3.846920,0.152342,0.274671,0.202765,0.040938,0.005598,0.225254,0.406130,0.299809,0.060530,0.008277,0.676313,4.091243,0.055005,0.852902,0.727442,0.105661,-0.929123,3.603191,0.066406,0.727442,0.246843,2.677066,0.188364,0.259074,0.219095,0.057106,0.004955,0.258531,0.355581,0.300709,0.078379,0.006800,0.728593,3.809856
2253484.764688,-0.265018,0.973102,0.946928,0.247272,-1.126365,3.556958,0.054688,0.946928,0.206506,3.293914,0.314536,0.341864,0.210719,0.107899,0.006041,0.320609,0.348464,0.214787,0.109982,0.006157,0.981058,3.799626,-0.262800,0.970306,0.941493,0.248653,-1.130208,3.528309,0.054688,0.941493,0.206261,3.294555,0.310014,0.338559,0.211501,0.107022,0.006000,0.318586,0.347919,0.217348,0.109981,0.006165,0.973095,3.798947,0.059739,1.004615,1.009252,-0.081549,-1.148912,3.936494,0.070312,1.009252,0.225402,2.999894,0.306956,0.230527,0.268256,0.096019,0.005247,0.338429,0.254163,0.295760,0.105863,0.005785,0.907005,3.785510,0.048709,0.948707,0.900045,0.005215,-1.203870,3.713403,0.066406,0.900045,0.244560,2.919716,0.352151,0.103828,0.313509,0.070599,0.003365,0.417512,0.123099,0.371698,0.083702,0.003989,0.843453,3.595688
2253486.085273,0.107618,1.049900,1.102289,-0.164245,-1.330577,3.842103,0.050781,1.102289,0.193041,2.951198,0.259004,0.502813,0.223091,0.054211,0.003387,0.248444,0.482312,0.213995,0.052000,0.003249,1.042506,3.466974,0.109750,1.046400,1.094953,-0.163724,-1.330280,3.866285,0.050781,1.094953,0.193253,2.947823,0.257373,0.502161,0.225689,0.053835,0.003387,0.246894,0.481715,0.216500,0.051643,0.003249,1.042444,3.465594,-0.032798,1.020293,1.040998,0.180545,-1.292424,3.727010,0.054688,1.040998,0.201529,2.913660,0.082370,0.619940,0.146454,0.070731,0.002692,0.089320,0.672250,0.158812,0.076699,0.002919,0.922186,3.186969,-0.062482,1.037818,1.077066,0.118617,-1.144164,3.944334,0.058594,1.077066,0.219107,2.756302,0.092587,0.393251,0.291925,0.073283,0.005603,0.108080,0.459058,0.340775,0.085546,0.006541,0.856649,3.332833
2253487.387933,-0.111660,0.927461,0.860183,-0.147865,-1.326319,3.341676,0.050781,0.860183,0.204762,2.883845,0.038264,0.527998,0.204611,0.049252,0.003362,0.046466,0.641173,0.248468,0.059809,0.004083,0.823488,2.808840,-0.106616,0.923472,0.852800,-0.146695,-1.315555,3.361459,0.050781,0.852800,0.204848,2.892497,0.037143,0.522021,0.200250,0.049368,0.003474,0.045728,0.642681,0.246535,0.060778,0.004277,0.812255,2.802157,0.104639,1.002174,1.004352,-0.139767,-1.037998,3.688459,0.058594,1.004352,0.204890,2.976390,0.116929,0.559099,0.146922,0.068209,0.004693,0.130523,0.624098,0.164002,0.076139,0.005238,0.895851,3.172864,0.031527,1.004416,1.008852,0.037862,-0.954510,3.891845,0.058594,1.008852,0.199866,2.938419,0.074125,0.654742,0.138564,0.056702,0.003575,0.079902,0.705763,0.149361,0.061121,0.003853,0.927708,2.923626
2253488.634997,-0.165226,0.820535,0.673277,0.006768,-0.551447,3.797309,0.070312,0.673277,0.241789,2.732244,0.098308,0.232519,0.075034,0.051632,0.002513,0.213710,0.505469,0.163115,0.112242,0.005464,0.460007,3.346570,-0.162825,0.818066,0.669233,0.005458,-0.553446,3.780897,0.070312,0.669233,0.241923,2.728333,0.096486,0.234360,0.075252,0.051371,0.002510,0.209762,0.509502,0.163599,0.111682,0.005456,0.459978,3.340833,-0.389236,0.911400,0.830649,0.407064,-0.969163,3.475361,0.058594,0.830649,0.268874,3.082207,0.197578,0.299209,0.135642,0.088486,0.009172,0.270623,0.409827,0.185789,0.121199,0.012563,0.730086,3.539450,-0.089173,0.922046,0.850169,0.361915,-0.693846,3.806810,0.074219,0.850169,0.368817,3.922869,0.154536,0.490608,0.090374,0.122299,0.007941,0.178498,0.566680,0.104387,0.141263,0.009173,0.865758,3.876919
2253489.795328,0.077916,0.835997,0.698891,-0.102128,-0.648428,3.789324,0.050781,0.698891,0.228341,3.053639,0.330157,0.196330,0.112677,0.074867,0.009494,0.456317,0.271352,0.155734,0.103475,0.013122,0.723525,3.924437,0.080451,0.832053,0.692313,-0.103003,-0.664982,3.745659,0.050781,0.692313,0.229999,3.052282,0.326171,0.192450,0.113357,0.074652,0.009639,0.455375,0.268684,0.158260,0.104224,0.013457,0.716269,3.932824,0.120351,1.116465,1.246495,0.144913,-0.853594,4.080597,0.042969,1.246495,0.200877,3.808489,0.497523,0.229259,0.174051,0.106582,0.010126,0.488946,0.225307,0.171051,0.104744,0.009951,1.017541,3.405595,-0.058579,0.831137,0.690789,0.145927,-0.635308,3.856733,0.058594,0.690789,0.233168,2.743603,0.252948,0.155190,0.245542,0.086925,0.007150,0.338277,0.207541,0.328372,0.116248,0.009562,0.747754,4.001341
2253490.895057,0.067723,0.956267,0.914447,0.282875,-1.151613,3.654082,0.066406,0.914447,0.233879,3.008910,0.264461,0.087302,0.409615,0.075903,0.005685,0.313727,0.103565,0.485922,0.090043,0.006744,0.842966,3.616740,0.076677,0.958928,0.919543,0.291314,-1.133369,3.663404,0.066406,0.919543,0.233423,3.020090,0.260792,0.088969,0.407774,0.075463,0.005663,0.310963,0.106085,0.486220,0.089980,0.006752,0.838661,3.625250,-0.079124,0.896476,0.803670,0.493747,-0.585467,4.026230,0.042969,0.803670,0.248907,3.525759,0.492198,0.503418,0.036088,0.052567,0.006909,0.451069,0.461352,0.033073,0.048174,0.006332,1.091180,3.033956,-0.032485,0.869340,0.755752,0.092148,-0.903737,3.718144,0.085938,0.755752,0.312741,3.423177,0.079636,0.107228,0.498550,0.103326,0.012003,0.099453,0.133911,0.622610,0.129038,0.014989,0.800742,3.890297
2253492.013991,-0.082602,1.080480,1.167438,0.081303,-1.389043,3.827593,0.058594,1.167438,0.216580,3.477829,0.325121,0.233429,0.308266,0.142874,0.011701,0.318312,0.228540,0.301810,0.139882,0.011456,1.021391,4.157414,-0.078460,1.073736,1.152908,0.079143,-1.387066,3.783352,0.058594,1.152908,0.217501,3.469509,0.316066,0.233526,0.304636,0.141054,0.011735,0.313864,0.231898,0.302513,0.140071,0.011653,1.007017,4.165017,-0.014612,1.009932,1.019962,-0.049247,-0.955407,4.192378,0.066406,1.019962,0.228759,2.922770,0.130377,0.301745,0.437004,0.063643,0.007428,0.138670,0.320938,0.464801,0.067691,0.007901,0.940197,3.724449,-0.249580,0.983616,0.967500,0.235723,-1.086294,3.949117,0.050781,0.967500,0.213982,2.762353,0.053877,0.425135,0.122137,0.108978,0.005048,0.075334,0.594450,0.170779,0.152380,0.007058,0.715175,3.678104
2253493.245426,-0.079535,0.967144,0.935367,-0.217381,-1.171442,3.578699,0.066406,0.935367,0.228938,2.683361,0.139498,0.579824,0.091257,0.039645,0.003156,0.163465,0.679444,0.106936,0.046456,0.003698,0.853380,2.950519,-0.078568,0.961269,0.924039,-0.219886,-1.168285,3.530540,0.066406,0.924039,0.228228,2.691774,0.139873,0.571387,0.089669,0.039071,0.003120,0.165899,0.677705,0.106354,0.046341,0.003700,0.843121,2.954165,0.029387,0.955131,0.912275,0.105316,-1.155824,3.869293,0.054688,0.912275,0.232108,2.690028,0.058662,0.769560,0.175655,0.092672,0.007173,0.053149,0.697241,0.159148,0.083963,0.006499,1.103722,3.026198,0.207773,0.982753,0.965803,-0.198643,-1.024416,3.978451,0.062500,0.965803,0.238008,3.201879,0.076083,0.729959,0.133861,0.038817,0.003034,0.077497,0.743525,0.136348,0.039539,0.003091,0.981754,2.613104
