timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252778.997665,0.045713,1.042635,1.087087,-0.152324,-1.243271,3.986110,0.074219,1.087087,0.261316,2.995974,0.252166,0.235898,0.370848,0.140280,0.019837,0.247458,0.231493,0.363923,0.137660,0.019466,1.019028,4.142684,0.099835,1.016166,1.032594,-0.220056,-1.164693,3.930954,0.074219,1.032594,0.260619,3.052416,0.248926,0.239018,0.369430,0.141202,0.019709,0.244456,0.234726,0.362797,0.138666,0.019355,1.018284,4.128290,0.064531,1.103632,1.218004,-0.128824,-1.284659,3.933804,0.066406,1.218004,0.233113,2.714762,0.070758,0.491999,0.487065,0.110656,0.004995,0.060712,0.422145,0.417912,0.094945,0.004286,1.165474,3.368865,0.074186,0.987348,0.974856,0.024898,-1.234740,3.635375,0.050781,0.974856,0.201730,2.909494,0.136283,0.349856,0.343154,0.044638,0.004628,0.155121,0.398215,0.390588,0.050809,0.005267,0.878559,3.451842
2252780.263014,0.234026,0.943411,0.890024,-0.173528,-1.203565,3.582086,0.062500,0.890024,0.224531,2.657816,0.100804,0.428169,0.184688,0.049436,0.003409,0.131511,0.558597,0.240948,0.064496,0.004448,0.766507,3.390458,0.227952,0.944646,0.892357,-0.170541,-1.200924,3.599901,0.062500,0.892357,0.224781,2.654922,0.103439,0.432725,0.185953,0.049408,0.003433,0.133477,0.558385,0.239952,0.063756,0.004430,0.774958,3.384261,0.072794,1.012412,1.024979,-0.148211,-1.040104,3.934323,0.062500,1.024979,0.231392,2.690823,0.083775,0.464889,0.282018,0.095715,0.005824,0.089866,0.498690,0.302522,0.102675,0.006247,0.932221,3.471541,-0.050330,1.050205,1.102931,0.026534,-1.248760,3.896701,0.070312,1.102931,0.222067,2.609529,0.104179,0.627111,0.414923,0.075928,0.003407,0.085006,0.511698,0.338561,0.061954,0.002780,1.225548,2.948046
2252781.507732,-0.168353,1.013354,1.026887,0.213507,-1.086108,3.719703,0.074219,1.026887,0.252959,2.745769,0.118837,0.529560,0.222064,0.150732,0.005641,0.115731,0.515721,0.216261,0.146793,0.005494,1.026834,3.472803,-0.175965,1.016270,1.032804,0.210182,-1.083049,3.738622,0.074219,1.032804,0.253132,2.743431,0.119843,0.529225,0.222683,0.153664,0.005718,0.116225,0.513246,0.215959,0.149025,0.005545,1.031133,3.484434,-0.006675,0.992978,0.986006,-0.113186,-1.289917,3.619600,0.074219,0.986006,0.298452,4.115446,0.078482,0.650472,0.176098,0.097186,0.002697,0.078097,0.647278,0.175233,0.096709,0.002683,1.004935,3.119193,0.005185,0.963978,0.929253,0.060154,-1.179505,3.586303,0.054688,0.929253,0.235828,3.214490,0.216362,0.582813,0.170469,0.075612,0.009002,0.205227,0.552818,0.161695,0.071720,0.008539,1.054258,3.174405
2252782.729525,-0.061420,0.889832,0.791800,-0.138021,-1.058903,3.510983,0.070312,0.791800,0.247048,2.729771,0.094529,0.167183,0.213600,0.092761,0.007719,0.164172,0.290352,0.370968,0.161101,0.013407,0.575792,3.935933,-0.069506,0.890390,0.792794,-0.146521,-1.064999,3.508889,0.070312,0.792794,0.246881,2.723098,0.094108,0.169464,0.216016,0.092390,0.007522,0.162396,0.292432,0.372763,0.159430,0.012980,0.579500,3.930755,-0.115879,0.966625,0.934364,0.292308,-1.099507,3.710073,0.066406,0.934364,0.306425,2.887860,0.124437,0.351670,0.250188,0.174681,0.017786,0.135440,0.382765,0.272310,0.190126,0.019359,0.918761,4.364541,-0.126527,1.017872,1.036063,0.166073,-1.097392,3.668339,0.062500,1.036063,0.206065,2.674334,0.202350,0.228142,0.308953,0.058034,0.003079,0.252761,0.284979,0.385922,0.072492,0.003846,0.800557,3.548798
2252783.948224,0.011621,0.984372,0.968987,-0.021079,-0.873040,3.867005,0.054688,0.968987,0.272127,3.494344,0.239249,0.205755,0.146808,0.126839,0.032151,0.318657,0.274047,0.195535,0.168938,0.042823,0.750803,4.238620,0.007736,0.985764,0.971731,-0.015453,-0.872618,3.831671,0.054688,0.971731,0.273197,3.486702,0.240710,0.206736,0.147073,0.129080,0.033029,0.318136,0.273233,0.194380,0.170599,0.043653,0.756628,4.250402,-0.345711,0.872822,0.761818,0.174682,-1.011678,3.624692,0.054688,0.761818,0.268259,2.991818,0.231173,0.195538,0.188808,0.098615,0.008570,0.319872,0.270565,0.261252,0.136453,0.011858,0.722704,3.963142,0.119390,0.906492,0.821728,-0.018014,-1.225402,3.890325,0.054688,0.821728,0.233016,2.921459,0.223693,0.205297,0.128443,0.050503,0.002992,0.366152,0.336041,0.210243,0.082667,0.004897,0.610928,3.726361
2252785.170950,-0.026073,0.978292,0.957054,-0.008235,-1.360294,3.910868,0.058594,0.957054,0.265905,3.908422,0.139930,0.229317,0.331285,0.147058,0.020916,0.161116,0.264036,0.381442,0.169323,0.024082,0.868506,4.084580,0.099541,1.041193,1.084083,-0.009424,-1.381138,3.773765,0.058594,1.084083,0.276656,3.887161,0.241215,0.182611,0.279423,0.145733,0.024406,0.276183,0.209084,0.319930,0.166860,0.027944,0.873387,3.956166,-0.004756,0.938589,0.880949,0.064005,-1.005015,3.686754,0.074219,0.880949,0.385921,3.154317,0.292088,0.214218,0.224702,0.127017,0.015139,0.334516,0.245336,0.257342,0.145467,0.017338,0.873165,3.886785,-0.053395,1.007309,1.014671,0.262406,-0.981822,3.887941,0.074219,1.014671,0.275140,3.526393,0.085251,0.377675,0.248869,0.093272,0.029948,0.102096,0.452297,0.298041,0.111701,0.035865,0.835016,3.928915
2252786.398643,0.291270,0.872761,0.761711,-0.412758,-0.271808,3.920512,0.085938,0.761711,0.307786,2.511257,0.061173,0.427736,0.238410,0.102118,0.004124,0.073387,0.513143,0.286014,0.122508,0.004947,0.833560,3.729561,0.349056,0.849629,0.721870,-0.221249,-0.700560,3.782922,0.085938,0.721870,0.314581,2.454437,0.057471,0.330359,0.269318,0.085759,0.004378,0.076906,0.442078,0.360395,0.114761,0.005859,0.747285,3.847226,-0.060648,0.960699,0.922942,0.133630,-1.048116,3.820249,0.054688,0.922942,0.207721,2.652645,0.112927,0.641450,0.108418,0.057983,0.003163,0.122223,0.694255,0.117343,0.062756,0.003423,0.923941,2.806003,-0.260370,0.994831,0.989689,0.119140,-1.210747,3.969614,0.050781,0.989689,0.209979,2.962894,0.078950,0.724991,0.264329,0.065972,0.005653,0.069261,0.636015,0.231889,0.057876,0.004959,1.139896,3.212896
2252787.611566,-0.228239,1.010320,1.020746,0.516752,-0.889726,3.822406,0.058594,1.020746,0.208905,2.801752,0.119187,0.751230,0.177343,0.047077,0.003355,0.108530,0.684060,0.161486,0.042868,0.003055,1.098193,2.915247,-0.263076,0.988979,0.978079,0.524877,-0.823726,3.772006,0.058594,0.978079,0.211827,2.797006,0.122037,0.738983,0.176009,0.047180,0.003316,0.112216,0.679509,0.161843,0.043383,0.003049,1.087525,2.937219,0.050631,1.019375,1.039126,0.105532,-1.345686,3.672968,0.050781,1.039126,0.201432,3.032949,0.090324,0.430579,0.214126,0.046320,0.006330,0.114671,0.546643,0.271844,0.058805,0.008036,0.787679,3.282750,0.255343,1.001991,1.003986,0.139677,-1.241981,3.847010,0.062500,1.003986,0.207105,2.809298,0.256461,0.272374,0.147016,0.095049,0.003879,0.331012,0.351551,0.189752,0.122679,0.005006,0.774778,3.787210
2252788.820272,0.018246,0.932362,0.869299,0.281692,-1.058550,3.790480,0.066406,0.869299,0.294117,3.761000,0.077033,0.173972,0.337392,0.161714,0.016300,0.100511,0.226996,0.440223,0.211001,0.021268,0.766411,4.407493,-0.041941,0.878506,0.771772,0.233180,-1.026428,3.503960,0.066406,0.771772,0.305348,3.664538,0.079151,0.174246,0.329108,0.158409,0.016060,0.104562,0.230187,0.434768,0.209266,0.021216,0.756974,4.416923,-0.005360,1.005999,1.012033,0.175132,-1.103421,3.790421,0.058594,1.012033,0.211483,2.812729,0.345774,0.375324,0.203505,0.034467,0.003174,0.359342,0.390050,0.211490,0.035820,0.003298,0.962244,3.237542,-0.135037,0.975917,0.952413,0.266514,-0.990020,3.641115,0.062500,0.952413,0.238067,2.763301,0.121892,0.071191,0.388541,0.089282,0.007248,0.179740,0.104978,0.572939,0.131654,0.010688,0.678154,3.301458
2252790.026884,-0.072459,0.973386,0.947481,0.190097,-1.151885,3.945847,0.062500,0.947481,0.305377,3.644584,0.150835,0.362709,0.332734,0.043917,0.015174,0.166601,0.400620,0.367512,0.048508,0.016760,0.905371,3.681286,-0.077809,0.974519,0.949687,0.180146,-1.158253,3.916008,0.062500,0.949687,0.309908,3.570059,0.153435,0.353126,0.334346,0.045819,0.015486,0.170065,0.391400,0.370584,0.050786,0.017164,0.902213,3.706825,0.221052,0.841533,0.708178,-0.342262,-1.004871,3.266370,0.062500,0.708178,0.231169,2.736141,0.052238,0.334294,0.230657,0.037915,0.003569,0.079308,0.507527,0.350183,0.057563,0.005419,0.658674,3.306646,-0.073343,0.965156,0.931526,0.087408,-1.082168,3.927041,0.058594,0.931526,0.211642,2.792050,0.208843,0.434358,0.239060,0.032751,0.003317,0.227416,0.472988,0.260321,0.035663,0.003611,0.918329,3.462073
2252791.266168,0.171426,1.042310,1.086410,-0.079245,-1.214292,3.810916,0.050781,1.086410,0.190822,2.784727,0.050441,1.283053,0.054865,0.022340,0.002981,0.035681,0.907598,0.038810,0.015802,0.002108,1.413680,2.101134,0.147546,1.037719,1.076860,-0.078915,-1.215512,3.762797,0.050781,1.076860,0.191186,2.788019,0.049779,1.270470,0.054477,0.022177,0.002955,0.035560,0.907571,0.038916,0.015842,0.002111,1.399858,2.101854,-0.167283,1.017617,1.035545,0.262011,-1.191193,3.805716,0.058594,1.035545,0.221931,2.688953,0.046812,1.008175,0.064951,0.021282,0.002723,0.040922,0.881315,0.056778,0.018604,0.002380,1.143944,2.138106,0.098165,1.074048,1.153579,-0.189819,-1.102767,3.976393,0.058594,1.153579,0.218216,2.810238,0.055139,1.121280,0.094914,0.027230,0.003198,0.042357,0.861357,0.072912,0.020918,0.002456,1.301761,2.336140
2252792.523789,0.020984,1.029741,1.060367,0.098905,-1.118880,3.798029,0.058594,1.060367,0.202707,2.940457,0.061999,0.671363,0.107226,0.032656,0.003012,0.070755,0.766172,0.122368,0.037268,0.003437,0.876255,2.507789,-0.000711,1.024238,1.049063,0.097397,-1.119264,3.737320,0.058594,1.049063,0.202752,2.942924,0.060514,0.664759,0.106043,0.032198,0.002977,0.069838,0.767185,0.122382,0.037159,0.003436,0.866491,2.507820,0.060791,1.070647,1.146286,-0.204558,-1.259198,3.747809,0.058594,1.146286,0.212172,2.967393,0.174997,0.396507,0.185609,0.178112,0.006255,0.185875,0.421153,0.197146,0.189183,0.006644,0.941480,3.934997,0.022481,0.974176,0.949019,-0.099482,-1.122634,3.939044,0.058594,0.949019,0.216478,3.013753,0.045142,0.597090,0.147882,0.070363,0.004912,0.052164,0.689967,0.170885,0.081308,0.005676,0.865389,2.950336
2252793.742278,-0.198934,0.982616,0.965534,0.379640,-0.845306,3.755894,0.058594,0.965534,0.202594,2.791119,0.164692,0.495043,0.122361,0.042193,0.003963,0.198843,0.597696,0.147734,0.050942,0.004785,0.828252,2.995333,-0.217015,0.978335,0.957139,0.370702,-0.849570,3.718196,0.058594,0.957139,0.202517,2.800307,0.165383,0.490240,0.120710,0.041697,0.003978,0.201193,0.596393,0.146848,0.050726,0.004840,0.822008,3.002561,-0.085386,0.907356,0.823295,0.088325,-1.210781,3.496306,0.054688,0.823295,0.205003,2.671242,0.115485,0.578665,0.079295,0.033820,0.002259,0.142657,0.714821,0.097953,0.041778,0.002791,0.809524,3.049167,0.274952,1.069009,1.142780,-0.124399,-1.457333,3.537684,0.058594,1.142780,0.208638,2.863937,0.125967,0.544958,0.212702,0.083038,0.003076,0.129897,0.561962,0.219339,0.085629,0.003172,0.969740,3.118261
2252794.899119,0.277974,0.993732,0.987504,-0.403367,-1.093480,3.555581,0.062500,0.987504,0.303537,3.006747,0.117865,0.314384,0.321519,0.142179,0.017256,0.129067,0.344265,0.352078,0.155693,0.018896,0.913204,3.907182,0.257947,0.988769,0.977663,-0.407119,-1.075066,3.562759,0.062500,0.977663,0.305598,3.002073,0.115322,0.312314,0.320128,0.142211,0.017520,0.127078,0.344150,0.352760,0.156707,0.019306,0.907495,3.913500,-0.023107,0.973530,0.947761,0.107426,-1.052013,3.637728,0.074219,0.947761,0.293902,3.518282,0.188112,0.265966,0.149675,0.158483,0.016446,0.241577,0.341559,0.192216,0.203528,0.021120,0.778681,4.313984,-0.178445,0.881976,0.777882,0.269162,-1.010343,3.754092,0.062500,0.777882,0.325804,2.804997,0.227261,0.301247,0.121287,0.150843,0.014580,0.278774,0.369530,0.148778,0.185034,0.017885,0.815217,4.139252
2252795.995436,-0.254194,0.992727,0.985506,0.175729,-0.792317,3.853902,0.062500,0.985506,0.334641,3.417406,0.364737,0.422545,0.117819,0.212141,0.035889,0.316301,0.366433,0.102173,0.183970,0.031123,1.153131,4.270540,-0.253539,1.010654,1.021422,0.172342,-0.838682,3.913261,0.062500,1.021422,0.340572,3.360939,0.411658,0.456196,0.113659,0.197004,0.054150,0.333957,0.370089,0.092206,0.159819,0.043929,1.232668,4.320043,0.014067,1.176911,1.385120,0.080982,-1.249583,3.873168,0.050781,1.385120,0.208317,3.821187,0.568970,0.268374,0.202274,0.109942,0.012226,0.489737,0.231001,0.174106,0.094632,0.010524,1.161787,3.554966,0.049648,0.895010,0.801042,-0.195045,-0.754241,3.873609,0.066406,0.801042,0.405907,2.958688,0.135552,0.112780,0.129056,0.176451,0.032562,0.231159,0.192326,0.220082,0.300905,0.055528,0.586401,4.844694
2252797.110798,0.065306,0.941701,0.886801,-0.219141,-0.890511,3.780675,0.074219,0.886801,0.228078,2.778717,0.311630,0.124014,0.331574,0.107602,0.004948,0.354218,0.140962,0.376888,0.122307,0.005624,0.879769,3.701104,0.075588,0.944613,0.892294,-0.226398,-0.889091,3.806386,0.074219,0.892294,0.227476,2.781789,0.311918,0.123519,0.332961,0.107995,0.004925,0.353923,0.140152,0.377799,0.122538,0.005588,0.881318,3.702387,-0.289027,0.943936,0.891016,0.331600,-1.054499,3.522260,0.058594,0.891016,0.315326,3.651183,0.149963,0.056166,0.056007,0.129174,0.024322,0.360807,0.135135,0.134750,0.310790,0.058517,0.415632,4.453605,-0.027908,1.025773,1.052211,0.280694,-1.043386,4.107892,0.062500,1.052211,0.237063,3.119748,0.211570,0.180968,0.485784,0.055592,0.011378,0.223815,0.191441,0.513898,0.058809,0.012037,0.945292,3.432129
2252798.331127,0.094541,0.918613,0.843850,-0.091235,-0.935898,3.760957,0.058594,0.843850,0.222113,2.808661,0.087684,0.266222,0.266929,0.064541,0.003437,0.127298,0.386494,0.387520,0.093698,0.004990,0.688814,3.587644,0.098509,0.912692,0.833007,-0.087560,-0.939497,3.750367,0.066406,0.833007,0.221378,2.800533,0.086791,0.261260,0.264054,0.064051,0.003410,0.127716,0.384452,0.388562,0.094253,0.005018,0.679566,3.591270,-0.040516,0.971997,0.944778,-0.033150,-1.122501,3.837134,0.074219,0.944778,0.328824,4.593825,0.333535,0.140327,0.301424,0.073720,0.010901,0.387873,0.163189,0.350531,0.085730,0.012677,0.859907,3.996309,-0.092094,0.941585,0.886583,0.037325,-0.843059,4.134219,0.062500,0.886583,0.252229,2.636168,0.141065,0.237018,0.202859,0.123398,0.003758,0.199217,0.334724,0.286484,0.174267,0.005307,0.708099,3.898932
2252799.643351,-0.049607,0.910211,0.828485,0.010058,-1.145922,3.681884,0.054688,0.828485,0.213240,2.650597,0.149167,0.181566,0.209667,0.032572,0.003165,0.258909,0.315144,0.363918,0.056535,0.005494,0.576138,3.516685,-0.044097,0.904812,0.818685,0.006847,-1.149702,3.677947,0.054688,0.818685,0.213817,2.649870,0.145746,0.178551,0.207253,0.032923,0.003210,0.256739,0.314526,0.365085,0.057996,0.005655,0.567684,3.523421,0.212058,0.990449,0.980990,0.061413,-1.162244,3.969949,0.062500,0.980990,0.217144,2.798291,0.129500,0.434617,0.269710,0.055157,0.004882,0.144876,0.486222,0.301734,0.061706,0.005462,0.893865,3.486803,0.079210,0.841799,0.708626,0.033410,-1.149718,3.251386,0.058594,0.708626,0.221533,2.609992,0.085182,0.211841,0.191839,0.051405,0.002828,0.156845,0.390062,0.353233,0.094652,0.005207,0.543095,3.642506
2252800.960538,-0.165237,0.987877,0.975901,0.337774,-0.970337,3.734543,0.058594,0.975901,0.208729,2.655116,0.114103,0.598115,0.370493,0.049675,0.004195,0.100392,0.526241,0.325971,0.043706,0.003690,1.136581,3.121314,-0.161621,0.986402,0.972988,0.336946,-0.965969,3.756069,0.058594,0.972988,0.208513,2.657352,0.116443,0.594698,0.367245,0.049332,0.004164,0.102876,0.525407,0.324455,0.043584,0.003679,1.131882,3.126689,0.223685,1.054340,1.111633,-0.470195,-0.923330,4.014709,0.058594,1.111633,0.228954,2.879083,0.177476,0.567104,0.319867,0.122039,0.010625,0.148254,0.473727,0.267199,0.101945,0.008875,1.197111,3.714368,0.154719,0.988350,0.976835,-0.027019,-1.209046,3.991435,0.050781,0.976835,0.190252,2.826292,0.202009,0.457974,0.226974,0.023529,0.002992,0.221142,0.501352,0.248472,0.025758,0.003276,0.913478,3.349126
2252802.208449,0.184882,0.941869,0.887117,-0.329742,-0.856959,3.725031,0.070312,0.887117,0.245523,3.006259,0.391191,0.156675,0.291901,0.071535,0.007802,0.425622,0.170465,0.317593,0.077831,0.008489,0.919103,3.604360,0.192405,0.939570,0.882791,-0.332733,-0.853393,3.717504,0.070312,0.882791,0.245030,3.006902,0.392134,0.157694,0.288573,0.071148,0.007600,0.427558,0.171939,0.314642,0.077575,0.008287,0.917149,3.601095,-0.137179,1.006963,1.013975,0.109135,-1.140506,3.826663,0.062500,1.013975,0.249484,2.769816,0.183887,0.116374,0.382063,0.148986,0.013553,0.217653,0.137743,0.452219,0.176343,0.016041,0.844863,3.914944,0.104136,0.977773,0.956041,-0.123056,-1.118447,4.044345,0.058594,0.956041,0.219909,3.049018,0.256227,0.156847,0.312052,0.037935,0.005903,0.333211,0.203972,0.405808,0.049332,0.007677,0.768964,3.461410
2252803.354608,0.132127,1.029962,1.060822,-0.065848,-1.209089,3.779224,0.058594,1.060822,0.202779,2.660742,0.089188,0.532897,0.203520,0.043034,0.002855,0.102339,0.611475,0.233530,0.049380,0.003276,0.871494,3.346926,0.135655,1.026943,1.054612,-0.067710,-1.207509,3.736820,0.058594,1.054612,0.202995,2.655606,0.085224,0.530655,0.203027,0.042713,0.002855,0.098585,0.613847,0.234856,0.049409,0.003302,0.864474,3.345805,0.072103,1.027206,1.055151,0.057148,-1.241544,3.812832,0.058594,1.055151,0.265686,4.841522,0.114169,0.559987,0.231610,0.026309,0.003941,0.121973,0.598267,0.247443,0.028107,0.004210,0.936015,3.571446,0.036032,1.036680,1.074705,-0.029763,-1.250876,4.002971,0.050781,1.074705,0.201047,2.625054,0.042689,0.688644,0.225093,0.045846,0.003784,0.042432,0.684499,0.223738,0.045570,0.003761,1.006055,3.002927
2252804.459906,-0.140453,0.974930,0.950488,0.131298,-1.190743,3.756416,0.082031,0.950488,0.355867,4.054441,0.177872,0.507743,0.203158,0.164592,0.004006,0.168221,0.480193,0.192135,0.155662,0.003789,1.057371,3.664607,-0.136610,0.972282,0.945332,0.125566,-1.197044,3.745502,0.082031,0.945332,0.356019,4.055876,0.175220,0.504953,0.202359,0.164930,0.004001,0.166644,0.480239,0.192455,0.156858,0.003805,1.051463,3.668401,0.047502,0.925197,0.855990,-0.334013,-0.895024,3.683570,0.058594,0.855990,0.281299,2.854140,0.047358,0.743595,0.242509,0.053874,0.012331,0.043066,0.676200,0.220529,0.048991,0.011213,1.099666,2.968648,-0.098577,1.038275,1.078014,0.124112,-1.249991,4.103451,0.066406,1.078014,0.282913,4.278987,0.129038,0.768087,0.190942,0.041799,0.003657,0.113838,0.677610,0.168450,0.036875,0.003226,1.133524,2.964492
2252805.586560,-0.198637,1.059786,1.123147,0.280598,-1.236713,3.707163,0.062500,1.123147,0.232509,2.815795,0.085920,0.340698,0.204972,0.148012,0.004110,0.109632,0.434723,0.261541,0.188860,0.005245,0.783711,4.004277,-0.244916,1.069289,1.143379,0.336492,-1.215498,3.824066,0.058594,1.143379,0.235311,2.741940,0.062437,0.363239,0.216955,0.145064,0.003845,0.078881,0.458901,0.274092,0.183267,0.004858,0.791541,3.830983,-0.159707,1.147216,1.316106,0.248582,-1.294739,3.994660,0.042969,1.316106,0.189390,2.751855,0.051280,1.039410,0.197670,0.076878,0.005194,0.037419,0.758455,0.144239,0.056097,0.003790,1.370431,2.276442,0.093697,1.036717,1.074781,-0.093477,-0.989489,4.105941,0.078125,1.074781,0.330931,4.396501,0.271291,0.135492,0.196523,0.140665,0.004934,0.362250,0.180921,0.262414,0.187828,0.006588,0.748905,3.963286
2252806.784206,0.362322,1.087208,1.182021,-0.319328,-1.220737,3.672526,0.046875,1.182021,0.200337,3.180173,0.304997,0.256220,0.209820,0.090106,0.003928,0.352569,0.296184,0.242546,0.104161,0.004541,0.865072,3.836701,0.364536,1.084599,1.176356,-0.316201,-1.226644,3.630851,0.046875,1.176356,0.200666,3.179749,0.301525,0.256843,0.209912,0.090702,0.004092,0.349362,0.297591,0.243214,0.105092,0.004741,0.863073,3.845712,0.073841,0.964959,0.931145,-0.072756,-1.019051,3.792974,0.062500,0.931145,0.247451,2.616891,0.250448,0.092255,0.264054,0.111749,0.002741,0.347243,0.127911,0.366107,0.154939,0.003801,0.721248,3.724390,0.093992,0.951655,0.905648,-0.243349,-0.969476,3.988421,0.058594,0.905648,0.253599,2.711584,0.130123,0.545580,0.103503,0.068832,0.004348,0.152657,0.640062,0.121427,0.080753,0.005101,0.852386,3.384559
2252808.040502,-0.285243,0.943945,0.891033,0.435510,-1.047473,3.743342,0.050781,0.891033,0.289884,4.842289,0.271264,0.276081,0.259774,0.035947,0.003667,0.320365,0.326055,0.306796,0.042453,0.004331,0.846733,3.816449,-0.279450,0.942401,0.888120,0.438792,-1.042012,3.768458,0.050781,0.888120,0.289462,4.843827,0.277581,0.272630,0.259888,0.036010,0.003601,0.326678,0.320851,0.305855,0.042379,0.004238,0.849710,3.813731,-0.002760,0.811103,0.657889,0.071710,-0.959907,3.798605,0.066406,0.657889,0.486924,3.092096,0.190396,0.138309,0.217092,0.256026,0.020818,0.231445,0.168128,0.263897,0.311225,0.025306,0.822641,4.585131,-0.343208,1.042071,1.085912,0.215681,-1.256069,3.829558,0.046875,1.085912,0.299278,4.206307,0.541445,0.360051,0.134798,0.024223,0.012062,0.504806,0.335687,0.125677,0.022584,0.011246,1.072579,3.392927
