timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2450042.629619,-0.022733,0.988882,0.977888,0.011194,-1.258023,3.818709,0.046875,0.977888,0.216044,2.902631,0.310236,0.247241,0.170438,0.032170,0.002959,0.406577,0.324019,0.223365,0.042161,0.003878,0.763045,3.349510,-0.076114,0.954084,0.910276,0.251841,-1.123568,3.834321,0.062500,0.910276,0.242480,2.706721,0.088560,0.290715,0.457681,0.034767,0.004362,0.101086,0.331835,0.522416,0.039685,0.004979,0.876085,3.207814,-0.058601,0.864126,0.746714,-0.022131,-1.024938,3.606688,0.058594,0.746714,0.238814,2.608076,0.122226,0.308252,0.435035,0.027321,0.004067,0.136276,0.343686,0.485042,0.030462,0.004534,0.896901,3.233658,0.039715,0.949661,0.901857,-0.002920,-1.039741,3.964599,0.058594,0.901857,0.223448,2.673568,0.162895,0.278148,0.314071,0.039332,0.003182,0.204224,0.348719,0.393756,0.049311,0.003989,0.797628,3.484039
2450043.925908,-0.030564,0.987932,0.976009,0.173234,-1.148955,3.688081,0.050781,0.976009,0.244385,2.789772,0.145380,0.649498,0.128669,0.125860,0.005195,0.137853,0.615870,0.122007,0.119344,0.004926,1.054602,3.517263,-0.006061,1.051207,1.105035,-0.127164,-1.107299,3.915487,0.066406,1.105035,0.239489,2.666331,0.145774,0.629024,0.255656,0.139761,0.016327,0.122856,0.530132,0.215463,0.117789,0.013760,1.186542,3.755386,-0.046343,1.064274,1.132678,-0.001580,-1.164375,4.032009,0.066406,1.132678,0.243400,2.669057,0.052654,0.938669,0.170704,0.124809,0.012400,0.040527,0.722477,0.131388,0.096063,0.009544,1.299237,3.004315,-0.203553,1.024225,1.049037,0.296887,-0.982428,3.955563,0.058594,1.049037,0.208223,2.654074,0.039949,1.164088,0.189537,0.036867,0.003756,0.027855,0.811666,0.132155,0.025705,0.002619,1.434197,2.430028
2450045.216696,-0.070668,1.036058,1.073417,0.151266,-1.165697,3.967139,0.050781,1.073417,0.184748,3.071281,0.307563,0.261822,0.191379,0.027687,0.002656,0.388776,0.330957,0.241913,0.034997,0.003357,0.791107,3.201016,0.094008,0.978406,0.957279,-0.180148,-0.836627,4.097596,0.066406,0.957279,0.227591,2.598203,0.068796,0.242951,0.256512,0.089888,0.002195,0.104183,0.367917,0.388453,0.136123,0.003324,0.660341,3.708554,-0.095887,1.117099,1.247909,0.170194,-0.938904,4.198994,0.066406,1.247909,0.211697,2.738379,0.301484,0.584611,0.357004,0.120458,0.003958,0.220461,0.427499,0.261061,0.088086,0.002894,1.367515,3.528073,0.150206,0.984836,0.969902,-0.426615,-0.955537,3.668500,0.058594,0.969902,0.211459,3.043359,0.094089,0.270027,0.293746,0.050553,0.003232,0.132213,0.379440,0.412770,0.071036,0.004541,0.711646,3.066580
2450046.429150,0.035973,1.088187,1.184151,-0.342196,-1.172419,4.104081,0.054688,1.184151,0.266737,3.370261,0.410953,0.129530,0.107611,0.075006,0.005491,0.564039,0.177781,0.147698,0.102946,0.007536,0.728591,3.531015,-0.297932,0.989949,0.979999,0.090831,-1.258953,3.556389,0.058594,0.979999,0.254600,3.475735,0.366073,0.250436,0.257031,0.043168,0.002660,0.398179,0.272400,0.279573,0.046954,0.002894,0.919367,3.462653,0.210355,1.036124,1.073552,-0.117243,-1.100801,4.207437,0.058594,1.073552,0.248466,3.367694,0.317822,0.256186,0.293938,0.052242,0.003388,0.344121,0.277385,0.318260,0.056565,0.003669,0.923577,3.359550,-0.194219,1.007077,1.014203,0.295104,-0.888350,3.823199,0.058594,1.014203,0.220674,3.076952,0.155975,0.140863,0.182166,0.079645,0.004270,0.277082,0.250236,0.323610,0.141485,0.007586,0.562919,3.590315
2450047.583526,-0.007951,1.005857,1.011749,0.090846,-1.155903,3.901925,0.042969,1.011749,0.275959,4.230976,0.228003,0.335284,0.119516,0.084773,0.010048,0.293205,0.431164,0.153694,0.109016,0.012921,0.777624,3.925129,0.078516,0.948100,0.898893,-0.234738,-1.101257,3.804635,0.054688,0.898893,0.272769,2.727968,0.092749,0.313150,0.297446,0.164443,0.021087,0.104344,0.352299,0.334632,0.185001,0.023724,0.888875,4.209497,0.146686,0.944914,0.892863,0.039931,-0.835875,3.858511,0.050781,0.892863,0.247133,3.198029,0.083542,0.277991,0.276155,0.140600,0.022653,0.104305,0.347080,0.344789,0.175544,0.028283,0.800941,4.026789,-0.146232,1.079698,1.165748,-0.121277,-0.969805,3.781229,0.066406,1.165748,0.230846,3.200533,0.264476,0.183361,0.267472,0.100010,0.011634,0.319821,0.221731,0.323443,0.120938,0.014068,0.826952,3.852069
2450048.733895,-0.336743,0.964890,0.931013,0.557328,-0.374978,4.047784,0.066406,0.931013,0.307616,3.397750,0.248899,0.318143,0.213045,0.087905,0.007869,0.284177,0.363234,0.243241,0.100364,0.008985,0.875861,3.947492,-0.040705,0.927792,0.860799,-0.111446,-1.041287,3.813564,0.066406,0.860799,0.275014,3.027935,0.064232,0.099550,0.349468,0.114649,0.012126,0.100359,0.155542,0.546022,0.179132,0.018945,0.640025,4.143855,0.203387,0.978076,0.956633,-0.297397,-0.834513,4.123403,0.078125,0.956633,0.312136,2.832073,0.212227,0.139672,0.445486,0.087811,0.014005,0.236017,0.155329,0.495424,0.097655,0.015575,0.899202,3.917801,0.503055,0.907784,0.824073,-0.296552,-0.913197,3.976292,0.050781,0.824073,0.266019,3.104471,0.235297,0.179672,0.240155,0.087982,0.009070,0.312822,0.238869,0.319281,0.116970,0.012059,0.752175,3.887748
2450049.924407,0.210504,0.968412,0.937821,-0.374977,-1.106170,3.874794,0.066406,0.937821,0.339664,4.061292,0.105124,0.307199,0.258089,0.117943,0.006723,0.132219,0.386376,0.324608,0.148342,0.008456,0.795078,4.061208,0.061945,1.009401,1.018889,-0.062004,-1.164998,3.958285,0.054688,1.018889,0.222599,2.694994,0.214059,0.389633,0.354057,0.064994,0.004425,0.208397,0.379328,0.344692,0.063275,0.004308,1.027168,3.488786,-0.136862,1.012733,1.025627,0.047742,-1.068206,3.992496,0.054688,1.025627,0.212896,2.685148,0.156595,0.432578,0.370864,0.032247,0.003187,0.157308,0.434546,0.372551,0.032394,0.003201,0.995471,3.153708,-0.211938,0.955158,0.912326,0.189545,-1.083391,3.859742,0.042969,0.912326,0.207014,3.162956,0.213184,0.195971,0.117249,0.078867,0.002809,0.350585,0.322278,0.192819,0.129699,0.004620,0.608081,3.470130
2450051.183687,-0.154354,0.915388,0.837935,0.090741,-1.233212,3.566607,0.058594,0.837935,0.217045,2.801067,0.039806,0.921556,0.065620,0.035308,0.003188,0.037359,0.864923,0.061587,0.033138,0.002992,1.065478,2.289244,-0.203404,0.958096,0.917948,0.421943,-1.099544,3.513675,0.058594,0.917948,0.231146,2.675808,0.038202,0.727596,0.071415,0.039241,0.003386,0.043419,0.826964,0.081168,0.044600,0.003848,0.879840,2.557995,0.270705,0.974410,0.949475,-0.332298,-0.905153,4.030104,0.058594,0.949475,0.213200,2.885188,0.092748,0.638701,0.086395,0.044346,0.003143,0.107182,0.738099,0.099840,0.051247,0.003633,0.865333,2.978467,-0.134561,0.962913,0.927202,0.166678,-1.252786,3.547960,0.074219,0.927202,0.258989,2.932638,0.059716,0.835094,0.072616,0.070923,0.004113,0.057283,0.801078,0.069658,0.068034,0.003946,1.042462,2.932442
2450052.439642,0.074723,0.992228,0.984516,-0.219887,-1.137769,3.866775,0.058594,0.984516,0.216747,2.643645,0.066371,0.506047,0.179644,0.030582,0.003196,0.084458,0.643957,0.228601,0.038917,0.004066,0.785840,3.088019,-0.083320,1.048784,1.099947,0.120911,-1.125506,3.777022,0.066406,1.099947,0.236683,2.561556,0.049795,0.766447,0.327053,0.104966,0.007134,0.039665,0.610522,0.260518,0.083612,0.005683,1.255396,2.847312,0.033425,1.013440,1.027062,-0.104510,-0.907656,3.878918,0.066406,1.027062,0.226900,2.589948,0.071331,0.592340,0.368244,0.061663,0.005758,0.064886,0.538817,0.334969,0.056091,0.005237,1.099336,2.961070,0.070100,0.958122,0.917997,-0.078897,-0.877868,4.032076,0.066406,0.917997,0.258130,2.520452,0.126985,0.492807,0.308669,0.092436,0.007042,0.123533,0.479413,0.300280,0.089924,0.006851,1.027939,3.400626
2450053.622097,-0.159879,1.062414,1.128723,0.187532,-1.102241,4.005209,0.062500,1.128723,0.211804,2.656202,0.093793,0.781846,0.154082,0.055951,0.003430,0.086119,0.717882,0.141476,0.051373,0.003149,1.089101,3.032288,-0.152067,1.038050,1.077549,-0.050686,-1.296882,3.764050,0.058594,1.077549,0.211866,2.856475,0.117068,0.549828,0.184113,0.084260,0.005065,0.124496,0.584715,0.195795,0.089606,0.005387,0.940335,3.354036,0.104285,1.106504,1.224350,-0.014393,-1.111555,4.020563,0.058594,1.224350,0.219575,3.149708,0.122080,0.555954,0.204449,0.075723,0.008879,0.126235,0.574876,0.211408,0.078300,0.009181,0.967084,3.375206,-0.229231,0.978254,0.956982,-0.032788,-1.241949,3.721363,0.066406,0.956982,0.251514,2.550985,0.094172,0.585318,0.188832,0.041656,0.003826,0.103055,0.640529,0.206644,0.045585,0.004187,0.913804,3.130895
2450054.733945,0.164825,0.985611,0.971429,-0.044408,-0.917542,3.832911,0.062500,0.971429,0.218018,2.790855,0.243518,0.242968,0.392812,0.063626,0.005523,0.256755,0.256175,0.414163,0.067084,0.005823,0.948446,3.649706,0.184557,0.937388,0.878697,-0.117005,-1.029604,3.835642,0.054688,0.878697,0.213856,2.935298,0.350265,0.268852,0.243923,0.089046,0.004413,0.366195,0.281079,0.255016,0.093095,0.004614,0.956499,3.653062,-0.218451,0.965469,0.932130,-0.133051,-1.131241,4.177252,0.054688,0.932130,0.219262,2.838222,0.310763,0.254168,0.209682,0.076636,0.004019,0.363352,0.297179,0.245166,0.089605,0.004699,0.855268,3.785512,0.022030,1.014488,1.029186,-0.154260,-1.097070,3.908305,0.058594,1.029186,0.212205,2.768658,0.207274,0.253187,0.250075,0.038973,0.003485,0.275267,0.336240,0.332108,0.051757,0.004628,0.752994,3.355059
2450055.835944,0.144397,1.115282,1.243854,-0.315617,-1.206611,3.906624,0.058594,1.243854,0.220141,2.718057,0.246079,0.167592,0.726600,0.119207,0.005262,0.194569,0.132511,0.574505,0.094254,0.004161,1.264741,3.706674,0.001951,0.981690,0.963714,0.019903,-1.005418,3.933235,0.074219,0.963714,0.298998,4.027990,0.281718,0.125451,0.270585,0.091067,0.007982,0.362663,0.161497,0.348332,0.117233,0.010275,0.776803,4.285763,0.023751,0.954743,0.911534,0.031689,-0.913469,3.948916,0.074219,0.911534,0.295277,3.918509,0.202816,0.118759,0.211044,0.089034,0.006038,0.323114,0.189199,0.336223,0.141844,0.009620,0.627690,4.408952,-0.202251,0.969601,0.940126,-0.035013,-0.951045,3.626475,0.054688,0.940126,0.194956,3.078072,0.371169,0.247929,0.313799,0.040590,0.003823,0.379786,0.253685,0.321084,0.041533,0.003912,0.977312,3.484798
2450057.004881,-0.074545,0.918280,0.843238,-0.086176,-0.881804,3.958464,0.066406,0.843238,0.262950,2.780394,0.143276,0.284606,0.385646,0.087151,0.022589,0.155184,0.308259,0.417696,0.094394,0.024467,0.923268,4.086268,-0.087559,0.962062,0.925564,0.375676,-0.969610,3.593886,0.054688,0.925564,0.213400,2.507308,0.270644,0.379661,0.152125,0.080346,0.001237,0.306154,0.429475,0.172085,0.090888,0.001399,0.884013,3.577852,-0.149709,0.946287,0.895459,-0.238197,-0.864220,3.679245,0.054688,0.895459,0.222862,2.465993,0.326536,0.272823,0.198938,0.084507,0.001296,0.369343,0.308588,0.225017,0.095586,0.001466,0.884101,3.667122,0.332710,0.965966,0.933091,-0.351707,-1.013852,3.753548,0.070312,0.933091,0.244259,2.904139,0.037287,0.548470,0.285894,0.069818,0.005123,0.039390,0.579416,0.302024,0.073757,0.005412,0.946591,3.279178
2450058.280277,0.243272,0.970375,0.941628,-0.246285,-0.887042,3.892817,0.070312,0.941628,0.315218,2.859523,0.175935,0.224227,0.108214,0.116184,0.016781,0.274323,0.349622,0.168731,0.181158,0.026166,0.641342,4.078827,0.141220,0.901744,0.813142,-0.427633,-0.507255,3.737641,0.050781,0.813142,0.276565,2.803328,0.080836,0.288277,0.122830,0.113302,0.012225,0.130915,0.466868,0.198925,0.183494,0.019798,0.617469,3.950803,-0.196128,0.937963,0.879774,0.525313,-0.694548,3.890359,0.046875,0.879774,0.268272,2.694889,0.124586,0.481038,0.156169,0.150150,0.009958,0.135140,0.521789,0.169399,0.162870,0.010801,0.921901,3.717939,-0.485398,0.997872,0.995748,0.384343,-0.903296,3.987130,0.082031,0.995748,0.351124,2.436529,0.173516,0.363875,0.287916,0.205467,0.043274,0.161553,0.338789,0.268066,0.191302,0.040291,1.074047,4.315643
2450059.576164,-0.112201,0.915376,0.837914,-0.066954,-0.571896,3.905497,0.054688,0.837914,0.277974,2.982233,0.373461,0.242645,0.159138,0.106040,0.014075,0.417107,0.271003,0.177737,0.118433,0.015719,0.895358,3.723332,0.177381,1.126842,1.269772,-0.114633,-1.076987,3.962050,0.078125,1.269772,0.287669,3.274016,0.161105,0.286566,0.244244,0.194905,0.010639,0.179512,0.319308,0.272151,0.217174,0.011854,0.897459,4.139851,0.065595,0.967063,0.935211,-0.157961,-0.958554,3.966197,0.082031,0.935211,0.305035,2.972384,0.107270,0.331863,0.305029,0.205234,0.010376,0.111767,0.345773,0.317814,0.213836,0.010811,0.959772,3.998280,0.335484,0.827989,0.685565,-0.171480,-0.626914,3.582693,0.066406,0.685565,0.249786,3.166459,0.170816,0.108166,0.044840,0.124144,0.003421,0.378425,0.239630,0.099338,0.275029,0.007578,0.451387,3.951260
2450060.873970,0.202126,1.037867,1.077167,-0.342201,-1.280693,4.034243,0.058594,1.077167,0.326339,3.690419,0.227110,0.092351,0.215315,0.080477,0.016073,0.359735,0.146282,0.341051,0.127473,0.025459,0.631326,3.944294,0.028240,0.914783,0.836829,0.112007,-1.145369,3.800172,0.062500,0.836829,0.301820,3.033679,0.064543,0.429303,0.172280,0.077111,0.014647,0.085162,0.566450,0.227317,0.101745,0.019326,0.757883,3.694612,-0.093678,0.921123,0.848468,0.248032,-1.195456,3.689829,0.046875,0.848468,0.246348,3.523786,0.047431,0.294676,0.210653,0.061790,0.007635,0.076233,0.473614,0.338570,0.099311,0.012272,0.622185,3.849855,-0.254642,0.877855,0.770629,0.106966,-1.076126,3.730304,0.058594,0.770629,0.323761,3.774240,0.481772,0.200359,0.097369,0.127436,0.016453,0.521743,0.216982,0.105447,0.138009,0.017818,0.923388,3.982645
2450062.148125,-0.252969,1.106598,1.224558,0.045466,-1.029975,4.166785,0.082031,1.224558,0.243571,2.920305,0.309860,0.434510,0.243238,0.218129,0.007369,0.255427,0.358180,0.200509,0.179810,0.006074,1.213105,3.900583,-0.110974,1.016235,1.032733,0.235124,-1.213385,3.580060,0.062500,1.032733,0.257618,3.068322,0.089514,0.418154,0.302005,0.080187,0.012230,0.099230,0.463539,0.334784,0.088890,0.013557,0.902090,3.646579,0.045451,1.087060,1.181700,-0.208111,-1.138198,3.770386,0.078125,1.181700,0.271354,2.966069,0.089298,0.218025,0.327699,0.154678,0.015609,0.110887,0.270735,0.406923,0.192073,0.019382,0.805309,4.137683,0.105829,1.006658,1.013359,0.104797,-1.203961,3.783555,0.066406,1.013359,0.262427,2.382959,0.084863,0.408470,0.308621,0.124332,0.006824,0.090946,0.437752,0.330744,0.133245,0.007313,0.933110,3.569063
2450063.370767,0.108911,1.111020,1.234365,-0.037087,-1.233287,4.130417,0.054688,1.234365,0.189081,3.246808,0.286433,0.839102,0.341671,0.061796,0.007536,0.186414,0.546099,0.222364,0.040218,0.004905,1.536538,3.430329,0.157934,1.020599,1.041623,-0.118872,-0.984881,3.863252,0.066406,1.041623,0.227081,2.932866,0.109884,0.427778,0.250100,0.055663,0.008281,0.129017,0.502260,0.293645,0.065355,0.009723,0.851706,3.691562,-0.054421,1.082480,1.171762,0.054187,-1.197082,3.855318,0.062500,1.171762,0.243868,2.925007,0.130171,0.541204,0.322554,0.066283,0.009082,0.121736,0.506133,0.301651,0.061987,0.008493,1.069293,3.484401,-0.103168,1.011388,1.022905,-0.072868,-1.074240,3.853668,0.062500,1.022905,0.209574,2.908036,0.234739,0.452406,0.221210,0.107409,0.003471,0.230308,0.443868,0.217035,0.105382,0.003406,1.019236,3.776774
2450064.584355,-0.174550,1.017310,1.034919,-0.007115,-1.093032,3.913747,0.054688,1.034919,0.212466,2.846145,0.366839,0.154111,0.276259,0.050471,0.003844,0.430803,0.180982,0.324429,0.059271,0.004514,0.851524,3.321218,-0.038015,1.033440,1.067998,0.223323,-1.023643,3.876188,0.062500,1.067998,0.198832,2.660704,0.116333,0.322654,0.556096,0.022115,0.003397,0.113986,0.316143,0.544875,0.021668,0.003329,1.020595,3.073840,-0.070176,0.974457,0.949567,-0.049545,-0.846664,3.862940,0.066406,0.949567,0.208381,2.731033,0.377323,0.101793,0.387697,0.028280,0.003395,0.419954,0.113293,0.431500,0.031475,0.003778,0.898488,2.871733,0.003115,0.965304,0.931811,0.023536,-1.137972,3.759834,0.062500,0.931811,0.256284,2.952280,0.114561,0.147233,0.440780,0.092839,0.016870,0.141036,0.181258,0.542643,0.114294,0.020769,0.812283,3.646856
2450065.790181,-0.069820,0.946557,0.895970,-0.108606,-1.125706,3.884197,0.058594,0.895970,0.237604,2.586514,0.066979,0.310451,0.346603,0.057539,0.006970,0.084940,0.393703,0.439550,0.072969,0.008838,0.788540,3.560181,-0.053390,1.068505,1.141703,0.160824,-1.129592,3.875461,0.062500,1.141703,0.226381,2.593618,0.130037,0.251860,0.582502,0.079919,0.008894,0.123467,0.239135,0.553072,0.075881,0.008444,1.053211,3.710393,-0.077863,0.930046,0.864985,-0.045817,-0.897677,3.658941,0.054688,0.864985,0.205492,2.847231,0.234249,0.195793,0.235057,0.055028,0.004254,0.323379,0.270290,0.324493,0.075966,0.005872,0.724381,3.747667,0.217325,0.954093,0.910294,0.038352,-1.108352,3.930894,0.078125,0.910294,0.291079,2.616547,0.070406,0.141957,0.322050,0.154382,0.010885,0.100626,0.202888,0.460282,0.220647,0.015557,0.699680,4.176335
2450066.991679,0.217079,0.990998,0.982078,0.021699,-1.346781,3.447118,0.062500,0.982078,0.226884,2.560362,0.069077,0.504914,0.333084,0.049646,0.004157,0.071890,0.525471,0.346645,0.051667,0.004326,0.960878,3.202135,0.053499,1.026233,1.053153,-0.034568,-1.218739,3.851468,0.050781,1.053153,0.185201,2.984272,0.198003,0.532691,0.154623,0.046746,0.002646,0.211834,0.569900,0.165423,0.050011,0.002831,0.934710,3.305405,-0.175000,0.994778,0.989583,0.201712,-1.098644,3.891224,0.058594,0.989583,0.249209,3.242794,0.093323,0.551973,0.169664,0.072688,0.024156,0.102350,0.605364,0.186075,0.079719,0.026492,0.911804,3.544480,-0.023500,1.046759,1.095704,-0.016533,-1.357215,3.816926,0.058594,1.095704,0.221674,2.610744,0.150245,0.663399,0.341383,0.092347,0.004286,0.120037,0.530016,0.272744,0.073779,0.003424,1.251659,3.472561
2450068.217910,0.167522,0.927259,0.859809,0.106633,-0.524208,4.044183,0.070312,0.859809,0.248617,2.849479,0.102506,0.624811,0.144089,0.090267,0.006560,0.105870,0.645310,0.148817,0.093228,0.006775,0.968234,3.133062,0.048872,0.984641,0.969518,-0.245985,-1.112005,3.609915,0.066406,0.969518,0.245611,2.593581,0.033826,0.717175,0.197266,0.043431,0.004267,0.033963,0.720080,0.198065,0.043607,0.004285,0.995966,2.550942,-0.070057,1.027021,1.054772,0.170219,-1.246508,3.725627,0.070312,1.054772,0.257200,2.583774,0.032858,0.811676,0.244811,0.036302,0.004228,0.029081,0.718377,0.216671,0.032129,0.003742,1.129874,2.508373,-0.051996,1.006018,1.012072,0.257318,-0.997777,3.956257,0.058594,1.012072,0.195913,3.050661,0.214783,0.462130,0.183181,0.050104,0.003086,0.235176,0.506009,0.200574,0.054861,0.003379,0.913284,3.746028
2450069.396030,-0.143723,0.942116,0.887583,0.224403,-0.912439,3.934234,0.054688,0.887583,0.219706,2.731013,0.047655,0.561222,0.158324,0.103869,0.002853,0.054531,0.642187,0.181165,0.118854,0.003265,0.873923,2.728939,-0.303980,1.004637,1.009296,0.189150,-1.174634,3.824695,0.062500,1.009296,0.252575,3.192365,0.058518,0.565136,0.120033,0.085088,0.005483,0.070144,0.677412,0.143879,0.101992,0.006573,0.834258,3.030316,0.237469,1.042645,1.087110,-0.067534,-1.223488,3.883673,0.062500,1.087110,0.234748,3.347400,0.096496,0.719300,0.146098,0.077747,0.005679,0.092312,0.688115,0.139764,0.074376,0.005433,1.045319,2.950912,0.278775,0.978992,0.958425,-0.100146,-1.217634,3.697969,0.074219,0.958425,0.253652,2.705399,0.053549,0.595867,0.234519,0.085367,0.006464,0.054879,0.610666,0.240343,0.087487,0.006625,0.975766,3.266908
2450070.556147,-0.028733,0.885424,0.783976,-0.104487,-0.880225,3.788852,0.070312,0.783976,0.277313,2.614056,0.125478,0.381665,0.121820,0.112814,0.012335,0.166391,0.506112,0.161541,0.149599,0.016357,0.754113,3.705106,0.009684,0.829756,0.688495,-0.044202,-0.600319,3.576166,0.066406,0.688495,0.280012,2.743560,0.172772,0.298996,0.206982,0.135410,0.021207,0.206821,0.357922,0.247773,0.162096,0.025387,0.835367,4.171547,-0.062794,0.895844,0.802536,0.145025,-0.913769,3.757255,0.066406,0.802536,0.265605,2.796618,0.206262,0.234333,0.246651,0.120062,0.007354,0.253187,0.287644,0.302764,0.147376,0.009027,0.814662,4.068362,-0.077234,0.962028,0.925498,-0.135914,-1.025455,3.792279,0.066406,0.925498,0.252313,2.843721,0.105452,0.394853,0.224943,0.140605,0.012475,0.120060,0.449551,0.256104,0.160083,0.014203,0.878328,3.993818
2450071.742562,-0.025844,0.875374,0.766279,0.169006,-0.993917,3.679313,0.070312,0.766279,0.358145,3.762173,0.119765,0.165424,0.305882,0.123662,0.006345,0.166091,0.229413,0.424201,0.171496,0.008799,0.721078,3.531211,0.208130,0.985560,0.971328,0.066598,-1.240799,3.743442,0.054688,0.971328,0.262301,5.052610,0.364425,0.243094,0.335544,0.051404,0.006308,0.364142,0.242906,0.335284,0.051365,0.006303,1.000776,3.745008,0.321070,0.906569,0.821867,-0.450697,-0.321777,3.881873,0.062500,0.821867,0.365961,3.449482,0.188097,0.214479,0.533994,0.115878,0.014056,0.176367,0.201105,0.500696,0.108652,0.013180,1.066504,3.715817,-0.094504,1.060944,1.125602,0.194635,-1.116841,3.931696,0.070312,1.125602,0.290503,3.922675,0.117575,0.722767,0.198377,0.095278,0.006870,0.103057,0.633524,0.173883,0.083514,0.006022,1.140866,3.125476
2450072.970302,-0.329862,0.957071,0.915984,0.220367,-1.076012,3.937361,0.054688,0.915984,0.286499,3.675048,0.155096,0.336851,0.099448,0.066796,0.003141,0.234520,0.509352,0.150375,0.101003,0.004749,0.661332,3.624769,0.060719,1.016520,1.033313,0.238980,-1.134338,3.747348,0.058594,1.033313,0.244307,3.640203,0.524722,0.242161,0.133126,0.060280,0.011438,0.539989,0.249206,0.136999,0.062034,0.011771,0.971726,3.453071,0.065065,0.925584,0.856705,-0.034326,-0.923943,4.000191,0.058594,0.856705,0.247671,3.533109,0.248527,0.313324,0.071436,0.047252,0.009275,0.360281,0.454215,0.103558,0.068499,0.013446,0.689815,3.642357,0.149814,0.972299,0.945365,-0.133975,-1.113213,4.034216,0.042969,0.945365,0.216513,3.383122,0.131409,0.445527,0.272614,0.063241,0.007452,0.142798,0.484141,0.296241,0.068722,0.008097,0.920242,3.503715
2450074.249200,0.173003,0.995526,0.991072,0.108838,-1.017902,3.706663,0.070312,0.991072,0.328198,4.525309,0.102562,0.698606,0.142053,0.062711,0.008741,0.101079,0.688504,0.139999,0.061804,0.008615,1.014673,3.536659,-0.025943,1.001215,1.002431,-0.259089,-1.135267,3.652918,0.066406,1.002431,0.237829,3.274619,0.157184,0.311176,0.222657,0.112075,0.013746,0.192430,0.380952,0.272584,0.137206,0.016829,0.816838,3.839616,-0.099510,1.017988,1.036300,0.199312,-1.078611,3.820855,0.058594,1.036300,0.234189,3.256392,0.163694,0.453317,0.228622,0.096211,0.011687,0.171671,0.475409,0.239764,0.100900,0.012257,0.953532,3.534557,-0.108069,1.167245,1.362461,0.124495,-1.345247,4.258936,0.066406,1.362461,0.262883,2.548475,0.185293,0.669767,0.387796,0.100298,0.007805,0.137157,0.495771,0.287052,0.074242,0.005777,1.350960,3.498766
2450075.520972,0.074835,0.943833,0.890820,-0.317791,-0.644657,4.009396,0.082031,0.890820,0.278888,2.651356,0.170280,0.245718,0.339018,0.130671,0.014492,0.189163,0.272965,0.376611,0.145161,0.016099,0.900179,4.164684,-0.162059,0.988934,0.977991,0.138907,-0.903698,3.880542,0.070312,0.977991,0.244774,2.814093,0.470905,0.231385,0.256374,0.070466,0.004900,0.455407,0.223770,0.247937,0.068147,0.004738,1.034030,3.585570,0.153582,1.053864,1.110630,0.023718,-1.195486,4.006692,0.070312,1.110630,0.247035,2.791306,0.779675,0.188284,0.307973,0.117808,0.006859,0.556673,0.134431,0.219887,0.084112,0.004897,1.400599,3.497921,-0.055691,0.972506,0.945767,0.157126,-0.822962,4.062910,0.078125,0.945767,0.319292,3.335806,0.335766,0.108578,0.163461,0.141103,0.009339,0.442819,0.143196,0.215578,0.186091,0.012316,0.758247,3.912527
