timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2445016.851935,0.001588,0.908745,0.825817,0.031807,-0.513745,4.043786,0.054688,0.825817,0.293869,2.903245,0.165220,0.295659,0.290935,0.079974,0.004632,0.197532,0.353481,0.347833,0.095615,0.005538,0.836420,3.783960,-0.040013,1.157824,1.340557,0.108524,-1.461325,3.749543,0.058594,1.340557,0.229853,2.806068,0.488129,0.327798,0.506245,0.039727,0.008564,0.356178,0.239188,0.369397,0.028988,0.006249,1.370463,3.390238,-0.151786,0.922827,0.851610,0.110110,-0.912508,3.866893,0.066406,0.851610,0.259662,3.051403,0.288969,0.378443,0.088371,0.115270,0.003059,0.330586,0.432946,0.101098,0.131871,0.003500,0.874112,3.553967,-0.040752,0.840010,0.705617,0.582751,0.070728,4.086241,0.054688,0.705617,0.296051,3.071483,0.221413,0.103279,0.328220,0.164707,0.029231,0.261455,0.121956,0.387578,0.194493,0.034518,0.846850,4.285842
2445018.082255,-0.276676,0.922097,0.850264,0.101514,-1.043169,3.703779,0.070312,0.850264,0.280220,3.879302,0.040581,0.806102,0.267487,0.038401,0.005020,0.035056,0.696362,0.231072,0.033173,0.004337,1.157591,2.735023,-0.093140,0.930530,0.865886,0.178501,-0.990734,3.803023,0.066406,0.865886,0.224682,2.725653,0.055205,0.901557,0.271167,0.046724,0.004768,0.043148,0.704660,0.211945,0.036519,0.003727,1.279422,2.713134,0.128826,0.960571,0.922696,-0.205055,-0.905785,3.999397,0.062500,0.922696,0.229881,2.970212,0.108850,0.610061,0.212906,0.058360,0.004537,0.109429,0.613303,0.214037,0.058670,0.004561,0.994714,3.171912,0.110840,0.917266,0.841376,-0.193549,-0.885680,3.929531,0.066406,0.841376,0.246176,2.947350,0.083890,0.519243,0.164593,0.078664,0.005470,0.098479,0.609541,0.193216,0.092344,0.006421,0.851859,3.148981
2445019.270642,0.044729,1.123140,1.261444,0.095094,-1.226500,4.028988,0.058594,1.261444,0.204525,2.655780,0.112507,0.632442,0.382508,0.047191,0.005162,0.095360,0.536054,0.324211,0.039999,0.004375,1.179810,2.800932,0.105078,1.077013,1.159957,-0.266800,-1.285758,3.727041,0.050781,1.159957,0.206597,2.732470,0.253527,0.393682,0.362500,0.054518,0.005980,0.236895,0.367856,0.338719,0.050942,0.005588,1.070208,3.430367,-0.175907,0.837131,0.700788,0.495002,-0.713325,3.568027,0.054688,0.700788,0.244176,2.811760,0.150080,0.296603,0.181764,0.052245,0.008020,0.217914,0.430663,0.263918,0.075859,0.011645,0.688712,3.673458,-0.042003,0.967379,0.935822,-0.119486,-0.979232,3.903572,0.062500,0.935822,0.223747,2.801339,0.255454,0.197427,0.241150,0.092691,0.005072,0.322626,0.249342,0.304561,0.117065,0.006406,0.791795,3.660943
2445020.433625,-0.033873,0.901606,0.812894,0.026865,-0.997237,3.854369,0.070312,0.812894,0.250889,2.549995,0.121190,0.114213,0.332281,0.075576,0.004687,0.187037,0.176269,0.512821,0.116640,0.007234,0.647948,3.867166,-0.080799,0.851528,0.725100,0.052725,-1.181929,3.275465,0.062500,0.725100,0.245280,3.287594,0.041435,0.271144,0.229825,0.082699,0.012590,0.064976,0.425195,0.360401,0.129684,0.019743,0.637693,3.841727,0.013816,1.071879,1.148924,0.025401,-1.102849,3.992428,0.039062,1.148924,0.209092,3.348118,0.142022,0.528777,0.449656,0.100660,0.018571,0.114563,0.426541,0.362718,0.081198,0.014980,1.239685,3.590936,0.289207,0.883457,0.780496,-0.485086,-0.592273,3.822681,0.070312,0.780496,0.300504,2.505632,0.088325,0.522756,0.379377,0.111817,0.017130,0.078903,0.466995,0.338909,0.099890,0.015302,1.119405,3.546905
2445021.631008,0.130129,1.062610,1.129139,-0.004253,-1.127267,4.003923,0.078125,1.129139,0.313939,2.925242,0.513411,0.369932,0.265077,0.117507,0.064326,0.385950,0.278092,0.199268,0.088334,0.048356,1.330252,4.257755,0.273613,0.986281,0.972751,-0.448626,-0.884732,3.720816,0.050781,0.972751,0.177759,3.877681,0.201137,0.067690,0.200079,0.056181,0.003654,0.380408,0.128021,0.378406,0.106254,0.006911,0.528741,3.711309,-0.179576,1.019815,1.040022,0.611043,-0.800423,3.833305,0.042969,1.040022,0.208443,3.638057,0.176904,0.163771,0.279443,0.067879,0.006529,0.254712,0.235802,0.402350,0.097735,0.009401,0.694526,3.904222,-0.120213,1.033287,1.067683,0.291668,-0.948691,4.174312,0.054688,1.067683,0.289126,3.046284,0.152048,0.179435,0.394324,0.182846,0.030799,0.161847,0.191000,0.419738,0.194630,0.032784,0.939452,4.173339
2445022.850906,-0.034087,0.917032,0.840948,-0.396128,-1.271229,3.311224,0.054688,0.840948,0.294781,3.935555,0.393559,0.249511,0.208725,0.077926,0.016269,0.416029,0.263757,0.220642,0.082375,0.017198,0.945990,3.987366,-0.028483,0.910930,0.829793,-0.243619,-0.623871,3.858626,0.066406,0.829793,0.332407,3.229173,0.179381,0.357053,0.152432,0.077219,0.019651,0.228297,0.454418,0.194000,0.098276,0.025009,0.785736,3.990234,0.094721,1.160902,1.347694,-0.178378,-1.327180,3.869850,0.066406,1.347694,0.278023,3.871964,0.438718,1.032655,0.134337,0.060185,0.022576,0.259832,0.611592,0.079561,0.035645,0.013371,1.688471,3.206272,-0.493009,0.752258,0.565892,0.477865,0.203276,3.639888,0.058594,0.565892,0.398104,2.495229,0.144516,0.042125,0.205140,0.173389,0.019722,0.247082,0.072022,0.350731,0.296446,0.033719,0.584891,4.385661
2445024.100206,-0.305642,1.175361,1.381473,0.124712,-1.309537,3.460853,0.039062,1.381473,0.190986,5.942913,0.296764,0.084424,0.030805,0.038624,0.003951,0.652848,0.185724,0.067768,0.084968,0.008692,0.454569,2.485441,0.141342,1.072157,1.149521,-0.487493,-0.997987,3.831431,0.058594,1.149521,0.224203,3.342098,0.059376,0.280518,0.292136,0.152682,0.007168,0.074981,0.354244,0.368914,0.192810,0.009052,0.791880,4.137370,0.331880,1.002448,1.004902,-0.440490,-0.868706,3.865110,0.046875,1.004902,0.258521,3.393440,0.224792,0.200383,0.200758,0.076946,0.009792,0.315421,0.281172,0.281698,0.107968,0.013740,0.712672,3.791993,-0.341689,0.828781,0.686878,0.888210,0.099930,3.507390,0.058594,0.686878,0.245519,2.657876,0.200842,0.256766,0.199539,0.113152,0.003287,0.259625,0.331917,0.257941,0.146269,0.004248,0.773586,4.000941
2445025.390144,0.015602,0.823119,0.677524,0.211662,-1.069293,3.402641,0.054688,0.677524,0.213237,3.060341,0.063092,0.459970,0.143006,0.050700,0.003427,0.087604,0.638675,0.198566,0.070397,0.004758,0.720194,3.327793,-0.132209,0.961698,0.924862,0.239909,-0.850156,3.941559,0.070312,0.924862,0.363737,4.048298,0.102811,0.293338,0.182968,0.050281,0.005954,0.161818,0.461693,0.287979,0.079139,0.009371,0.635353,3.665124,0.024005,1.252839,1.569606,0.108435,-1.405887,4.051853,0.046875,1.569606,0.263991,3.436307,0.832229,0.584545,0.183987,0.073559,0.009597,0.494222,0.347134,0.109261,0.043683,0.005699,1.683917,3.438681,0.268276,0.911611,0.831035,-0.340210,-0.948918,3.768970,0.058594,0.831035,0.252423,3.396777,0.225509,0.377137,0.113395,0.055939,0.013777,0.286996,0.479967,0.144313,0.071192,0.017533,0.785757,3.584020
2445026.649206,0.152628,0.981260,0.962870,-0.227457,-1.062925,3.861758,0.054688,0.962870,0.209287,2.709851,0.345920,0.373622,0.301685,0.055963,0.003345,0.320138,0.345775,0.279199,0.051792,0.003096,1.080535,3.387432,-0.265191,0.999846,0.999691,0.317611,-0.642996,4.018062,0.074219,0.999691,0.312410,2.776769,0.119741,0.260026,0.274998,0.102114,0.003119,0.157554,0.342141,0.361840,0.134361,0.004104,0.759998,3.888897,-0.076602,0.699744,0.489642,0.121848,-0.633339,3.284403,0.054688,0.489642,0.261630,3.047917,0.027574,0.224396,0.211195,0.064509,0.004726,0.051791,0.421480,0.396685,0.121166,0.008878,0.532400,3.575552,-0.042292,1.125723,1.267252,-0.258993,-1.153628,3.862599,0.046875,1.267252,0.255447,3.266980,0.186079,0.369646,0.248445,0.114807,0.008341,0.200663,0.398618,0.267918,0.123806,0.008995,0.927317,3.931051
2445027.839328,-0.002042,1.045238,1.092522,0.125812,-1.362457,3.827711,0.070312,1.092522,0.323653,4.491096,0.294175,0.523837,0.377292,0.064999,0.005597,0.232384,0.413806,0.298042,0.051346,0.004422,1.265900,3.760732,0.122038,0.971825,0.944444,-0.366834,-0.930492,3.976367,0.066406,0.944444,0.306566,3.383438,0.253995,0.160787,0.330933,0.125942,0.009525,0.288243,0.182467,0.375556,0.142924,0.010810,0.881183,3.757112,-0.069466,1.120298,1.255068,-0.005220,-1.276627,3.969115,0.058594,1.255068,0.284448,4.134870,0.295038,0.330080,0.123220,0.063086,0.013304,0.357739,0.400228,0.149407,0.076493,0.016132,0.824728,3.918038,0.116020,0.896675,0.804027,-0.255737,-0.951899,3.602529,0.070312,0.804027,0.288925,2.853195,0.172355,0.469060,0.220525,0.108344,0.020233,0.174005,0.473550,0.222636,0.109381,0.020427,0.990518,3.752892
2445029.009622,-0.050954,0.951180,0.904743,0.049554,-1.035031,3.540398,0.062500,0.904743,0.203581,3.086560,0.512341,0.180943,0.102979,0.061489,0.002214,0.595769,0.210407,0.119747,0.071502,0.002575,0.859965,3.213226,-0.031792,1.018326,1.036989,-0.007327,-1.092781,4.014056,0.074219,1.036989,0.234492,2.705198,0.125148,0.214219,0.496668,0.082247,0.005146,0.135525,0.231983,0.537852,0.089067,0.005573,0.923428,3.426058,0.106947,0.969894,0.940694,-0.086513,-1.054546,3.670097,0.070312,0.940694,0.259137,2.859837,0.337882,0.190168,0.461181,0.069717,0.006741,0.317055,0.178446,0.432754,0.065420,0.006325,1.065688,3.510655,0.042198,1.012627,1.025413,-0.100099,-1.347888,3.678787,0.078125,1.025413,0.336992,4.242988,0.207039,0.184640,0.479005,0.053754,0.008111,0.222014,0.197995,0.513651,0.057642,0.008698,0.932550,3.840395
2445030.224084,0.013557,1.060014,1.123629,0.012939,-1.375965,3.840428,0.062500,1.123629,0.228195,2.881620,0.595038,0.414252,0.305909,0.057993,0.006807,0.431188,0.300183,0.221673,0.042024,0.004933,1.379999,3.431721,-0.039690,0.987029,0.974226,-0.007922,-1.094911,3.802090,0.074219,0.974226,0.237794,3.024086,0.380728,0.210303,0.523790,0.080192,0.010870,0.315725,0.174397,0.434362,0.066501,0.009014,1.205882,3.582602,0.016589,0.749712,0.562068,-0.206509,-0.371868,3.618108,0.070312,0.562068,0.356512,2.808466,0.070338,0.110577,0.134625,0.092342,0.011507,0.167716,0.263662,0.321003,0.220183,0.027436,0.419388,4.263089,-0.174207,0.987922,0.975989,0.311082,-1.117532,3.620782,0.054688,0.975989,0.270322,3.175763,0.336329,0.194367,0.051270,0.063593,0.014206,0.509770,0.294601,0.077709,0.096388,0.021532,0.659766,3.220839
2445031.490609,0.016958,0.998195,0.996393,0.057349,-1.035491,3.815386,0.074219,0.996393,0.265186,2.541614,0.161462,0.298411,0.302248,0.201112,0.011157,0.165706,0.306254,0.310192,0.206398,0.011451,0.974390,4.062287,0.094149,1.076078,1.157944,-0.276772,-1.111322,3.746000,0.054688,1.157944,0.195376,2.866506,0.099305,0.523222,0.277342,0.055986,0.005385,0.103309,0.544320,0.288525,0.058243,0.005602,0.961239,3.281360,-0.173111,0.814974,0.664183,-0.052023,-0.862520,3.588562,0.066406,0.664183,0.244579,2.753350,0.047709,0.298514,0.151145,0.048634,0.006576,0.086339,0.540221,0.273527,0.088012,0.011900,0.552578,3.575966,-0.051359,1.034661,1.070522,-0.171602,-1.199730,3.872173,0.046875,1.070522,0.192793,2.911180,0.052090,0.499411,0.339380,0.017689,0.002811,0.057155,0.547971,0.372380,0.019409,0.003085,0.911381,2.833513
2445032.783189,-0.220955,0.910773,0.829507,0.058987,-1.089915,3.570602,0.062500,0.829507,0.233671,2.632423,0.155435,0.154810,0.377116,0.110047,0.005609,0.193564,0.192785,0.469624,0.137041,0.006985,0.803017,3.359371,-0.133625,0.993967,0.987971,0.335784,-0.898515,3.906589,0.062500,0.987971,0.239347,2.883499,0.144370,0.243955,0.395767,0.149742,0.009406,0.153057,0.258635,0.419583,0.158753,0.009972,0.943240,3.837380,0.131909,1.043978,1.089890,-0.060085,-1.045918,3.860423,0.066406,1.089890,0.256480,3.522711,0.127724,0.503059,0.360826,0.106719,0.008740,0.115371,0.454407,0.325930,0.096398,0.007894,1.107068,3.582798,-0.010991,0.946414,0.895700,-0.005083,-1.086170,3.744351,0.062500,0.895700,0.229349,2.586425,0.168401,0.253069,0.352768,0.062170,0.004648,0.200226,0.300894,0.419434,0.073919,0.005527,0.841056,3.663688
2445034.016245,0.342053,0.811833,0.659072,-0.092291,-0.787265,3.572748,0.046875,0.659072,0.291567,2.933936,0.173264,0.074898,0.082318,0.084801,0.009589,0.407805,0.176285,0.193749,0.199593,0.022568,0.424870,3.827415,0.204623,0.914695,0.836666,-0.382364,-0.666237,3.945282,0.062500,0.836666,0.275496,2.522337,0.160409,0.054566,0.215464,0.203195,0.014120,0.247639,0.084239,0.332633,0.313691,0.021798,0.647753,4.034572,-0.248262,1.125760,1.267335,0.434896,-0.937017,3.920316,0.066406,1.267335,0.243568,3.427717,0.420444,0.156345,0.329360,0.117071,0.007389,0.407957,0.151702,0.319578,0.113594,0.007169,1.030609,3.964307,-0.147147,1.035513,1.072288,0.089277,-1.409637,3.712652,0.058594,1.072288,0.226706,2.720038,0.076845,0.216834,0.382584,0.140061,0.006120,0.093435,0.263646,0.465180,0.170298,0.007441,0.822444,3.907893
2445035.188204,0.038795,1.039715,1.081007,0.175995,-1.217583,3.805710,0.046875,1.081007,0.281311,3.241660,0.450729,0.115461,0.220589,0.189237,0.036419,0.445193,0.114043,0.217880,0.186913,0.035971,1.012435,4.067935,0.040354,0.887862,0.788299,-0.269733,-0.608574,3.967365,0.066406,0.788299,0.338717,3.178363,0.183667,0.407369,0.207041,0.151432,0.046128,0.184472,0.409154,0.207948,0.152095,0.046331,0.995636,4.245203,-0.043890,0.953232,0.908650,0.358960,-0.947547,3.867916,0.070312,0.908650,0.295838,2.898863,0.067934,0.085447,0.256096,0.197386,0.015930,0.109079,0.137200,0.411206,0.316937,0.025578,0.622792,4.230700,0.341190,0.995022,0.990068,-0.427170,-0.845123,3.837193,0.054688,0.990068,0.229692,3.699876,0.176954,0.306868,0.174891,0.098709,0.007557,0.231319,0.401146,0.228621,0.129035,0.009879,0.764980,3.757462
2445036.354245,-0.100726,1.118591,1.251245,-0.097040,-1.024751,4.004671,0.074219,1.251245,0.260958,2.754725,0.067756,0.413908,0.581988,0.072220,0.006720,0.059300,0.362254,0.509358,0.063207,0.005882,1.142593,3.126481,-0.159998,1.008601,1.017277,0.104807,-0.936502,4.185657,0.070312,1.017277,0.300969,3.920464,0.092180,0.261903,0.235492,0.065986,0.011721,0.138143,0.392492,0.352913,0.098888,0.017565,0.667282,3.868016,-0.025159,1.008405,1.016882,-0.148317,-1.161003,3.767551,0.074219,1.016882,0.353984,3.772090,0.243238,0.247559,0.223465,0.076537,0.007834,0.304568,0.309979,0.279809,0.095835,0.009809,0.798632,4.174716,0.004540,1.026316,1.053325,0.036669,-1.098815,3.925321,0.062500,1.053325,0.265829,2.854961,0.197768,0.302821,0.549791,0.046701,0.005398,0.179385,0.274673,0.498686,0.042360,0.004897,1.102480,3.333855
2445037.548032,-0.113910,1.001301,1.002604,0.076442,-1.351864,3.981786,0.054688,1.002604,0.217786,2.848652,0.242893,0.432676,0.267449,0.074383,0.003750,0.237862,0.423714,0.261909,0.072843,0.003672,1.021151,3.757837,-0.018599,1.017418,1.035138,0.008066,-1.123588,4.180624,0.070312,1.035138,0.261941,2.429377,0.085133,0.285614,0.491914,0.252151,0.005644,0.075981,0.254908,0.439030,0.225043,0.005037,1.120456,3.608872,-0.105624,1.012110,1.024367,0.222188,-0.854310,3.955005,0.085938,1.024367,0.305627,2.731063,0.075279,0.213762,0.382580,0.143034,0.025606,0.089590,0.254399,0.455311,0.170226,0.030474,0.840261,4.146306,-0.100616,0.967465,0.935989,0.142512,-1.134649,4.000416,0.066406,0.935989,0.301557,4.175390,0.112909,0.491400,0.501301,0.030246,0.005366,0.098937,0.430591,0.439267,0.026503,0.004702,1.141223,2.969526
2445038.787181,-0.114804,0.967225,0.935524,0.242287,-0.874386,3.902866,0.066406,0.935524,0.233406,2.953787,0.270196,0.267442,0.342477,0.115353,0.007088,0.269507,0.266760,0.341604,0.115059,0.007070,1.002555,3.902344,0.005616,1.031421,1.063829,0.004267,-0.899874,4.173245,0.062500,1.063829,0.241310,2.640721,0.183989,0.111200,0.596945,0.071275,0.005647,0.189864,0.114751,0.616007,0.073551,0.005828,0.969056,3.507172,0.113583,0.959372,0.920395,-0.020359,-0.970847,3.919012,0.070312,0.920395,0.265870,2.561331,0.083883,0.243206,0.523643,0.141708,0.008719,0.083786,0.242925,0.523037,0.141544,0.008709,1.001159,3.947358,0.068661,1.044125,1.090196,0.005044,-1.048617,4.078949,0.078125,1.090196,0.257654,2.718047,0.125815,0.159326,0.682265,0.067451,0.013281,0.120036,0.152008,0.650931,0.064353,0.012671,1.048137,3.598910
2445040.033147,0.092010,1.043413,1.088711,-0.240887,-1.228504,3.937720,0.062500,1.088711,0.218106,2.554274,0.013152,0.823973,0.191696,0.034020,0.004155,0.012326,0.772236,0.179660,0.031884,0.003894,1.066996,2.253231,0.027760,1.002286,1.004578,-0.083909,-1.038466,4.050472,0.058594,1.004578,0.215744,2.700455,0.027265,0.753076,0.066890,0.039764,0.003732,0.030610,0.845463,0.075096,0.044642,0.004189,0.890727,2.116174,-0.136878,0.964466,0.930195,-0.138678,-1.107689,3.787505,0.058594,0.930195,0.213882,3.449113,0.027324,0.798491,0.124800,0.034153,0.003718,0.027642,0.807792,0.126254,0.034551,0.003761,0.988487,2.243071,-0.081395,0.997559,0.995125,0.146226,-1.223307,3.766795,0.078125,0.995125,0.372782,3.653998,0.066186,0.600098,0.055877,0.033844,0.003417,0.087153,0.790202,0.073579,0.044566,0.004500,0.759423,2.494243
2445041.289613,0.085516,0.956784,0.915436,-0.224465,-1.039070,3.903605,0.058594,0.915436,0.211583,2.750055,0.118788,0.273034,0.289613,0.046795,0.005010,0.162004,0.372367,0.394977,0.063819,0.006833,0.733239,3.180044,0.000297,0.964270,0.929817,0.111522,-1.327319,3.955293,0.058594,0.929817,0.250501,2.901827,0.228297,0.424551,0.295178,0.132616,0.013294,0.208693,0.388095,0.269831,0.121228,0.012153,1.093935,3.730869,0.037847,1.110126,1.232379,0.044300,-1.265923,3.925648,0.066406,1.232379,0.223936,2.775808,0.438899,0.368803,0.415145,0.045897,0.006177,0.344256,0.289275,0.325624,0.036000,0.004845,1.274922,3.610306,-0.058704,0.996657,0.993325,0.276275,-1.206680,3.703270,0.066406,0.993325,0.224765,2.961611,0.393479,0.254610,0.360625,0.089250,0.009198,0.355394,0.229966,0.325720,0.080611,0.008308,1.107162,3.734438
2445042.495976,0.096446,0.931174,0.867085,0.178841,-0.783774,3.918597,0.085938,0.867085,0.369934,3.711950,0.112117,0.200303,0.407533,0.139932,0.018077,0.127701,0.228145,0.464181,0.159383,0.020590,0.877961,4.002742,-0.040979,1.050103,1.102717,-0.106994,-1.098008,4.135650,0.066406,1.102717,0.251113,2.515068,0.194757,0.248111,0.343333,0.086988,0.005529,0.221638,0.282355,0.390720,0.098995,0.006292,0.878719,3.721906,0.419158,0.893953,0.799152,-0.376345,-0.804360,3.765998,0.046875,0.799152,0.220345,3.417402,0.241692,0.277574,0.110411,0.054727,0.002812,0.351697,0.403911,0.160664,0.079636,0.004092,0.687216,3.682392,0.084589,0.949253,0.901082,-0.228644,-1.082426,4.004447,0.070312,0.901082,0.293222,2.717284,0.126551,0.199726,0.451198,0.059403,0.009459,0.149528,0.235988,0.533118,0.070189,0.011177,0.846337,3.731026
2445043.651737,-0.266388,0.976082,0.952737,0.170902,-0.932613,3.944751,0.070312,0.952737,0.359518,3.836175,0.090563,0.431415,0.277607,0.228863,0.006330,0.087519,0.416915,0.268277,0.221171,0.006117,1.034779,3.908862,0.005587,0.990032,0.980163,-0.085881,-0.763213,4.173529,0.066406,0.980163,0.248460,2.621503,0.048312,0.353234,0.218790,0.121594,0.006701,0.064534,0.471840,0.292254,0.162422,0.008951,0.748631,3.676797,-0.134906,1.008921,1.017923,0.074402,-1.152599,3.917653,0.082031,1.017923,0.332651,3.317969,0.293981,0.168991,0.294179,0.269659,0.007120,0.284334,0.163445,0.284525,0.260809,0.006887,1.033931,4.094593,0.125336,0.988606,0.977341,-0.022968,-1.009769,4.045317,0.066406,0.977341,0.266237,2.340767,0.127285,0.379141,0.156319,0.089647,0.003269,0.168442,0.501734,0.206865,0.118633,0.004325,0.755660,3.251440
2445044.801038,-0.197110,0.923908,0.853605,0.237183,-1.005231,3.652952,0.078125,0.853605,0.272882,2.374236,0.065946,0.448802,0.326842,0.182743,0.007696,0.063899,0.434873,0.316698,0.177072,0.007457,1.032029,3.407827,-0.218178,0.968686,0.938352,0.323856,-0.633447,4.199327,0.066406,0.938352,0.279953,2.835130,0.099738,0.354735,0.199155,0.153680,0.048137,0.116592,0.414679,0.232809,0.179649,0.056272,0.855445,4.187588,0.195254,0.911533,0.830892,-0.321752,-0.733034,3.983966,0.054688,0.830892,0.232171,2.798560,0.030695,0.530125,0.304315,0.146259,0.008684,0.030090,0.519690,0.298325,0.143380,0.008514,1.020079,3.148266,-0.049800,0.980411,0.961206,-0.054838,-1.232784,3.747574,0.074219,0.961206,0.294636,2.660389,0.161977,0.477730,0.167126,0.214831,0.007953,0.157318,0.463988,0.162318,0.208651,0.007724,1.029616,3.547531
2445045.960057,0.419402,0.899126,0.808428,-0.278329,-1.089133,3.269100,0.074219,0.808428,0.354267,4.172171,0.082209,0.156803,0.118035,0.107428,0.014447,0.171655,0.327408,0.246459,0.224311,0.030167,0.478922,4.687436,0.317838,0.892598,0.796732,-0.235052,-0.523380,4.020785,0.066406,0.796732,0.330361,2.985622,0.048632,0.289227,0.234666,0.153337,0.011571,0.065948,0.392208,0.318220,0.207934,0.015690,0.737434,4.171014,-0.277221,1.002153,1.004310,0.252704,-1.121533,3.916082,0.054688,1.004310,0.296160,2.765427,0.135801,0.113538,0.212919,0.191555,0.027576,0.199300,0.166627,0.312478,0.281124,0.040470,0.681388,4.178086,-0.024537,1.080703,1.167919,0.149989,-1.034750,4.104124,0.078125,1.167919,0.301294,2.855422,0.089898,0.074213,0.331581,0.117580,0.010507,0.144118,0.118973,0.531569,0.188496,0.016844,0.623779,3.978895
2445047.202239,0.099565,0.981688,0.963711,-0.117540,-1.052312,3.774166,0.050781,0.963711,0.213203,3.538992,0.482108,0.303537,0.059534,0.046410,0.002293,0.539342,0.339572,0.066601,0.051920,0.002565,0.893881,3.359646,0.080655,0.971547,0.943904,-0.028825,-0.760177,3.968421,0.070312,0.943904,0.353126,2.684770,0.212224,0.255587,0.351669,0.170225,0.030568,0.208007,0.250509,0.344681,0.166843,0.029961,1.020274,4.339855,-0.086055,0.926535,0.858467,-0.048814,-0.726428,3.952427,0.078125,0.858467,0.345970,2.732989,0.074653,0.152834,0.249839,0.149807,0.047203,0.110705,0.226644,0.370496,0.222155,0.070000,0.674336,4.606270,0.031926,0.932036,0.868691,0.067467,-1.260911,3.706396,0.042969,0.868691,0.222891,3.506671,0.162835,0.181737,0.298747,0.075697,0.006649,0.224394,0.250442,0.411687,0.104314,0.009163,0.725665,3.983025
2445048.482438,-0.037302,0.803499,0.645610,-0.066118,-0.768430,3.771960,0.050781,0.645610,0.237718,2.526455,0.134497,0.345205,0.314698,0.057930,0.003235,0.157203,0.403482,0.367824,0.067709,0.003782,0.855565,3.499189,-0.183018,0.924065,0.853896,-0.059757,-0.553441,4.039946,0.074219,0.853896,0.263215,2.796090,0.323062,0.277478,0.165805,0.123961,0.003531,0.361433,0.310435,0.185498,0.138685,0.003950,0.893837,3.901890,-0.058629,1.009752,1.019599,0.168144,-1.098486,4.143618,0.066406,1.019599,0.263693,2.505944,0.145659,0.351625,0.518687,0.131893,0.005942,0.126242,0.304752,0.449544,0.114312,0.005150,1.153806,3.483832,-0.017649,1.077299,1.160572,0.043278,-1.197435,4.012770,0.058594,1.160572,0.254297,3.185468,0.134432,0.346170,0.365362,0.111770,0.010545,0.138836,0.357510,0.377331,0.115432,0.010891,0.968279,3.614536
2445049.723390,0.137609,1.055033,1.113095,0.077194,-1.274660,3.774055,0.054688,1.113095,0.202216,2.942155,0.072193,0.639995,0.305206,0.068208,0.005210,0.066183,0.586714,0.279797,0.062530,0.004776,1.090812,2.848412,-0.021473,1.079065,1.164382,0.228321,-1.193014,3.954355,0.058594,1.164382,0.198638,2.819799,0.073266,0.493921,0.245012,0.050363,0.003697,0.084578,0.570177,0.282839,0.058139,0.004268,0.866259,3.140132,0.031927,0.903123,0.815631,-0.159440,-0.973128,3.971879,0.074219,0.815631,0.365149,4.123487,0.055030,0.495626,0.214526,0.064672,0.003836,0.066008,0.594496,0.257321,0.077573,0.004602,0.833692,3.237864,-0.060000,0.969632,0.940185,0.013511,-1.030367,3.895870,0.066406,0.940185,0.229190,2.592914,0.047880,0.607569,0.371849,0.075770,0.005305,0.043199,0.548163,0.335490,0.068362,0.004786,1.108374,2.835335
