timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2447168.373104,0.006886,0.795711,0.633156,0.416314,-0.421883,3.690706,0.070312,0.633156,0.239489,2.899142,0.203068,0.286359,0.119207,0.098865,0.007090,0.284174,0.400732,0.166819,0.138352,0.009922,0.714590,3.934145,0.182145,0.897613,0.805710,-0.490572,-0.610136,3.639327,0.062500,0.805710,0.251096,2.959476,0.271277,0.212770,0.117724,0.057620,0.006827,0.407189,0.319370,0.176704,0.086489,0.010247,0.666218,3.628406,-0.037456,0.923864,0.853524,0.360614,-1.046106,3.510465,0.058594,0.853524,0.213765,3.090663,0.320941,0.375168,0.149734,0.068084,0.004414,0.349480,0.408528,0.163048,0.074138,0.004806,0.918340,3.542006,0.046498,0.971513,0.943837,-0.326642,-0.720788,3.624820,0.042969,0.943837,0.200482,3.718639,0.537258,0.465207,0.159940,0.067013,0.011403,0.432986,0.374918,0.128898,0.054007,0.009190,1.240821,3.461989
2447169.655724,0.282085,0.712094,0.507077,-0.977560,1.311699,3.899151,0.042969,0.507077,0.289000,2.770228,0.164390,0.187908,0.190443,0.096653,0.008546,0.253711,0.290009,0.293920,0.149170,0.013189,0.647940,3.810883,0.525226,0.838572,0.703204,-0.160998,-0.430583,4.084104,0.046875,0.703204,0.376828,3.029661,0.140336,0.117490,0.124574,0.173755,0.025240,0.241379,0.202082,0.214267,0.298859,0.043413,0.581396,4.572936,-0.320404,0.840195,0.705927,0.005152,-0.867210,3.988081,0.050781,0.705927,0.403091,2.965930,0.157042,0.061861,0.060803,0.193347,0.031911,0.310996,0.122506,0.120411,0.382893,0.063194,0.504964,4.514056,0.002160,0.975493,0.951587,0.030756,-0.838096,4.071315,0.058594,0.951587,0.270663,2.769742,0.042645,0.237072,0.274097,0.093990,0.024774,0.063405,0.352482,0.407532,0.139746,0.036835,0.672578,4.062611
2447170.954320,-0.363214,0.868149,0.753683,-0.139952,-0.779788,3.562988,0.062500,0.753683,0.236483,2.792675,0.346454,0.286628,0.251836,0.067415,0.003268,0.362551,0.299945,0.263537,0.070547,0.003420,0.955601,3.535557,0.000653,1.033158,1.067415,-0.242306,-1.170544,4.047661,0.058594,1.067415,0.211017,2.942904,0.182028,0.516730,0.258366,0.096746,0.003616,0.172133,0.488640,0.244321,0.091487,0.003419,1.057486,3.561942,0.142557,0.966769,0.934641,-0.000791,-1.090712,4.018158,0.042969,0.934641,0.202928,2.908324,0.473115,0.231046,0.131310,0.031253,0.002150,0.544515,0.265914,0.151127,0.035969,0.002474,0.868874,3.328025,0.016842,0.952527,0.907308,-0.355247,-0.794418,3.936098,0.070312,0.907308,0.316205,2.741339,0.089381,0.283602,0.126932,0.136715,0.015008,0.137163,0.435214,0.194790,0.209802,0.023031,0.651637,4.200854
2447172.265919,0.109557,1.094125,1.197110,-0.078302,-1.095070,3.942406,0.062500,1.197110,0.211892,2.800556,0.293110,0.639205,0.276935,0.055569,0.004914,0.230844,0.503417,0.218105,0.043764,0.003870,1.269734,3.233833,-0.002770,1.063873,1.131826,0.113616,-1.216384,4.154522,0.070312,1.131826,0.283194,3.900075,0.132820,0.370015,0.301030,0.059124,0.008425,0.152419,0.424614,0.345450,0.067848,0.009668,0.871415,3.767252,0.087414,1.085282,1.177838,-0.061978,-1.159033,4.141094,0.062500,1.177838,0.262446,3.510931,0.086769,0.605568,0.568332,0.086861,0.010820,0.063879,0.445811,0.418399,0.063946,0.007966,1.358351,3.546604,-0.324554,1.043745,1.089403,0.396021,-1.021415,3.846307,0.062500,1.089403,0.226495,2.688681,0.227103,0.465313,0.269724,0.054253,0.004962,0.222355,0.455584,0.264085,0.053118,0.004858,1.021354,3.349269
2447173.573337,-0.241777,1.117466,1.248731,0.014750,-1.226335,4.155220,0.062500,1.248731,0.225229,2.722812,0.265682,0.386619,0.357585,0.110068,0.006424,0.235873,0.343241,0.317465,0.097719,0.005703,1.126378,3.405683,-0.153523,1.063625,1.131298,0.216628,-1.294553,3.690102,0.082031,1.131298,0.271295,2.807962,0.195002,0.274672,0.603223,0.058482,0.007933,0.171157,0.241086,0.529463,0.051331,0.006963,1.139312,3.266050,0.251691,0.915055,0.837325,-0.173645,-0.831932,4.233843,0.082031,0.837325,0.311315,2.509169,0.066037,0.203724,0.419321,0.050940,0.004747,0.088668,0.273540,0.563021,0.068397,0.006374,0.744770,3.218935,0.311227,0.888770,0.789911,-0.187858,-0.811552,3.922239,0.074219,0.789911,0.336616,3.082577,0.067541,0.189284,0.350832,0.148626,0.019614,0.087049,0.243955,0.452163,0.191554,0.025279,0.775896,4.114213
2447174.845139,-0.089767,1.057184,1.117638,-0.060185,-1.240109,4.038177,0.054688,1.117638,0.204110,3.073625,0.409437,0.493485,0.152128,0.061456,0.003309,0.365630,0.440685,0.135851,0.054880,0.002955,1.119815,3.553560,0.054844,0.994550,0.989130,-0.041113,-1.204732,3.997576,0.066406,0.989130,0.255200,2.492213,0.039482,0.366998,0.387380,0.107064,0.006163,0.043526,0.404590,0.427059,0.118031,0.006794,0.907088,3.635298,0.029130,1.020660,1.041747,-0.172770,-1.019304,4.171809,0.066406,1.041747,0.265766,2.428754,0.050990,0.361099,0.327525,0.069682,0.005335,0.062592,0.443268,0.402053,0.085538,0.006548,0.814630,3.459902,-0.206445,0.964903,0.931037,-0.027421,-1.067210,3.776856,0.066406,0.931037,0.238427,2.541680,0.076669,0.270278,0.315852,0.071011,0.004643,0.103824,0.366006,0.427721,0.096162,0.006287,0.738453,3.729346
2447176.089442,0.064126,0.983830,0.967922,-0.272189,-1.130465,3.689051,0.062500,0.967922,0.260715,3.346736,0.526333,0.162980,0.337110,0.102624,0.016528,0.459449,0.142269,0.294271,0.089583,0.014427,1.145575,3.667799,-0.028611,1.011125,1.022374,-0.320367,-1.062809,3.941695,0.074219,1.022374,0.239950,2.878548,0.253680,0.212596,0.360645,0.080322,0.005243,0.278009,0.232986,0.395234,0.088025,0.005746,0.912486,3.787450,0.070428,1.076733,1.159354,-0.130137,-1.185652,4.105809,0.074219,1.159354,0.221544,3.004101,0.461188,0.290371,0.364522,0.088706,0.004135,0.381487,0.240190,0.301526,0.073376,0.003421,1.208922,3.398941,0.194056,1.189159,1.414098,-0.373025,-1.239517,3.948354,0.066406,1.414098,0.244259,4.122497,0.392303,0.410451,0.305906,0.079885,0.012416,0.326657,0.341769,0.254718,0.066517,0.010338,1.200960,3.839659
2447177.298865,0.125292,0.931671,0.868011,-0.256451,-1.055479,4.255555,0.058594,0.868011,0.247738,2.737842,0.183137,0.452537,0.157022,0.069088,0.004471,0.211412,0.522406,0.181266,0.079755,0.005162,0.866256,3.646060,0.100307,0.973568,0.947835,-0.411911,-1.006229,3.751577,0.062500,0.947835,0.225472,3.008958,0.270366,0.481378,0.186290,0.044958,0.003223,0.274145,0.488107,0.188894,0.045587,0.003268,0.986214,3.590609,-0.323085,0.976960,0.954450,0.169960,-0.925775,3.792850,0.054688,0.954450,0.193428,3.232822,0.383948,0.477608,0.238664,0.036002,0.003559,0.336861,0.419035,0.209394,0.031587,0.003123,1.139781,3.446585,0.065866,0.889374,0.790987,-0.076388,-1.158210,3.772492,0.062500,0.790987,0.247937,2.883549,0.255009,0.281398,0.185465,0.060204,0.008732,0.322466,0.355836,0.234525,0.076130,0.011042,0.790808,3.924309
2447178.485987,0.184342,1.023222,1.046983,-0.265563,-0.827220,4.229516,0.054688,1.046983,0.239507,2.679501,0.142464,0.479783,0.323776,0.166731,0.005018,0.127453,0.429231,0.289662,0.149164,0.004489,1.117772,3.844713,0.050858,0.999031,0.998062,0.010170,-1.163081,3.667873,0.058594,0.998062,0.211808,3.046918,0.256754,0.525478,0.200502,0.084814,0.004831,0.239425,0.490012,0.186969,0.079089,0.004505,1.072378,3.606797,-0.110134,1.057884,1.119119,-0.120584,-1.156920,4.044233,0.042969,1.119119,0.192728,3.188869,0.324503,0.701753,0.231108,0.059879,0.006184,0.245199,0.530254,0.174628,0.045245,0.004673,1.323426,3.305138,0.154170,0.953020,0.908248,-0.158229,-1.184512,3.698667,0.062500,0.908248,0.241533,2.826444,0.121326,0.350961,0.154747,0.079673,0.004238,0.170655,0.493655,0.217664,0.112066,0.005960,0.710944,3.791482
2447179.685012,-0.151276,0.952140,0.906571,0.027158,-1.250870,3.813969,0.062500,0.906571,0.243841,3.022362,0.067162,0.406647,0.249298,0.060292,0.006904,0.084982,0.514546,0.315446,0.076290,0.008736,0.790303,3.394900,-0.480964,0.860540,0.740529,0.028043,-0.971716,3.575679,0.042969,0.740529,0.215575,2.797394,0.071236,0.348045,0.150371,0.070625,0.004903,0.110413,0.539455,0.233069,0.109465,0.007599,0.645179,3.236542,0.278646,0.968894,0.938756,-0.575700,-0.551480,4.077983,0.062500,0.938756,0.220041,2.786717,0.062831,0.374631,0.214128,0.105494,0.004865,0.082461,0.491674,0.281027,0.138453,0.006385,0.761950,3.199585,-0.142981,0.918272,0.843223,0.119298,-1.084855,3.472839,0.062500,0.843223,0.238350,2.792491,0.019480,0.554606,0.244052,0.053720,0.005536,0.022202,0.632106,0.278156,0.061227,0.006309,0.877393,2.916058
2447180.891172,0.080633,1.004577,1.009174,-0.121944,-0.839172,4.147868,0.078125,1.009174,0.289938,3.795156,0.085239,0.592082,0.263074,0.117883,0.009156,0.079854,0.554678,0.246455,0.110436,0.008578,1.067434,3.698055,-0.066020,0.844288,0.712823,0.200272,-0.816948,3.815435,0.058594,0.712823,0.214998,3.112450,0.173470,0.121164,0.223349,0.050204,0.004096,0.303119,0.211720,0.390278,0.087726,0.007157,0.572283,3.784647,-0.106244,0.849536,0.721711,0.063207,-0.484578,4.123850,0.050781,0.721711,0.286748,3.058072,0.045194,0.091178,0.337318,0.055649,0.004641,0.084637,0.170752,0.631706,0.104215,0.008691,0.533980,3.716581,-0.070340,1.016873,1.034031,0.008278,-1.238381,3.805038,0.046875,1.034031,0.202737,3.298238,0.194544,0.195906,0.299160,0.040796,0.007116,0.263781,0.265628,0.405628,0.055315,0.009648,0.737522,3.597170
2447182.090885,0.124610,0.846125,0.715928,-0.001296,-0.781515,3.855301,0.054688,0.715928,0.249335,2.734568,0.089092,0.117957,0.188125,0.076109,0.004254,0.187350,0.248050,0.395606,0.160048,0.008946,0.475536,4.077024,-0.090639,0.947137,0.897069,-0.009501,-1.224039,3.816099,0.062500,0.897069,0.249744,2.728370,0.121431,0.131985,0.388964,0.153002,0.005396,0.151641,0.164821,0.485733,0.191067,0.006738,0.800778,4.038757,0.075643,1.048150,1.098619,0.184641,-0.963118,3.934166,0.054688,1.098619,0.227007,3.315747,0.254412,0.283123,0.193694,0.097314,0.010908,0.303070,0.337272,0.230739,0.115926,0.012994,0.839449,3.842476,-0.156621,0.913285,0.834089,-0.044562,-1.094870,3.725055,0.070312,0.834089,0.280996,4.111384,0.508118,0.229588,0.057240,0.172176,0.010619,0.519686,0.234815,0.058543,0.176096,0.010861,0.977741,3.690148
2447183.296075,-0.159669,0.887877,0.788325,0.115973,-0.883538,3.975036,0.062500,0.788325,0.245734,2.768017,0.110192,0.130282,0.213892,0.075661,0.005633,0.205712,0.243218,0.399305,0.141248,0.010517,0.535661,3.583227,0.001128,1.132996,1.283681,0.035870,-1.318503,4.091605,0.074219,1.283681,0.271871,3.731868,0.298454,0.174733,0.575812,0.106339,0.016096,0.254776,0.149161,0.491545,0.090777,0.013741,1.171434,3.815467,-0.076346,1.112825,1.238380,-0.171834,-1.263431,3.899424,0.074219,1.238380,0.274617,3.886074,0.265120,0.172863,0.690147,0.072754,0.016240,0.217825,0.142026,0.567031,0.059776,0.013343,1.217124,3.650567,0.229433,0.986299,0.972786,-0.299922,-0.991612,4.017329,0.050781,0.972786,0.227569,2.733716,0.119727,0.221260,0.431015,0.070118,0.008857,0.140693,0.260007,0.506495,0.082397,0.010408,0.850977,3.622057
2447184.531512,0.010146,1.044303,1.090568,-0.035343,-1.135327,3.939227,0.074219,1.090568,0.339248,4.351599,0.338217,0.129787,0.583601,0.077117,0.005969,0.298070,0.114380,0.514326,0.067963,0.005261,1.134691,3.266026,-0.050844,0.928732,0.862542,-0.070678,-0.952400,4.087948,0.054688,0.862542,0.208554,2.996066,0.249817,0.182460,0.245927,0.056684,0.002860,0.338620,0.247320,0.333349,0.076834,0.003877,0.737748,3.571835,-0.001623,0.829024,0.687280,0.040081,-1.030818,4.048923,0.054688,0.687280,0.270715,3.146944,0.198361,0.112915,0.179435,0.065817,0.005947,0.352656,0.200747,0.319009,0.117014,0.010574,0.562476,3.859545,-0.041238,1.158419,1.341935,0.142906,-1.340863,4.004121,0.062500,1.341935,0.246053,2.907633,0.320573,0.292839,0.741537,0.078143,0.040567,0.217535,0.198716,0.503194,0.053027,0.027528,1.473660,3.467264
2447185.814767,0.137266,1.005252,1.010531,-0.189384,-1.046725,3.829211,0.074219,1.010531,0.361925,4.179942,0.252738,0.106416,0.366503,0.072209,0.017436,0.309993,0.130523,0.449530,0.088568,0.021386,0.815302,4.122685,0.170832,1.025433,1.051513,-0.099289,-1.143902,3.810973,0.078125,1.051513,0.260596,4.023537,0.338009,0.328389,0.419210,0.078505,0.008841,0.288169,0.279967,0.357397,0.066929,0.007537,1.172954,3.749098,-0.109068,1.028910,1.058656,0.062156,-1.078013,3.926226,0.062500,1.058656,0.268993,3.812155,0.277901,0.300082,0.243088,0.055082,0.009943,0.313624,0.338657,0.274335,0.062163,0.011221,0.886096,3.715994,0.201977,0.987260,0.974682,0.010056,-1.081719,3.696550,0.058594,0.974682,0.241253,2.655538,0.176011,0.314432,0.581159,0.082446,0.007180,0.151573,0.270776,0.500469,0.070999,0.006183,1.161229,3.554036
2447187.084460,-0.255234,1.014637,1.029488,0.076516,-1.121954,3.623674,0.070312,1.029488,0.225187,2.842371,0.251556,0.206907,0.395027,0.080779,0.006717,0.267332,0.219883,0.419801,0.085846,0.007138,0.940986,3.658418,-0.085137,1.005198,1.010424,0.033720,-1.081136,3.893290,0.078125,1.010424,0.246484,2.510450,0.130735,0.214457,0.429192,0.064636,0.005533,0.154797,0.253929,0.508189,0.076533,0.006552,0.844553,3.330136,0.141873,0.951028,0.904454,-0.257474,-0.715496,4.211115,0.078125,0.904454,0.252989,2.464005,0.054821,0.316822,0.337653,0.131457,0.003996,0.064896,0.375048,0.399708,0.155617,0.004730,0.844749,3.752711,0.001948,0.904053,0.817312,0.224519,-0.955960,3.903730,0.066406,0.817312,0.236242,2.547143,0.075426,0.163269,0.358492,0.073422,0.004349,0.111749,0.241895,0.531132,0.108781,0.006443,0.674957,3.169263
2447188.311014,0.092872,1.112492,1.237638,-0.013510,-1.271238,3.873410,0.058594,1.237638,0.227744,3.226923,0.090550,0.571274,0.296775,0.063127,0.019994,0.086923,0.548395,0.284889,0.060599,0.019193,1.041720,3.464597,0.181933,1.005448,1.010925,-0.261289,-1.026903,3.874045,0.078125,1.010925,0.236982,2.516006,0.064120,0.522197,0.615441,0.045510,0.005356,0.051189,0.416883,0.491321,0.036332,0.004276,1.252625,3.103682,-0.097494,0.986739,0.973653,-0.072186,-1.121702,3.803916,0.046875,0.973653,0.200259,3.166229,0.166017,0.379421,0.135267,0.052798,0.003514,0.225256,0.514807,0.183533,0.071638,0.004767,0.737016,3.661884,0.124555,1.049339,1.101111,0.024497,-1.158766,4.162175,0.066406,1.101111,0.210982,2.875146,0.140890,0.415176,0.371417,0.084370,0.005126,0.138538,0.408244,0.365216,0.082961,0.005040,1.016979,3.628022
2447189.498174,0.022105,0.949975,0.902453,0.093201,-1.238550,3.628124,0.062500,0.902453,0.256421,2.750575,0.309636,0.134724,0.257065,0.062509,0.007890,0.401175,0.174552,0.333061,0.080989,0.010223,0.771824,3.763817,-0.012342,1.032497,1.066050,0.023898,-0.932187,4.013007,0.070312,1.066050,0.243243,2.856593,0.104252,0.193954,0.509218,0.070677,0.009125,0.117503,0.218608,0.573944,0.079660,0.010284,0.887225,3.627828,0.022815,0.989469,0.979048,-0.080275,-0.934734,4.009344,0.062500,0.979048,0.244437,2.889549,0.190128,0.177756,0.306955,0.071743,0.010609,0.251096,0.234757,0.405387,0.094749,0.014011,0.757191,3.971225,-0.127644,1.086226,1.179886,0.160038,-1.253242,3.972620,0.050781,1.179886,0.187027,3.107565,0.652742,0.233352,0.148731,0.127493,0.002815,0.560230,0.200280,0.127651,0.109423,0.002416,1.165133,3.352241
2447190.688316,0.146673,0.948978,0.900559,-0.217958,-1.038378,3.956307,0.062500,0.900559,0.245076,2.603318,0.255181,0.163306,0.505600,0.140801,0.013085,0.236723,0.151494,0.469028,0.130617,0.012138,1.077974,3.875553,0.272224,1.043012,1.087874,-0.236359,-1.060351,4.118882,0.054688,1.087874,0.211728,2.984218,0.499621,0.209581,0.191030,0.088915,0.005654,0.502232,0.210676,0.192029,0.089380,0.005683,0.994801,3.520673,-0.296098,1.004069,1.008155,-0.053715,-0.992318,3.935021,0.046875,1.008155,0.199719,2.988763,0.427114,0.238043,0.331326,0.043426,0.004807,0.408832,0.227854,0.317145,0.041568,0.004601,1.044716,3.301632,0.082119,0.990811,0.981706,0.081859,-1.031410,4.206132,0.070312,0.981706,0.281638,3.000279,0.420299,0.129785,0.220053,0.102502,0.013411,0.474351,0.146476,0.248353,0.115684,0.015136,0.886050,3.752385
2447191.935908,0.311808,1.041752,1.085248,-0.207845,-1.216486,3.841986,0.050781,1.085248,0.236951,3.047331,0.066581,0.264003,0.544009,0.085913,0.016880,0.068122,0.270111,0.556596,0.087900,0.017271,0.977387,3.759138,-0.005347,0.862546,0.743986,-0.043795,-1.133362,3.454592,0.066406,0.743986,0.258794,2.806009,0.146253,0.219746,0.227949,0.129103,0.003331,0.201345,0.302521,0.313815,0.177734,0.004585,0.726381,3.911518,-0.077108,0.948975,0.900554,-0.095907,-0.645246,4.102487,0.058594,0.900554,0.236785,2.777944,0.126336,0.197344,0.169413,0.104048,0.004278,0.210063,0.328130,0.281690,0.173004,0.007113,0.601419,3.882522,-0.037716,0.849115,0.720996,0.057917,-0.978255,3.505223,0.066406,0.720996,0.258764,2.661251,0.280653,0.033352,0.153699,0.137895,0.004670,0.459884,0.054651,0.251854,0.225958,0.007653,0.610270,3.786158
2447193.219377,-0.430576,0.892747,0.796998,1.235980,1.166039,3.596033,0.046875,0.796998,0.228014,3.365474,0.599414,0.252516,0.070051,0.128626,0.008507,0.565958,0.238422,0.066141,0.121447,0.008032,1.059114,3.554075,-0.381808,0.825611,0.681633,0.499310,-0.034796,3.543833,0.054688,0.681633,0.213589,3.136272,0.331794,0.184595,0.118261,0.052898,0.003464,0.480156,0.267136,0.171142,0.076551,0.005014,0.691013,3.421127,0.417405,0.908760,0.825845,-0.296469,-0.665635,3.774283,0.054688,0.825845,0.189037,3.716996,0.432551,0.153653,0.124035,0.047436,0.004043,0.567863,0.201719,0.162835,0.062275,0.005307,0.761717,3.114699,-0.276813,0.913960,0.835323,0.251308,-0.675515,4.154877,0.074219,0.835323,0.275141,2.633231,0.239250,0.180774,0.268354,0.213467,0.004967,0.263836,0.199351,0.295931,0.235404,0.005478,0.906813,3.893749
2447194.522652,0.122213,1.176802,1.384862,-0.397411,-1.177791,3.876621,0.035156,1.384862,0.177647,4.249554,0.427911,0.369770,0.172718,0.066518,0.003307,0.411364,0.355471,0.166039,0.063946,0.003179,1.040224,3.526208,0.017813,1.017092,1.034475,-0.214618,-1.091713,3.877041,0.078125,1.034475,0.310779,3.486375,0.155058,0.789136,0.178075,0.054358,0.010542,0.130612,0.664721,0.149999,0.045788,0.008880,1.187169,3.347059,0.054599,1.128318,1.273101,-0.162610,-1.064099,3.949442,0.066406,1.273101,0.231644,3.455505,0.453840,0.936463,0.151099,0.093986,0.008046,0.276153,0.569821,0.091941,0.057189,0.004896,1.643433,3.262350,-0.193752,1.234543,1.524097,-0.038701,-1.268281,3.968743,0.050781,1.524097,0.239888,3.712798,0.549647,0.314311,0.160254,0.193348,0.016674,0.445335,0.254661,0.129840,0.156654,0.013510,1.234235,3.745457
2447195.823837,-0.098010,0.870424,0.757638,0.551086,-0.504886,3.651741,0.062500,0.757638,0.301098,2.776544,0.063306,0.151454,0.221921,0.069682,0.007902,0.123100,0.294507,0.431530,0.135498,0.015365,0.514264,3.871705,-0.158439,0.951146,0.904679,0.150244,-0.775905,4.027204,0.074219,0.904679,0.292519,2.742144,0.033777,0.474538,0.399756,0.046944,0.009472,0.035020,0.492011,0.414476,0.048672,0.009820,0.964486,2.738780,0.011722,0.863137,0.745006,-0.038090,-0.984895,3.744902,0.062500,0.745006,0.282887,2.693038,0.030178,0.374647,0.325256,0.069045,0.006395,0.037465,0.465099,0.403784,0.085714,0.007938,0.805520,2.818974,0.020663,0.894708,0.800503,0.045845,-0.590145,3.996746,0.066406,0.800503,0.261726,2.857474,0.210232,0.467716,0.187421,0.084066,0.015624,0.217844,0.484650,0.194206,0.087110,0.016190,0.965060,3.712721
2447197.058581,-0.040242,1.081928,1.170568,-0.187235,-1.198068,4.047866,0.070312,1.170568,0.328881,4.330468,0.216264,0.613964,0.306005,0.054963,0.005595,0.180703,0.513009,0.255688,0.045926,0.004675,1.196791,3.441361,0.109437,0.924448,0.854604,-0.215994,-0.862370,3.956035,0.070312,0.854604,0.231145,2.863846,0.041314,0.526328,0.299990,0.030293,0.003433,0.045835,0.583928,0.332820,0.033608,0.003809,0.901358,2.799620,-0.060958,0.929255,0.863515,0.161398,-1.035090,3.673414,0.070312,0.863515,0.241994,2.593244,0.046253,0.493776,0.316082,0.032051,0.003289,0.051885,0.553901,0.354570,0.035954,0.003690,0.891452,2.734103,0.043776,0.993012,0.986072,0.042532,-1.156027,3.816393,0.054688,0.986072,0.214389,2.862753,0.118973,0.394931,0.391299,0.051098,0.004620,0.123812,0.410992,0.407212,0.053176,0.004808,0.960922,3.363379
2447198.236971,-0.002236,0.849473,0.721605,-0.111760,-0.953271,3.697202,0.050781,0.721605,0.210981,2.945913,0.191501,0.267968,0.144503,0.036277,0.003499,0.297478,0.416262,0.224472,0.056353,0.005435,0.643747,3.505529,-0.082201,1.132757,1.283138,0.066796,-1.309715,3.982981,0.054688,1.283138,0.188991,2.993734,0.236668,0.651061,0.294515,0.051796,0.005751,0.190894,0.525137,0.237552,0.041778,0.004639,1.239792,3.316885,0.147900,1.122102,1.259112,-0.175301,-1.295230,3.868839,0.054688,1.259112,0.189528,3.083269,0.129298,0.739561,0.281292,0.048289,0.006444,0.107312,0.613803,0.233460,0.040077,0.005348,1.204883,2.940098,0.154789,0.990320,0.980734,-0.319401,-0.921441,4.006064,0.070312,0.980734,0.281013,2.548113,0.062112,0.438045,0.246331,0.121286,0.012564,0.070554,0.497588,0.279814,0.137772,0.014272,0.880338,3.801505
2447199.390499,0.153341,0.951325,0.905019,-0.045701,-1.073424,3.981062,0.062500,0.905019,0.244523,2.927592,0.097139,0.278496,0.459503,0.037936,0.004974,0.110630,0.317176,0.523324,0.043205,0.005665,0.878048,3.356166,0.008102,0.979859,0.960125,-0.085431,-1.120614,3.888276,0.066406,0.960125,0.267226,2.865979,0.102107,0.321909,0.447931,0.141394,0.020714,0.098744,0.311308,0.433179,0.136737,0.020032,1.034055,3.848051,-0.158848,0.974328,0.949314,-0.003650,-1.027240,3.718840,0.066406,0.949314,0.267982,2.973350,0.203477,0.355316,0.382444,0.121035,0.022039,0.187655,0.327689,0.352707,0.111624,0.020325,1.084311,3.748905,-0.094807,0.928205,0.861565,-0.011096,-1.163696,3.646058,0.066406,0.861565,0.245059,2.555031,0.117481,0.269711,0.564502,0.081844,0.005912,0.113022,0.259475,0.543077,0.078738,0.005688,1.039451,3.222885
2447200.548749,-0.086524,1.057734,1.118801,0.031885,-1.332764,3.902168,0.058594,1.118801,0.212638,2.836555,0.232703,0.442226,0.321567,0.049375,0.004656,0.221510,0.420956,0.306101,0.047000,0.004432,1.050528,3.632814,0.011634,0.937691,0.879264,-0.036698,-0.998222,3.886274,0.070312,0.879264,0.259417,2.776018,0.039142,0.400784,0.374281,0.065180,0.006931,0.044163,0.452190,0.422288,0.073540,0.007820,0.886318,3.331856,-0.097622,0.910586,0.829166,0.195013,-0.960539,3.997653,0.054688,0.829166,0.256545,3.089646,0.045005,0.453436,0.239233,0.056891,0.006876,0.056155,0.565776,0.298503,0.070986,0.008579,0.801441,3.294275,0.012440,0.948881,0.900374,0.223239,-0.933122,3.993926,0.062500,0.900374,0.239906,2.918777,0.095990,0.306346,0.402112,0.054139,0.009553,0.110570,0.352876,0.463188,0.062362,0.011004,0.868140,3.767832
2447201.745932,0.187548,1.087053,1.181684,-0.218207,-1.040410,3.917299,0.054688,1.181684,0.231088,4.103891,0.193568,0.311864,0.558648,0.038023,0.009051,0.174205,0.280667,0.502764,0.034219,0.008146,1.111154,3.546970,-0.073407,0.885035,0.783287,0.179207,-0.494338,3.996884,0.070312,0.783287,0.260508,2.606384,0.121169,0.141428,0.316734,0.110621,0.006033,0.174097,0.203206,0.455088,0.158941,0.008668,0.695985,3.831610,0.104198,0.963766,0.928845,-0.161033,-0.951419,3.729796,0.070312,0.928845,0.241845,2.656782,0.154543,0.381387,0.458949,0.097155,0.007589,0.140542,0.346834,0.417370,0.088353,0.006901,1.099622,3.400496,0.119334,0.898259,0.806869,0.035465,-0.894175,3.530751,0.062500,0.806869,0.258759,3.089313,0.194384,0.298065,0.283302,0.064446,0.004429,0.230142,0.352896,0.335417,0.076301,0.005244,0.844625,3.771106
