timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2449408.803247,0.198539,0.923036,0.851995,-0.164225,-1.193832,3.431500,0.070312,0.851995,0.233233,2.491707,0.184116,0.134630,0.430512,0.059785,0.005030,0.226167,0.165379,0.528837,0.073439,0.006178,0.814074,3.628754,-0.085803,0.879220,0.773028,0.011506,-0.825135,3.709752,0.062500,0.773028,0.245905,2.756223,0.039935,0.226294,0.391412,0.070791,0.009432,0.054123,0.306689,0.530466,0.095940,0.012782,0.737864,3.632027,-0.046322,1.014264,1.028731,-0.139373,-0.942415,3.813268,0.066406,1.028731,0.237192,2.836605,0.174477,0.376774,0.445209,0.104442,0.010630,0.156970,0.338968,0.400536,0.093962,0.009563,1.111532,3.739882,-0.082533,0.990261,0.980618,0.120336,-1.101714,3.790721,0.066406,0.980618,0.244274,3.196156,0.442216,0.172113,0.260334,0.037135,0.004736,0.482487,0.187787,0.284042,0.040517,0.005168,0.916534,3.400330
2449409.941580,-0.088146,1.009990,1.020079,0.124809,-1.361969,4.041664,0.054688,1.020079,0.225326,2.854137,0.108258,0.263008,0.615389,0.070375,0.008794,0.101572,0.246765,0.577383,0.066029,0.008251,1.065824,3.381009,-0.389014,0.851060,0.724303,0.563187,-0.199387,3.648293,0.066406,0.724303,0.252950,2.767388,0.134600,0.129854,0.314600,0.110036,0.005819,0.193695,0.186865,0.452721,0.158345,0.008374,0.694910,3.568299,0.208934,0.971252,0.943330,-0.313649,-0.844529,3.889236,0.054688,0.943330,0.210357,3.363987,0.214328,0.144159,0.162622,0.122690,0.003062,0.331336,0.222860,0.251401,0.189670,0.004734,0.646861,3.787513,0.053717,1.058420,1.120254,-0.087404,-1.092367,3.869625,0.066406,1.120254,0.218410,2.690927,0.210837,0.208507,0.458146,0.056547,0.003347,0.224921,0.222435,0.488750,0.060324,0.003570,0.937382,3.372220
2449411.164878,0.228439,0.873263,0.762588,-0.334439,-0.674743,3.816820,0.070312,0.762588,0.325899,3.247083,0.159319,0.194660,0.142615,0.071325,0.007530,0.276860,0.338276,0.247832,0.123947,0.013085,0.575449,4.081621,-0.041184,1.061771,1.127357,0.017029,-1.243821,3.918985,0.054688,1.127357,0.276578,3.252319,0.153175,0.193679,0.200993,0.088903,0.007165,0.237881,0.300783,0.312142,0.138066,0.011128,0.643916,4.109067,-0.074655,0.994602,0.989234,0.228747,-0.903199,3.820618,0.062500,0.989234,0.316070,2.972801,0.093119,0.135247,0.167021,0.092507,0.010274,0.186923,0.271489,0.335271,0.185694,0.020623,0.498167,4.331966,0.136575,0.965635,0.932452,-0.111329,-1.157177,3.776829,0.078125,0.932452,0.322256,3.021465,0.165757,0.480038,0.162744,0.157046,0.035160,0.165633,0.479680,0.162623,0.156929,0.035134,1.000745,3.999996
2449412.450780,-0.045380,0.935944,0.875991,0.263572,-1.001269,3.816045,0.070312,0.875991,0.273043,2.765833,0.094279,0.254317,0.284672,0.135296,0.024300,0.118909,0.320758,0.359043,0.170642,0.030649,0.792863,4.215166,0.059967,0.915217,0.837623,0.031236,-1.250055,3.600843,0.050781,0.837623,0.240725,2.915125,0.188249,0.128554,0.184353,0.165764,0.012327,0.277143,0.189259,0.271408,0.244041,0.018148,0.679247,4.254450,0.182190,1.017923,1.036166,-0.184925,-1.098220,4.052968,0.054688,1.036166,0.258539,2.852468,0.454418,0.316521,0.211549,0.231564,0.017068,0.369109,0.257100,0.171834,0.188092,0.013864,1.231121,4.024477,0.212038,0.948307,0.899287,0.130487,-1.302825,3.685028,0.054688,0.899287,0.277552,3.919861,0.365400,0.079171,0.299850,0.101220,0.009152,0.427472,0.092620,0.350786,0.118415,0.010707,0.854793,3.728919
2449413.751219,0.402703,0.960108,0.921808,-0.204024,-1.023562,3.723882,0.062500,0.921808,0.220903,2.937890,0.420515,0.198129,0.231381,0.087769,0.004332,0.446346,0.210300,0.245594,0.093160,0.004598,0.942127,3.719724,-0.024139,0.858542,0.737094,-0.189061,-1.017178,4.035074,0.070312,0.737094,0.284301,2.379892,0.145962,0.155879,0.260059,0.246678,0.005641,0.179266,0.191446,0.319397,0.302962,0.006928,0.814219,4.148565,0.003274,0.857741,0.735719,0.290968,-0.979275,4.177837,0.070312,0.735719,0.292997,2.321002,0.135686,0.162780,0.264588,0.265199,0.006559,0.162535,0.194990,0.316943,0.317675,0.007857,0.834812,4.117415,-0.002736,0.983959,0.968175,-0.029381,-1.145390,3.768479,0.066406,0.968175,0.357650,4.287927,0.235383,0.373917,0.185949,0.037631,0.004701,0.281027,0.446425,0.222007,0.044929,0.005612,0.837581,3.981542
2449414.978825,0.040871,1.116576,1.246742,0.190410,-1.250750,3.905372,0.058594,1.246742,0.218853,2.815163,0.193863,0.712907,0.178703,0.035092,0.004314,0.172341,0.633763,0.158865,0.031196,0.003835,1.124879,3.305083,-0.344084,1.028846,1.058524,0.285031,-1.030576,4.022496,0.054688,1.058524,0.222950,2.767083,0.141756,0.618859,0.159532,0.040423,0.004606,0.146871,0.641187,0.165288,0.041881,0.004773,0.965177,3.418171,0.158275,0.949072,0.900738,-0.296632,-0.886116,3.989907,0.054688,0.900738,0.217249,2.925216,0.120099,0.555095,0.088493,0.053284,0.004116,0.146268,0.676050,0.107775,0.064894,0.005013,0.821086,3.400553,-0.032249,0.971525,0.943862,0.289972,-0.861009,4.022545,0.062500,0.943862,0.206667,3.058891,0.132039,0.766354,0.157180,0.041802,0.005283,0.119746,0.695005,0.142547,0.037910,0.004792,1.102659,3.078150
2449416.157501,-0.031794,0.961995,0.925434,-0.003465,-1.291804,3.711088,0.062500,0.925434,0.224200,2.498598,0.033450,0.635460,0.276203,0.038235,0.005208,0.033837,0.642817,0.279400,0.038677,0.005268,0.988556,2.789659,-0.195081,1.024986,1.050597,0.168215,-1.180765,3.945167,0.062500,1.050597,0.217337,2.792163,0.075875,0.344298,0.276319,0.076547,0.006080,0.097386,0.441907,0.354656,0.098248,0.007804,0.779118,3.760346,0.013894,0.992371,0.984800,-0.284559,-0.962814,4.091764,0.062500,0.984800,0.230388,2.838861,0.107632,0.328046,0.293651,0.113148,0.007363,0.126650,0.386009,0.345537,0.133140,0.008664,0.849840,4.014286,0.004286,1.100989,1.212177,-0.061415,-1.290662,4.000093,0.062500,1.212177,0.219554,2.877431,0.077097,0.825554,0.344916,0.046909,0.005183,0.059321,0.635208,0.265390,0.036093,0.003988,1.299659,2.837054
2449417.367049,-0.051436,1.025181,1.050997,0.254308,-1.160252,3.919210,0.078125,1.050997,0.360169,4.111645,0.097990,0.492687,0.304812,0.053488,0.006173,0.102591,0.515821,0.319125,0.056000,0.006463,0.955150,3.535769,0.215239,1.014872,1.029966,-0.287489,-0.936596,4.043399,0.054688,1.029966,0.263325,4.093914,0.045921,0.481217,0.134919,0.067091,0.013148,0.061863,0.648282,0.181759,0.090383,0.017713,0.742296,3.298116,-0.233210,0.992545,0.985146,0.380142,-0.816462,4.199025,0.054688,0.985146,0.272155,4.033384,0.111505,0.585943,0.121206,0.096968,0.013958,0.119952,0.630331,0.130388,0.104314,0.015015,0.929579,3.429661,-0.103515,0.945641,0.894237,0.306371,-1.024776,3.875493,0.054688,0.894237,0.220923,3.066187,0.218410,0.277346,0.098442,0.058023,0.003794,0.332935,0.422774,0.150060,0.088448,0.005783,0.656015,3.650964
2449418.617459,-0.134814,1.073890,1.153241,0.311817,-1.232394,3.942752,0.042969,1.153241,0.187089,3.271353,0.356321,0.328161,0.160485,0.045268,0.002727,0.399033,0.367497,0.179722,0.050694,0.003054,0.892961,3.344236,0.019093,0.956153,0.914229,0.197837,-1.093865,3.906929,0.066406,0.914229,0.261418,2.555859,0.181277,0.118703,0.236401,0.183163,0.005011,0.250191,0.163829,0.326270,0.252794,0.006915,0.724555,4.058999,0.075896,0.995494,0.991008,-0.313906,-0.783454,4.137566,0.066406,0.991008,0.256351,2.663742,0.232867,0.092678,0.116357,0.240683,0.008045,0.337180,0.134193,0.168480,0.348498,0.011649,0.690631,4.106006,0.039009,1.031874,1.064765,-0.033873,-1.267966,3.845048,0.062500,1.064765,0.347967,4.510302,0.240908,0.480871,0.288051,0.060954,0.005422,0.223849,0.446821,0.267654,0.056638,0.005038,1.076206,3.219512
2449419.889705,-0.147267,0.959927,0.921460,-0.112856,-1.027835,3.631269,0.070312,0.921460,0.247890,4.515688,0.616860,0.258974,0.233341,0.050668,0.004999,0.529565,0.222326,0.200320,0.043498,0.004292,1.164843,3.293298,0.163448,0.930597,0.866011,0.018499,-0.885402,3.740296,0.062500,0.866011,0.239027,2.552083,0.183450,0.052114,0.490556,0.039382,0.005818,0.237839,0.067565,0.635996,0.051058,0.007543,0.771320,3.468356,-0.169320,0.929468,0.863910,0.190444,-0.669058,3.983981,0.062500,0.863910,0.231630,2.604546,0.373381,0.082132,0.401617,0.039752,0.005390,0.413823,0.091028,0.445118,0.044058,0.005974,0.902273,3.504778,0.075052,1.003712,1.007438,0.163011,-1.183068,3.878674,0.062500,1.007438,0.290628,2.954899,0.361904,0.262571,0.445259,0.113777,0.022887,0.299987,0.217649,0.369081,0.094312,0.018971,1.206398,3.903086
2449421.149128,0.017729,0.918167,0.843030,0.045524,-0.951186,3.749795,0.054688,0.843030,0.205394,3.001769,0.049322,0.673554,0.055969,0.043685,0.003619,0.059702,0.815293,0.067747,0.052878,0.004381,0.826150,2.435617,-0.213613,1.187027,1.409033,0.205484,-1.206426,4.005910,0.054688,1.409033,0.193990,2.850240,0.064778,0.845484,0.094983,0.040425,0.003832,0.061723,0.805604,0.090503,0.038518,0.003652,1.049503,2.465033,0.138614,1.199994,1.439987,-0.131043,-1.275665,4.204057,0.054688,1.439987,0.188043,2.937829,0.049012,0.992830,0.107754,0.046605,0.004182,0.040830,0.827095,0.089766,0.038825,0.003484,1.200382,2.365120,0.001491,1.081674,1.170018,0.102591,-1.329510,3.938393,0.066406,1.170018,0.254274,4.130461,0.015898,1.031965,0.106379,0.037141,0.004238,0.013297,0.863121,0.088974,0.031064,0.003545,1.195620,2.150878
2449422.417945,0.085740,0.882215,0.778303,0.055079,-1.259220,3.493743,0.062500,0.778303,0.295364,3.671373,0.020249,0.559294,0.146651,0.056825,0.008013,0.025598,0.707044,0.185392,0.071837,0.010129,0.791031,3.236014,0.225327,1.072356,1.149946,-0.305673,-1.254228,3.816791,0.042969,1.149946,0.184684,2.940240,0.138014,0.799720,0.249909,0.053697,0.006067,0.110641,0.641106,0.200343,0.043047,0.004863,1.247406,3.096495,-0.175916,1.033369,1.067852,0.417497,-0.963994,4.286727,0.042969,1.067852,0.189857,2.984167,0.144360,0.821688,0.227255,0.083446,0.005222,0.112608,0.640956,0.177270,0.065092,0.004073,1.281972,3.317006,-0.043545,1.029119,1.059085,0.051734,-1.119392,3.921102,0.070312,1.059085,0.226431,2.755497,0.070868,0.905688,0.097300,0.054035,0.003834,0.062619,0.800272,0.085975,0.047746,0.003388,1.131725,2.823831
2449423.681350,-0.136350,1.021476,1.043414,0.038767,-1.124035,3.705474,0.062500,1.043414,0.246385,2.979027,0.239907,0.559512,0.199300,0.083699,0.007770,0.220060,0.513225,0.182812,0.076775,0.007128,1.090188,3.256796,0.093843,0.777062,0.603825,-0.162410,-0.529269,3.428963,0.050781,0.603825,0.263106,3.105294,0.078048,0.279206,0.130165,0.050609,0.008478,0.142812,0.510893,0.238177,0.092605,0.015512,0.546505,3.881082,0.006303,0.890675,0.793303,0.086843,-0.888252,4.189336,0.046875,0.793303,0.281868,2.889134,0.162846,0.249905,0.088603,0.039803,0.007781,0.296656,0.455251,0.161409,0.072510,0.014174,0.548939,3.817656,-0.149831,0.829944,0.688806,0.540852,-0.373020,3.873872,0.062500,0.688806,0.295428,3.437232,0.133401,0.435048,0.108513,0.067293,0.007450,0.177464,0.578748,0.144355,0.089521,0.009911,0.751705,3.608176
2449424.927579,-0.070564,1.082836,1.172533,-0.065456,-1.393127,3.598915,0.062500,1.172533,0.247641,3.950547,0.173601,0.207975,0.268294,0.196976,0.014534,0.201539,0.241444,0.311469,0.228675,0.016873,0.861380,4.523337,-0.140405,1.041344,1.084398,0.315291,-0.979992,3.649390,0.074219,1.084398,0.369633,2.876043,0.307587,0.153487,0.122256,0.179693,0.051990,0.377402,0.188324,0.150004,0.220479,0.063791,0.815012,4.687565,0.092671,1.128982,1.274601,0.022316,-1.336295,3.768713,0.074219,1.274601,0.364448,3.267056,0.477668,0.095459,0.134396,0.167756,0.019275,0.533974,0.106711,0.150238,0.187530,0.021547,0.894553,4.098241,-0.180293,0.891242,0.794313,-0.310428,-1.160786,3.615434,0.042969,0.794313,0.249510,3.488031,0.099642,0.266584,0.203969,0.084942,0.011104,0.149558,0.400131,0.306149,0.127495,0.016667,0.666242,4.092110
2449426.150437,-0.265261,1.069980,1.144858,0.259110,-1.313673,3.677945,0.058594,1.144858,0.206081,3.483725,0.195382,0.390703,0.173903,0.064662,0.006285,0.235135,0.470197,0.209286,0.077818,0.007563,0.830935,3.382756,-0.057107,1.083547,1.174074,0.337130,-1.253920,3.689417,0.046875,1.174074,0.210871,3.097250,0.087090,0.506836,0.242823,0.081079,0.004564,0.094417,0.549480,0.263254,0.087901,0.004948,0.922391,3.394434,0.096243,1.037795,1.077017,-0.436699,-1.058529,3.796391,0.054688,1.077017,0.229446,3.117766,0.120042,0.262709,0.157609,0.107699,0.004429,0.183976,0.402627,0.241551,0.165058,0.006788,0.652488,3.658967,0.134262,1.076774,1.159442,-0.265439,-1.233195,3.638631,0.066406,1.159442,0.224155,3.190675,0.237504,0.355915,0.285537,0.134499,0.005454,0.233097,0.349310,0.280238,0.132003,0.005353,1.018908,4.141212
2449427.309519,0.098301,0.950234,0.902945,-0.156482,-1.237128,3.454679,0.066406,0.902945,0.215999,2.851868,0.132834,0.546201,0.181997,0.044876,0.007546,0.145420,0.597952,0.199241,0.049127,0.008260,0.913453,3.049773,-0.226508,0.931871,0.868384,0.224541,-1.164690,3.736956,0.058594,0.868384,0.232582,2.849140,0.075044,0.706584,0.189659,0.052231,0.004487,0.072999,0.687335,0.184492,0.050808,0.004365,1.028005,2.977189,0.153750,0.839025,0.703963,-0.076687,-1.135903,3.317209,0.058594,0.703963,0.231680,2.816967,0.125568,0.482381,0.134322,0.055714,0.002953,0.156776,0.602270,0.167706,0.069561,0.003687,0.800938,3.277637,-0.098702,0.933719,0.871831,-0.119101,-1.252072,3.489444,0.058594,0.871831,0.218999,3.021602,0.207497,0.396274,0.166290,0.053423,0.003386,0.250942,0.479246,0.201108,0.064609,0.004095,0.826871,3.464662
2449428.425753,0.103132,1.000512,1.001025,-0.063337,-1.242206,3.567240,0.070312,1.001025,0.253443,2.771925,0.066222,0.649696,0.195324,0.143837,0.007838,0.062302,0.611239,0.183762,0.135323,0.007374,1.062917,3.410673,0.006709,0.934960,0.874151,0.146833,-1.123496,3.728795,0.070312,0.874151,0.264042,2.732700,0.183246,0.288301,0.146187,0.186594,0.010445,0.224904,0.353842,0.179421,0.229013,0.012819,0.814773,4.043084,-0.071870,0.959176,0.920018,-0.238884,-1.120072,3.677040,0.070312,0.920018,0.270161,2.691471,0.119751,0.369182,0.213464,0.178232,0.009150,0.134585,0.414915,0.239907,0.200310,0.010283,0.889778,3.970297,-0.267550,0.971034,0.942907,0.247656,-1.099802,3.584980,0.062500,0.942907,0.232844,2.796221,0.071364,0.711657,0.223472,0.046037,0.006242,0.067403,0.672153,0.211067,0.043482,0.005895,1.058772,2.585483
2449429.519359,0.030050,1.013735,1.027658,-0.153287,-1.153356,3.605717,0.062500,1.027658,0.212044,2.775221,0.072480,0.655709,0.097818,0.141608,0.003170,0.074661,0.675442,0.100762,0.145870,0.003265,0.970785,3.240720,-0.068151,0.954054,0.910220,0.117105,-1.150418,3.616318,0.058594,0.910220,0.220976,2.739880,0.030494,0.791674,0.149755,0.034864,0.003128,0.030195,0.783901,0.148285,0.034522,0.003098,1.009915,2.626614,0.065629,0.954980,0.911988,-0.137649,-0.886690,3.907977,0.058594,0.911988,0.209360,2.613927,0.036021,0.927683,0.168068,0.031981,0.003122,0.030869,0.795014,0.144033,0.027408,0.002676,1.166876,2.530091,0.100850,1.000154,1.000308,-0.219376,-1.358639,3.491949,0.054688,1.000308,0.217569,3.028916,0.027349,0.925967,0.113878,0.042215,0.005024,0.024541,0.830887,0.102185,0.037880,0.004508,1.114432,2.528227
2449430.623459,-0.113888,0.947775,0.898277,0.054248,-1.274949,3.664574,0.050781,0.898277,0.196132,3.083420,0.186860,0.606871,0.081948,0.017527,0.002118,0.208706,0.677823,0.091528,0.019577,0.002366,0.895324,3.148106,-0.032834,1.008296,1.016661,0.109032,-1.279578,3.681699,0.058594,1.016661,0.193209,2.999609,0.193663,0.622827,0.147404,0.026778,0.002351,0.195023,0.627203,0.148440,0.026966,0.002368,0.993024,3.156573,0.002785,1.008972,1.018024,-0.207580,-1.237017,3.869578,0.058594,1.018024,0.221951,2.819453,0.162799,0.631505,0.140724,0.043493,0.002367,0.165971,0.643809,0.143466,0.044341,0.002413,0.980888,3.196248,0.152532,0.972065,0.944911,-0.208989,-1.250246,3.569999,0.058594,0.944911,0.227854,2.833170,0.029963,0.674991,0.156318,0.051885,0.007384,0.032549,0.733255,0.169811,0.056364,0.008021,0.920541,2.985591
2449431.798442,0.028011,0.996145,0.992304,-0.085511,-1.219203,3.698077,0.062500,0.992304,0.231941,2.853843,0.083310,0.409191,0.292039,0.067149,0.011746,0.096486,0.473911,0.338229,0.077770,0.013604,0.863434,3.061348,0.133396,1.068162,1.140969,-0.096633,-1.310582,3.786037,0.054688,1.140969,0.189369,2.904970,0.292039,0.515418,0.229285,0.042721,0.003131,0.269759,0.476095,0.211792,0.039462,0.002893,1.082595,3.560372,-0.121292,1.054181,1.111298,0.116021,-1.278879,3.997656,0.054688,1.111298,0.200061,2.883145,0.289539,0.554169,0.265204,0.040371,0.003662,0.251130,0.480655,0.230023,0.035015,0.003176,1.152945,3.513727,-0.273265,1.018448,1.037236,0.346898,-1.151001,3.517143,0.054688,1.037236,0.211689,3.146177,0.264544,0.504561,0.289210,0.037996,0.004137,0.240396,0.458505,0.262811,0.034528,0.003760,1.100450,3.057896
2449433.032613,0.100743,0.971563,0.943934,-0.080074,-1.353148,3.497796,0.039062,0.943934,0.192510,3.049537,0.349213,0.297532,0.346694,0.024050,0.002883,0.342241,0.291592,0.339772,0.023570,0.002826,1.020372,3.351807,-0.095055,1.028312,1.057426,-0.011369,-1.248677,3.705211,0.062500,1.057426,0.219580,2.681350,0.117304,0.238408,0.464398,0.065398,0.005443,0.131661,0.267588,0.521238,0.073403,0.006110,0.890951,3.282059,0.118794,0.976967,0.954464,0.029298,-1.157867,3.592341,0.062500,0.954464,0.235935,2.773473,0.171039,0.229125,0.481162,0.072250,0.005430,0.178351,0.238919,0.501729,0.075338,0.005662,0.959006,3.363665,-0.095610,0.995323,0.990668,0.311481,-1.073998,3.754483,0.054688,0.990668,0.199225,3.131893,0.265442,0.177326,0.249540,0.044578,0.004377,0.358094,0.239221,0.336643,0.060138,0.005904,0.741262,3.652610
2449434.276031,0.011955,1.034546,1.070285,-0.073920,-1.283390,3.685219,0.074219,1.070285,0.307089,3.491530,0.222742,0.568006,0.173261,0.057413,0.022821,0.213305,0.543941,0.165921,0.054980,0.021854,1.044243,3.691618,0.202015,0.877802,0.770536,-0.276926,-0.796336,3.675899,0.066406,0.770536,0.281940,3.100879,0.143063,0.557572,0.255783,0.042528,0.002194,0.142900,0.556937,0.255492,0.042480,0.002192,1.001141,3.464728,-0.006274,1.036597,1.074532,-0.042143,-0.999026,3.848366,0.074219,1.074532,0.254862,3.254290,0.167360,0.598194,0.266894,0.039526,0.002188,0.155805,0.556893,0.248467,0.036797,0.002037,1.074162,3.225852,0.295779,0.842393,0.709625,-0.352225,-0.766871,3.501291,0.054688,0.709625,0.225067,2.792798,0.050924,0.613360,0.212975,0.033804,0.004246,0.055636,0.670113,0.232681,0.036932,0.004639,0.915309,3.064819
2449435.488627,0.077520,0.845975,0.715674,-0.117291,-1.197955,3.245612,0.066406,0.715674,0.250977,2.849690,0.101483,0.201539,0.152261,0.030720,0.002652,0.207678,0.412437,0.311591,0.062867,0.005426,0.488655,3.653639,0.277939,0.935060,0.874337,-0.215541,-0.946141,3.812348,0.066406,0.874337,0.302276,2.762308,0.205274,0.094224,0.406537,0.129859,0.015200,0.241189,0.110710,0.477663,0.152578,0.017860,0.851094,4.152009,-0.330437,0.872449,0.761167,0.159600,-0.654767,3.864479,0.074219,0.761167,0.360444,2.655027,0.069913,0.214478,0.344433,0.116139,0.027078,0.090557,0.277806,0.446133,0.150431,0.035073,0.772040,4.126352,0.231998,1.074447,1.154436,-0.099603,-1.296108,3.585248,0.066406,1.154436,0.248782,3.409411,0.235498,0.293488,0.191804,0.096009,0.011812,0.284208,0.354193,0.231477,0.115867,0.014255,0.828611,3.796280
2449436.691322,-0.059444,1.129169,1.275024,0.450059,-1.275581,3.690610,0.058594,1.275024,0.272931,4.150956,0.133602,0.450188,0.121401,0.084623,0.037719,0.161447,0.544013,0.146702,0.102259,0.045580,0.827532,3.958442,0.062780,1.118330,1.250662,0.057629,-1.273214,3.912947,0.042969,1.250662,0.260056,3.500904,0.540617,0.142945,0.181639,0.175333,0.026117,0.506836,0.134013,0.170289,0.164377,0.024485,1.066652,3.796781,0.065233,1.118354,1.250715,0.006694,-1.128140,4.006605,0.050781,1.250715,0.259926,3.373806,0.245079,0.332609,0.142158,0.233592,0.022247,0.251187,0.340898,0.145701,0.239413,0.022801,0.975685,4.244601,0.035953,1.193586,1.424647,-0.412109,-1.147747,3.776187,0.074219,1.424647,0.274154,4.156873,0.182912,0.283978,0.318181,0.185486,0.015466,0.185505,0.288003,0.322692,0.188115,0.015685,0.986023,4.175722
2449437.939064,0.087466,0.956902,0.915661,-0.168152,-1.333028,3.563191,0.066406,0.915661,0.256619,2.804463,0.096220,0.163400,0.310141,0.145335,0.013519,0.132059,0.224261,0.425658,0.199468,0.018554,0.728615,4.146640,0.203019,0.861356,0.741935,0.004915,-0.894497,3.812800,0.062500,0.741935,0.236571,2.576118,0.100399,0.235243,0.421179,0.055034,0.004079,0.123047,0.288311,0.516193,0.067449,0.004999,0.815934,3.705793,-0.234757,0.891593,0.794939,0.113180,-0.933700,3.921289,0.078125,0.794939,0.282960,2.595564,0.081431,0.186101,0.347415,0.080741,0.015788,0.114454,0.261570,0.488302,0.113484,0.022190,0.711475,3.907390,-0.079621,1.080000,1.166400,-0.023118,-1.177217,3.870408,0.066406,1.166400,0.222057,2.811034,0.108874,0.454727,0.221037,0.175028,0.008414,0.112464,0.469721,0.228325,0.180799,0.008691,0.968080,3.876727
2449439.246012,-0.206323,0.893893,0.799045,0.419006,-0.962753,3.470071,0.066406,0.799045,0.217510,2.537058,0.105114,0.306810,0.339546,0.047535,0.002912,0.131078,0.382596,0.423419,0.059277,0.003631,0.801916,3.377040,0.034709,0.809519,0.655322,0.310736,-0.564907,3.861595,0.058594,0.655322,0.256371,2.545594,0.063090,0.225165,0.324390,0.051020,0.003508,0.094563,0.337491,0.486216,0.076472,0.005258,0.667172,3.442763,-0.005426,0.805341,0.648573,-0.350512,-0.568123,3.601428,0.058594,0.648573,0.239559,2.595390,0.070255,0.225563,0.339244,0.037474,0.002797,0.104030,0.334003,0.502335,0.055490,0.004142,0.675333,3.335323,0.058241,0.986716,0.973608,0.074853,-1.109383,3.710531,0.070312,0.973608,0.255697,2.880137,0.114312,0.249769,0.369304,0.062731,0.004307,0.142814,0.312047,0.461386,0.078372,0.005381,0.800423,3.780448
2449440.541311,0.239063,1.012435,1.025024,-0.113949,-1.300729,3.726680,0.058594,1.025024,0.207611,2.881033,0.214761,0.433452,0.072197,0.041694,0.003124,0.280650,0.566435,0.094347,0.054486,0.004083,0.765229,3.236647,0.097641,1.067438,1.139423,-0.011401,-1.311964,3.839903,0.054688,1.139423,0.198586,2.575128,0.064022,0.671197,0.311905,0.050702,0.003375,0.058139,0.609514,0.283241,0.046042,0.003065,1.101201,2.902628,-0.013096,0.983211,0.966704,-0.008831,-1.300773,3.692833,0.054688,0.966704,0.202550,2.619752,0.123597,0.501497,0.228486,0.051074,0.003020,0.136168,0.552508,0.251727,0.056269,0.003328,0.907674,2.820629,-0.057928,0.867651,0.752818,0.080965,-1.194728,3.597123,0.058594,0.752818,0.220196,2.729742,0.085598,0.404333,0.175487,0.057217,0.002390,0.118062,0.557681,0.242043,0.078918,0.003296,0.725025,3.343445
2449441.796289,0.061316,0.947273,0.897325,0.113662,-1.053354,3.695724,0.066406,0.897325,0.332573,4.355373,0.049971,0.786407,0.056695,0.043945,0.003556,0.053128,0.836092,0.060277,0.046722,0.003781,0.940574,2.583768,0.204752,1.016776,1.033832,-0.292321,-0.883424,3.976530,0.062500,1.033832,0.222500,2.674912,0.121142,0.669632,0.204872,0.145084,0.005941,0.105647,0.583980,0.178667,0.126526,0.005181,1.146670,3.496807,-0.233304,0.928419,0.861961,0.190676,-0.936808,3.775925,0.062500,0.861961,0.200533,2.742183,0.030222,0.844134,0.049524,0.052223,0.003259,0.030858,0.861922,0.050568,0.053324,0.003328,0.979363,2.352028,0.110454,0.968130,0.937276,-0.234659,-1.066964,3.763664,0.058594,0.937276,0.211589,2.823765,0.066021,0.955485,0.083694,0.031349,0.003087,0.057932,0.838413,0.073439,0.027508,0.002709,1.139636,2.507770
