timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2445889.505952,-0.095990,1.091976,1.192411,0.235821,-1.133198,3.909083,0.054688,1.192411,0.223490,2.634850,0.210695,0.334280,0.194557,0.087607,0.005425,0.253067,0.401507,0.233684,0.105225,0.006517,0.832564,3.786189,0.125393,1.053164,1.109154,-0.311376,-1.069699,4.043817,0.046875,1.109154,0.218903,2.928037,0.160009,0.475392,0.272717,0.057337,0.014149,0.163340,0.485290,0.278395,0.058531,0.014443,0.979605,3.439455,0.066785,1.075076,1.155789,-0.028867,-1.216742,3.965686,0.074219,1.155789,0.330254,3.382431,0.179308,0.608439,0.223740,0.105686,0.045617,0.154205,0.523258,0.192417,0.090890,0.039230,1.162790,3.701612,-0.025924,1.024819,1.050255,-0.142568,-1.114027,3.881116,0.078125,1.050255,0.449883,3.117077,0.044869,0.416612,0.404226,0.053804,0.073056,0.045205,0.419732,0.407253,0.054207,0.073603,0.992567,3.589329
2445890.757990,-0.251148,1.020410,1.041236,0.187220,-1.162179,3.932766,0.082031,1.041236,0.364913,4.030242,0.045146,0.622106,0.318764,0.061447,0.007745,0.042784,0.589557,0.302086,0.058232,0.007340,1.055208,3.111641,-0.080925,0.962862,0.927103,0.125096,-1.081055,3.836047,0.078125,0.927103,0.289845,3.410705,0.173302,0.282528,0.307020,0.107545,0.008254,0.197237,0.321548,0.349423,0.122399,0.009394,0.878649,3.830966,0.003023,1.022567,1.045644,0.016979,-1.230192,3.866427,0.082031,1.045644,0.329323,2.775071,0.058134,0.448549,0.301306,0.145311,0.034329,0.058862,0.454168,0.305080,0.147131,0.034759,0.987628,3.604099,-0.166753,0.971637,0.944079,0.051613,-1.163787,3.850741,0.066406,0.944079,0.415107,3.097422,0.092510,0.497065,0.216120,0.124172,0.012530,0.098164,0.527448,0.229330,0.131762,0.013296,0.942396,3.470915
2445891.991189,0.294822,1.069574,1.143989,-0.145998,-1.004476,3.750309,0.062500,1.143989,0.225368,2.824624,0.292510,0.410948,0.287912,0.102333,0.002322,0.266882,0.374944,0.262688,0.093368,0.002119,1.096026,3.640152,0.154629,1.077492,1.160989,-0.086123,-1.087129,3.900875,0.070312,1.160989,0.222258,3.522905,0.143866,0.131102,0.184234,0.199314,0.005702,0.216594,0.197379,0.277370,0.300073,0.008584,0.664218,4.146189,-0.014248,0.946238,0.895366,0.019786,-1.108253,3.700373,0.078125,0.895366,0.241679,2.772409,0.124895,0.273906,0.304474,0.046600,0.009461,0.164480,0.360718,0.400974,0.061369,0.012459,0.759336,3.344705,0.084975,0.954030,0.910174,-0.070905,-1.017862,3.936822,0.093750,0.910174,0.382629,2.461779,0.153064,0.256334,0.250276,0.126543,0.079707,0.176764,0.296024,0.289027,0.146137,0.092049,0.865924,4.449364
2445893.204047,0.095321,0.809889,0.655920,0.250893,-0.195688,4.067581,0.066406,0.655920,0.373556,2.533065,0.097690,0.135655,0.143689,0.108441,0.016355,0.194668,0.270321,0.286330,0.216090,0.032591,0.501831,4.427460,0.021728,1.013573,1.027331,0.386268,-0.832985,3.801676,0.074219,1.027331,0.292306,2.940940,0.489029,0.474718,0.169002,0.144919,0.025231,0.375339,0.364356,0.129712,0.111228,0.019365,1.302899,3.808052,0.194461,1.025488,1.051626,-0.313980,-0.967414,3.950640,0.089844,1.051626,0.376141,2.495615,0.108776,0.477370,0.137642,0.123318,0.033925,0.123464,0.541831,0.156228,0.139970,0.038507,0.881030,3.657207,-0.003514,0.941353,0.886146,-0.075216,-0.907403,3.952472,0.113281,0.886146,0.488388,2.699410,0.031615,0.246497,0.290519,0.068447,0.110279,0.042302,0.329825,0.388728,0.091585,0.147559,0.747357,4.348460
2445894.420700,0.242438,0.798487,0.637582,0.128700,-0.762210,3.835748,0.023438,0.637582,0.271493,3.459685,0.308958,0.141607,0.027659,0.029270,0.001923,0.606494,0.277979,0.054295,0.057458,0.003774,0.509417,3.051570,0.477769,0.753388,0.567593,-0.073738,-0.507988,3.245208,0.042969,0.567593,0.288151,3.022297,0.099546,0.073008,0.236789,0.051233,0.007362,0.212734,0.156021,0.506026,0.109487,0.015733,0.467939,3.867662,-0.268581,1.025198,1.051031,0.210667,-0.948846,3.831188,0.082031,1.051031,0.339479,2.621309,0.197127,0.286736,0.332434,0.096795,0.034001,0.208140,0.302754,0.351004,0.102202,0.035900,0.947092,3.812623,-0.120835,0.970899,0.942644,0.457057,-0.847381,3.925039,0.105469,0.942644,0.411213,2.462151,0.021579,0.273272,0.362861,0.115700,0.057808,0.025961,0.328760,0.436541,0.139193,0.069546,0.831220,3.681696
2445895.695435,-0.100807,1.102511,1.215530,0.125182,-1.250246,3.842752,0.070312,1.215530,0.227351,2.971438,0.125939,0.313828,0.276555,0.105913,0.005737,0.152105,0.379033,0.334015,0.127918,0.006929,0.827972,3.725367,-0.164213,0.882320,0.778488,0.104756,-1.308648,3.615988,0.062500,0.778488,0.255912,2.931908,0.258578,0.220868,0.194516,0.108987,0.006661,0.327475,0.279718,0.246344,0.138026,0.008436,0.789610,3.817698,0.143553,1.054770,1.112539,-0.298347,-1.105908,3.876049,0.078125,1.112539,0.280305,2.857167,0.056354,0.308075,0.338105,0.192858,0.037897,0.060382,0.330096,0.362273,0.206644,0.040606,0.933289,4.180119,0.224851,1.019336,1.039046,-0.200954,-1.060329,3.920430,0.074219,1.039046,0.326889,3.800697,0.039043,0.375963,0.331686,0.081817,0.038081,0.045054,0.433842,0.382749,0.094412,0.043943,0.866589,3.811517
2445897.023527,0.049311,1.046468,1.095096,-0.103909,-1.240191,3.815894,0.074219,1.095096,0.266034,3.821643,0.178396,0.363917,0.485377,0.099998,0.014328,0.156211,0.318662,0.425018,0.087563,0.012546,1.142015,3.711750,-0.024128,1.008014,1.016091,0.011026,-1.030009,3.756047,0.058594,1.016091,0.233301,2.720257,0.347867,0.247109,0.391278,0.126734,0.004579,0.311271,0.221113,0.350116,0.113402,0.004097,1.117567,3.686257,0.052516,0.991979,0.984021,-0.190817,-1.113634,3.775445,0.066406,0.984021,0.256675,3.157468,0.086864,0.516189,0.418490,0.067929,0.003298,0.079490,0.472367,0.382963,0.062162,0.003018,1.092769,3.347498,-0.092864,0.978756,0.957962,0.174970,-0.826864,3.917016,0.082031,0.957962,0.318367,3.282548,0.179771,0.285934,0.264827,0.079701,0.019085,0.216770,0.344782,0.319331,0.096104,0.023013,0.829319,3.959372
2445898.309645,-0.017717,0.815463,0.664980,-0.239877,-0.849069,3.563619,0.097656,0.664980,0.426002,3.492610,0.041157,0.129870,0.178076,0.098140,0.005568,0.090892,0.286808,0.393268,0.216735,0.012296,0.452810,4.363820,0.148077,0.982632,0.965566,-0.045773,-1.051876,3.931367,0.082031,0.965566,0.295695,3.175101,0.249192,0.086751,0.369233,0.073820,0.010388,0.315679,0.109897,0.467748,0.093516,0.013159,0.789383,3.693940,-0.181263,1.003192,1.006393,0.190341,-1.054622,3.770549,0.062500,1.006393,0.226284,3.674843,0.281194,0.292966,0.235258,0.073499,0.003450,0.317244,0.330524,0.265418,0.082922,0.003892,0.886367,3.628128,0.175268,0.901379,0.812484,-0.071994,-0.710914,3.796306,0.074219,0.812484,0.250502,2.719271,0.112799,0.165696,0.444819,0.071489,0.010151,0.140131,0.205846,0.552603,0.088811,0.012610,0.804952,3.645526
2445899.527403,-0.189709,1.013170,1.026513,0.265975,-1.129921,3.986718,0.062500,1.026513,0.266690,2.921732,0.288988,0.260366,0.400454,0.203244,0.013911,0.247641,0.223114,0.343159,0.174165,0.011921,1.166962,4.228986,-0.099914,1.038485,1.078451,-0.148026,-1.057106,3.954329,0.078125,1.078451,0.213154,2.936903,0.166475,0.237509,0.299158,0.068606,0.003473,0.214745,0.306375,0.385901,0.088499,0.004480,0.775221,3.797272,-0.157926,0.900818,0.811473,0.148904,-0.902880,3.670013,0.070312,0.811473,0.329204,3.684304,0.146726,0.134012,0.282487,0.167240,0.007807,0.198742,0.181521,0.382633,0.226529,0.010575,0.738271,4.388530,-0.176517,1.030310,1.061538,0.151614,-1.160334,3.977182,0.085938,1.061538,0.373937,2.804655,0.033709,0.144352,0.569351,0.179372,0.076322,0.033605,0.143905,0.567588,0.178816,0.076086,1.003106,4.386664
2445900.716651,-0.076672,0.994982,0.989990,0.104987,-0.790350,3.889245,0.062500,0.989990,0.212716,2.574821,0.090945,0.565094,0.332251,0.031101,0.003617,0.088900,0.552385,0.324779,0.030401,0.003536,1.023007,2.893314,0.132100,1.068560,1.141821,-0.094634,-1.417245,3.754924,0.054688,1.141821,0.209164,2.994392,0.334993,0.728733,0.218238,0.055260,0.004438,0.249685,0.543157,0.162663,0.041188,0.003308,1.341662,3.237765,0.118508,0.936488,0.877009,-0.045929,-0.920475,3.811666,0.074219,0.877009,0.254743,2.729410,0.080422,0.363398,0.334304,0.106277,0.009519,0.089966,0.406522,0.373975,0.118889,0.010649,0.893921,3.486035,-0.053120,0.965576,0.932338,-0.086883,-0.768635,3.894998,0.132812,0.932338,0.512147,2.261651,0.076565,0.329871,0.110196,0.237412,0.090859,0.090620,0.390425,0.130425,0.280993,0.107538,0.844903,4.953141
2445901.917812,-0.184839,0.963070,0.927505,0.100124,-0.887580,3.945981,0.074219,0.927505,0.356762,4.145530,0.090463,0.411612,0.053885,0.068207,0.002455,0.144366,0.656876,0.085993,0.108849,0.003917,0.626621,3.215228,-0.216290,1.039617,1.080804,0.120312,-1.253178,3.759921,0.070312,1.080804,0.242814,3.276243,0.115201,0.854510,0.111329,0.072673,0.005745,0.099358,0.736990,0.096018,0.062679,0.004955,1.159459,2.761558,0.144926,1.004589,1.009199,-0.086653,-0.969360,3.903976,0.113281,1.009199,0.413303,2.450479,0.129758,0.457738,0.094390,0.213607,0.077655,0.133338,0.470368,0.096995,0.219501,0.079798,0.973148,4.340359,0.217836,1.046897,1.095993,-0.386940,-1.189904,3.879937,0.062500,1.095993,0.366831,3.474425,0.418074,0.153894,0.151898,0.068703,0.019095,0.515082,0.189603,0.187144,0.084644,0.023526,0.811665,3.872631
2445903.152553,-0.020225,0.979106,0.958649,0.010283,-1.058345,3.973011,0.050781,0.958649,0.245380,2.873256,0.104362,0.561425,0.371713,0.084656,0.013591,0.091888,0.494322,0.327285,0.074538,0.011967,1.135747,3.194799,-0.099750,0.896627,0.803940,0.142759,-1.043830,3.852972,0.046875,0.803940,0.228715,2.960500,0.387658,0.159329,0.098806,0.109258,0.003286,0.511195,0.210104,0.130293,0.144075,0.004334,0.758337,3.608935,0.277607,0.929311,0.863619,-0.184633,-0.901535,3.626518,0.066406,0.863619,0.308955,2.765565,0.136727,0.335415,0.171988,0.054977,0.011045,0.192532,0.472314,0.242184,0.077416,0.015553,0.710152,3.973952,-0.141474,1.057295,1.117873,-0.116934,-1.149217,3.882272,0.105469,1.117873,0.406885,3.086651,0.220626,0.074741,0.189896,0.188400,0.048127,0.305665,0.103549,0.263090,0.261018,0.066678,0.721790,4.717932
2445904.362009,-0.248720,1.009240,1.018565,0.305063,-0.902773,3.990862,0.062500,1.018565,0.268118,3.263075,0.109237,0.235011,0.361098,0.146333,0.020949,0.125182,0.269314,0.413805,0.167693,0.024007,0.872628,4.239759,-0.069552,1.050574,1.103705,0.091024,-1.052189,3.927848,0.054688,1.103705,0.210953,3.455151,0.163301,0.286343,0.155126,0.079653,0.004174,0.237151,0.415835,0.225278,0.115674,0.006062,0.688598,3.950723,-0.145926,1.023090,1.046713,0.221726,-1.016667,3.830273,0.078125,1.046713,0.313021,2.531873,0.164216,0.123800,0.484498,0.234179,0.031183,0.158223,0.119282,0.466816,0.225633,0.030045,1.037876,4.107066,0.114395,0.941320,0.886084,0.178984,-0.650683,3.766102,0.078125,0.886084,0.373414,2.858818,0.227214,0.086069,0.179979,0.150820,0.009230,0.347788,0.131742,0.275488,0.230854,0.014128,0.653312,4.476774
2445905.546798,0.546940,0.975988,0.952553,-0.763599,-0.128311,3.908597,0.039062,0.952553,0.227743,3.801127,0.630106,0.375878,0.172361,0.054470,0.009844,0.507063,0.302479,0.138703,0.043834,0.007922,1.242658,3.495523,-0.084100,1.042027,1.085821,0.245199,-1.317203,3.705238,0.046875,1.085821,0.189155,3.354134,0.668792,0.479708,0.080687,0.066997,0.003276,0.514669,0.369159,0.062092,0.051558,0.002521,1.299460,3.124230,0.016586,0.973198,0.947115,0.059918,-1.043948,3.838049,0.074219,0.947115,0.296375,2.766318,0.107470,0.519845,0.283884,0.063884,0.003450,0.109828,0.531248,0.290112,0.065286,0.003526,0.978534,3.318924,-0.147540,0.953587,0.909328,0.117299,-0.738528,3.982431,0.089844,0.909328,0.392652,2.610246,0.145333,0.070136,0.351917,0.090784,0.026793,0.212177,0.102394,0.513774,0.132539,0.039116,0.684964,4.067031
2445906.765879,-0.158795,1.073947,1.153361,0.230118,-1.182616,3.865990,0.050781,1.153361,0.281594,4.144998,0.359145,0.748881,0.105694,0.087083,0.015713,0.272800,0.568835,0.080283,0.066147,0.011935,1.316515,3.598656,-0.178796,1.001234,1.002469,0.613485,-0.748999,3.855406,0.058594,1.002469,0.326376,4.411985,0.207540,0.438637,0.177290,0.087320,0.009299,0.225566,0.476735,0.192688,0.094904,0.010106,0.920086,3.813135,0.140514,1.031285,1.063548,-0.194542,-1.012977,3.943250,0.121094,1.063548,0.494556,2.539832,0.039581,0.437875,0.209216,0.122247,0.062533,0.045420,0.502466,0.240077,0.140280,0.071757,0.871452,4.199314,0.414299,1.129633,1.276071,-0.634603,-0.908838,3.811625,0.082031,1.276071,0.393306,3.087874,0.376446,0.344784,0.240916,0.217754,0.085788,0.297424,0.272408,0.190344,0.172044,0.067780,1.265689,4.358726
2445908.030176,0.061476,0.878318,0.771442,-0.258305,-0.875513,3.737131,0.070312,0.771442,0.253699,2.643766,0.099234,0.270916,0.337733,0.103634,0.008522,0.121011,0.330370,0.411851,0.126377,0.010392,0.820038,3.893453,0.093195,1.086662,1.180834,-0.098192,-1.047960,4.068871,0.054688,1.180834,0.231280,2.961893,0.460819,0.231496,0.238843,0.119065,0.003604,0.437281,0.219672,0.226643,0.112984,0.003420,1.053827,3.809105,0.116300,0.987781,0.975712,-0.192629,-1.147372,3.666235,0.062500,0.975712,0.294010,3.574283,0.038044,0.404598,0.485784,0.064161,0.004835,0.038142,0.405644,0.487039,0.064327,0.004848,0.997423,3.528429,0.068229,0.901456,0.812624,0.050896,-0.770964,3.801505,0.101562,0.812624,0.379399,2.556073,0.055420,0.276225,0.278797,0.118887,0.010427,0.074916,0.373399,0.376877,0.160712,0.014096,0.739756,3.629718
2445909.321051,-0.057433,0.983730,0.967725,0.073311,-1.059277,3.923273,0.058594,0.967725,0.222155,2.699683,0.069143,0.755700,0.278972,0.035949,0.004733,0.060414,0.660290,0.243751,0.031410,0.004135,1.144496,2.788687,0.153106,0.987282,0.974725,0.203117,-1.038141,4.100940,0.058594,0.974725,0.234388,3.195286,0.067128,0.726638,0.224962,0.075072,0.024811,0.060011,0.649589,0.201109,0.067112,0.022180,1.118611,3.267030,-0.241123,0.968809,0.938590,0.033673,-1.011965,3.911038,0.078125,0.938590,0.369599,3.276533,0.028213,0.651570,0.160929,0.094898,0.015990,0.029648,0.684710,0.169114,0.099725,0.016803,0.951600,2.887620,-0.175160,1.020642,1.041710,0.048927,-1.188783,3.766317,0.062500,1.041710,0.243099,3.001490,0.312930,0.397327,0.195309,0.050966,0.009482,0.323939,0.411306,0.202180,0.052759,0.009816,0.966015,3.546346
2445910.594825,-0.211465,0.991800,0.983667,0.286487,-1.184347,3.741665,0.058594,0.983667,0.217381,2.713578,0.107254,0.579915,0.258107,0.040780,0.004059,0.108325,0.585704,0.260684,0.041187,0.004099,0.990115,3.206893,-0.043334,0.991819,0.983705,0.068878,-1.177058,3.888769,0.066406,0.983705,0.230865,2.632807,0.061965,0.597567,0.274939,0.047704,0.004828,0.062781,0.605436,0.278560,0.048332,0.004891,0.987003,2.907278,0.232329,0.985622,0.971452,-0.187225,-1.019869,4.041769,0.070312,0.971452,0.253812,3.128278,0.051329,0.620604,0.297135,0.044012,0.013384,0.050006,0.604604,0.289474,0.042877,0.013039,1.026463,3.151665,0.126925,0.996246,0.992505,-0.258216,-0.956919,3.851510,0.062500,0.992505,0.280014,3.828739,0.041103,0.477628,0.274380,0.030027,0.003111,0.049747,0.578067,0.332079,0.036342,0.003766,0.826250,3.076300
2445911.779111,0.020112,0.982807,0.965910,0.106377,-1.080814,4.066162,0.058594,0.965910,0.209907,2.732357,0.323883,0.097205,0.300240,0.033050,0.003197,0.427526,0.128311,0.396317,0.043626,0.004220,0.757575,3.252617,0.183878,1.123693,1.262686,0.141441,-1.108068,4.065704,0.050781,1.262686,0.188865,2.954229,0.703299,0.397894,0.431176,0.032155,0.003381,0.448560,0.253774,0.275001,0.020508,0.002157,1.567905,3.410741,-0.180568,0.989598,0.979305,0.173964,-0.866563,3.918079,0.128906,0.979305,0.454606,2.522391,0.236161,0.230164,0.298094,0.240207,0.072416,0.219268,0.213700,0.276771,0.223025,0.067236,1.077042,4.580458,0.141291,1.067398,1.139338,-0.340189,-1.273461,3.781064,0.054688,1.139338,0.379743,3.089121,0.395289,0.034170,0.078135,0.125084,0.097064,0.541683,0.046825,0.107072,0.171409,0.133011,0.729741,4.308084
2445912.915461,0.104483,1.003962,1.007940,0.065538,-1.137488,3.980472,0.070312,1.007940,0.245148,2.610662,0.136199,0.316608,0.396768,0.160847,0.006710,0.133905,0.311275,0.390085,0.158138,0.006597,1.017132,3.906767,0.170126,0.993318,0.986680,-0.085857,-1.073752,3.924804,0.078125,0.986680,0.278347,2.535159,0.206689,0.219378,0.256854,0.253145,0.011390,0.218152,0.231544,0.271098,0.267184,0.012022,0.947456,4.259459,0.142927,1.009775,1.019645,-0.158127,-1.106249,3.850011,0.089844,1.019645,0.361279,2.977888,0.133035,0.391003,0.249406,0.102918,0.026775,0.147304,0.432939,0.276155,0.113956,0.029647,0.903137,3.620687,-0.371549,0.976623,0.953792,0.125487,-1.343806,3.514335,0.082031,0.953792,0.345953,3.656705,0.233432,0.237979,0.056467,0.123235,0.085857,0.316745,0.322915,0.076621,0.167218,0.116500,0.736970,4.571299
2445914.062443,-0.046421,1.033551,1.068229,0.094636,-1.169243,3.905072,0.046875,1.068229,0.203531,3.092094,0.326003,0.190695,0.219431,0.059494,0.004532,0.407425,0.238323,0.274236,0.074353,0.005664,0.800155,3.397358,-0.011605,1.061565,1.126920,-0.035213,-1.343146,3.915087,0.046875,1.126920,0.203522,2.923602,0.325477,0.312552,0.267817,0.042810,0.003136,0.341963,0.328383,0.281382,0.044978,0.003294,0.951791,3.630607,-0.140178,0.986105,0.972402,0.065616,-1.054847,4.011781,0.082031,0.972402,0.323829,2.575194,0.130467,0.264764,0.334703,0.169882,0.071354,0.134340,0.272624,0.344639,0.174925,0.073472,0.971170,4.486610,-0.117450,0.894861,0.800776,0.099366,-0.772139,3.778897,0.097656,0.800776,0.410765,2.644110,0.137358,0.175801,0.181237,0.267830,0.058174,0.167428,0.214287,0.220913,0.326462,0.070909,0.820400,4.799598
2445915.268364,0.174272,0.923095,0.852104,0.007588,-1.006305,3.749910,0.066406,0.852104,0.243836,2.887433,0.151894,0.218495,0.238986,0.072765,0.012096,0.218793,0.314727,0.344243,0.104813,0.017423,0.694237,3.740868,-0.200106,0.851144,0.724447,0.138576,-0.741283,3.805511,0.058594,0.724447,0.229351,2.605210,0.062040,0.228847,0.207739,0.070063,0.004306,0.108273,0.399388,0.362550,0.122274,0.007515,0.572995,3.655649,0.072994,0.990203,0.980501,0.038790,-1.111648,3.831644,0.085938,0.980501,0.313248,2.836932,0.180898,0.321745,0.239525,0.156043,0.013801,0.198350,0.352787,0.262633,0.171097,0.015132,0.912011,4.190837,0.093483,0.948753,0.900133,-0.242737,-1.070940,3.736725,0.128906,0.900133,0.554949,2.231897,0.081436,0.097775,0.331896,0.232263,0.065459,0.100684,0.120884,0.410341,0.287160,0.080931,0.808830,4.874326
2445916.555086,0.127463,0.998585,0.997172,-0.310891,-0.866072,4.021177,0.074219,0.997172,0.252691,2.995456,0.077814,0.974337,0.113773,0.075638,0.005218,0.062412,0.781482,0.091254,0.060667,0.004185,1.246780,2.824036,0.061380,0.958155,0.918061,-0.121866,-1.196172,3.644398,0.058594,0.918061,0.299211,2.881622,0.098454,0.478020,0.093158,0.090820,0.006935,0.128298,0.622920,0.121396,0.118350,0.009037,0.767387,3.344297,-0.081250,1.013373,1.026925,0.091747,-1.048878,3.997647,0.085938,1.026925,0.277219,2.717872,0.021839,1.093911,0.104474,0.094402,0.017878,0.016390,0.820943,0.078404,0.070846,0.013417,1.332506,2.599590,-0.157577,0.980534,0.961447,-0.155739,-1.031791,3.710980,0.113281,0.961447,0.489094,2.313123,0.124021,0.155589,0.169519,0.234915,0.056100,0.167563,0.210214,0.229036,0.317391,0.075796,0.740143,4.984122
2445917.847008,-0.013690,1.044630,1.091252,-0.010727,-0.879059,3.880803,0.058594,1.091252,0.207981,3.004062,0.340146,0.331855,0.268407,0.165240,0.005203,0.306203,0.298740,0.241623,0.148751,0.004683,1.110851,4.001832,-0.227845,0.781654,0.610984,0.203887,-0.664854,3.550929,0.082031,0.610984,0.430099,3.506005,0.103532,0.160921,0.173556,0.100442,0.010899,0.188463,0.292930,0.315930,0.182838,0.019840,0.549349,4.503539,-0.061946,0.913332,0.834176,-0.154351,-0.837571,3.929859,0.109375,0.834176,0.547712,2.192541,0.296290,0.091930,0.065591,0.206523,0.069748,0.405831,0.125917,0.089841,0.282876,0.095534,0.730083,4.786853,-0.022491,0.829896,0.688727,0.015470,-0.706166,3.518999,0.074219,0.688727,0.465873,2.936784,0.473130,0.175722,0.075442,0.104790,0.028397,0.551767,0.204928,0.087981,0.122207,0.033117,0.857481,4.229439
2445919.058393,0.261115,1.183984,1.401819,-0.110242,-1.497895,3.747532,0.050781,1.401819,0.250671,3.535714,0.275523,0.612281,0.588049,0.125129,0.021540,0.169811,0.377364,0.362429,0.077120,0.013276,1.622523,3.975486,0.104411,0.941217,0.885890,0.019431,-0.925904,3.955100,0.062500,0.885890,0.259934,3.145691,0.161762,0.304361,0.264908,0.130686,0.008479,0.185891,0.349761,0.304424,0.150180,0.009744,0.870196,3.853993,0.027005,0.937840,0.879544,0.234641,-1.127562,3.744869,0.097656,0.879544,0.411057,2.834856,0.215707,0.118609,0.083868,0.250989,0.038522,0.304802,0.167600,0.118508,0.354657,0.054433,0.707695,4.930094,0.275747,1.011143,1.022410,-0.189075,-1.051584,3.876409,0.109375,1.022410,0.512996,2.955946,0.340641,0.203135,0.073131,0.087848,0.018840,0.470762,0.280730,0.101067,0.121405,0.026036,0.723594,4.112650
2445920.249000,0.008380,1.039678,1.080931,-0.237675,-1.151117,3.675438,0.062500,1.080931,0.214395,2.687299,0.064993,0.744482,0.223870,0.049090,0.003934,0.059826,0.685293,0.206072,0.045187,0.003621,1.086369,2.925370,0.097001,0.965689,0.932555,-0.010235,-0.909010,3.786091,0.050781,0.932555,0.198424,2.916472,0.084875,0.762143,0.125366,0.045369,0.003990,0.083069,0.745924,0.122698,0.044403,0.003905,1.021744,2.921864,0.098986,1.027115,1.054964,-0.182968,-1.006736,3.902272,0.058594,1.054964,0.273604,3.068179,0.033380,0.788525,0.169524,0.053552,0.021989,0.031285,0.739032,0.158883,0.050191,0.020609,1.066970,2.968658,-0.123945,1.087126,1.181843,0.249943,-1.125629,4.019331,0.074219,1.181843,0.258311,3.315750,0.137932,0.743832,0.132017,0.124611,0.017676,0.119311,0.643416,0.114195,0.107788,0.015289,1.156068,3.498626
2445921.447012,0.033067,0.946564,0.895983,-0.310251,-0.442527,3.951636,0.066406,0.895983,0.275357,3.014826,0.142318,0.334855,0.463108,0.067582,0.006847,0.140255,0.330000,0.456395,0.066603,0.006748,1.014711,3.395985,-0.050444,0.991080,0.982240,0.205826,-1.161643,3.773081,0.054688,0.982240,0.212604,2.922665,0.227818,0.400190,0.206267,0.022417,0.003205,0.264937,0.465393,0.239875,0.026069,0.003727,0.859896,3.388929,0.176576,0.997242,0.994492,-0.136465,-1.014007,3.796068,0.078125,0.994492,0.325834,2.632779,0.095370,0.346299,0.349044,0.141000,0.029919,0.099176,0.360116,0.362970,0.146625,0.031113,0.961632,3.675838,-0.039168,0.834931,0.697110,0.311802,-0.489074,3.930635,0.078125,0.697110,0.342937,2.642368,0.064831,0.333255,0.264073,0.121742,0.030704,0.079586,0.409100,0.324173,0.149449,0.037692,0.814605,3.847153
2445922.656629,-0.109160,0.917012,0.840911,0.113216,-1.260490,3.905146,0.054688,0.840911,0.255515,3.162612,0.264502,0.107290,0.173620,0.068116,0.005117,0.427551,0.173427,0.280646,0.110105,0.008271,0.618645,3.736550,0.044458,0.937281,0.878495,-0.056278,-0.652882,3.978217,0.078125,0.878495,0.256078,2.513213,0.172428,0.198785,0.385701,0.111138,0.006727,0.197111,0.227240,0.440913,0.127047,0.007690,0.874779,3.879819,-0.101172,1.014580,1.029374,0.199873,-1.190608,3.820284,0.058594,1.029374,0.218618,3.304754,0.294602,0.174904,0.351916,0.040833,0.011125,0.337313,0.200261,0.402935,0.046753,0.012738,0.873380,3.642898,0.086228,0.897471,0.805453,-0.075527,-1.049158,3.811393,0.078125,0.805453,0.332540,2.810491,0.315854,0.117617,0.237212,0.107887,0.015619,0.397706,0.148097,0.298685,0.135845,0.019667,0.794189,4.105888
