timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2448895.039735,0.407661,1.098701,1.207143,-0.283352,-1.144926,3.873304,0.066406,1.207143,0.256438,3.014366,0.390154,0.323537,0.486287,0.139009,0.021332,0.286811,0.237839,0.357480,0.102188,0.015682,1.360319,3.806369,-0.142517,1.135107,1.288468,0.139700,-1.337856,3.660692,0.039062,1.288468,0.199403,4.590741,0.842738,0.198184,0.128967,0.092409,0.016784,0.658861,0.154942,0.100828,0.072247,0.013122,1.279083,3.413797,-0.393606,1.106598,1.224559,0.213699,-1.449318,3.605771,0.031250,1.224559,0.208154,4.050674,0.372313,0.045442,0.182004,0.165660,0.024220,0.471498,0.057548,0.230491,0.209792,0.030672,0.789638,3.845259,0.034515,0.919666,0.845785,-0.227573,-0.915351,3.690282,0.058594,0.845785,0.240504,2.838030,0.154114,0.140630,0.359086,0.098513,0.004892,0.203522,0.185715,0.474207,0.130096,0.006460,0.757235,3.964449
2448896.363992,-0.127140,1.038110,1.077672,0.559111,-0.661597,3.953247,0.058594,1.077672,0.245409,3.350266,0.090112,0.523900,0.221728,0.102506,0.011651,0.094865,0.551534,0.233423,0.107913,0.012266,0.949897,3.741607,-0.351601,0.989590,0.979289,0.224708,-1.010233,3.972537,0.062500,0.979289,0.259434,2.776256,0.065511,0.517034,0.101177,0.081545,0.005567,0.084987,0.670746,0.131256,0.105788,0.007222,0.770834,3.238584,0.431298,0.918179,0.843053,-0.195019,-0.788553,4.122832,0.074219,0.843053,0.354184,3.613153,0.053294,0.491946,0.099705,0.087064,0.005603,0.072252,0.666944,0.135173,0.118035,0.007596,0.737612,3.262680,-0.026753,1.115278,1.243844,-0.322648,-1.150152,3.983389,0.050781,1.243844,0.245883,3.985880,0.167709,0.204714,0.292598,0.105543,0.023270,0.211265,0.257881,0.368588,0.132954,0.029313,0.793835,4.208335
2448897.727802,0.080694,0.984374,0.968992,-0.079176,-0.929640,3.901585,0.062500,0.968992,0.229420,2.874274,0.055280,0.278630,0.280816,0.081052,0.007954,0.078553,0.395932,0.399038,0.115174,0.011302,0.703732,3.979393,0.068989,0.885134,0.783461,-0.263767,-0.667801,3.761122,0.058594,0.783461,0.254544,2.693857,0.174046,0.186937,0.452253,0.084198,0.014112,0.190934,0.205077,0.496139,0.092368,0.015481,0.911546,3.793679,-0.030701,1.037635,1.076687,0.072202,-0.958083,3.993551,0.074219,1.076687,0.245687,2.773548,0.177333,0.201640,0.460569,0.065017,0.009815,0.193940,0.220522,0.503698,0.071105,0.010735,0.914374,3.807516,-0.097700,0.952592,0.907432,-0.107657,-1.068980,3.772828,0.074219,0.907432,0.333957,3.371178,0.098819,0.111953,0.307966,0.112967,0.024804,0.150522,0.170528,0.469096,0.172072,0.037782,0.656509,4.331165
2448899.000441,-0.053677,0.958795,0.919288,-0.089666,-1.090205,3.689601,0.058594,0.919288,0.214652,2.873301,0.052905,0.759498,0.252068,0.032923,0.004921,0.047994,0.689004,0.228671,0.029867,0.004464,1.102314,2.770999,0.017378,1.044354,1.090674,-0.085755,-1.129767,4.000744,0.062500,1.090674,0.228690,2.966647,0.112215,0.853525,0.327204,0.049820,0.007327,0.083116,0.632199,0.242357,0.036901,0.005427,1.350091,3.128643,0.058467,0.938795,0.881336,0.068476,-1.191505,3.737290,0.062500,0.881336,0.236548,2.909333,0.056060,0.601583,0.265750,0.038002,0.005517,0.057978,0.622170,0.274844,0.039302,0.005706,0.966912,2.898509,0.177127,1.022504,1.045515,-0.250365,-1.121334,3.949860,0.066406,1.045515,0.251571,3.095121,0.126326,0.653890,0.219174,0.113546,0.003726,0.113128,0.585576,0.196276,0.101684,0.003336,1.116662,3.522758
2448900.215216,0.100340,1.053588,1.110048,-0.196115,-1.129740,3.843512,0.066406,1.110048,0.233824,2.588944,0.068308,0.680309,0.323385,0.077803,0.004537,0.059175,0.589348,0.280146,0.067401,0.003930,1.154342,3.107180,0.050417,1.005356,1.010740,-0.019371,-1.045358,3.924038,0.074219,1.010740,0.320154,3.730543,0.048580,0.436875,0.244631,0.040617,0.014303,0.061885,0.556525,0.311629,0.051741,0.018220,0.785007,3.669303,0.093787,0.994291,0.988614,-0.229019,-0.965312,4.020853,0.082031,0.988614,0.337866,3.279156,0.042943,0.376096,0.185103,0.085529,0.012142,0.061189,0.535892,0.263749,0.121869,0.017300,0.701813,3.882104,-0.004629,0.856598,0.733761,0.070599,-1.127795,3.808508,0.082031,0.733761,0.379897,3.697047,0.018894,0.498290,0.158480,0.069107,0.003989,0.025233,0.665487,0.211657,0.092295,0.005328,0.748760,3.228327
2448901.410241,-0.007337,1.041214,1.084127,0.301374,-1.065538,3.901622,0.050781,1.084127,0.242926,2.685553,0.082709,0.289839,0.568879,0.142840,0.008271,0.075704,0.265290,0.520694,0.130742,0.007571,1.092539,3.775024,0.012559,0.959245,0.920150,-0.264722,-0.798839,3.902062,0.066406,0.920150,0.232936,2.748533,0.154308,0.292428,0.365401,0.073314,0.004359,0.173417,0.328641,0.410651,0.082393,0.004899,0.889810,3.543547,0.050725,0.963922,0.929145,0.131931,-0.888667,4.055823,0.058594,0.929145,0.271340,3.018126,0.104598,0.429516,0.202880,0.088865,0.005093,0.125878,0.516897,0.244153,0.106943,0.006129,0.830952,3.712076,0.107042,1.117620,1.249073,-0.364995,-1.199186,3.946412,0.066406,1.249073,0.259242,4.477818,0.223457,0.465891,0.429600,0.032147,0.013157,0.191932,0.400163,0.368993,0.027611,0.011301,1.164251,3.645443
2448902.607712,-0.067387,1.012569,1.025296,0.207296,-0.974531,4.025871,0.078125,1.025296,0.242562,2.899564,0.136844,0.182712,0.383208,0.095031,0.009531,0.169503,0.226317,0.474663,0.117711,0.011806,0.807327,3.782814,-0.055441,1.066308,1.137013,0.031626,-1.316605,3.886760,0.062500,1.137013,0.231396,2.734286,0.075006,0.429696,0.511574,0.073554,0.008607,0.068285,0.391188,0.465729,0.066962,0.007836,1.098438,3.207200,0.082877,1.097949,1.205493,-0.081644,-1.221386,3.956662,0.078125,1.205493,0.339799,3.682889,0.101817,0.439014,0.522103,0.121203,0.027691,0.084019,0.362274,0.430839,0.100017,0.022851,1.211829,3.821331,0.199058,1.016664,1.033606,-0.271691,-1.046098,3.915711,0.062500,1.033606,0.240070,2.709972,0.038486,0.509639,0.475467,0.076984,0.008606,0.034698,0.459472,0.428665,0.069406,0.007759,1.109183,2.955263
2448903.834652,0.194969,0.995879,0.991774,-0.038914,-1.150848,3.767767,0.058594,0.991774,0.218021,2.590667,0.080798,0.453712,0.399265,0.047863,0.004923,0.081899,0.459892,0.404703,0.048515,0.004990,0.986561,2.760592,0.114908,0.995681,0.991381,-0.193268,-1.124490,3.754351,0.066406,0.991381,0.237930,2.736482,0.052926,0.472632,0.341503,0.082985,0.010597,0.055094,0.491995,0.355495,0.086384,0.011031,0.960643,3.215913,-0.217644,1.028165,1.057123,0.271241,-0.989124,3.996206,0.050781,1.057123,0.217076,2.885020,0.147992,0.579925,0.306482,0.062835,0.007690,0.133938,0.524855,0.277379,0.056868,0.006960,1.104924,3.074558,-0.067266,1.033872,1.068891,0.116643,-1.199454,3.962221,0.070312,1.068891,0.348688,3.795821,0.061190,0.516833,0.276428,0.080565,0.010451,0.064719,0.546644,0.292372,0.085212,0.011054,0.945466,3.152940
2448905.012121,-0.152810,0.938416,0.880624,0.307265,-0.990845,3.854007,0.066406,0.880624,0.252478,2.721387,0.159731,0.320365,0.243356,0.065820,0.006302,0.200774,0.402684,0.305887,0.082733,0.007922,0.795575,3.327088,-0.079287,0.975800,0.952186,0.104613,-1.043199,3.826682,0.074219,0.952186,0.301094,3.722800,0.105725,0.553187,0.247084,0.072751,0.006502,0.107308,0.561469,0.250783,0.073841,0.006599,0.985249,3.616081,-0.042186,0.921813,0.849739,-0.151239,-0.820502,4.110892,0.066406,0.849739,0.335327,4.119614,0.190014,0.266531,0.079118,0.095011,0.003039,0.299842,0.420586,0.124848,0.149928,0.004796,0.633713,3.947349,0.162645,0.798630,0.637810,-0.549951,-0.343239,3.930184,0.066406,0.637810,0.250436,2.621061,0.067280,0.219995,0.240210,0.067759,0.003237,0.112417,0.367589,0.401367,0.113219,0.005408,0.598481,3.420039
2448906.128558,0.342077,0.964623,0.930498,-0.701126,-0.511988,3.789442,0.066406,0.930498,0.351978,3.629408,0.105130,0.286768,0.141258,0.172520,0.017930,0.145287,0.396303,0.195214,0.238417,0.024779,0.723607,4.153008,0.037787,0.895197,0.801378,-0.744155,-0.327887,3.567346,0.066406,0.801378,0.241273,3.407161,0.248376,0.050139,0.057254,0.105558,0.004824,0.532823,0.107559,0.122822,0.226447,0.010349,0.466150,3.873958,-0.203367,0.864413,0.747210,0.310358,-0.323542,4.201620,0.050781,0.747210,0.321885,3.635700,0.137734,0.165882,0.140646,0.112083,0.008594,0.243804,0.293629,0.248957,0.198398,0.015212,0.564939,4.264345,-0.384448,0.878738,0.772181,0.125513,-1.054763,3.823052,0.074219,0.772181,0.291883,2.675315,0.195940,0.262950,0.187209,0.148167,0.021663,0.240144,0.322271,0.229443,0.181593,0.026550,0.815929,4.073893
2448907.244558,-0.309729,0.832612,0.693242,0.064945,-0.897696,3.495670,0.054688,0.693242,0.320043,4.004694,0.277127,0.240204,0.178399,0.081268,0.006872,0.353537,0.306434,0.227588,0.103675,0.008767,0.783870,4.030012,0.184290,1.067934,1.140482,-0.181334,-1.147388,4.037501,0.066406,1.140482,0.310303,2.976444,0.219968,0.290235,0.112455,0.194574,0.031190,0.259267,0.342088,0.132546,0.229337,0.036763,0.848421,4.307123,-0.223256,1.033792,1.068727,0.291953,-1.112396,4.184815,0.066406,1.068727,0.315495,2.834591,0.129746,0.403943,0.236368,0.239615,0.031995,0.124556,0.387785,0.226913,0.230031,0.030716,1.041668,4.287344,-0.065077,1.014016,1.028229,-0.247794,-0.979853,3.784120,0.066406,1.028229,0.317551,3.962204,0.183337,0.534744,0.079407,0.053142,0.024029,0.209610,0.611375,0.090786,0.060757,0.027473,0.874659,3.375313
2448908.410205,0.371101,0.957766,0.917315,-0.571088,-0.737263,4.213495,0.070312,0.917315,0.278875,2.959819,0.156174,0.285786,0.186863,0.134804,0.009665,0.201960,0.369571,0.241646,0.174325,0.012498,0.773292,4.030462,0.297613,0.903529,0.816365,-0.248356,-0.892293,3.758939,0.078125,0.816365,0.418844,2.934457,0.307913,0.314166,0.153356,0.115762,0.032293,0.333423,0.340194,0.166061,0.125353,0.034969,0.923490,4.023293,-0.360320,0.969219,0.939386,0.394535,-0.827832,3.886199,0.078125,0.939386,0.392201,2.903554,0.282102,0.393291,0.271151,0.164253,0.035733,0.246048,0.343027,0.236497,0.143261,0.031166,1.146530,4.179463,0.247541,0.929736,0.864409,-0.129216,-1.058546,3.630575,0.050781,0.864409,0.195218,3.288779,0.381967,0.265495,0.106774,0.043057,0.002659,0.477487,0.331888,0.133476,0.053824,0.003324,0.799953,3.296057
2448909.685113,-0.122847,1.117564,1.248949,0.288868,-1.061224,4.194361,0.074219,1.248949,0.274799,3.454515,0.243958,0.368662,0.352844,0.112800,0.008596,0.224461,0.339199,0.324646,0.103785,0.007909,1.086859,3.780853,-0.113502,1.050397,1.103334,0.133200,-1.122661,3.748891,0.062500,1.103334,0.235868,2.831017,0.213085,0.332108,0.375410,0.108902,0.009997,0.204987,0.319487,0.361144,0.104764,0.009618,1.039502,3.769232,0.030473,1.095483,1.200084,-0.074651,-1.174908,4.023648,0.062500,1.200084,0.246033,2.863735,0.167674,0.513764,0.527466,0.123269,0.015244,0.124441,0.381296,0.391464,0.091485,0.011314,1.347417,3.553128,0.035231,1.015359,1.030954,-0.451935,-0.623513,3.966927,0.070312,1.030954,0.229049,2.882637,0.205336,0.349848,0.468124,0.121094,0.010177,0.177845,0.303009,0.405450,0.104881,0.008814,1.154579,3.872650
2448911.055364,0.013074,0.902134,0.813846,0.032080,-0.900103,4.033761,0.070312,0.813846,0.288497,2.629015,0.128974,0.356116,0.134158,0.138959,0.011570,0.167548,0.462622,0.174281,0.180519,0.015031,0.769778,4.040890,0.214716,1.004094,1.008205,-0.287664,-1.133389,3.887729,0.062500,1.008205,0.227730,2.587576,0.042459,0.647074,0.260307,0.040463,0.004201,0.042694,0.650650,0.261745,0.040687,0.004224,0.994504,2.533821,-0.168412,0.880434,0.775165,0.210935,-0.875760,3.837531,0.062500,0.775165,0.223692,2.770077,0.019072,0.479988,0.135572,0.039600,0.003496,0.028141,0.708230,0.200039,0.058431,0.005159,0.677728,2.591060,-0.147847,0.910014,0.828125,-0.129640,-0.823117,3.858915,0.070312,0.828125,0.247080,2.478571,0.060331,0.815272,0.238572,0.034179,0.004115,0.052349,0.707414,0.207009,0.029657,0.003570,1.152469,2.615145
2448912.410122,0.036421,1.102465,1.215430,0.109249,-1.066049,3.990693,0.054688,1.215430,0.228547,3.329257,0.595164,0.252926,0.235085,0.060111,0.006565,0.517601,0.219964,0.204448,0.052277,0.005709,1.149851,3.294134,-0.051868,1.002028,1.004059,0.111633,-1.105884,3.774951,0.062500,1.004059,0.233017,2.773281,0.078255,0.376708,0.399971,0.140675,0.005222,0.078190,0.376395,0.399639,0.140558,0.005218,1.000831,3.549915,0.220235,0.982794,0.965884,-0.276427,-1.096241,3.825674,0.070312,0.965884,0.225690,2.956861,0.323538,0.229013,0.293308,0.085476,0.003538,0.346077,0.244967,0.313741,0.091430,0.003785,0.934873,3.468149,-0.004530,1.034748,1.070702,-0.352217,-1.014180,3.629749,0.062500,1.070702,0.257355,4.289123,0.209238,0.429172,0.330742,0.058414,0.012234,0.201229,0.412745,0.318082,0.056178,0.011766,1.039799,3.705292
2448913.661010,-0.277302,0.759382,0.576661,0.042129,-0.991196,3.291585,0.050781,0.576661,0.230634,2.822651,0.120585,0.219412,0.186457,0.043507,0.003222,0.210378,0.382796,0.325301,0.075903,0.005621,0.573183,3.940689,0.070459,1.043451,1.088790,-0.311208,-1.287165,3.668816,0.066406,1.088790,0.249207,2.568633,0.188063,0.053295,0.589324,0.086156,0.012746,0.202309,0.057332,0.633965,0.092683,0.013712,0.929585,3.328828,-0.176780,1.049228,1.100879,0.263594,-1.162384,3.775099,0.066406,1.100879,0.267647,2.849505,0.128844,0.132902,0.515664,0.069867,0.013750,0.149640,0.154353,0.598894,0.081144,0.015969,0.861026,3.515766,-0.224384,0.944868,0.892776,-0.031945,-0.891086,3.759772,0.050781,0.892776,0.204901,2.815782,0.179763,0.227932,0.284150,0.026803,0.002710,0.249201,0.315976,0.393910,0.037157,0.003756,0.721358,3.424611
2448914.792191,-0.140082,0.960810,0.923157,0.208722,-0.969594,3.940401,0.058594,0.923157,0.235483,2.863469,0.189598,0.346695,0.282897,0.086807,0.013908,0.206106,0.376881,0.307528,0.094365,0.015119,0.919906,3.935299,-0.037738,1.009310,1.018707,0.027270,-1.325257,3.704350,0.046875,1.018707,0.200687,3.258305,0.692006,0.254900,0.071501,0.046977,0.002231,0.648180,0.238756,0.066972,0.044002,0.002089,1.067615,3.037738,0.214803,1.030343,1.061606,-0.148778,-1.194057,3.856730,0.054688,1.061606,0.221070,2.961679,0.620478,0.056866,0.282470,0.113507,0.003262,0.576340,0.052821,0.262376,0.105433,0.003030,1.076583,3.200736,-0.185006,1.055567,1.114222,0.020242,-1.115677,3.941245,0.054688,1.114222,0.245889,2.839333,0.342711,0.227962,0.675817,0.062337,0.021871,0.257542,0.171310,0.507867,0.046846,0.016436,1.330698,3.605042
2448915.875242,0.172103,1.031096,1.063159,-0.076020,-1.345796,3.784344,0.046875,1.063159,0.198620,2.937905,0.367032,0.288507,0.390472,0.063115,0.004468,0.329593,0.259077,0.350641,0.056677,0.004012,1.113594,3.579027,-0.002998,0.938162,0.880148,-0.109552,-1.010929,3.680184,0.062500,0.880148,0.214268,2.834159,0.245013,0.145817,0.198315,0.042253,0.003233,0.386072,0.229766,0.312489,0.066579,0.005094,0.634631,3.696200,-0.123823,0.904360,0.817867,0.090553,-1.022560,3.618974,0.070312,0.817867,0.229406,2.668087,0.100499,0.157865,0.290593,0.048114,0.003582,0.167317,0.262823,0.483795,0.080103,0.005963,0.600654,3.705636,0.005685,0.894223,0.799634,-0.433324,-1.012580,3.394005,0.062500,0.799634,0.234794,2.735161,0.190072,0.180886,0.306533,0.034498,0.003428,0.265680,0.252840,0.428468,0.048220,0.004791,0.715416,3.214151
2448917.037872,-0.048572,0.980612,0.961599,0.195119,-1.139021,4.074336,0.054688,0.961599,0.242163,3.196402,0.120918,0.296229,0.178304,0.103387,0.012232,0.170051,0.416596,0.250754,0.145396,0.017203,0.711070,3.815424,-0.014650,0.989878,0.979858,-0.221196,-1.091566,3.767378,0.078125,0.979858,0.311907,3.329386,0.042624,0.455757,0.403271,0.064007,0.006663,0.043837,0.468730,0.414750,0.065829,0.006853,0.972323,2.791779,-0.032258,0.992790,0.985632,0.469105,-0.907121,3.884506,0.074219,0.985632,0.305903,3.544742,0.100580,0.449997,0.326214,0.064556,0.007599,0.105991,0.474207,0.343764,0.068030,0.008008,0.948946,3.218768,0.188661,0.959591,0.920815,-0.306988,-1.115658,3.963429,0.066406,0.920815,0.279276,3.999970,0.102087,0.384878,0.254446,0.047036,0.004198,0.128793,0.485562,0.321009,0.059340,0.005296,0.792645,3.380704
2448918.302078,0.263165,0.950882,0.904177,-0.352914,-1.089234,3.805289,0.058594,0.904177,0.230720,2.702750,0.301485,0.276053,0.173590,0.059049,0.003460,0.370540,0.339283,0.213350,0.072575,0.004252,0.813637,3.720852,-0.150675,0.972645,0.946038,0.195090,-1.033176,3.651400,0.058594,0.946038,0.274619,4.027192,0.269229,0.355411,0.248405,0.057496,0.004777,0.287848,0.379989,0.265583,0.061472,0.005108,0.935319,3.673720,0.173543,0.943232,0.889687,-0.022461,-1.023978,3.693646,0.062500,0.889687,0.248655,3.912251,0.445101,0.282595,0.352587,0.044792,0.004420,0.394071,0.250196,0.312163,0.039657,0.003913,1.129495,3.634661,-0.348099,0.994973,0.989971,0.317410,-1.195139,3.649219,0.054688,0.989971,0.214998,2.990103,0.317817,0.283611,0.294705,0.089716,0.004413,0.320943,0.286400,0.297603,0.090598,0.004456,0.990262,3.850723
2448919.619684,-0.267061,0.973869,0.948421,0.486691,-0.892990,3.742270,0.054688,0.948421,0.224156,2.912912,0.161527,0.452792,0.199082,0.136951,0.009307,0.168317,0.471825,0.207451,0.142708,0.009698,0.959659,3.616627,-0.211357,0.962473,0.926354,0.221662,-1.008867,3.806852,0.046875,0.926354,0.189173,3.408306,0.216003,0.530724,0.097146,0.096463,0.008620,0.227622,0.559272,0.102371,0.101651,0.009084,0.948956,3.554530,0.222539,0.937483,0.878875,-0.055669,-1.126903,3.646674,0.046875,0.878875,0.204251,3.267675,0.164926,0.563998,0.085249,0.098550,0.012149,0.178323,0.609812,0.092174,0.106555,0.013136,0.924872,3.563645,0.432748,0.985618,0.971444,-0.620826,-0.526360,3.989137,0.050781,0.971444,0.240866,2.959622,0.049385,0.425789,0.184786,0.106137,0.004210,0.064111,0.552752,0.239886,0.137785,0.005466,0.770307,3.665860
2448920.909394,0.197869,0.889625,0.791433,-0.465493,-0.826978,3.404997,0.058594,0.791433,0.253697,2.766135,0.251256,0.371254,0.131229,0.076088,0.004026,0.301319,0.445227,0.157376,0.091249,0.004829,0.833854,3.794793,-0.014442,0.912904,0.833393,0.007029,-0.879902,3.958195,0.085938,0.833393,0.400596,3.526467,0.047673,0.507855,0.259218,0.165650,0.009686,0.048151,0.512942,0.261814,0.167310,0.009783,0.990082,3.650940,0.134956,0.920011,0.846421,0.073005,-0.792178,4.223621,0.085938,0.846421,0.400709,3.521115,0.051270,0.227302,0.215277,0.183536,0.008460,0.074754,0.331420,0.313886,0.267605,0.012335,0.685845,4.025099,0.025815,1.139384,1.298196,0.189109,-1.175504,3.945314,0.058594,1.298196,0.214529,3.822528,0.537996,0.155039,0.186060,0.112484,0.017621,0.533091,0.153626,0.184364,0.111459,0.017460,1.009200,3.674396
2448922.107072,-0.004663,0.963366,0.928075,0.063208,-0.734967,3.747915,0.062500,0.928075,0.220680,2.647276,0.147450,0.461652,0.137425,0.058787,0.003580,0.182286,0.570720,0.169893,0.072676,0.004426,0.808893,3.064102,-0.089625,0.971759,0.944316,0.110870,-0.830357,3.914146,0.070312,0.944316,0.279006,2.923375,0.058708,0.601472,0.191551,0.061652,0.003686,0.064017,0.655863,0.208873,0.067228,0.004019,0.917069,2.755583,0.158487,1.082050,1.170833,-0.156040,-1.039614,4.180982,0.062500,1.170833,0.251059,2.988017,0.071234,1.002043,0.260236,0.039824,0.003385,0.051741,0.727848,0.189026,0.028927,0.002458,1.376721,2.552166,0.251783,0.926676,0.858729,-0.497294,-0.684485,3.945632,0.070312,0.858729,0.299334,2.566208,0.053318,0.387527,0.323577,0.161255,0.015676,0.056640,0.411670,0.343736,0.171301,0.016652,0.941353,3.951566
2448923.252277,-0.043272,0.987565,0.975284,-0.038353,-1.021154,3.845693,0.070312,0.975284,0.239472,2.691045,0.113338,0.203024,0.387069,0.107931,0.005337,0.138776,0.248591,0.473943,0.132155,0.006535,0.816699,3.657413,0.039156,0.983027,0.966343,0.043260,-1.128200,3.859941,0.062500,0.966343,0.255010,2.781062,0.089303,0.370767,0.658697,0.108572,0.017699,0.071727,0.297796,0.529058,0.087204,0.014216,1.245038,3.376587,-0.107514,1.000492,1.000983,-0.297628,-0.920802,4.013210,0.062500,1.000983,0.242446,2.947473,0.117825,0.233565,0.588319,0.085623,0.012362,0.113545,0.225080,0.566948,0.082513,0.011913,1.037695,3.381829,-0.181288,1.026147,1.052978,0.206471,-1.072329,3.955038,0.070312,1.052978,0.275042,2.571389,0.216068,0.279619,0.315914,0.069713,0.007940,0.242977,0.314442,0.355258,0.078395,0.008929,0.889254,3.682784
2448924.398791,-0.043163,1.043944,1.089819,-0.069617,-1.042730,4.093980,0.062500,1.089819,0.231922,2.607132,0.088770,0.586971,0.215094,0.066993,0.004677,0.092228,0.609837,0.223473,0.069603,0.004859,0.962505,2.946524,-0.063703,0.897952,0.806317,0.055793,-0.849132,3.718760,0.054688,0.806317,0.212592,2.871191,0.111647,0.259828,0.217535,0.045037,0.003985,0.174987,0.407233,0.340946,0.070588,0.006246,0.638032,3.378273,0.147074,0.980705,0.961782,-0.049378,-0.795489,4.182316,0.062500,0.961782,0.238103,2.601763,0.057643,0.282848,0.235432,0.061872,0.005104,0.089661,0.439957,0.366204,0.096239,0.007940,0.642900,3.353285,0.161899,0.886987,0.786745,-0.041783,-0.875291,3.819302,0.054688,0.786745,0.231179,2.671772,0.101749,0.243454,0.243551,0.063589,0.005421,0.154689,0.370124,0.370272,0.096674,0.008241,0.657764,3.741261
2448925.604662,-0.043205,1.044204,1.090362,-0.122476,-1.121348,4.018122,0.062500,1.090362,0.213898,2.871122,0.131325,0.386546,0.344414,0.048455,0.004571,0.143476,0.422311,0.376280,0.052938,0.004994,0.915311,2.801972,0.025288,0.973777,0.948243,-0.012660,-1.172372,3.690468,0.085938,0.948243,0.372073,3.835055,0.110088,0.309370,0.300897,0.053200,0.004679,0.141458,0.397529,0.386641,0.068359,0.006012,0.778234,2.950612,-0.190597,1.000255,1.000510,-0.173841,-1.085194,4.086908,0.082031,1.000510,0.333176,4.296245,0.118958,0.404507,0.330723,0.043850,0.004293,0.131834,0.448291,0.366520,0.048597,0.004758,0.902332,2.873506,-0.227343,0.856967,0.734392,-0.070834,-1.079210,3.367650,0.058594,0.734392,0.244907,2.513870,0.051172,0.223379,0.191383,0.055639,0.002478,0.097647,0.426254,0.365198,0.106171,0.004729,0.524052,3.860813
2448926.856616,0.018319,0.924571,0.854831,-0.176641,-0.826651,4.086239,0.062500,0.854831,0.251297,3.214176,0.091995,0.243592,0.232349,0.088708,0.006275,0.138772,0.367453,0.350494,0.133815,0.009466,0.662918,3.845143,-0.035557,1.098741,1.207232,0.346360,-1.042513,4.185882,0.062500,1.207232,0.209152,2.799995,0.147524,0.592010,0.261709,0.060346,0.004324,0.138402,0.555402,0.245526,0.056614,0.004056,1.065913,3.015279,0.016926,1.014750,1.029718,-0.209177,-0.969463,4.156846,0.066406,1.029718,0.234693,2.567640,0.136063,0.331142,0.274785,0.138266,0.004191,0.153839,0.374406,0.310686,0.156331,0.004738,0.884447,3.649395,0.096612,1.066084,1.136535,0.018570,-1.367968,3.990824,0.058594,1.136535,0.220841,2.761881,0.124266,0.663546,0.395497,0.066740,0.008599,0.098730,0.527190,0.314224,0.053025,0.006832,1.258647,2.948905
2448928.117526,0.059655,1.010155,1.020413,-0.265959,-1.019354,4.125205,0.054688,1.020413,0.227058,2.777924,0.154325,0.434138,0.406683,0.042771,0.002896,0.148274,0.417114,0.390736,0.041094,0.002783,1.040813,3.404590,-0.012453,1.073357,1.152096,0.119449,-1.065193,4.186178,0.062500,1.152096,0.206676,2.720533,0.269599,0.391558,0.375950,0.095375,0.003824,0.237259,0.344588,0.330853,0.083935,0.003365,1.136307,3.402475,-0.081936,1.026406,1.053510,0.164847,-0.942770,4.203045,0.070312,1.053510,0.227678,2.566320,0.120296,0.325199,0.405376,0.140785,0.003945,0.120827,0.326636,0.407167,0.141407,0.003963,0.995602,3.600953,-0.007472,1.147530,1.316825,0.014378,-1.083556,4.091467,0.070312,1.316825,0.200218,2.780401,0.112631,0.425608,0.403508,0.041710,0.002866,0.114193,0.431510,0.409103,0.042288,0.002906,0.986323,3.315017
