timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446123.853119,0.121958,0.949576,0.901695,-0.202429,-1.050618,3.731005,0.054688,0.901695,0.208668,2.956587,0.034003,0.493553,0.221307,0.044201,0.004098,0.042655,0.619139,0.277619,0.055448,0.005140,0.797160,3.085506,0.107357,1.002919,1.005848,-0.153395,-1.078113,4.100221,0.050781,1.005848,0.218380,2.853877,0.081206,0.357342,0.382077,0.061071,0.004560,0.091628,0.403204,0.431113,0.068909,0.005146,0.886256,3.380092,0.058182,1.018877,1.038111,0.166709,-1.142869,3.694712,0.062500,1.038111,0.265058,2.536440,0.047240,0.313966,0.398091,0.134939,0.005259,0.052519,0.349047,0.442572,0.150016,0.005846,0.899495,3.297377,-0.027422,1.017987,1.036297,-0.051128,-0.992287,3.915002,0.089844,1.036297,0.342193,3.125568,0.056782,0.321004,0.376003,0.110407,0.040467,0.062766,0.354833,0.415628,0.122042,0.044732,0.904662,3.790446
2446125.055545,-0.250117,0.934573,0.873427,0.183701,-0.653862,3.806596,0.066406,0.873427,0.292387,3.365358,0.329996,0.416605,0.105613,0.162358,0.012301,0.321360,0.405703,0.102849,0.158109,0.011979,1.026872,3.928366,0.038841,0.936291,0.876640,-0.020813,-0.972060,4.016306,0.074219,0.876640,0.368534,3.685897,0.221838,0.370799,0.052350,0.078582,0.007090,0.303614,0.507485,0.071647,0.107550,0.009704,0.730659,3.841512,0.161840,0.912212,0.832131,-0.317272,-0.742458,3.871112,0.070312,0.832131,0.270192,2.984502,0.089348,0.221859,0.211852,0.064806,0.006536,0.150316,0.373248,0.356413,0.109026,0.010997,0.594402,3.982430,-0.022531,1.066334,1.137067,-0.024255,-1.017233,4.040242,0.207031,1.137067,0.811824,1.602376,0.084878,0.383447,0.238314,0.169271,0.022191,0.094508,0.426953,0.265353,0.188477,0.024709,0.898102,4.805128
2446126.271467,-0.219003,1.143399,1.307360,0.414385,-0.920447,4.001816,0.046875,1.307360,0.229362,3.546720,0.399455,0.409236,0.198268,0.154243,0.019619,0.338286,0.346569,0.167907,0.130623,0.016615,1.180821,4.094608,0.141442,1.089557,1.187135,-0.176090,-0.856483,3.969018,0.042969,1.187135,0.256557,4.466424,0.559930,0.543903,0.175836,0.071322,0.007621,0.412134,0.400337,0.129423,0.052496,0.005609,1.358613,3.524480,-0.140363,0.994316,0.988663,0.303132,-0.783480,3.741319,0.082031,0.988663,0.405703,2.930758,0.142950,0.528882,0.119723,0.056200,0.021258,0.164497,0.608601,0.137769,0.064671,0.024462,0.869013,3.665801,0.186397,1.036943,1.075251,-0.125742,-0.953012,4.024548,0.132812,1.075251,0.681845,2.090659,0.131328,0.194001,0.106575,0.207586,0.027330,0.196947,0.290935,0.159826,0.311308,0.040986,0.666819,4.943281
2446127.504927,-0.406317,0.824134,0.679197,0.190905,-0.447801,3.901320,0.050781,0.679197,0.383572,3.199098,0.227228,0.278406,0.163845,0.103746,0.013766,0.288730,0.353760,0.208192,0.131826,0.017491,0.786991,4.102286,-0.300089,1.176957,1.385228,0.072711,-0.982216,4.032959,0.050781,1.385228,0.249832,3.995013,0.351581,0.523281,0.177461,0.074050,0.037423,0.302099,0.449633,0.152484,0.063628,0.032156,1.163796,3.893666,0.046930,0.941048,0.885571,0.054233,-1.131068,3.827976,0.078125,0.885571,0.431067,2.974339,0.116953,0.247084,0.352079,0.104769,0.051565,0.134051,0.283207,0.403552,0.120086,0.059104,0.872451,4.540004,0.067722,0.957427,0.916667,-0.152841,-0.818404,3.792069,0.289062,0.916667,0.993303,1.318457,0.098377,0.014400,0.022123,0.063209,0.034302,0.423290,0.061958,0.095191,0.271970,0.147590,0.232411,4.101790
2446128.733042,0.101530,1.011979,1.024102,0.058195,-1.304313,3.715052,0.054688,1.024102,0.206148,2.770678,0.076203,0.297309,0.200265,0.063882,0.004717,0.118626,0.462828,0.311757,0.099446,0.007343,0.642376,3.651143,0.110277,0.964601,0.930454,-0.120841,-1.060953,3.863798,0.070312,0.930454,0.222625,2.778620,0.226171,0.563647,0.227693,0.062991,0.003965,0.208555,0.519746,0.209959,0.058084,0.003656,1.084467,3.484986,-0.106796,0.927243,0.859779,0.056697,-1.032026,3.820556,0.070312,0.859779,0.259090,3.352831,0.084191,0.551058,0.255798,0.091938,0.005051,0.085211,0.557731,0.258895,0.093051,0.005112,0.988036,3.402619,0.002360,1.044646,1.091286,-0.000021,-1.174054,3.870599,0.230469,1.091286,1.041475,1.408169,0.014041,0.250411,0.069052,0.084277,0.108600,0.026675,0.475721,0.131183,0.160107,0.206315,0.526382,5.655497
2446129.975937,0.065217,0.997408,0.994822,0.117768,-1.128734,3.826142,0.062500,0.994822,0.226036,2.717442,0.094524,0.679758,0.277573,0.053371,0.004347,0.085190,0.612630,0.250162,0.048100,0.003918,1.109573,3.074453,-0.063165,1.025688,1.052035,0.055584,-1.194600,3.983893,0.078125,1.052035,0.337669,4.283974,0.064503,0.797317,0.203013,0.054869,0.009711,0.057112,0.705957,0.179751,0.048582,0.008599,1.129414,3.158226,0.019011,0.953131,0.908459,-0.037259,-0.948236,3.850132,0.074219,0.908459,0.326549,3.430827,0.148307,0.367331,0.134275,0.112477,0.009048,0.192248,0.476164,0.174058,0.145801,0.011729,0.771438,3.557699,0.062363,0.916862,0.840637,-0.036925,-0.940482,3.843240,0.207031,0.840637,0.890494,1.537572,0.120267,0.060668,0.037349,0.413391,0.047271,0.177138,0.089356,0.055010,0.608872,0.069624,0.678947,5.285907
2446131.211075,0.218314,1.150261,1.323100,-0.082959,-1.357550,3.896957,0.050781,1.323100,0.188889,3.181011,0.139862,0.767715,0.211944,0.055202,0.005509,0.118504,0.650478,0.179579,0.046772,0.004668,1.180232,2.785348,0.101523,0.892074,0.795796,-0.033438,-1.101541,3.690032,0.078125,0.795796,0.294386,2.624042,0.103699,0.258182,0.261914,0.106575,0.004592,0.141094,0.351286,0.356364,0.145008,0.006248,0.734963,3.734594,0.073957,0.784312,0.615146,0.053595,-1.008011,3.422286,0.078125,0.615146,0.297396,2.720908,0.126521,0.210819,0.113252,0.073259,0.014173,0.235159,0.391839,0.210496,0.136163,0.026344,0.538024,4.222008,0.055633,1.021381,1.043220,-0.077090,-1.156652,3.870360,0.261719,1.043220,0.922063,1.377889,0.045149,0.022285,0.053107,0.556089,0.144614,0.054976,0.027136,0.064666,0.677130,0.176092,0.821244,5.229885
2446132.433156,-0.013871,1.066556,1.137542,-0.018330,-0.942976,4.143936,0.082031,1.137542,0.256585,2.516005,0.215958,0.116069,0.652104,0.119716,0.008211,0.194197,0.104373,0.586394,0.107652,0.007384,1.112059,3.582182,-0.164555,1.031281,1.063540,0.158505,-1.019151,4.053663,0.074219,1.063540,0.330855,4.353349,0.236040,0.330153,0.240690,0.102018,0.019473,0.254251,0.355625,0.259260,0.109889,0.020975,0.928374,4.395413,0.081822,0.995278,0.990578,0.142678,-1.157334,3.718161,0.089844,0.990578,0.375404,2.993165,0.160698,0.294161,0.384154,0.112123,0.030859,0.163645,0.299554,0.391198,0.114179,0.031425,0.981995,4.463681,-0.016455,0.911451,0.830744,-0.150600,-0.790283,3.859084,0.210938,0.830744,0.868291,1.540627,0.036055,0.026879,0.047702,0.182467,0.124915,0.086252,0.064302,0.114115,0.436504,0.298827,0.418019,5.615762
2446133.650586,0.025883,0.940820,0.885141,0.158641,-0.998867,4.052664,0.058594,0.885141,0.227725,2.565449,0.135526,0.321613,0.336736,0.082023,0.004051,0.154016,0.365491,0.382677,0.093213,0.004603,0.879949,3.739194,-0.044516,1.007228,1.014509,0.193804,-1.018390,4.058764,0.050781,1.014509,0.256279,2.632722,0.339858,0.086044,0.255258,0.207144,0.007240,0.379498,0.096080,0.285031,0.231306,0.008085,0.895545,3.872753,0.073883,1.034278,1.069731,0.072223,-1.071950,3.976187,0.070312,1.069731,0.350280,3.574106,0.118156,0.312764,0.526412,0.115378,0.022509,0.107883,0.285572,0.480645,0.105347,0.020552,1.095219,3.849042,-0.161247,0.980448,0.961278,0.177216,-1.052385,3.642084,0.195312,0.961278,0.706556,1.925871,0.120095,0.093545,0.123655,0.154411,0.078873,0.210479,0.163948,0.216719,0.270622,0.138233,0.570579,5.545058
2446134.861991,0.265205,0.814753,0.663823,0.052092,-0.840107,3.455379,0.062500,0.663823,0.243646,2.825622,0.305931,0.148172,0.157254,0.052337,0.004844,0.457612,0.221636,0.235221,0.078286,0.007245,0.668538,3.720164,0.153708,0.859403,0.738573,-0.423793,-0.676798,3.467338,0.074219,0.738573,0.389870,3.921359,0.212238,0.101140,0.391233,0.097544,0.016818,0.259151,0.123496,0.477712,0.119106,0.020536,0.818974,4.085019,-0.149500,1.031856,1.064728,0.216831,-0.973727,3.923907,0.070312,1.064728,0.292891,3.265050,0.145571,0.332132,0.528408,0.116312,0.011378,0.128392,0.292937,0.466050,0.102586,0.010036,1.133801,3.297339,0.072372,0.969357,0.939653,-0.203294,-0.894632,3.830933,0.152344,0.939653,0.613199,2.121460,0.142709,0.346165,0.081542,0.282361,0.050591,0.157974,0.383194,0.090265,0.312565,0.056003,0.903369,4.850399
2446136.102053,-0.153964,1.107367,1.226261,0.327742,-1.137171,4.109109,0.066406,1.226261,0.222403,2.546853,0.189085,0.367741,0.476298,0.119672,0.005562,0.163235,0.317468,0.411184,0.103312,0.004802,1.158358,3.542329,0.050454,0.961473,0.924431,-0.063867,-1.192559,3.901974,0.078125,0.924431,0.370373,3.997769,0.046913,0.533085,0.285314,0.072062,0.015410,0.049238,0.559502,0.299453,0.075633,0.016174,0.952783,3.339407,0.105177,0.987169,0.974502,0.004281,-1.114601,3.873649,0.062500,0.974502,0.287918,3.963567,0.100199,0.254703,0.260864,0.147656,0.035691,0.125388,0.318732,0.326442,0.184775,0.044663,0.799113,4.470923,0.313063,0.931686,0.868039,-0.404773,-0.768630,3.810050,0.195312,0.868039,0.827465,1.545787,0.132804,0.044276,0.048337,0.373487,0.078627,0.196012,0.065349,0.071343,0.551248,0.116049,0.677531,5.478119
2446137.332461,0.203529,0.867478,0.752518,-0.101675,-0.805769,3.930095,0.070312,0.752518,0.257865,2.679332,0.212400,0.311230,0.244652,0.085591,0.006392,0.246901,0.361784,0.284391,0.099494,0.007430,0.860264,3.840021,0.162367,0.940482,0.884506,-0.251766,-0.966781,3.829793,0.062500,0.884506,0.252309,2.523971,0.126477,0.186360,0.198165,0.117877,0.004125,0.199804,0.294406,0.313054,0.186219,0.006517,0.633005,4.021800,-0.221409,1.055117,1.113272,0.053643,-1.147222,3.870013,0.066406,1.113272,0.332511,2.910599,0.322966,0.234053,0.161964,0.214674,0.037421,0.332585,0.241024,0.166788,0.221068,0.038536,0.971079,4.250218,-0.163622,1.067294,1.139116,0.230149,-1.173815,3.837616,0.171875,1.139116,0.691206,1.958462,0.174033,0.077109,0.236045,0.389284,0.141998,0.170877,0.075711,0.231764,0.382225,0.139423,1.018469,5.322753
2446138.530996,-0.305525,0.923363,0.852600,0.083049,-0.667010,3.904132,0.046875,0.852600,0.261656,3.285919,0.286355,0.463969,0.159701,0.139415,0.018151,0.268225,0.434594,0.149590,0.130588,0.017002,1.067590,3.915876,-0.006003,1.004430,1.008880,0.242775,-0.977619,3.873270,0.066406,1.008880,0.308905,3.088220,0.096118,0.565024,0.140782,0.099760,0.006030,0.105890,0.622470,0.155095,0.109902,0.006643,0.907713,3.141768,0.076925,1.180841,1.394384,-0.344631,-1.033310,4.002499,0.089844,1.394384,0.363050,2.889249,0.059741,0.353456,0.182311,0.214803,0.057311,0.068856,0.407385,0.210127,0.247577,0.066055,0.867622,4.452528,-0.232189,1.069429,1.143678,0.364871,-1.109623,3.725514,0.070312,1.143678,0.321677,3.674972,0.223471,0.215999,0.410487,0.150599,0.022684,0.218396,0.211093,0.401164,0.147178,0.022169,1.023240,4.412216
2446139.735024,0.011421,0.963863,0.929032,0.047148,-1.067436,3.606446,0.062500,0.929032,0.301090,3.578549,0.252141,0.192473,0.213434,0.099917,0.006289,0.329918,0.251844,0.279271,0.130738,0.008229,0.764254,4.048752,0.472407,0.863298,0.745284,-0.927658,0.409676,3.835737,0.054688,0.745284,0.286065,2.736999,0.252262,0.425863,0.074964,0.152092,0.017095,0.273521,0.461752,0.081281,0.164909,0.018536,0.922276,4.102615,0.002950,1.177709,1.386998,0.028586,-1.452804,3.752598,0.089844,1.386998,0.369065,3.455329,0.360370,0.834302,0.078264,0.114610,0.021513,0.255752,0.592099,0.055543,0.081338,0.015268,1.409059,3.556353,0.191713,0.880409,0.775119,-0.172576,-0.901382,4.074237,0.039062,0.775119,0.339424,3.543169,0.226805,0.104650,0.160436,0.089230,0.010241,0.383530,0.176964,0.271299,0.150889,0.017318,0.591363,3.969122
2446140.957272,-0.114374,1.162612,1.351668,-0.122787,-1.448640,3.954074,0.054688,1.351668,0.179812,3.391756,0.360769,0.334211,0.448635,0.076629,0.006711,0.294036,0.272391,0.365649,0.062455,0.005469,1.226955,3.810230,0.017491,1.054211,1.111360,-0.202793,-1.047138,3.937615,0.062500,1.111360,0.198764,3.641669,0.206967,0.216401,0.328828,0.055075,0.003340,0.255322,0.266960,0.405654,0.067943,0.004121,0.810611,3.576378,0.016222,0.925031,0.855683,0.255630,-0.986629,3.934570,0.089844,0.855683,0.375431,2.748641,0.089385,0.233386,0.289715,0.108793,0.010714,0.122112,0.318836,0.395789,0.148626,0.014637,0.731994,3.835494,-0.025648,1.131300,1.279839,0.136436,-1.274753,4.319394,0.066406,1.279839,0.311155,3.373928,0.374409,0.234639,0.213316,0.162206,0.022378,0.371826,0.233020,0.211844,0.161087,0.022223,1.006948,3.986393
2446142.231213,0.177205,0.981999,0.964323,-0.278140,-0.785461,3.998167,0.050781,0.964323,0.214161,3.006760,0.475680,0.218860,0.229785,0.088934,0.005578,0.466886,0.214813,0.225536,0.087290,0.005475,1.018837,3.555436,-0.033776,1.094998,1.199020,0.011471,-1.159378,3.943209,0.058594,1.199020,0.240847,4.534109,0.568135,0.257780,0.419705,0.069346,0.005100,0.430384,0.195278,0.317942,0.052532,0.003863,1.320066,3.410848,0.223317,1.067684,1.139949,-0.282842,-0.899777,3.873611,0.105469,1.139949,0.413292,2.550194,0.281745,0.111782,0.272519,0.288336,0.095159,0.268446,0.106505,0.259656,0.274726,0.090667,1.049540,4.651583,-0.157805,0.946865,0.896553,0.291500,-0.829879,4.133402,0.050781,0.896553,0.338854,3.590741,0.222846,0.183380,0.398115,0.138853,0.020463,0.231250,0.190296,0.413130,0.144089,0.021235,0.963657,4.432316
2446143.529851,-0.102781,0.910463,0.828943,0.006268,-0.815722,3.723424,0.058594,0.828943,0.232367,2.639727,0.047983,0.439861,0.238455,0.091574,0.005727,0.058260,0.534071,0.289528,0.111187,0.006954,0.823600,3.460776,-0.167543,0.985090,0.970401,0.234110,-1.210893,3.819519,0.050781,0.970401,0.207633,2.826093,0.141005,0.527042,0.242675,0.047757,0.003374,0.146598,0.547944,0.252300,0.049651,0.003508,0.961854,3.469617,-0.002521,1.062366,1.128622,0.007608,-1.021462,3.940480,0.066406,1.128622,0.321892,2.815855,0.175214,0.579253,0.240085,0.100355,0.041263,0.154215,0.509829,0.211311,0.088328,0.036318,1.136171,3.948745,-0.105739,1.035120,1.071474,0.074566,-1.095984,4.103330,0.062500,1.071474,0.218893,2.740711,0.064620,0.818794,0.405441,0.059754,0.005138,0.047734,0.604835,0.299496,0.044140,0.003795,1.353748,3.145858
2446144.841030,0.112888,0.994289,0.988611,-0.187819,-1.026010,3.973024,0.070312,0.988611,0.276386,2.565836,0.049356,0.598143,0.282373,0.076875,0.005889,0.048740,0.590679,0.278850,0.075916,0.005815,1.012635,3.268171,-0.091574,1.022088,1.044664,-0.151890,-1.062553,3.963464,0.054688,1.044664,0.228681,2.923553,0.031754,0.712691,0.320005,0.049677,0.005197,0.028369,0.636716,0.285891,0.044381,0.004643,1.119324,2.943824,0.007853,0.994133,0.988300,-0.007342,-0.939516,3.878886,0.085938,0.988300,0.317921,3.074376,0.020849,0.655196,0.198837,0.062141,0.004366,0.022147,0.695989,0.211216,0.066010,0.004638,0.941389,2.901485,0.207878,1.124789,1.265150,-0.101559,-1.433954,4.149615,0.058594,1.265150,0.215107,3.124076,0.130238,0.769218,0.186727,0.055773,0.004912,0.113559,0.670711,0.162815,0.048631,0.004283,1.146869,3.083650
2446146.171818,-0.011351,0.976064,0.952700,-0.002752,-1.162413,4.004355,0.062500,0.952700,0.242826,2.651411,0.208732,0.343679,0.471013,0.093611,0.009161,0.185343,0.305168,0.418233,0.083122,0.008134,1.126196,3.161391,0.167060,0.886509,0.785898,-0.156603,-0.933620,3.822595,0.058594,0.785898,0.256057,2.640912,0.151499,0.144589,0.359085,0.091286,0.006348,0.201246,0.192067,0.476994,0.121261,0.008432,0.752807,3.700050,0.086336,0.832012,0.692245,0.167526,-0.664619,3.467855,0.054688,0.692245,0.342170,3.146339,0.341346,0.202532,0.070945,0.101994,0.026461,0.459244,0.272485,0.095449,0.137223,0.035600,0.743278,4.210981,-0.017330,1.025777,1.052219,0.121803,-0.827861,4.162960,0.054688,1.052219,0.226528,2.692321,0.405571,0.114201,0.450589,0.141405,0.006833,0.362571,0.102093,0.402815,0.126412,0.006109,1.118599,3.868408
2446147.464234,0.277393,0.994614,0.989258,-0.367525,-0.919260,3.874247,0.070312,0.989258,0.277489,3.596779,0.040932,0.400025,0.220779,0.081673,0.015174,0.053959,0.527331,0.291041,0.107666,0.020003,0.758584,3.773232,-0.008064,0.924329,0.854384,-0.043857,-1.145789,3.675321,0.066406,0.854384,0.235938,2.730610,0.293391,0.131597,0.143093,0.078338,0.003119,0.451692,0.202601,0.220300,0.120605,0.004801,0.649537,3.742736,-0.266672,0.889992,0.792086,0.362693,-0.911941,3.648494,0.062500,0.792086,0.299752,3.202000,0.110899,0.273549,0.327551,0.120560,0.015820,0.130719,0.322437,0.386090,0.142107,0.018648,0.848380,3.999346,0.090836,0.945496,0.893962,-0.217388,-0.934807,4.314722,0.058594,0.893962,0.231148,2.980846,0.183061,0.347386,0.268281,0.101041,0.006718,0.201946,0.383222,0.295956,0.111464,0.007411,0.906488,3.713885
2446148.704795,-0.095268,1.032026,1.065079,0.052800,-1.072030,3.890612,0.082031,1.065079,0.374971,4.038097,0.368508,0.120155,0.401657,0.121456,0.006898,0.361752,0.117953,0.394294,0.119229,0.006772,1.018674,4.239362,-0.100055,0.967997,0.937018,0.198654,-1.014784,4.000505,0.066406,0.937018,0.284166,3.800766,0.207796,0.178649,0.376042,0.046101,0.013785,0.252678,0.217236,0.457264,0.056059,0.016763,0.822374,3.724356,-0.066219,0.946459,0.895785,0.057094,-0.987477,3.853956,0.082031,0.895785,0.365765,2.829568,0.133913,0.188628,0.460251,0.146470,0.039284,0.138262,0.194754,0.475198,0.151227,0.040559,0.968547,4.201913,-0.148782,0.982602,0.965507,-0.141065,-0.926478,4.226688,0.070312,0.965507,0.351901,3.368897,0.233343,0.316936,0.272428,0.074572,0.019778,0.254448,0.345601,0.297068,0.081317,0.021567,0.917058,4.061865
2446149.886114,-0.034352,1.026456,1.053611,-0.013200,-1.148127,3.870391,0.074219,1.053611,0.246769,2.464041,0.142831,0.116595,0.542861,0.092382,0.007380,0.158341,0.129255,0.601810,0.102413,0.008181,0.902048,3.395859,0.102911,0.888295,0.789069,-0.344675,-0.619856,3.721315,0.070312,0.789069,0.300492,2.916493,0.142476,0.315020,0.332407,0.036272,0.018391,0.168697,0.372996,0.393583,0.042947,0.021776,0.844566,3.433417,-0.221292,1.004605,1.009232,0.188567,-1.061942,3.873036,0.105469,1.009232,0.409417,3.106890,0.172497,0.222304,0.367473,0.147987,0.057890,0.178172,0.229617,0.379562,0.152855,0.059794,0.968151,4.227026,-0.160266,0.838333,0.702803,0.452374,-0.413074,3.938934,0.070312,0.702803,0.301162,2.434477,0.204167,0.136198,0.281414,0.180904,0.009966,0.251237,0.167598,0.346292,0.222610,0.012264,0.812649,4.268551
2446151.032448,-0.220782,0.817846,0.668872,0.387032,-0.435207,3.756607,0.035156,0.668872,0.274906,3.183388,0.276114,0.230603,0.098374,0.059079,0.007515,0.411077,0.343320,0.146458,0.087956,0.011189,0.671684,3.386623,-0.358857,1.058570,1.120570,0.368401,-0.862244,3.886241,0.042969,1.120570,0.193278,3.631734,0.229059,0.367213,0.155300,0.074018,0.005852,0.275496,0.441658,0.186784,0.089023,0.007039,0.831443,3.699591,0.220026,0.936295,0.876649,-0.213364,-0.928504,3.930574,0.144531,0.876649,0.531649,2.231819,0.032199,0.245047,0.219073,0.130469,0.067770,0.046359,0.352810,0.315413,0.187845,0.097572,0.694559,4.794645,0.125144,0.951170,0.904725,0.373181,-0.793119,4.311671,0.058594,0.904725,0.327636,2.914305,0.076339,0.273683,0.228508,0.164647,0.032099,0.098467,0.353013,0.294744,0.212372,0.041404,0.775277,4.341452
2446152.212938,-0.414246,1.104966,1.220949,0.617734,-0.541617,3.935669,0.066406,1.220949,0.298307,4.612119,0.056473,0.425426,0.301538,0.140317,0.012346,0.060328,0.454466,0.322121,0.149895,0.013189,0.936102,3.796144,0.034968,0.840304,0.706112,-0.300478,-0.480910,3.687717,0.066406,0.706112,0.309147,3.354814,0.140205,0.138093,0.137252,0.059672,0.005652,0.291562,0.287170,0.285422,0.124091,0.011754,0.480875,3.884899,0.128303,1.094257,1.197399,-0.278208,-0.942292,3.882905,0.125000,1.197399,0.574121,2.181336,0.133838,0.150053,0.397299,0.178029,0.130513,0.135227,0.151610,0.401421,0.179876,0.131867,0.989734,4.761149,-0.377598,0.967182,0.935441,0.248588,-0.810010,3.967884,0.070312,0.935441,0.358948,3.763060,0.039486,0.364273,0.319476,0.129067,0.013706,0.045595,0.420635,0.368906,0.149037,0.015827,0.866008,3.926268
2446153.423516,-0.011415,1.029796,1.060480,-0.074685,-1.178643,3.698528,0.050781,1.060480,0.226419,2.612660,0.158561,0.309439,0.220819,0.067618,0.003114,0.208756,0.407398,0.290723,0.089024,0.004100,0.759551,3.413840,-0.031208,1.060524,1.124711,0.083126,-1.305670,3.668055,0.050781,1.124711,0.182450,3.104364,0.513486,0.318665,0.157265,0.063050,0.003047,0.486480,0.301905,0.148994,0.059734,0.002887,1.055513,3.434010,-0.029669,1.011445,1.023021,0.124234,-1.104705,3.925599,0.070312,1.023021,0.321058,2.670451,0.080920,0.433617,0.253675,0.103309,0.023380,0.090423,0.484541,0.283467,0.115442,0.026126,0.894902,3.819049,-0.040963,1.058260,1.119914,-0.055238,-1.326715,3.919064,0.050781,1.119914,0.205031,2.932236,0.432088,0.623623,0.134015,0.078622,0.004876,0.339365,0.489799,0.105257,0.061750,0.003829,1.273223,3.278581
2446154.656409,0.118824,0.974970,0.950567,0.039568,-1.083094,3.941902,0.054688,0.950567,0.229269,2.685126,0.079147,0.409849,0.314644,0.080758,0.005776,0.088912,0.460414,0.353464,0.090721,0.006488,0.890174,3.359218,0.065859,0.976890,0.954313,0.122136,-1.089043,3.843512,0.054688,0.954313,0.243026,3.847435,0.042125,0.745011,0.290154,0.057482,0.006861,0.036899,0.652584,0.254157,0.050351,0.006009,1.141633,2.810426,0.136815,0.933737,0.871865,-0.169589,-1.004500,3.864103,0.070312,0.871865,0.314504,2.849569,0.050237,0.463331,0.210176,0.080831,0.011767,0.061539,0.567570,0.257461,0.099016,0.014414,0.816342,3.265384,0.014990,0.944525,0.892127,0.025587,-1.053834,3.765181,0.062500,0.892127,0.244304,2.687569,0.064187,0.443474,0.371819,0.050786,0.005878,0.068565,0.473724,0.397181,0.054250,0.006279,0.936145,2.873077
2446155.874142,0.141824,0.984361,0.968967,-0.111389,-0.959622,3.796959,0.062500,0.968967,0.233332,2.929055,0.305260,0.262290,0.251377,0.118638,0.005314,0.323753,0.278180,0.266605,0.125826,0.005636,0.942879,4.071131,0.186307,0.924405,0.854524,-0.085950,-0.988968,3.836671,0.070312,0.854524,0.255998,2.635822,0.226222,0.358347,0.325116,0.128088,0.006512,0.216629,0.343150,0.311329,0.122656,0.006236,1.044285,3.916460,0.014039,0.951999,0.906302,-0.036185,-0.952013,3.771278,0.085938,0.906302,0.388694,2.414155,0.049548,0.294410,0.439498,0.158170,0.040868,0.050431,0.299655,0.447329,0.160988,0.041597,0.982494,4.218299,0.016170,1.013519,1.027220,-0.097134,-1.086318,3.940295,0.062500,1.027220,0.226743,3.080832,0.305199,0.229423,0.240031,0.147436,0.012395,0.326596,0.245508,0.256860,0.157773,0.013264,0.934485,3.797296
