timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252411.293714,0.046768,0.975371,0.951348,-0.253465,-0.919086,3.979807,0.054688,0.951348,0.210991,2.899664,0.053474,0.889173,0.223733,0.050434,0.004346,0.043789,0.728138,0.183213,0.041300,0.003559,1.221160,2.881438,0.041024,0.966183,0.933509,-0.258228,-0.922064,3.930247,0.054688,0.933509,0.211428,2.895804,0.052496,0.868231,0.219392,0.049956,0.004247,0.043955,0.726965,0.183696,0.041828,0.003556,1.194322,2.885421,-0.052274,1.136157,1.290852,-0.016411,-1.140190,4.113394,0.058594,1.290852,0.237386,3.013607,0.126167,0.603601,0.134853,0.054776,0.004657,0.136537,0.653209,0.145937,0.059278,0.005039,0.924055,3.342287,0.065896,0.969740,0.940396,0.035108,-1.043265,3.956050,0.062500,0.940396,0.232334,2.484261,0.058328,0.781949,0.198331,0.063490,0.004258,0.052721,0.706779,0.179265,0.057386,0.003849,1.106356,2.790940
2252412.551954,-0.280420,1.012669,1.025499,0.370272,-0.856345,4.009942,0.054688,1.025499,0.215563,2.853496,0.145990,0.628344,0.258309,0.065560,0.004495,0.132394,0.569824,0.234252,0.059454,0.004076,1.102698,3.034572,-0.276428,1.002340,1.004686,0.355982,-0.858072,4.009566,0.062500,1.004686,0.215839,2.850440,0.138963,0.617071,0.252850,0.064326,0.004433,0.128951,0.572612,0.234632,0.059692,0.004113,1.077643,3.030088,-0.022277,0.941543,0.886503,-0.117581,-0.966831,3.815854,0.050781,0.886503,0.219644,2.685684,0.168163,0.356728,0.182802,0.075410,0.003080,0.213898,0.453747,0.232518,0.095919,0.003918,0.786182,3.374135,-0.034387,1.054811,1.112626,0.254329,-0.960952,4.086647,0.062500,1.112626,0.231868,2.665788,0.092379,0.702843,0.232946,0.057425,0.004212,0.084766,0.644925,0.213750,0.052693,0.003865,1.089805,3.146728
2252413.818874,0.137890,0.892082,0.795811,-0.184439,-1.158326,3.650895,0.046875,0.795811,0.216834,2.853134,0.153113,0.221043,0.178714,0.076951,0.003190,0.241880,0.349193,0.282324,0.121563,0.005040,0.633012,3.688819,0.128443,0.881938,0.777815,-0.177746,-1.150187,3.593344,0.046875,0.777815,0.217074,2.846613,0.142989,0.218683,0.177768,0.074361,0.003121,0.231778,0.354474,0.288153,0.120536,0.005059,0.616923,3.679797,-0.056971,0.831439,0.691290,0.171861,-0.718067,3.858652,0.046875,0.691290,0.217181,2.936417,0.150428,0.171820,0.114351,0.071533,0.003010,0.294298,0.336149,0.223716,0.139947,0.005889,0.511143,3.716695,-0.150578,0.944913,0.892861,0.143190,-1.107783,4.178321,0.062500,0.892861,0.230250,2.652277,0.101348,0.337744,0.335718,0.048353,0.003273,0.122632,0.408675,0.406224,0.058508,0.003961,0.826436,3.076725
2252415.046774,-0.175080,0.959135,0.919940,0.142439,-0.708170,4.107966,0.058594,0.919940,0.258100,2.790272,0.114854,0.278876,0.248525,0.076960,0.003325,0.158958,0.385966,0.343961,0.106513,0.004602,0.722541,4.066607,-0.167505,1.064707,1.133601,0.164807,-1.036931,4.161188,0.066406,1.133601,0.273872,2.806348,0.169055,0.296138,0.306093,0.106329,0.011099,0.190224,0.333221,0.344422,0.119644,0.012489,0.888714,4.144624,0.238243,1.023650,1.047860,-0.453009,-0.704669,4.185752,0.066406,1.047860,0.284372,2.748283,0.136399,0.238839,0.407563,0.131798,0.006156,0.148139,0.259395,0.442639,0.143142,0.006686,0.920756,4.022698,0.202873,0.918959,0.844486,-0.304315,-0.634600,3.785726,0.058594,0.844486,0.280770,2.666388,0.119396,0.440264,0.339033,0.123865,0.014184,0.115165,0.424661,0.327018,0.119475,0.013682,1.036743,3.914104
2252416.219911,0.191882,1.026419,1.053536,-0.506089,-0.517825,4.105740,0.050781,1.053536,0.211404,3.577014,0.109516,0.900072,0.130106,0.036782,0.004422,0.092740,0.762193,0.110176,0.031147,0.003745,1.180897,3.002238,0.184632,1.019157,1.038680,-0.522994,-0.469907,4.074170,0.050781,1.038680,0.212198,3.573708,0.107293,0.884347,0.125957,0.036080,0.004410,0.092647,0.763627,0.108763,0.031155,0.003808,1.158088,2.999345,-0.063876,0.914812,0.836882,0.079362,-0.924530,3.776108,0.042969,0.836882,0.290965,3.453943,0.091714,0.275942,0.080761,0.080547,0.022123,0.166423,0.500724,0.146549,0.146160,0.040144,0.551086,4.285411,0.006076,0.995850,0.991716,-0.123462,-1.249624,3.702544,0.054688,0.991716,0.307040,2.926047,0.315682,0.186820,0.203090,0.164837,0.018604,0.355084,0.210138,0.228440,0.185412,0.020927,0.889034,4.330353
2252417.348114,0.213592,0.819283,0.671225,-0.302260,-0.636711,3.132143,0.054688,0.671225,0.254148,3.137326,0.064081,0.492070,0.268033,0.057934,0.010921,0.071756,0.551007,0.300135,0.064873,0.012229,0.893039,3.721574,0.217967,0.823169,0.677607,-0.287795,-0.630525,3.158613,0.054688,0.677607,0.254609,3.148867,0.064052,0.494252,0.271545,0.057756,0.011207,0.071263,0.549895,0.302116,0.064258,0.012469,0.898812,3.722579,0.138191,0.921323,0.848836,0.057326,-1.131047,3.731029,0.062500,0.848836,0.340387,3.195781,0.124587,0.364380,0.187947,0.086250,0.012375,0.160645,0.469842,0.242344,0.111213,0.015957,0.775539,4.089039,-0.044139,0.987379,0.974917,0.113209,-1.234420,3.685792,0.058594,0.974917,0.231765,2.933157,0.121126,0.610748,0.335891,0.056835,0.007000,0.107040,0.539721,0.296828,0.050226,0.006186,1.131601,3.607857
2252418.478886,-0.345369,0.874567,0.764867,0.329200,-1.094442,3.661607,0.058594,0.764867,0.216947,2.578391,0.095208,0.529841,0.186000,0.026891,0.002390,0.113298,0.630515,0.221342,0.032001,0.002845,0.840330,3.006544,-0.332728,0.878102,0.771062,0.326922,-1.099863,3.649125,0.058594,0.771062,0.217075,2.577449,0.094378,0.531204,0.187351,0.027024,0.002412,0.112039,0.630607,0.222410,0.032081,0.002863,0.842369,3.006066,0.035705,1.123896,1.263142,0.007590,-1.384450,3.815720,0.074219,1.263142,0.301266,3.690858,0.087635,0.619583,0.537506,0.065853,0.015887,0.066067,0.467094,0.405217,0.049646,0.011977,1.326464,3.380409,0.017507,0.988079,0.976299,0.153139,-1.260943,3.780952,0.058594,0.976299,0.249049,2.886718,0.107455,0.453445,0.288797,0.064802,0.005738,0.116769,0.492748,0.313829,0.070419,0.006235,0.920237,3.490820
2252419.669208,-0.040552,1.040309,1.082244,0.045043,-1.254049,4.004923,0.054688,1.082244,0.222802,2.843729,0.012673,0.856878,0.222820,0.049055,0.007038,0.011034,0.746108,0.194016,0.042713,0.006128,1.148463,2.489585,-0.028715,1.042266,1.086318,0.040455,-1.259066,3.987675,0.054688,1.086318,0.222773,2.839761,0.012591,0.862187,0.222988,0.049440,0.007040,0.010908,0.746970,0.193189,0.042833,0.006100,1.154246,2.487223,-0.140168,0.913753,0.834944,0.015171,-0.866600,4.076444,0.058594,0.834944,0.220950,2.659079,0.013013,0.531676,0.106922,0.034024,0.003444,0.018884,0.771574,0.155167,0.049377,0.004999,0.689080,2.253661,-0.042495,0.973544,0.947788,0.220284,-1.297444,3.831543,0.058594,0.947788,0.240898,2.748938,0.013022,0.797197,0.177514,0.041264,0.004626,0.012598,0.771265,0.171739,0.039922,0.004475,1.033622,2.288529
2252420.911552,-0.069246,0.947596,0.897938,0.069719,-0.666799,3.926947,0.066406,0.897938,0.224275,2.795088,0.073387,0.357715,0.270214,0.057557,0.003172,0.096303,0.469414,0.354591,0.075530,0.004163,0.762046,3.121186,-0.057591,0.950392,0.903245,0.074754,-0.657044,3.934239,0.066406,0.903245,0.223583,2.789285,0.074844,0.362216,0.272865,0.058701,0.003183,0.096973,0.469308,0.353539,0.076056,0.004123,0.771809,3.124192,-0.031732,0.967347,0.935761,0.072437,-0.992042,3.911420,0.070312,0.935761,0.248137,2.666766,0.213565,0.181430,0.198025,0.150001,0.004504,0.285696,0.242707,0.264908,0.200664,0.006025,0.747525,3.963402,-0.008720,1.005533,1.011097,-0.122845,-1.022179,3.876817,0.062500,1.011097,0.213748,2.618245,0.058229,0.524695,0.286305,0.039927,0.004370,0.063741,0.574363,0.313406,0.043706,0.004784,0.913526,2.758669
2252422.128838,0.176855,1.124424,1.264328,-0.153820,-1.406587,3.999904,0.070312,1.264328,0.241853,3.056229,0.490546,0.192629,0.254528,0.166150,0.009145,0.440743,0.173072,0.228687,0.149281,0.008217,1.112998,3.804866,0.081314,1.114563,1.242251,-0.027840,-1.347831,4.005056,0.078125,1.242251,0.266522,2.749725,0.154893,0.129707,0.527188,0.200882,0.015023,0.150719,0.126212,0.512982,0.195469,0.014618,1.027693,3.692287,0.015532,1.129221,1.275140,0.004971,-1.235837,4.123561,0.074219,1.275140,0.272985,3.274962,0.220255,0.373061,0.652261,0.117853,0.014318,0.159866,0.270776,0.473426,0.085540,0.010392,1.377747,3.325981,0.049662,0.849384,0.721454,-0.087822,-0.701742,3.839456,0.066406,0.721454,0.322233,3.588635,0.066770,0.306353,0.400860,0.041602,0.006369,0.081233,0.372713,0.487691,0.050614,0.007749,0.821954,3.326933
2252423.299925,0.005331,1.042602,1.087018,-0.010906,-1.271964,3.958787,0.054688,1.087018,0.213252,3.192281,0.057540,0.474800,0.230064,0.093015,0.003845,0.066964,0.552566,0.267745,0.108249,0.004475,0.859265,3.183677,0.016006,1.044412,1.090796,-0.012816,-1.274409,3.946911,0.054688,1.090796,0.212549,3.186344,0.057708,0.477271,0.231149,0.093601,0.003859,0.066824,0.552660,0.267661,0.108386,0.004469,0.863588,3.184586,0.018434,0.922456,0.850925,0.078663,-1.191241,3.650237,0.058594,0.850925,0.234358,3.049410,0.091386,0.282452,0.236441,0.084925,0.004327,0.130639,0.403773,0.337999,0.121402,0.006186,0.699530,3.282390,-0.055818,0.980785,0.961939,0.259617,-0.904110,3.826665,0.062500,0.961939,0.227148,2.818259,0.119963,0.416008,0.282571,0.098225,0.008713,0.129622,0.449505,0.305324,0.106134,0.009415,0.925479,3.581897
2252424.465707,-0.016417,1.015060,1.030347,-0.187180,-1.095938,3.858975,0.062500,1.030347,0.220465,2.604867,0.123697,0.417578,0.270402,0.041736,0.004456,0.144191,0.486762,0.315202,0.048650,0.005195,0.857869,2.969399,-0.004160,1.017683,1.035678,-0.184558,-1.093151,3.887727,0.062500,1.035678,0.220704,2.604998,0.123135,0.421651,0.273793,0.041830,0.004492,0.142369,0.487513,0.316560,0.048364,0.005193,0.864901,2.962032,-0.199877,1.023980,1.048535,-0.004462,-1.118784,3.790973,0.078125,1.048535,0.252127,2.597470,0.299802,0.241158,0.179370,0.205204,0.004588,0.322325,0.259276,0.192846,0.220621,0.004933,0.930124,3.923429,-0.030150,0.990944,0.981970,0.209180,-1.120505,3.525177,0.058594,0.981970,0.209777,2.795427,0.059244,0.454172,0.273255,0.045860,0.004852,0.070749,0.542371,0.326320,0.054765,0.005794,0.837383,2.899573
2252425.661166,0.023946,0.943739,0.890643,-0.056475,-0.833987,3.736022,0.070312,0.890643,0.210081,2.818275,0.176437,0.690694,0.314306,0.037159,0.003929,0.144322,0.564973,0.257096,0.030395,0.003214,1.222525,3.271463,0.036059,0.946907,0.896632,-0.055139,-0.832359,3.742904,0.070312,0.896632,0.209528,2.821827,0.177967,0.698794,0.315379,0.037062,0.003938,0.144320,0.566679,0.255753,0.030055,0.003193,1.233140,3.268587,0.038369,0.943281,0.889780,-0.138433,-0.993182,3.894641,0.074219,0.889780,0.220845,2.860931,0.165537,0.515401,0.198413,0.051486,0.003322,0.177204,0.551727,0.212397,0.055115,0.003557,0.934160,3.484451,-0.045967,1.013688,1.027563,0.036363,-1.196253,3.676583,0.062500,1.027563,0.260074,3.013605,0.238392,0.709753,0.306644,0.036821,0.004539,0.183923,0.547586,0.236581,0.028408,0.003502,1.296150,3.347463
2252426.886314,0.063377,1.050238,1.103001,-0.154189,-1.179149,3.806899,0.062500,1.103001,0.230498,2.818328,0.074647,0.731650,0.215612,0.093597,0.002576,0.066763,0.654379,0.192841,0.083712,0.002304,1.118082,2.846263,0.076106,1.053761,1.110413,-0.152547,-1.180272,3.838720,0.062500,1.110413,0.231079,2.820320,0.073492,0.737220,0.217667,0.093723,0.002552,0.065347,0.655508,0.193542,0.083335,0.002269,1.124654,2.839009,-0.200824,1.024002,1.048580,0.031717,-1.192846,4.046492,0.050781,1.048580,0.209066,3.056391,0.067334,0.613837,0.171489,0.108350,0.002780,0.069863,0.636900,0.177932,0.112421,0.002884,0.963789,3.114308,-0.077094,1.051604,1.105870,-0.064599,-1.311770,3.884780,0.058594,1.105870,0.244759,2.967464,0.032350,0.933662,0.158237,0.125171,0.010006,0.025686,0.741339,0.125642,0.099387,0.007945,1.259425,2.866950
2252428.112074,-0.011518,0.998421,0.996844,0.219050,-1.014182,3.716698,0.058594,0.996844,0.245219,2.971501,0.046226,0.314457,0.371112,0.120311,0.011984,0.053496,0.363917,0.429483,0.139235,0.013869,0.864090,4.063085,-0.004259,1.002865,1.005738,0.222497,-1.022050,3.706733,0.058594,1.005738,0.244841,2.978690,0.044505,0.316664,0.374019,0.121525,0.012452,0.051204,0.364331,0.430320,0.139818,0.014326,0.869165,4.060098,0.326369,0.877823,0.770574,-0.171238,-0.757035,3.934910,0.074219,0.770574,0.311322,3.117267,0.188695,0.178746,0.075965,0.093244,0.015564,0.341706,0.323690,0.137565,0.168855,0.028184,0.552214,4.145942,0.237212,1.101019,1.212243,-0.346557,-1.069908,3.883484,0.035156,1.212243,0.174904,3.911402,0.169943,0.546230,0.101743,0.066367,0.008815,0.190285,0.611612,0.113922,0.074311,0.009870,0.893099,3.341297
2252429.286666,-0.311843,1.220183,1.488846,0.150870,-1.541293,3.692112,0.054688,1.488846,0.213216,4.755211,0.387013,0.617632,0.270177,0.039719,0.009613,0.292272,0.466435,0.204037,0.029996,0.007260,1.324155,3.496985,-0.307796,1.217915,1.483317,0.141140,-1.548697,3.733097,0.054688,1.483317,0.212796,4.726679,0.387288,0.622582,0.269523,0.039528,0.009347,0.291574,0.468717,0.202913,0.029759,0.007037,1.328268,3.488078,0.105086,0.898572,0.807432,-0.434351,-1.126622,3.876104,0.031250,0.807432,0.207859,3.439988,0.141317,0.269298,0.339240,0.076072,0.009335,0.169189,0.322411,0.406148,0.091076,0.011176,0.835262,3.885146,0.074402,0.970726,0.942309,-0.156234,-1.022306,3.877111,0.078125,0.942309,0.308182,3.287987,0.132242,0.396451,0.216260,0.160452,0.012406,0.144085,0.431953,0.235626,0.174820,0.013517,0.917811,3.957476
2252430.460315,0.029148,0.935172,0.874547,0.503331,-0.659059,3.784320,0.066406,0.874547,0.215932,2.804355,0.266206,0.538163,0.127427,0.054124,0.004781,0.268705,0.543214,0.128623,0.054632,0.004826,0.990700,3.343314,0.040667,0.934670,0.873608,0.502187,-0.666117,3.791914,0.066406,0.873608,0.216588,2.793601,0.265870,0.539539,0.128264,0.053941,0.004738,0.267920,0.543697,0.129252,0.054357,0.004774,0.992352,3.343663,0.150269,1.044866,1.091745,-0.278627,-1.018003,4.196536,0.070312,1.091745,0.247558,2.799398,0.192040,0.612272,0.177072,0.090110,0.010780,0.177442,0.565727,0.163611,0.083260,0.009960,1.082274,3.725069,-0.110455,0.991616,0.983302,0.203453,-0.877206,3.995384,0.066406,0.983302,0.272918,2.794310,0.161180,0.409507,0.207436,0.143198,0.009540,0.173151,0.439923,0.222843,0.153834,0.010249,0.930862,3.721495
2252431.649530,0.068459,0.994199,0.988432,0.024115,-1.215662,3.766782,0.070312,0.988432,0.292204,3.335375,0.069327,0.330303,0.508228,0.089658,0.025281,0.067782,0.322941,0.496900,0.087660,0.024717,1.022798,3.069373,0.040000,1.025092,1.050813,0.003412,-1.188434,3.916136,0.070312,1.050813,0.290239,3.314181,0.070425,0.397453,0.494442,0.097631,0.026536,0.064819,0.365814,0.455083,0.089860,0.024424,1.086487,3.135374,-0.089196,0.958926,0.919540,-0.151047,-0.891959,4.123157,0.066406,0.919540,0.238081,2.511238,0.105785,0.322938,0.569225,0.039768,0.005191,0.101433,0.309652,0.545806,0.038132,0.004977,1.042908,2.824395,-0.029558,1.027728,1.056225,0.080548,-1.163053,3.735511,0.082031,1.056225,0.281134,3.879549,0.215571,0.389084,0.350930,0.114433,0.011401,0.199341,0.359790,0.324509,0.105818,0.010543,1.081419,3.621509
2252432.862862,0.030549,0.957013,0.915875,0.118992,-1.038745,3.864837,0.070312,0.915875,0.281268,2.436163,0.077727,0.165643,0.327639,0.169806,0.018709,0.102336,0.218087,0.431374,0.223570,0.024633,0.759524,4.031816,-0.009112,0.934127,0.872593,0.157115,-1.003465,3.868042,0.070312,0.872593,0.267290,2.518485,0.071768,0.237971,0.260961,0.122720,0.014707,0.101349,0.336057,0.368523,0.173302,0.020769,0.708127,3.881144,0.257425,0.979988,0.960376,-0.199278,-0.809153,4.242927,0.089844,0.960376,0.320527,3.063070,0.144983,0.181965,0.379280,0.203463,0.023666,0.155335,0.194957,0.406361,0.217991,0.025356,0.933357,3.998251,-0.044259,1.052285,1.107304,0.032734,-1.116419,3.803207,0.062500,1.107304,0.193084,3.556236,0.239098,0.130073,0.268621,0.045338,0.005311,0.347304,0.188938,0.390187,0.065857,0.007714,0.688440,3.394191
2252434.114094,0.012398,0.853155,0.727873,0.185491,-0.867189,3.634018,0.062500,0.727873,0.248811,2.631499,0.083405,0.473223,0.333863,0.080306,0.007408,0.085264,0.483767,0.341302,0.082095,0.007573,0.978205,3.590569,0.027684,0.855305,0.731546,0.191913,-0.846032,3.620909,0.062500,0.731546,0.249281,2.670379,0.146661,0.455077,0.316393,0.078702,0.007791,0.145986,0.452982,0.314936,0.078340,0.007755,1.004624,3.809998,0.000206,0.941290,0.886026,-0.132165,-0.904961,4.062503,0.054688,0.886026,0.237410,2.731455,0.179983,0.508101,0.361479,0.084138,0.008633,0.157557,0.444792,0.316439,0.073655,0.007557,1.142333,3.819928,-0.005611,0.812596,0.660312,0.190524,-0.993026,3.871575,0.054688,0.660312,0.275384,2.698885,0.089976,0.081969,0.267941,0.127852,0.009380,0.155905,0.142031,0.464276,0.221535,0.016252,0.577117,4.168860
2252435.369369,-0.081738,0.894309,0.799788,0.152839,-0.938532,3.708133,0.078125,0.799788,0.325322,3.019923,0.182043,0.050991,0.304047,0.117707,0.015376,0.271639,0.076088,0.453691,0.175639,0.022944,0.670164,3.965360,-0.069894,0.896143,0.803073,0.154277,-0.931606,3.748574,0.078125,0.803073,0.324273,3.027358,0.183304,0.049751,0.301841,0.117507,0.015362,0.274504,0.074504,0.452016,0.175971,0.023006,0.667765,3.963013,-0.023757,0.919432,0.845355,0.069193,-0.691888,4.149428,0.062500,0.845355,0.268873,2.470631,0.115598,0.203293,0.248968,0.120635,0.005509,0.166567,0.292928,0.358742,0.173824,0.007939,0.694003,3.966493,-0.125683,0.906473,0.821694,0.325971,-0.706607,3.721208,0.054688,0.821694,0.256888,4.390320,0.159210,0.163292,0.208180,0.057870,0.007795,0.266976,0.273821,0.349092,0.097040,0.013071,0.596347,3.792207
2252436.632193,0.115256,0.999903,0.999806,-0.018644,-1.040343,3.918187,0.074219,0.999806,0.240676,2.587663,0.242170,0.283206,0.397090,0.062845,0.004581,0.244643,0.286097,0.401145,0.063486,0.004628,0.989892,3.522476,0.124769,1.004286,1.008590,-0.024358,-1.050770,3.918245,0.074219,1.008590,0.240647,2.587740,0.244624,0.283285,0.401472,0.063458,0.004593,0.245254,0.284015,0.402506,0.063621,0.004605,0.997431,3.517705,-0.059932,0.913540,0.834555,0.003775,-1.058153,3.842185,0.062500,0.834555,0.232982,2.924831,0.252904,0.235054,0.372950,0.070918,0.005593,0.269787,0.250746,0.397848,0.075652,0.005967,0.937418,3.451304,0.054429,1.075945,1.157659,0.170530,-1.399287,3.753851,0.054688,1.157659,0.215692,2.920754,0.312443,0.228825,0.505190,0.057565,0.008963,0.280725,0.205595,0.453905,0.051721,0.008053,1.112986,3.432058
2252437.885881,-0.238207,0.981022,0.962403,0.392674,-1.178228,3.630880,0.054688,0.962403,0.229148,3.309581,0.130812,0.439434,0.157615,0.050722,0.004238,0.167104,0.561346,0.201342,0.064794,0.005413,0.782821,3.308052,-0.230039,0.982968,0.966226,0.390167,-1.180257,3.627839,0.054688,0.966226,0.228475,3.311826,0.129989,0.440205,0.156452,0.051180,0.004238,0.166212,0.562877,0.200050,0.065442,0.005419,0.782063,3.309114,0.001522,1.128440,1.273377,-0.280722,-1.181995,4.145816,0.050781,1.273377,0.203907,3.090427,0.158460,0.791047,0.274501,0.058949,0.005945,0.122942,0.613738,0.212973,0.045736,0.004612,1.288901,3.195411,0.172344,1.033394,1.067902,-0.310344,-0.920155,3.769849,0.066406,1.067902,0.222587,3.030449,0.106119,0.354129,0.181503,0.086146,0.010936,0.143630,0.479309,0.245661,0.116598,0.014802,0.738833,3.423850
2252439.161637,0.095319,1.016339,1.032945,-0.238099,-0.938649,3.940873,0.058594,1.032945,0.213089,2.701569,0.263144,0.336008,0.340317,0.041878,0.004280,0.266981,0.340908,0.345280,0.042489,0.004342,0.985627,3.590741,0.093915,1.000792,1.001585,-0.281728,-0.953847,3.755798,0.058594,1.001585,0.213363,2.783233,0.267842,0.333356,0.343508,0.041646,0.004359,0.270354,0.336481,0.346729,0.042037,0.004400,0.990711,3.597891,-0.202964,0.908915,0.826127,0.128591,-1.206867,3.721517,0.074219,0.826127,0.267695,2.589862,0.045963,0.291734,0.267074,0.088327,0.012947,0.065099,0.413195,0.378267,0.125101,0.018338,0.706045,3.737307,0.021653,1.092795,1.194201,0.042660,-1.249657,3.882190,0.058594,1.194201,0.206327,2.877170,0.335225,0.394761,0.525864,0.074270,0.008882,0.250355,0.294817,0.392728,0.055467,0.006634,1.339002,3.587860
2252440.448964,0.280658,0.968063,0.937146,0.075803,-0.939033,3.781975,0.058594,0.937146,0.206776,3.003074,0.339383,0.121568,0.208428,0.045528,0.003905,0.472145,0.169124,0.289962,0.063337,0.005432,0.718811,3.492627,0.289807,0.969393,0.939723,0.074357,-0.930461,3.801319,0.058594,0.939723,0.207053,3.012165,0.347368,0.124465,0.207757,0.045624,0.003833,0.476468,0.170723,0.284970,0.062581,0.005258,0.729047,3.485483,-0.138659,1.174366,1.379134,0.053609,-1.450189,4.201298,0.058594,1.379134,0.216357,2.962797,0.277777,0.158563,0.560971,0.132608,0.011116,0.243443,0.138964,0.491634,0.116217,0.009742,1.141035,3.730480,-0.007263,0.967266,0.935603,0.102161,-0.931319,3.765515,0.078125,0.935603,0.316528,2.920347,0.130923,0.027076,0.339165,0.106029,0.018660,0.210536,0.043542,0.545410,0.170505,0.030007,0.621853,3.784008
2252441.716460,0.149638,1.111457,1.235336,-0.193456,-1.059393,3.976453,0.054688,1.235336,0.230423,3.332819,0.581809,0.180663,0.173910,0.100251,0.012697,0.554458,0.172169,0.165735,0.095538,0.012100,1.049331,3.340386,0.133233,1.125623,1.267027,-0.199085,-1.066544,3.965636,0.054688,1.267027,0.234973,3.240138,0.586190,0.183585,0.178879,0.101836,0.012567,0.551419,0.172696,0.168269,0.095795,0.011821,1.063058,3.338620,-0.367903,0.974913,0.950455,0.329245,-0.485224,4.132059,0.031250,0.950455,0.178162,4.357169,0.972722,0.271445,0.047915,0.021586,0.002446,0.739086,0.206247,0.036406,0.016402,0.001859,1.316115,2.731271,-0.115657,0.936024,0.876140,0.213633,-0.842586,3.762152,0.066406,0.876140,0.262425,3.342878,0.591899,0.189310,0.154475,0.082914,0.009887,0.575506,0.184067,0.150196,0.080618,0.009613,1.028485,3.561091
2252442.973459,0.062349,0.935928,0.875961,0.172489,-1.314642,3.514937,0.058594,0.875961,0.215421,3.122652,0.120049,0.035386,0.225208,0.180872,0.006289,0.211427,0.062320,0.396631,0.318546,0.011076,0.567804,3.929790,0.056273,0.939882,0.883379,0.171779,-1.319474,3.491400,0.058594,0.883379,0.216183,3.124074,0.123941,0.035008,0.225940,0.182695,0.006383,0.215938,0.060993,0.393646,0.318303,0.011120,0.573967,3.927602,0.272063,0.972227,0.945226,-0.231845,-0.855264,3.856832,0.066406,0.945226,0.264346,3.023589,0.089675,0.225508,0.411454,0.064031,0.006889,0.112437,0.282748,0.515893,0.080284,0.008638,0.797556,3.662307,-0.023020,0.973658,0.948010,0.221598,-1.126316,3.704668,0.062500,0.948010,0.214466,3.022444,0.303695,0.371576,0.423825,0.041598,0.005113,0.265049,0.324292,0.369892,0.036304,0.004462,1.145806,3.427187
2252444.218081,0.001888,1.039067,1.079659,0.144268,-1.280789,3.832960,0.062500,1.079659,0.214629,3.032969,0.286728,0.400877,0.371095,0.044989,0.006624,0.258241,0.361049,0.334225,0.040519,0.005966,1.110314,3.590862,0.034747,1.005632,1.011296,0.161729,-1.238646,3.683079,0.062500,1.011296,0.215036,3.050713,0.262122,0.407639,0.367380,0.042822,0.006519,0.241258,0.375192,0.338137,0.039414,0.006000,1.086482,3.576643,0.022841,1.087089,1.181763,-0.274076,-1.273104,3.979802,0.046875,1.181763,0.187774,3.203410,0.595440,0.432399,0.280517,0.048960,0.004263,0.437316,0.317572,0.206023,0.035958,0.003131,1.361579,3.546423,-0.012392,1.107244,1.225990,0.147151,-1.338352,4.020089,0.062500,1.225990,0.234991,2.883701,0.259820,0.337015,0.373237,0.079278,0.012085,0.244782,0.317509,0.351635,0.074689,0.011385,1.061434,3.774638
