timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2254857.133171,-0.113183,0.926760,0.858885,0.059583,-1.152185,3.561655,0.066406,0.858885,0.215302,2.802973,0.135264,0.547323,0.181093,0.045084,0.003297,0.148306,0.600096,0.198553,0.049431,0.003614,0.912059,3.466614,-0.238028,0.978648,0.957751,0.026447,-1.039152,3.835369,0.054688,0.957751,0.201107,2.968442,0.293665,0.478021,0.092136,0.051006,0.003378,0.319825,0.520603,0.100344,0.055549,0.003679,0.918206,3.339199,-0.265940,1.033315,1.067739,0.078039,-1.150978,3.967278,0.070312,1.067739,0.244035,4.172536,0.279186,0.239097,0.201460,0.084004,0.003141,0.346004,0.296320,0.249676,0.104108,0.003893,0.806887,3.630710,0.248591,1.060729,1.125146,-0.399799,-1.129751,3.855297,0.058594,1.125146,0.215604,2.716756,0.181793,0.696644,0.154614,0.079090,0.006000,0.162585,0.623037,0.138278,0.070734,0.005366,1.118141,3.352784
2254858.361150,0.085197,1.115125,1.243504,-0.085985,-1.299791,4.001755,0.066406,1.243504,0.222681,2.945837,0.198706,0.653604,0.126385,0.139277,0.003824,0.177132,0.582640,0.112663,0.124156,0.003409,1.121796,3.463131,0.149706,0.890561,0.793099,-0.387716,-1.034028,3.448909,0.066406,0.793099,0.230546,2.806320,0.205419,0.230216,0.038173,0.090378,0.002003,0.362810,0.406607,0.067420,0.159626,0.003537,0.566188,3.627011,-0.024067,0.939964,0.883532,-0.091303,-1.170859,3.620944,0.058594,0.883532,0.198997,2.863496,0.053479,0.734968,0.165248,0.025985,0.003516,0.054393,0.747530,0.168072,0.026429,0.003576,0.983195,2.733290,-0.182788,1.002008,1.004020,0.048944,-1.192851,3.753271,0.066406,1.004020,0.242089,3.852269,0.117669,0.576830,0.159217,0.106303,0.004822,0.121957,0.597850,0.165019,0.110177,0.004998,0.964841,3.501739
2254859.600556,-0.474879,0.869540,0.756100,0.745025,-0.200639,3.749706,0.058594,0.756100,0.322371,2.562822,0.112848,0.345769,0.308475,0.075215,0.006231,0.132991,0.407488,0.363537,0.088641,0.007343,0.848539,3.695981,-0.599420,1.012332,1.024816,0.727613,-0.640898,3.870843,0.042969,1.024816,0.285925,3.075321,0.608514,0.397307,0.148984,0.091269,0.008033,0.485217,0.316805,0.118796,0.072776,0.006406,1.254108,3.582328,-0.216037,0.988378,0.976891,0.439553,-0.874872,3.713751,0.062500,0.976891,0.266701,4.523881,0.369598,0.092151,0.198227,0.031831,0.006891,0.528981,0.131890,0.283709,0.045557,0.009863,0.698697,3.261928,0.145142,1.020157,1.040720,-0.407346,-0.644711,3.785022,0.054688,1.040720,0.212915,3.851321,0.283859,0.193500,0.063373,0.054237,0.005206,0.472959,0.322406,0.105591,0.090369,0.008674,0.600176,3.497707
2254860.817241,0.125286,1.089898,1.187879,-0.336288,-1.310990,3.608034,0.046875,1.187879,0.229425,4.604805,0.228227,0.060051,0.313509,0.086787,0.009282,0.327041,0.086050,0.449246,0.124363,0.013300,0.697855,3.508995,0.097381,1.218399,1.484496,0.003341,-1.585926,3.701231,0.046875,1.484496,0.194737,5.058899,0.407000,0.080295,0.406127,0.121230,0.009013,0.397591,0.078439,0.396738,0.118427,0.008805,1.023666,3.450290,0.067121,1.110236,1.232624,-0.113090,-1.231112,4.005315,0.066406,1.232624,0.250039,2.974611,0.264084,0.164322,0.543015,0.152839,0.022821,0.230222,0.143253,0.473388,0.133242,0.019895,1.147081,3.929079,0.053148,1.095501,1.200121,0.057328,-1.369976,3.726289,0.058594,1.200121,0.277778,3.813704,0.239285,0.178997,0.253230,0.147731,0.015243,0.286745,0.214499,0.303456,0.177033,0.018266,0.834486,4.213789
2254862.052795,0.080675,0.917853,0.842453,-0.084174,-1.120517,3.623942,0.058594,0.842453,0.203919,2.983515,0.062961,0.425212,0.222959,0.066560,0.003911,0.080554,0.544025,0.285259,0.085158,0.005004,0.781604,3.362012,0.125830,1.045614,1.093309,-0.063791,-1.312553,3.734486,0.058594,1.093309,0.204124,2.919198,0.080883,0.473792,0.320239,0.094528,0.003165,0.083161,0.487136,0.329258,0.097190,0.003254,0.972608,3.369153,0.028333,1.078366,1.162873,-0.105613,-1.020322,4.133045,0.058594,1.162873,0.203631,2.773922,0.134812,0.331953,0.238586,0.047866,0.004412,0.177940,0.438147,0.314911,0.063179,0.005823,0.757630,3.548860,-0.053429,1.049951,1.102397,-0.160788,-1.150336,3.792395,0.070312,1.102397,0.258048,3.775026,0.167009,0.514533,0.435368,0.082729,0.005455,0.138586,0.426965,0.361273,0.068650,0.004527,1.205095,3.728908
2254863.303341,-0.124585,0.963861,0.929027,0.151858,-1.238699,3.703079,0.062500,0.929027,0.210390,2.732361,0.231099,0.328804,0.296530,0.029867,0.002586,0.259987,0.369906,0.333597,0.033600,0.002909,0.888887,3.544852,-0.122990,1.057635,1.118591,0.131885,-1.202635,3.873895,0.058594,1.118591,0.197741,2.872969,0.322633,0.532400,0.391632,0.016223,0.002743,0.254918,0.420660,0.309436,0.012818,0.002167,1.265631,3.482637,-0.153073,0.954595,0.911251,-0.028968,-1.061327,3.814301,0.066406,0.911251,0.231044,2.657026,0.061169,0.348513,0.352420,0.044911,0.003949,0.075427,0.429753,0.434570,0.055380,0.004869,0.810961,3.301176,0.219764,0.897883,0.806194,-0.279026,-0.486404,3.680248,0.066406,0.806194,0.241557,2.906648,0.297556,0.257588,0.227920,0.057954,0.004408,0.351960,0.304685,0.269591,0.068550,0.005214,0.845426,3.533584
2254864.550107,0.104661,1.041586,1.084901,0.007451,-1.272225,3.849888,0.078125,1.084901,0.318338,4.573649,0.172172,0.171466,0.468548,0.053422,0.008796,0.196902,0.196094,0.535848,0.061096,0.010060,0.874405,3.863923,-0.039061,0.933488,0.871400,0.050703,-1.111688,3.643205,0.054688,0.871400,0.219615,3.095882,0.237397,0.129815,0.286724,0.065472,0.012857,0.324195,0.177278,0.391558,0.089411,0.017558,0.732265,3.909501,0.198110,1.004867,1.009757,-0.446422,-0.819634,4.151381,0.046875,1.009757,0.193098,2.955128,0.324641,0.111898,0.304287,0.045824,0.003501,0.410859,0.141616,0.385100,0.057994,0.004431,0.790152,3.478975,-0.104325,0.929528,0.864022,-0.115160,-1.182956,3.736942,0.070312,0.864022,0.239314,2.885877,0.113048,0.171341,0.331316,0.078211,0.015185,0.159424,0.241631,0.467235,0.110296,0.021414,0.709101,3.693700
2254865.799192,-0.084280,0.859364,0.738506,0.088970,-0.893266,3.740319,0.062500,0.738506,0.237285,2.752435,0.016646,0.238751,0.238899,0.059115,0.003495,0.029891,0.428710,0.428976,0.106148,0.006275,0.556906,3.526135,-0.021941,0.961811,0.925080,0.135852,-1.099671,3.752020,0.070312,0.925080,0.215251,2.869858,0.055549,0.339121,0.344081,0.055128,0.003847,0.069634,0.425110,0.431327,0.069107,0.004822,0.797726,3.608211,-0.055985,1.010270,1.020646,0.074412,-1.028389,4.198477,0.070312,1.020646,0.277170,2.792697,0.242555,0.219930,0.641086,0.105168,0.011328,0.198804,0.180261,0.525451,0.086198,0.009285,1.220066,3.760086,0.147894,1.060306,1.124249,-0.414555,-1.140323,3.765334,0.050781,1.124249,0.225581,3.320434,0.451075,0.567141,0.279702,0.076227,0.008335,0.326280,0.410234,0.202319,0.055138,0.006029,1.382480,3.616963
2254867.024968,-0.073546,1.000245,1.000490,0.044598,-1.114680,3.834259,0.062500,1.000490,0.199224,2.783281,0.168187,0.568986,0.341853,0.019771,0.003242,0.152614,0.516303,0.310200,0.017940,0.002942,1.102040,3.195142,-0.024153,0.961933,0.925316,-0.041996,-1.384764,3.662565,0.062500,0.925316,0.253349,3.225839,0.075794,0.460486,0.320298,0.094507,0.019692,0.078076,0.474348,0.329940,0.097352,0.020285,0.970778,3.788795,0.027409,0.900601,0.811083,-0.193617,-0.826424,3.869560,0.062500,0.811083,0.198863,3.215399,0.154726,0.489259,0.163669,0.041408,0.003102,0.181568,0.574137,0.192063,0.048592,0.003641,0.852166,3.525133,-0.045171,1.011188,1.022501,0.182326,-1.174405,3.774202,0.054688,1.022501,0.255475,3.142779,0.205423,0.454370,0.189121,0.043706,0.004570,0.228962,0.506437,0.210793,0.048714,0.005094,0.897190,3.264161
2254868.279194,0.011379,0.942470,0.888250,0.190481,-1.054487,3.807927,0.058594,0.888250,0.206939,2.776973,0.206229,0.291732,0.264358,0.036147,0.004283,0.256903,0.363417,0.329316,0.045029,0.005335,0.802749,3.568181,-0.210560,0.919856,0.846136,0.269157,-1.010925,3.692280,0.066406,0.846136,0.227533,2.540593,0.034186,0.366680,0.337174,0.075456,0.004322,0.041801,0.448364,0.412285,0.092266,0.005285,0.817818,3.292891,-0.104810,0.850202,0.722844,0.316655,-0.615804,3.701866,0.066406,0.722844,0.263628,2.506913,0.076318,0.098270,0.170653,0.176214,0.003808,0.145295,0.187088,0.324890,0.335478,0.007249,0.525264,4.027937,-0.132847,0.950742,0.903910,0.212112,-0.870977,3.902249,0.062500,0.903910,0.212159,2.997260,0.118510,0.361415,0.255466,0.051477,0.004858,0.149686,0.456489,0.322669,0.065019,0.006136,0.791726,3.567379
2254869.555202,0.020549,1.059462,1.122460,0.084210,-1.221540,3.802928,0.062500,1.122460,0.246153,4.055556,0.051681,1.101787,0.067452,0.049869,0.004110,0.040537,0.864216,0.052907,0.039116,0.003224,1.274898,2.259958,-0.055653,0.882137,0.778167,0.104594,-0.682004,3.571724,0.066406,0.778167,0.217226,3.148504,0.093328,0.735165,0.056404,0.049131,0.003253,0.099573,0.784359,0.060179,0.052419,0.003470,0.937281,2.683080,-0.021629,1.059573,1.122695,0.153952,-0.931609,4.076669,0.058594,1.122695,0.202997,2.794815,0.191504,0.910669,0.076766,0.067073,0.004253,0.153171,0.728380,0.061400,0.053647,0.003402,1.250266,2.894392,0.053620,0.981292,0.962934,-0.099664,-1.202949,3.691718,0.058594,0.962934,0.236506,2.851488,0.056291,0.808018,0.077580,0.047609,0.003814,0.056670,0.813459,0.078102,0.047930,0.003840,0.993312,2.593792
2254870.834611,0.066174,1.064164,1.132445,-0.051932,-1.103229,3.859071,0.074219,1.132445,0.344440,4.106981,0.049518,0.541930,0.109515,0.134109,0.009231,0.058650,0.641867,0.129711,0.158839,0.010933,0.844303,3.472223,0.138006,1.033593,1.068315,-0.159924,-1.220949,3.816351,0.070312,1.068315,0.331038,4.424872,0.117562,0.582637,0.144438,0.106565,0.007928,0.122571,0.607464,0.150593,0.111106,0.008266,0.959130,3.528431,-0.201654,0.884226,0.781856,0.414850,-0.673671,3.855259,0.050781,0.781856,0.225666,2.668174,0.136452,0.292306,0.185548,0.080482,0.001600,0.195942,0.419745,0.266443,0.115571,0.002298,0.696389,3.574886,-0.005990,0.949398,0.901357,0.022986,-1.110888,3.832589,0.058594,0.901357,0.236394,3.016965,0.189042,0.182922,0.246190,0.105868,0.002953,0.260039,0.251620,0.338649,0.145629,0.004062,0.726976,3.897753
2254872.055261,-0.126315,0.993782,0.987603,-0.195841,-0.903185,3.793399,0.070312,0.987603,0.313397,2.913134,0.228980,0.315972,0.095508,0.135261,0.020211,0.287688,0.396983,0.119995,0.169941,0.025393,0.795931,3.883912,0.113141,0.873483,0.762972,0.044671,-0.866485,3.645145,0.074219,0.762972,0.324786,2.686310,0.180307,0.432873,0.109599,0.145072,0.017628,0.203626,0.488858,0.123774,0.163835,0.019908,0.885479,3.978264,0.216178,1.024570,1.049743,-0.479596,-0.721248,4.013059,0.054688,1.049743,0.217394,3.745956,0.495847,0.317232,0.080062,0.076665,0.003293,0.509554,0.326002,0.082276,0.078784,0.003384,0.973100,3.261767,-0.132663,0.990696,0.981478,0.386439,-0.842756,3.795672,0.054688,0.981478,0.209477,3.168519,0.201631,0.305594,0.031972,0.063067,0.006443,0.331245,0.502038,0.052525,0.103608,0.010584,0.608708,3.309783
2254873.197027,-0.131598,0.985919,0.972036,-0.467608,-0.854848,3.606092,0.050781,0.972036,0.205139,4.038125,0.136370,0.400429,0.059874,0.082943,0.009489,0.197894,0.581085,0.086887,0.120364,0.013769,0.689105,3.754967,-0.031405,1.074154,1.153807,-0.516790,-1.064412,3.739525,0.042969,1.153807,0.188457,4.494458,0.314910,0.385136,0.097949,0.049850,0.004336,0.369535,0.451941,0.114939,0.058497,0.005088,0.852181,3.672021,-0.074498,0.908003,0.824469,0.305982,-1.080858,3.380653,0.042969,0.824469,0.190033,4.066963,0.283783,0.258065,0.127609,0.083828,0.007431,0.373047,0.339239,0.167749,0.110196,0.009769,0.760716,3.840071,-0.339519,1.143957,1.308638,0.411462,-1.217121,3.863639,0.042969,1.308638,0.290781,3.973234,0.155354,0.300747,0.254018,0.115697,0.020714,0.183518,0.355271,0.300070,0.136672,0.024470,0.846531,4.233814
2254874.368587,0.117150,0.991528,0.983128,-0.066108,-0.830910,3.892465,0.058594,0.983128,0.228705,2.962197,0.167481,0.254170,0.191604,0.114344,0.009321,0.227272,0.344908,0.260006,0.155164,0.012649,0.736919,3.959093,-0.024084,1.054251,1.111446,0.069010,-1.016654,3.915268,0.074219,1.111446,0.265123,2.619346,0.262999,0.392239,0.306158,0.082591,0.003485,0.251080,0.374462,0.292283,0.078848,0.003327,1.047471,3.677592,-0.034032,0.907206,0.823023,-0.048205,-0.900106,3.452936,0.058594,0.823023,0.235240,3.047210,0.301454,0.436972,0.130371,0.082709,0.004750,0.315244,0.456961,0.136335,0.086492,0.004968,0.956256,3.642450,0.261193,0.803371,0.645405,-0.417862,-0.926181,3.402031,0.062500,0.645405,0.278873,2.858861,0.109125,0.277834,0.291634,0.071059,0.008083,0.144015,0.366664,0.384876,0.093778,0.010667,0.757734,3.522741
2254875.483607,-0.007666,1.005206,1.010440,0.036913,-1.222495,3.827697,0.050781,1.010440,0.216495,2.696820,0.108833,0.409777,0.233241,0.075960,0.003381,0.130936,0.492999,0.280610,0.091387,0.004068,0.831191,3.636605,-0.035588,1.062885,1.129724,-0.082638,-1.282761,3.859784,0.050781,1.129724,0.201377,2.743244,0.241202,0.461058,0.368707,0.054741,0.003331,0.213634,0.408363,0.326567,0.048485,0.002950,1.129039,3.422180,-0.066795,1.050145,1.102804,-0.107888,-1.145437,3.847482,0.074219,1.102804,0.285712,4.091290,0.211701,0.580529,0.325986,0.072651,0.005246,0.176991,0.485346,0.272538,0.060739,0.004386,1.196114,3.701137,0.073330,1.030569,1.062073,-0.073873,-1.198102,3.735141,0.058594,1.062073,0.216187,2.615940,0.088803,0.509921,0.451402,0.067190,0.006021,0.079053,0.453934,0.401840,0.059813,0.005360,1.123337,3.344247
2254876.758573,-0.004824,1.029450,1.059767,0.023210,-1.057742,3.916354,0.074219,1.059767,0.253975,2.945764,0.097587,0.512197,0.204080,0.086255,0.017909,0.106300,0.557932,0.222302,0.093957,0.019509,0.918028,3.539741,0.036991,0.946786,0.896403,0.053459,-1.226154,3.728477,0.058594,0.896403,0.297024,4.045949,0.165738,0.562326,0.212227,0.059567,0.012776,0.163671,0.555310,0.209579,0.058824,0.012616,1.012634,3.652832,0.027021,1.018468,1.037277,-0.113227,-1.163975,3.891975,0.058594,1.037277,0.232862,2.620642,0.057580,0.534039,0.151131,0.054776,0.003931,0.071844,0.666335,0.188570,0.068346,0.004905,0.801458,3.055370,-0.110889,0.988303,0.976743,0.062675,-1.236579,3.667700,0.058594,0.976743,0.221286,2.817339,0.249595,0.623270,0.108709,0.061750,0.004232,0.238264,0.594975,0.103774,0.058947,0.004040,1.047557,3.387828
2254878.058944,0.058651,0.983310,0.966899,-0.189294,-0.974135,3.907036,0.066406,0.966899,0.224918,2.703480,0.252022,0.377388,0.315688,0.072540,0.003916,0.246704,0.369426,0.309027,0.071010,0.003833,1.021554,3.656349,0.152975,1.018941,1.038242,-0.194150,-1.154548,3.945837,0.058594,1.038242,0.212359,2.844390,0.404415,0.299083,0.298087,0.063951,0.003854,0.378174,0.279676,0.278745,0.059801,0.003604,1.069390,3.651423,0.050947,0.983223,0.966728,-0.089656,-0.927282,3.966425,0.062500,0.966728,0.211467,2.581793,0.180674,0.348776,0.338359,0.039825,0.003282,0.198343,0.382885,0.371449,0.043720,0.003603,0.910916,3.346599,0.157378,0.938488,0.880759,-0.074624,-1.159804,3.897893,0.058594,0.880759,0.230188,3.096377,0.318344,0.286037,0.283508,0.067965,0.003810,0.331724,0.298060,0.295424,0.070822,0.003970,0.959665,3.810843
2254879.281723,-0.091981,1.005496,1.011022,0.089484,-0.989886,3.910957,0.066406,1.011022,0.229242,2.534859,0.149070,0.514879,0.397583,0.050856,0.004508,0.133468,0.460991,0.355972,0.045533,0.004036,1.116896,3.368295,-0.113469,1.058353,1.120111,0.008364,-1.175318,3.912937,0.062500,1.120111,0.228617,2.469974,0.096649,0.574475,0.421682,0.067897,0.003744,0.083000,0.493346,0.362130,0.058309,0.003216,1.164448,3.448766,0.154994,1.073270,1.151909,-0.290783,-1.101397,3.892874,0.070312,1.151909,0.254025,4.170570,0.137508,0.537244,0.448910,0.057131,0.002726,0.116185,0.453938,0.379301,0.048273,0.002303,1.183519,3.484137,0.070104,1.076733,1.159354,-0.135405,-1.326429,3.801492,0.054688,1.159354,0.204887,2.840691,0.190170,0.496669,0.370952,0.053810,0.006104,0.170143,0.444365,0.331888,0.048143,0.005461,1.117704,3.521131
2254880.423867,-0.108956,0.911253,0.830382,0.240222,-0.884524,3.665854,0.066406,0.830382,0.216530,2.847094,0.271949,0.198964,0.197387,0.075132,0.003938,0.363875,0.266219,0.264109,0.100528,0.005269,0.747369,3.735092,-0.070914,0.831269,0.691007,-0.073581,-0.851086,3.584239,0.062500,0.691007,0.235241,2.701577,0.116752,0.151029,0.234665,0.128148,0.004389,0.183866,0.237848,0.369561,0.201813,0.006912,0.634983,4.072035,0.036672,0.938353,0.880506,-0.122842,-0.825608,3.835362,0.070312,0.880506,0.226268,2.717111,0.128784,0.440283,0.347579,0.047694,0.003948,0.133002,0.454702,0.358962,0.049256,0.004077,0.968289,3.390854,-0.010559,0.932467,0.869494,-0.077230,-1.038486,3.761760,0.054688,0.869494,0.226177,2.696842,0.185807,0.272541,0.222782,0.034257,0.003028,0.258635,0.379364,0.310102,0.047685,0.004215,0.718414,3.525641
2254881.532015,-0.107495,1.057175,1.117619,-0.011850,-1.182958,3.767206,0.058594,1.117619,0.199671,2.919196,0.230019,0.444839,0.358192,0.054260,0.004673,0.210643,0.407368,0.328020,0.049690,0.004279,1.091983,3.472252,0.043884,0.922556,0.851109,-0.205902,-0.967894,3.799824,0.058594,0.851109,0.204944,2.926977,0.225243,0.348306,0.154012,0.049352,0.003622,0.288575,0.446240,0.197316,0.063229,0.004640,0.780534,3.545980,-0.102386,1.032219,1.065475,0.093570,-1.172214,3.913306,0.062500,1.065475,0.245584,2.505180,0.039765,0.568632,0.380578,0.107402,0.007675,0.036018,0.515041,0.344710,0.097280,0.006952,1.104052,3.564836,0.041813,0.950665,0.903765,0.030331,-0.935437,3.951097,0.062500,0.903765,0.228112,2.755482,0.177083,0.339431,0.180161,0.047659,0.003085,0.236926,0.454137,0.241045,0.063764,0.004128,0.747418,3.733159
2254882.717919,0.145149,0.930115,0.865114,-0.064573,-1.061661,3.810878,0.062500,0.865114,0.209646,2.702969,0.088620,0.246451,0.318271,0.030719,0.002712,0.129038,0.358854,0.463430,0.044730,0.003949,0.686774,3.437725,0.010286,0.901308,0.812356,-0.028663,-0.821818,3.824654,0.062500,0.812356,0.255114,2.918778,0.058942,0.157809,0.327589,0.057660,0.006272,0.096901,0.259439,0.538558,0.094792,0.010311,0.608272,3.892232,0.143769,1.016448,1.033166,-0.609313,-1.108237,3.596750,0.062500,1.033166,0.317100,4.162282,0.447799,0.279534,0.187474,0.071878,0.007103,0.450598,0.281281,0.188646,0.072327,0.007148,0.993789,3.662475,-0.103362,1.036858,1.075075,0.005008,-1.192811,3.909826,0.058594,1.075075,0.282485,4.576654,0.254586,0.505730,0.260728,0.081658,0.003974,0.230046,0.456981,0.235596,0.073786,0.003591,1.106676,3.738498
2254883.995984,0.131570,1.036753,1.074857,0.034356,-1.188176,3.812698,0.070312,1.074857,0.237542,3.003872,0.111363,0.536091,0.387331,0.053714,0.006306,0.101719,0.489668,0.353790,0.049063,0.005760,1.094805,3.627444,0.031324,1.069284,1.143369,-0.289714,-1.251048,3.698538,0.062500,1.143369,0.247851,3.217403,0.174160,0.496218,0.284748,0.079367,0.005394,0.167480,0.477184,0.273826,0.076322,0.005187,1.039887,3.907334,-0.135691,1.010598,1.021308,0.294371,-1.005195,3.698771,0.066406,1.021308,0.290910,3.455461,0.055445,0.670776,0.142047,0.150838,0.009542,0.053901,0.652095,0.138091,0.146637,0.009276,1.028647,3.461643,-0.039490,0.932648,0.869833,-0.110672,-1.102597,3.488970,0.058594,0.869833,0.282012,3.310921,0.320374,0.555828,0.084887,0.079058,0.010885,0.304819,0.528840,0.080765,0.075219,0.010357,1.051031,3.554025
2254885.288920,-0.015927,1.027269,1.055281,0.124964,-1.134960,3.557888,0.058594,1.055281,0.312440,3.670610,0.294524,0.074348,0.147584,0.087483,0.038283,0.458602,0.115767,0.229803,0.136219,0.059610,0.642221,3.897523,0.222039,0.968007,0.937037,-0.250868,-1.140093,3.697711,0.050781,0.937037,0.279065,3.325842,0.155067,0.200550,0.111997,0.095265,0.015545,0.268086,0.346718,0.193625,0.164698,0.026874,0.578425,4.244829,0.269977,1.092124,1.192734,-0.351385,-1.242458,3.994883,0.058594,1.192734,0.246534,2.697610,0.115442,0.433235,0.466625,0.101578,0.005549,0.102850,0.385980,0.415728,0.090498,0.004944,1.122429,3.556437,-0.088869,1.245750,1.551893,-0.061217,-1.431109,3.837925,0.058594,1.551893,0.241839,3.681615,0.973053,0.225487,0.281390,0.127050,0.011963,0.601042,0.139280,0.173811,0.078477,0.007389,1.618942,3.438979
2254886.556871,0.175747,1.058625,1.120688,-0.141995,-1.346720,3.698141,0.058594,1.120688,0.224730,2.973666,0.164212,0.672435,0.074452,0.109137,0.004784,0.160204,0.656021,0.072635,0.106473,0.004667,1.025020,3.454543,0.015010,1.023939,1.048452,-0.136351,-1.346273,3.747791,0.066406,1.048452,0.230745,2.792069,0.077789,0.784139,0.093840,0.083319,0.007948,0.074295,0.748913,0.089625,0.079576,0.007591,1.047036,3.065031,-0.113373,0.805074,0.648144,-0.073966,-0.751507,3.653348,0.066406,0.648144,0.222934,2.663032,0.036615,0.596135,0.096620,0.043320,0.003043,0.047201,0.768478,0.124554,0.055844,0.003923,0.775734,2.877157,0.126255,1.006687,1.013420,-0.321401,-1.229957,3.559338,0.054688,1.013420,0.208007,2.732143,0.136946,0.661753,0.135577,0.093507,0.002980,0.132858,0.642003,0.131531,0.090717,0.002891,1.030763,3.338325
2254887.781412,-0.063258,0.954565,0.911195,0.083195,-0.845555,3.820708,0.066406,0.911195,0.227974,2.708849,0.093586,0.402789,0.324359,0.078181,0.006787,0.103330,0.444725,0.358130,0.086321,0.007494,0.905703,3.456162,-0.010847,0.991167,0.982411,0.091833,-1.058671,3.718879,0.066406,0.982411,0.211631,2.815104,0.169689,0.521814,0.317612,0.075243,0.004736,0.155808,0.479126,0.291629,0.069088,0.004349,1.089095,3.314128,0.019723,1.066615,1.137668,-0.096389,-1.266395,4.043897,0.058594,1.137668,0.211170,2.793185,0.287370,0.492375,0.131071,0.058142,0.003113,0.295626,0.506522,0.134837,0.059812,0.003202,0.972071,3.208137,0.115146,0.983546,0.967363,-0.225883,-0.770063,3.946207,0.066406,0.967363,0.228056,3.004343,0.227642,0.439050,0.141861,0.068586,0.006523,0.257612,0.496853,0.160538,0.077616,0.007382,0.883662,3.696087
2254888.948718,-0.251220,0.992378,0.984814,0.302314,-1.041570,3.772607,0.050781,0.984814,0.207534,2.788813,0.135823,0.396425,0.159839,0.106394,0.003894,0.169276,0.494064,0.199207,0.132599,0.004853,0.802375,3.590720,-0.195095,1.019193,1.038754,0.098063,-1.071670,3.821527,0.058594,1.038754,0.199631,2.975764,0.171823,0.387833,0.199139,0.075919,0.004872,0.204652,0.461934,0.237187,0.090425,0.005802,0.839587,3.699244,0.139756,1.086053,1.179512,-0.336360,-1.182216,3.981052,0.058594,1.179512,0.235775,3.391542,0.139524,1.039768,0.172462,0.067092,0.010329,0.097625,0.727531,0.120672,0.046945,0.007227,1.429174,3.080464,-0.042252,0.896387,0.803510,-0.509191,-0.893355,3.681108,0.054688,0.803510,0.211073,2.796766,0.086964,0.515693,0.236741,0.051392,0.003804,0.097210,0.576455,0.264635,0.057447,0.004253,0.894594,3.271122
2254890.074552,0.114049,0.907171,0.822959,0.095427,-1.182904,3.617274,0.054688,0.822959,0.220357,2.994027,0.144468,0.164583,0.268740,0.029105,0.003125,0.236825,0.269799,0.440543,0.047711,0.005122,0.610019,3.591919,0.158587,1.108804,1.229446,-0.279182,-1.099766,3.966008,0.062500,1.229446,0.200910,2.829747,0.124446,0.181301,0.556951,0.040495,0.006441,0.136809,0.199312,0.612281,0.044517,0.007081,0.909634,3.021507,-0.001770,0.942553,0.888407,-0.213702,-0.869314,3.794948,0.070312,0.888407,0.284452,2.784643,0.200381,0.233171,0.414188,0.097340,0.015446,0.208616,0.242753,0.431209,0.101340,0.016081,0.960526,3.977618,-0.030204,1.006988,1.014025,-0.118737,-1.203542,3.782947,0.054688,1.014025,0.234800,3.142745,0.261050,0.150415,0.321478,0.061982,0.006680,0.325659,0.187642,0.401042,0.077322,0.008334,0.801606,3.597162
