timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2252656.301180,-0.246080,0.932430,0.869425,0.246847,-0.944150,3.824688,0.058594,0.869425,0.259563,2.569590,0.066287,0.242869,0.285492,0.084265,0.007151,0.096620,0.354003,0.416130,0.122823,0.010423,0.686065,3.468316,-0.235381,0.925268,0.856122,0.249819,-0.950334,3.755686,0.058594,0.856122,0.260025,2.574069,0.067181,0.239009,0.279968,0.083630,0.007170,0.099240,0.353063,0.413568,0.123538,0.010592,0.676959,3.483047,-0.001947,0.863385,0.745434,0.022931,-1.131313,3.573152,0.078125,0.745434,0.259149,2.792727,0.126702,0.190617,0.269811,0.105252,0.006263,0.181354,0.272838,0.386192,0.150652,0.008964,0.698644,3.758215,0.201755,1.040112,1.081834,-0.277809,-1.074826,3.899692,0.046875,1.081834,0.180390,3.096593,0.205644,0.490566,0.223173,0.064722,0.003693,0.208184,0.496626,0.225930,0.065522,0.003739,0.987798,3.096656
2252657.567498,-0.199956,1.034435,1.070056,0.163994,-1.244763,3.971511,0.062500,1.070056,0.241968,3.145551,0.065013,0.816893,0.258369,0.086114,0.015138,0.052365,0.657974,0.208106,0.069362,0.012193,1.241527,3.375792,-0.186821,1.026731,1.054178,0.163508,-1.243338,3.971768,0.062500,1.054178,0.241489,3.141533,0.063666,0.806086,0.254017,0.084392,0.014758,0.052060,0.659150,0.207714,0.069009,0.012068,1.222918,3.367917,0.127426,0.946328,0.895537,-0.158013,-1.212135,3.521855,0.062500,0.895537,0.209604,2.752177,0.074564,0.696020,0.171788,0.037074,0.002810,0.075911,0.708593,0.174892,0.037743,0.002860,0.982256,3.036824,0.154467,0.944582,0.892235,0.025359,-1.218389,3.660237,0.058594,0.892235,0.207187,2.753263,0.169944,0.497850,0.169387,0.053015,0.002725,0.190323,0.557552,0.189700,0.059373,0.003052,0.892922,3.561285
2252658.813362,-0.224136,1.047986,1.098274,0.046352,-1.272703,3.991799,0.054688,1.098274,0.211020,2.951981,0.439417,0.341061,0.219407,0.093698,0.008692,0.398645,0.309416,0.199049,0.085005,0.007885,1.102274,3.650421,-0.213547,1.039811,1.081207,0.044174,-1.272441,3.953178,0.054688,1.081207,0.211419,2.957610,0.435403,0.338156,0.216207,0.094136,0.008790,0.398468,0.309471,0.197866,0.086150,0.008044,1.092692,3.658793,-0.035112,0.982510,0.965326,0.004676,-1.232168,3.745308,0.054688,0.965326,0.229883,2.885963,0.196438,0.395361,0.200052,0.026446,0.003213,0.239118,0.481261,0.243518,0.032192,0.003911,0.821511,3.362535,0.219173,1.022325,1.045148,-0.150450,-1.223238,3.842689,0.066406,1.045148,0.249375,3.091770,0.458601,0.308925,0.192697,0.160998,0.003176,0.407864,0.274748,0.171378,0.143186,0.002825,1.124397,3.820140
2252660.008641,0.115215,0.986605,0.973388,-0.278720,-1.068925,4.039114,0.066406,0.973388,0.335995,2.595321,0.239483,0.457483,0.202315,0.155530,0.021184,0.222569,0.425172,0.188026,0.144545,0.019688,1.075995,4.171830,0.126325,0.979605,0.959625,-0.276131,-1.069120,4.024959,0.066406,0.959625,0.335563,2.595106,0.233840,0.451816,0.198347,0.154786,0.021066,0.220634,0.426300,0.187145,0.146045,0.019876,1.059855,4.171677,0.099730,1.028604,1.058025,-0.049347,-1.217139,3.861398,0.062500,1.058025,0.216373,2.693608,0.142020,0.447300,0.267004,0.075877,0.004718,0.151582,0.477415,0.284981,0.080986,0.005036,0.936920,3.511732,-0.260293,0.926756,0.858876,0.630096,-0.560693,3.820346,0.054688,0.858876,0.287683,2.986728,0.159481,0.119466,0.064467,0.072919,0.007924,0.375907,0.281589,0.151953,0.171874,0.018677,0.424257,3.956247
2252661.162360,0.276931,0.944398,0.891887,-0.545195,-0.704469,3.692234,0.046875,0.891887,0.295086,3.589594,0.177190,0.170144,0.211483,0.112534,0.009078,0.260409,0.250054,0.310808,0.165386,0.013341,0.680428,4.093473,0.150672,1.076680,1.159240,-0.481425,-1.066112,3.636253,0.046875,1.159240,0.280583,3.840502,0.515208,0.414219,0.110066,0.112509,0.033099,0.434738,0.349522,0.092875,0.094937,0.027929,1.185101,3.848197,-0.068090,1.167618,1.363331,0.058615,-1.367450,3.940966,0.062500,1.363331,0.254599,3.004913,0.156865,0.503023,0.290007,0.147182,0.024617,0.139846,0.448449,0.258544,0.131214,0.021946,1.121695,4.138479,0.003449,0.984176,0.968602,-0.005665,-1.002096,3.833158,0.054688,0.968602,0.249456,3.439624,0.246943,0.734650,0.096922,0.099509,0.041397,0.202509,0.602458,0.079482,0.081603,0.033948,1.219419,3.218148
2252662.292122,-0.218673,0.880562,0.775390,0.457236,-0.627023,4.102087,0.066406,0.775390,0.279452,2.914918,0.105104,0.194703,0.197160,0.084110,0.013357,0.176813,0.327543,0.331676,0.141497,0.022471,0.594434,4.015599,-0.214336,0.874394,0.764564,0.468305,-0.609370,4.072665,0.066406,0.764564,0.279481,2.902694,0.100089,0.193379,0.196011,0.082333,0.013087,0.171122,0.330620,0.335119,0.140764,0.022375,0.584898,4.015349,0.110176,0.977380,0.955273,0.388425,-0.695147,3.735899,0.066406,0.955273,0.371918,3.699047,0.115003,0.132360,0.039145,0.047268,0.010965,0.333593,0.383941,0.113548,0.137112,0.031806,0.344740,4.320406,0.057423,0.993601,0.987242,0.002741,-1.040297,3.900119,0.058594,0.987242,0.208153,2.999397,0.242402,0.247341,0.240418,0.044497,0.002779,0.311796,0.318148,0.309244,0.057236,0.003575,0.777438,3.690292
2252663.463622,0.158117,1.080618,1.167736,-0.053493,-1.173971,3.966425,0.062500,1.167736,0.221865,2.460762,0.052034,0.242682,0.482943,0.126606,0.005604,0.057189,0.266722,0.530783,0.139147,0.006160,0.909870,3.575627,0.063093,1.061328,1.126416,0.099825,-1.190686,3.907120,0.054688,1.126416,0.209140,2.492586,0.144305,0.256958,0.389137,0.048906,0.004291,0.171059,0.304598,0.461284,0.057973,0.005086,0.843596,3.505004,0.182093,0.830463,0.689668,-0.348959,-0.772637,3.571499,0.066406,0.689668,0.261796,2.640970,0.112303,0.025932,0.406467,0.090761,0.008209,0.174472,0.040287,0.631482,0.141005,0.012754,0.643672,3.444793,0.048111,1.033108,1.067311,0.091531,-0.928751,3.929152,0.058594,1.067311,0.207460,2.919577,0.564340,0.307511,0.258297,0.036584,0.003397,0.482289,0.262802,0.220742,0.031265,0.002903,1.170128,3.382187
2252664.739534,0.234891,1.028799,1.058427,-0.187579,-1.184596,3.987167,0.066406,1.058427,0.240098,2.919477,0.051477,1.093090,0.129242,0.031130,0.003612,0.039339,0.835343,0.098767,0.023790,0.002760,1.308551,2.531658,0.232169,1.023792,1.048151,-0.183553,-1.185412,3.975068,0.066406,1.048151,0.240475,2.917767,0.050857,1.081578,0.128915,0.030797,0.003580,0.039250,0.834727,0.099492,0.023768,0.002763,1.295727,2.533446,-0.076122,1.052241,1.107212,-0.005866,-1.378216,3.757963,0.054688,1.107212,0.207521,2.809262,0.054874,0.975361,0.173341,0.042112,0.003333,0.043934,0.780901,0.138781,0.033716,0.002668,1.249021,2.676459,-0.029384,0.981030,0.962420,-0.049188,-1.335407,3.834830,0.062500,0.962420,0.227860,2.528660,0.027299,0.874980,0.132020,0.056116,0.003888,0.024947,0.799577,0.120643,0.051280,0.003553,1.094304,2.592563
2252666.098400,-0.032141,1.002853,1.005714,0.205774,-0.957209,3.786110,0.066406,1.005714,0.243135,2.588527,0.075577,0.603344,0.111429,0.108483,0.004162,0.083696,0.668158,0.123399,0.120137,0.004610,0.902996,3.227787,-0.031362,0.996203,0.992421,0.214350,-0.948594,3.804559,0.066406,0.992421,0.244030,2.589447,0.074290,0.589866,0.111641,0.107893,0.004148,0.083675,0.664385,0.125744,0.121523,0.004672,0.887837,3.244088,0.183409,1.004608,1.009238,-0.231049,-1.160644,3.858762,0.066406,1.009238,0.243642,2.688123,0.112818,0.612499,0.167113,0.072743,0.005021,0.116284,0.631316,0.172247,0.074977,0.005176,0.970194,3.381292,0.052956,0.966572,0.934261,-0.358158,-0.916506,3.940964,0.054688,0.934261,0.199144,2.702418,0.054621,0.721653,0.164875,0.041738,0.003603,0.055369,0.731537,0.167133,0.042310,0.003652,0.986490,2.433150
2252667.415781,0.112902,0.935855,0.875825,-0.124367,-1.169246,3.741082,0.054688,0.875825,0.202962,2.815929,0.121019,0.783021,0.097572,0.054980,0.004360,0.114066,0.738036,0.091966,0.051822,0.004110,1.060952,3.130220,0.113467,0.929802,0.864532,-0.125937,-1.159494,3.721951,0.054688,0.864532,0.203306,2.814969,0.117070,0.777280,0.097720,0.054135,0.004326,0.111439,0.739893,0.093020,0.051531,0.004118,1.050530,3.119404,-0.170635,1.018622,1.037590,0.250082,-1.136352,4.013826,0.054688,1.037590,0.207196,2.696220,0.039569,0.905938,0.119696,0.047945,0.004110,0.035416,0.810858,0.107134,0.042913,0.003679,1.117258,2.519606,-0.160446,0.932761,0.870044,0.370989,-0.929829,3.570860,0.058594,0.870044,0.212734,2.765443,0.076696,0.834170,0.081424,0.049545,0.003551,0.073366,0.797954,0.077889,0.047394,0.003397,1.045386,2.958487
2252668.617116,-0.123284,0.879723,0.773912,0.085114,-1.072964,3.482602,0.050781,0.773912,0.223520,2.790613,0.078899,0.554784,0.193167,0.051758,0.003983,0.089394,0.628586,0.218863,0.058643,0.004513,0.882591,3.121943,-0.121550,0.875349,0.766236,0.082367,-1.080266,3.467338,0.050781,0.766236,0.223401,2.788401,0.077533,0.548804,0.191932,0.051277,0.003937,0.088763,0.628294,0.219732,0.058704,0.004507,0.873483,3.118513,0.152146,0.902550,0.814596,-0.190927,-0.822237,3.799452,0.054688,0.814596,0.221230,2.881164,0.112153,0.641668,0.222504,0.067846,0.006156,0.106779,0.610923,0.211843,0.064595,0.005861,1.050327,3.356558,0.114561,1.021287,1.043027,-0.077564,-1.228923,3.837493,0.058594,1.043027,0.236462,2.756007,0.077953,0.604701,0.278159,0.098397,0.005949,0.073184,0.567710,0.261143,0.092378,0.005585,1.065159,3.217802
2252669.682929,0.006228,1.025746,1.052155,0.081323,-1.092471,3.934917,0.078125,1.052155,0.337577,4.195405,0.084290,0.474643,0.492840,0.092268,0.009650,0.073061,0.411412,0.427186,0.079976,0.008364,1.153691,3.291505,0.007509,1.018961,1.038281,0.083994,-1.084165,3.914733,0.078125,1.038281,0.337437,4.202156,0.083935,0.467147,0.479994,0.090970,0.009514,0.074176,0.412834,0.424188,0.080394,0.008408,1.131561,3.300192,-0.146365,1.084880,1.176964,0.147807,-1.010189,3.983928,0.062500,1.176964,0.234001,2.608683,0.143024,0.479861,0.647797,0.077364,0.010127,0.105306,0.353314,0.476962,0.056962,0.007457,1.358172,3.478995,0.029783,0.934789,0.873830,-0.204699,-0.887225,3.949237,0.066406,0.873830,0.222290,2.799391,0.059617,0.401298,0.210024,0.055892,0.004308,0.081540,0.548866,0.287256,0.076445,0.005892,0.731139,3.591813
2252670.719390,-0.058600,1.030023,1.060948,0.160850,-1.047466,4.095392,0.062500,1.060948,0.222974,2.762577,0.194736,0.172389,0.493095,0.092276,0.004343,0.203520,0.180165,0.515338,0.096438,0.004539,0.956838,3.723284,-0.059998,1.025032,1.050691,0.163494,-1.053556,4.068834,0.062500,1.050691,0.223081,2.759994,0.192360,0.170327,0.487889,0.092009,0.004251,0.203161,0.179891,0.515283,0.097176,0.004489,0.946836,3.724605,-0.038418,0.992867,0.985784,0.078091,-1.088497,3.904914,0.062500,0.985784,0.242009,2.986179,0.120986,0.169516,0.397440,0.068467,0.009792,0.157904,0.221242,0.518715,0.089360,0.012779,0.766201,3.664966,0.037247,0.995469,0.990958,0.001111,-1.075516,3.872389,0.070312,0.990958,0.245243,2.496572,0.102495,0.116157,0.630444,0.127318,0.005862,0.104344,0.118253,0.641819,0.129616,0.005968,0.982276,3.280212
2252671.858565,0.594718,0.702723,0.493820,-0.310680,-0.346192,3.648369,0.066406,0.493820,0.309190,2.425230,0.104635,0.090441,0.231968,0.124978,0.014406,0.184728,0.159669,0.409528,0.220643,0.025432,0.566428,4.259350,0.672523,0.747224,0.558344,-0.333248,-0.546933,3.844087,0.066406,0.558344,0.298213,2.441097,0.098254,0.090862,0.226716,0.122871,0.014518,0.177603,0.164242,0.409811,0.222102,0.026242,0.553221,4.207148,-0.141865,1.034216,1.069602,0.064854,-1.234561,3.859408,0.062500,1.069602,0.234514,2.638332,0.131364,0.315704,0.354267,0.066806,0.007573,0.150008,0.360511,0.404546,0.076287,0.008648,0.875713,3.681271,-0.431481,1.073034,1.151403,0.427319,-1.108078,3.956878,0.062500,1.151403,0.278024,2.790527,0.094331,0.253398,0.341495,0.202700,0.025777,0.102790,0.276123,0.372121,0.220878,0.028089,0.917701,4.087340
2252673.154092,-0.674158,0.873808,0.763541,0.748732,-0.246959,3.847866,0.046875,0.763541,0.243878,3.634231,0.058186,0.472954,0.143175,0.074380,0.017218,0.075970,0.617504,0.186934,0.097112,0.022480,0.765913,3.674143,-0.661514,0.872043,0.760459,0.761006,-0.249103,3.793586,0.046875,0.760459,0.243267,3.644771,0.058346,0.474036,0.140549,0.072763,0.016732,0.076527,0.621747,0.184345,0.095436,0.021946,0.762426,3.657811,-0.054419,0.983456,0.967186,-0.177312,-0.980397,3.721830,0.050781,0.967186,0.218289,2.848986,0.248472,0.300592,0.204954,0.053775,0.002053,0.306813,0.371172,0.253078,0.066402,0.002535,0.809846,3.669116,0.281231,0.894376,0.799908,-0.361548,-0.634364,3.829576,0.066406,0.799908,0.372044,3.070303,0.148683,0.231268,0.312775,0.159956,0.034906,0.167513,0.260558,0.352388,0.180214,0.039326,0.887587,4.396297
2252674.514125,-0.035889,1.094855,1.198707,0.101851,-1.266980,3.942075,0.097656,1.198707,0.358425,3.455191,0.099030,0.434251,0.136303,0.164822,0.033651,0.114082,0.500257,0.157020,0.189875,0.038766,0.868056,4.378744,-0.126952,1.152571,1.328420,0.136015,-1.340220,3.891395,0.097656,1.328420,0.353982,3.469718,0.135229,0.506961,0.119606,0.159211,0.042447,0.140359,0.526191,0.124143,0.165250,0.044057,0.963454,4.163658,-0.147662,0.922823,0.851601,0.099141,-0.819112,3.918235,0.054688,0.851601,0.227185,2.777314,0.122598,0.539870,0.204042,0.070750,0.004197,0.130222,0.573440,0.216730,0.075150,0.004458,0.941458,3.330021,-0.239860,1.191730,1.420222,0.259377,-1.347565,3.660673,0.066406,1.420222,0.292471,3.972786,0.271152,0.354953,0.184088,0.085061,0.020656,0.296047,0.387541,0.200989,0.092870,0.022553,0.915910,4.079167
2252675.828179,0.010138,1.053793,1.110481,0.134869,-1.152214,3.861185,0.066406,1.110481,0.278173,4.158716,0.020070,0.292756,0.320151,0.107560,0.033539,0.025928,0.378200,0.413592,0.138952,0.043328,0.774076,4.394697,-0.028614,1.094626,1.198207,0.066252,-1.162647,3.872353,0.066406,1.198207,0.267713,4.287478,0.019810,0.293096,0.314594,0.107156,0.032806,0.025812,0.381903,0.409914,0.139624,0.042747,0.767462,4.390991,-0.011353,1.114749,1.242664,0.017832,-1.330251,3.883557,0.054688,1.242664,0.196673,2.938956,0.173898,0.322191,0.486027,0.070041,0.005276,0.164452,0.304692,0.459629,0.066237,0.004990,1.057434,3.553728,0.085178,0.998112,0.996227,-0.236073,-1.148687,3.963920,0.066406,0.996227,0.277730,4.246050,0.147914,0.309044,0.129300,0.088305,0.012765,0.215201,0.449631,0.188120,0.128476,0.018571,0.687328,4.366408
2252677.026712,0.142004,1.033707,1.068549,0.017103,-1.247166,3.720628,0.050781,1.068549,0.181950,2.973782,0.125828,0.535144,0.160624,0.031061,0.002530,0.147135,0.625762,0.187823,0.036321,0.002959,0.855188,3.333216,0.216566,1.031980,1.064983,-0.001635,-1.336395,3.909985,0.050781,1.064983,0.190725,2.899288,0.119320,0.504846,0.187097,0.050954,0.003606,0.137811,0.583082,0.216091,0.058851,0.004165,0.865824,3.282853,-0.089430,1.000529,1.001058,0.158373,-1.202315,3.852844,0.058594,1.001058,0.208683,2.822233,0.321962,0.221667,0.218550,0.076709,0.003962,0.381992,0.262997,0.259299,0.091012,0.004701,0.842850,3.521852,-0.073656,0.951660,0.905656,0.077269,-1.160689,3.777351,0.070312,0.905656,0.232781,2.712580,0.184524,0.382003,0.197328,0.100546,0.006058,0.211984,0.438852,0.226695,0.115509,0.006960,0.870459,3.857232
2252678.135958,-0.083039,0.930719,0.866237,0.223198,-1.033309,3.575501,0.054688,0.866237,0.195872,2.860000,0.089494,0.446670,0.144387,0.029618,0.002907,0.125505,0.626398,0.202484,0.041535,0.004077,0.713076,3.169636,-0.082462,0.923874,0.853543,0.228988,-1.030461,3.557155,0.054688,0.853543,0.195768,2.861545,0.089322,0.441648,0.141941,0.029136,0.002855,0.126716,0.626538,0.201363,0.041333,0.004050,0.704903,3.177525,0.216479,0.924141,0.854036,-0.164248,-1.043330,3.563227,0.058594,0.854036,0.227749,3.103873,0.106268,0.453214,0.163431,0.036996,0.006898,0.138585,0.591042,0.213132,0.048247,0.008995,0.766806,3.308236,0.135083,1.092139,1.192767,-0.257098,-1.302193,3.710105,0.050781,1.192767,0.185243,2.910167,0.176959,0.921908,0.260818,0.044864,0.005150,0.125530,0.653975,0.185017,0.031825,0.003653,1.409699,3.045829
2252679.291695,0.033687,0.810086,0.656239,0.330593,-0.934800,3.452699,0.058594,0.656239,0.234885,2.618712,0.111214,0.297624,0.253169,0.037834,0.003605,0.158099,0.423094,0.359898,0.053784,0.005124,0.703447,3.607622,0.037537,0.803993,0.646405,0.326106,-0.944993,3.392009,0.058594,0.646405,0.234173,2.628251,0.112969,0.290592,0.247470,0.036599,0.003469,0.163463,0.420478,0.358081,0.052958,0.005020,0.691100,3.603621,0.029480,0.866468,0.750766,-0.106835,-0.638991,3.957444,0.066406,0.750766,0.224939,2.526024,0.128960,0.169210,0.381720,0.065767,0.004398,0.171934,0.225597,0.508923,0.087683,0.005864,0.750055,3.761792,-0.085509,0.871658,0.759787,-0.384657,-1.185030,3.397879,0.062500,0.759787,0.288333,4.243623,0.162429,0.383719,0.150457,0.044856,0.006656,0.217117,0.512914,0.201115,0.059958,0.008896,0.748117,3.826778
2252680.498771,-0.085603,1.101346,1.212962,0.247378,-1.106247,4.008816,0.066406,1.212962,0.214676,3.016577,0.186036,0.679527,0.297301,0.042948,0.005870,0.153535,0.560813,0.245362,0.035445,0.004845,1.211682,3.374131,-0.103839,1.065508,1.135308,0.210838,-1.132020,3.961662,0.058594,1.135308,0.199433,3.038003,0.214592,0.436982,0.218089,0.043161,0.002798,0.234367,0.477252,0.238187,0.047138,0.003055,0.915621,3.535446,0.045639,1.025030,1.050686,-0.014775,-1.219501,3.895833,0.054688,1.050686,0.214901,2.970476,0.140161,0.440056,0.224247,0.048407,0.003371,0.163693,0.513939,0.261897,0.056534,0.003937,0.856242,3.423776,0.112898,0.923483,0.852820,-0.143818,-1.211815,3.645374,0.058594,0.852820,0.237296,2.871548,0.131949,0.399076,0.312834,0.051802,0.005990,0.146341,0.442606,0.346957,0.057452,0.006644,0.901650,3.477782
2252681.765159,0.114723,1.047552,1.097366,0.035450,-1.169595,4.035194,0.046875,1.097366,0.186141,2.654505,0.033558,1.089547,0.055431,0.026208,0.002924,0.027787,0.902191,0.045899,0.021702,0.002421,1.207668,1.943926,0.171466,0.978775,0.958001,0.105655,-1.124294,3.686585,0.046875,0.958001,0.190614,2.687188,0.037562,0.992992,0.067896,0.026004,0.002889,0.033319,0.880824,0.060226,0.023067,0.002563,1.127344,2.114933,-0.131102,1.013656,1.027498,0.139324,-1.079284,3.972706,0.058594,1.027498,0.203548,2.697475,0.049118,1.129542,0.060263,0.024123,0.003108,0.038793,0.892105,0.047595,0.019052,0.002454,1.266154,1.950807,-0.176084,1.044289,1.090539,0.095555,-1.383799,3.756996,0.054688,1.090539,0.210146,2.711226,0.034280,1.032021,0.063659,0.030808,0.002993,0.029456,0.886798,0.054701,0.026473,0.002572,1.163761,2.092296
2252683.040644,-0.081611,1.008457,1.016986,0.416849,-0.892846,3.896125,0.074219,1.016986,0.292475,3.686080,0.061144,0.503039,0.453405,0.064721,0.011854,0.055882,0.459748,0.414385,0.059151,0.010834,1.094163,3.584158,-0.077452,1.001158,1.002318,0.414981,-0.888044,3.828830,0.074219,1.002318,0.292791,3.684950,0.061024,0.495124,0.447527,0.063649,0.011942,0.056542,0.458760,0.414659,0.058974,0.011065,1.079267,3.588877,0.113585,1.111757,1.236003,-0.118922,-1.341592,3.955206,0.050781,1.236003,0.180711,3.257242,0.478618,0.333567,0.296921,0.046301,0.004703,0.412563,0.287531,0.255943,0.039911,0.004054,1.160110,3.506262,0.120889,1.023162,1.046861,-0.004017,-1.115816,3.650885,0.070312,1.046861,0.262230,3.955624,0.103490,0.359207,0.283834,0.088906,0.018042,0.121257,0.420874,0.332561,0.104169,0.021140,0.853479,3.792325
2252684.243653,-0.111150,0.868790,0.754796,0.357689,-0.884052,3.707162,0.066406,0.754796,0.319498,2.894879,0.061905,0.250448,0.213123,0.117471,0.022953,0.092964,0.376104,0.320053,0.176409,0.034469,0.665901,4.282649,-0.104239,0.865207,0.748583,0.349582,-0.889701,3.710988,0.066406,0.748583,0.319647,2.894752,0.062610,0.248206,0.212610,0.116805,0.023122,0.094385,0.374169,0.320508,0.176083,0.034857,0.663353,4.285314,0.021053,0.921359,0.848903,-0.083253,-0.959640,3.949622,0.070312,0.848903,0.303303,3.875046,0.042404,0.450336,0.190076,0.042748,0.018059,0.057023,0.605597,0.255608,0.057487,0.024285,0.743623,3.702627,0.066342,0.837995,0.702235,-0.383828,-0.574490,3.594782,0.070312,0.702235,0.332771,2.552563,0.093344,0.343213,0.275068,0.137325,0.019084,0.107535,0.395391,0.316886,0.158202,0.021985,0.868034,4.012874
2252685.414435,0.096741,0.967120,0.935321,-0.108771,-1.128815,4.025451,0.058594,0.935321,0.269489,2.832203,0.199207,0.147292,0.258630,0.129430,0.019006,0.264353,0.195460,0.343209,0.171756,0.025222,0.753566,4.308838,0.097988,0.960016,0.921631,-0.110827,-1.116908,4.030006,0.058594,0.921631,0.270627,2.831663,0.193328,0.140420,0.258194,0.127965,0.019040,0.261626,0.190028,0.349408,0.173172,0.025767,0.738947,4.316805,-0.046689,1.010158,1.020419,0.087432,-1.193832,3.897261,0.070312,1.020419,0.228591,2.812416,0.225280,0.352544,0.192265,0.082545,0.004488,0.262833,0.411311,0.224315,0.096305,0.005236,0.857122,3.721763,0.054720,0.931367,0.867445,0.266543,-0.981907,3.547748,0.054688,0.867445,0.227110,2.997206,0.447825,0.556593,0.045952,0.088676,0.006363,0.390974,0.485933,0.040119,0.077419,0.005555,1.145410,3.206688
2252686.550644,-0.066998,0.989307,0.978728,0.121376,-1.252160,3.584837,0.058594,0.978728,0.317839,3.391765,0.311474,0.763490,0.050340,0.117884,0.017761,0.247015,0.605489,0.039922,0.093488,0.014085,1.260948,3.521178,-0.070251,0.988392,0.976919,0.126524,-1.237251,3.546842,0.058594,0.976919,0.318694,3.389001,0.312091,0.768564,0.051451,0.119098,0.018279,0.245841,0.605415,0.040529,0.093816,0.014399,1.269483,3.530368,-0.187953,0.835503,0.698066,0.160224,-0.788606,3.844654,0.066406,0.698066,0.340101,3.301410,0.102437,0.282404,0.113928,0.063045,0.003086,0.181337,0.499918,0.201678,0.111604,0.005463,0.564900,3.823537,-0.065796,0.720737,0.519462,0.309844,-0.596273,3.775259,0.054688,0.519462,0.289225,2.932027,0.164074,0.223617,0.092757,0.061714,0.005385,0.299653,0.408397,0.169405,0.112709,0.009835,0.547547,3.770221
2252687.708327,0.095621,1.151332,1.325565,-0.227532,-1.411354,3.542631,0.054688,1.325565,0.197150,3.216206,0.068886,0.537815,0.319631,0.115988,0.005645,0.065733,0.513199,0.305002,0.110679,0.005387,1.047964,3.372375,0.094661,1.151032,1.324875,-0.225820,-1.419684,3.539721,0.054688,1.324875,0.198282,3.213405,0.067944,0.538471,0.322022,0.117195,0.005769,0.064622,0.512146,0.306279,0.111465,0.005487,1.051401,3.363096,0.084084,1.179588,1.391429,-0.010584,-1.275627,4.044516,0.066406,1.391429,0.232834,3.295746,0.191889,0.571606,0.291984,0.124593,0.020585,0.159820,0.476077,0.243187,0.103770,0.017145,1.200658,3.482658,-0.014082,1.035380,1.072012,-0.371426,-0.966201,4.011012,0.054688,1.072012,0.196889,3.091460,0.266162,0.342765,0.183900,0.096742,0.003492,0.298033,0.383809,0.205921,0.108327,0.003910,0.893060,3.767738
2252689.074796,-0.002152,0.863347,0.745369,-0.113910,-0.902292,3.629977,0.078125,0.745369,0.372265,3.941755,0.057387,0.218214,0.319422,0.065051,0.006409,0.086104,0.327412,0.479265,0.097603,0.009616,0.666483,3.642549,0.001763,0.864214,0.746866,-0.110636,-0.890612,3.647563,0.074219,0.746866,0.371289,3.953885,0.057191,0.217844,0.318204,0.065600,0.006311,0.085982,0.327512,0.478394,0.098624,0.009488,0.665150,3.651009,0.079091,0.972752,0.946247,0.019461,-1.022433,4.031447,0.062500,0.946247,0.204376,2.767489,0.086470,0.266410,0.382810,0.045453,0.003903,0.110147,0.339356,0.487627,0.057898,0.004972,0.785047,3.198392,-0.180654,1.101326,1.212920,0.180980,-1.227116,4.115906,0.062500,1.212920,0.232464,2.763158,0.183097,0.195527,0.576991,0.209016,0.006702,0.156315,0.166927,0.492594,0.178442,0.005722,1.171333,3.526800
