timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2444414.973226,-0.131448,0.947728,0.898188,0.084720,-0.838818,4.091008,0.062500,0.898188,0.217587,2.933110,0.371939,0.414809,0.273389,0.040604,0.003255,0.336903,0.375734,0.247636,0.036779,0.002948,1.103996,3.280067,0.111436,0.832631,0.693274,0.119828,-0.728845,3.754901,0.066406,0.693274,0.281813,2.585261,0.159115,0.095686,0.211657,0.104919,0.004641,0.276233,0.166116,0.367449,0.182145,0.008057,0.576018,3.841946,-0.187727,0.979275,0.958980,0.031377,-0.951167,3.835513,0.066406,0.958980,0.281399,2.456724,0.154368,0.106650,0.320465,0.092608,0.006986,0.226653,0.156590,0.470527,0.135972,0.010258,0.681077,3.770261,-0.008230,0.985396,0.971005,-0.172857,-1.192055,3.848465,0.082031,0.971005,0.307853,2.584193,0.131620,0.213673,0.540531,0.171247,0.016067,0.122650,0.199110,0.503692,0.159576,0.014972,1.073139,3.834922
2444416.209995,0.216648,1.030832,1.062614,-0.049864,-1.199966,3.849491,0.062500,1.062614,0.224785,2.682812,0.173361,0.294093,0.499362,0.071925,0.005626,0.165996,0.281599,0.478148,0.068870,0.005387,1.044367,3.306739,0.053217,1.080766,1.168056,-0.089210,-1.218948,3.869956,0.070312,1.168056,0.287328,4.175930,0.400901,0.323218,0.272914,0.082928,0.019284,0.364706,0.294036,0.248274,0.075441,0.017543,1.099244,3.965422,-0.076167,0.948458,0.899573,-0.073845,-0.741833,4.059475,0.078125,0.899573,0.283962,3.883428,0.165792,0.297871,0.218763,0.082931,0.010036,0.213816,0.384155,0.282132,0.106954,0.012943,0.775393,4.325220,-0.078474,0.958318,0.918374,0.187257,-1.003747,3.674705,0.062500,0.918374,0.221000,2.898479,0.191187,0.197372,0.325118,0.054495,0.005756,0.247035,0.255026,0.420088,0.070414,0.007437,0.773928,3.465891
2444417.500926,-0.055482,1.040763,1.083187,0.343236,-1.209307,4.084902,0.050781,1.083187,0.233825,3.002675,0.092500,0.658376,0.172602,0.063875,0.004885,0.093224,0.663526,0.173953,0.064375,0.004923,0.992238,3.175698,-0.184519,0.943738,0.890642,0.187672,-1.263432,3.353578,0.054688,0.890642,0.216890,2.607878,0.042150,0.624238,0.182570,0.044846,0.004198,0.046938,0.695140,0.203307,0.049940,0.004675,0.898004,2.904927,-0.084023,1.051427,1.105498,-0.140489,-1.151729,3.869699,0.054688,1.105498,0.204635,2.825125,0.163173,0.912662,0.167444,0.045593,0.007037,0.125914,0.704264,0.129209,0.035183,0.005430,1.295910,2.950688,-0.030097,1.074109,1.153710,0.091767,-1.205458,3.907489,0.054688,1.153710,0.211888,2.567890,0.059784,0.852794,0.213792,0.056583,0.003109,0.050405,0.719014,0.180254,0.047706,0.002621,1.186061,2.824675
2444418.800268,0.129845,1.099165,1.208164,-0.227127,-1.132695,4.100508,0.054688,1.208164,0.210047,2.731298,0.129051,0.455583,0.434045,0.079201,0.003707,0.117151,0.413570,0.394018,0.071897,0.003365,1.101587,3.198055,0.175298,1.028039,1.056865,-0.036483,-1.227569,3.861835,0.062500,1.056865,0.244657,2.963489,0.081748,0.305167,0.400921,0.072496,0.009779,0.093951,0.350722,0.460770,0.083318,0.011239,0.870111,3.458168,-0.154543,1.032432,1.065915,0.196994,-1.155741,3.850090,0.054688,1.065915,0.249061,3.052044,0.141092,0.363911,0.309483,0.043587,0.007179,0.163064,0.420583,0.357680,0.050375,0.008298,0.865252,3.451541,-0.211186,1.040939,1.083554,0.141071,-1.140150,3.977113,0.054688,1.083554,0.232008,3.164837,0.122584,0.272464,0.270522,0.047686,0.003084,0.171126,0.380356,0.377644,0.066568,0.004306,0.716340,3.242616
2444420.033320,0.167791,0.927791,0.860796,-0.017033,-0.983137,3.746653,0.070312,0.860796,0.240199,2.527116,0.101779,0.146101,0.441914,0.101789,0.007683,0.127340,0.182794,0.552900,0.127354,0.009613,0.799267,3.465289,0.111870,0.965670,0.932519,-0.198488,-1.184375,3.630839,0.054688,0.932519,0.252698,2.950369,0.149478,0.311990,0.323278,0.053975,0.004966,0.177172,0.369794,0.383173,0.063975,0.005885,0.843687,3.517790,-0.163271,1.024589,1.049784,-0.031920,-1.218444,4.060019,0.070312,1.049784,0.297765,2.982167,0.111458,0.241980,0.510161,0.099874,0.022064,0.113094,0.245531,0.517648,0.101339,0.022387,0.985537,3.842974,-0.001924,1.015870,1.031992,0.085812,-1.083595,3.931124,0.062500,1.031992,0.222916,2.602887,0.209312,0.155158,0.481700,0.062449,0.005135,0.229068,0.169803,0.527165,0.068343,0.005620,0.913754,3.391931
2444421.209973,-0.197839,1.054555,1.112086,0.089863,-1.145077,4.039019,0.066406,1.112086,0.220167,2.956506,0.200365,0.509871,0.352581,0.043756,0.005915,0.180105,0.458316,0.316931,0.039332,0.005317,1.112488,3.314279,-0.259351,0.932929,0.870357,0.193022,-1.053499,3.896285,0.062500,0.870357,0.273088,2.959919,0.062037,0.397879,0.352184,0.108485,0.020327,0.065933,0.422865,0.374301,0.115298,0.021604,0.940913,3.958029,0.205420,0.908247,0.824913,-0.433825,-0.852121,3.780497,0.054688,0.824913,0.235082,2.583265,0.063945,0.423813,0.246599,0.064543,0.003775,0.079664,0.528001,0.307222,0.080410,0.004703,0.802676,3.586077,-0.119489,1.033823,1.068791,0.190656,-1.147380,3.876731,0.066406,1.068791,0.270040,4.164676,0.106644,0.614273,0.247559,0.039146,0.007849,0.105020,0.604914,0.243787,0.038550,0.007730,1.015472,3.287283
2444422.341229,0.030010,0.896146,0.803077,0.031625,-0.999311,3.739450,0.070312,0.803077,0.227780,2.713594,0.069393,0.371835,0.226822,0.041594,0.002231,0.097479,0.522332,0.318626,0.058429,0.003134,0.711874,3.634792,0.122388,0.857539,0.735373,-0.273503,-0.928216,3.872820,0.050781,0.735373,0.228086,2.835711,0.215657,0.231839,0.126207,0.094298,0.002045,0.321854,0.346004,0.188356,0.140734,0.003053,0.670046,3.823275,-0.147386,1.042837,1.087508,-0.048840,-1.160701,3.870969,0.058594,1.087508,0.220222,2.936176,0.358453,0.377731,0.206791,0.203258,0.004828,0.311411,0.328159,0.179652,0.176583,0.004195,1.151062,3.931018,-0.321710,0.873854,0.763621,0.566604,-0.621282,3.640669,0.058594,0.763621,0.296565,3.980248,0.107318,0.254758,0.342830,0.054552,0.006368,0.140133,0.332658,0.447661,0.071233,0.008315,0.765827,3.883034
2444423.471448,-0.304343,0.897506,0.805516,0.406906,-0.680905,4.050843,0.058594,0.805516,0.290504,2.960492,0.153147,0.211889,0.059644,0.158243,0.010760,0.257960,0.356906,0.100464,0.266545,0.018125,0.593683,3.922070,-0.087165,0.990921,0.981924,0.158344,-1.101045,3.594361,0.078125,0.981924,0.275054,3.133112,0.300343,0.346258,0.098175,0.145777,0.008738,0.333977,0.385034,0.109170,0.162102,0.009716,0.899292,3.779815,0.367511,0.932311,0.869203,-0.285456,-0.962429,4.033029,0.070312,0.869203,0.308828,2.857137,0.106132,0.289348,0.231663,0.124519,0.011380,0.139091,0.379203,0.303604,0.163188,0.014914,0.763042,3.936606,0.481978,0.913564,0.834600,-0.535346,-0.494778,3.893248,0.066406,0.834600,0.280903,3.119046,0.160674,0.193804,0.098633,0.166001,0.031085,0.247116,0.298070,0.151697,0.255308,0.047808,0.650196,4.486845
2444424.653155,0.010721,0.991269,0.982614,-0.020151,-1.100966,3.935487,0.062500,0.982614,0.373950,3.503025,0.178413,0.201186,0.514080,0.154428,0.040402,0.163906,0.184827,0.472279,0.141871,0.037117,1.088510,4.367025,-0.138779,1.023569,1.047693,0.140273,-1.099453,3.927194,0.066406,1.047693,0.353347,3.174335,0.157842,0.359264,0.104699,0.269383,0.065822,0.164932,0.375402,0.109402,0.281484,0.068779,0.957010,4.790862,0.001468,1.082690,1.172217,0.027147,-1.074303,3.954861,0.066406,1.172217,0.404949,3.172473,0.113637,0.580902,0.040220,0.201383,0.091119,0.110621,0.565486,0.039153,0.196039,0.088701,1.027262,4.418045,0.184994,0.946671,0.896186,-0.097369,-0.888538,3.698157,0.070312,0.896186,0.315265,3.164985,0.594564,0.299100,0.116770,0.060568,0.004651,0.552747,0.278064,0.108557,0.056308,0.004324,1.075653,3.399645
2444425.870287,-0.193110,0.968744,0.938464,0.059869,-1.081429,3.909409,0.050781,0.938464,0.242076,3.329031,0.244150,0.553905,0.209579,0.056860,0.006620,0.227940,0.517130,0.195665,0.053085,0.006180,1.071114,3.365525,-0.259178,0.924173,0.854096,-0.395334,-0.861465,3.685335,0.042969,0.854096,0.220049,3.271442,0.256357,0.076876,0.208085,0.030674,0.003375,0.445555,0.133612,0.361657,0.053311,0.005865,0.575366,3.513478,0.237033,0.985154,0.970529,-0.326462,-0.881391,4.026016,0.066406,0.970529,0.231538,2.896753,0.136863,0.211245,0.358854,0.071826,0.004167,0.174803,0.269805,0.458333,0.091737,0.005322,0.782955,3.964482,-0.132782,0.864891,0.748036,0.086371,-0.414495,3.937550,0.070312,0.748036,0.243912,2.588504,0.259856,0.163328,0.373621,0.102992,0.003997,0.287517,0.180714,0.413392,0.113955,0.004422,0.903793,3.714215
2444427.092884,-0.059839,0.978156,0.956790,-0.196865,-1.096065,3.902036,0.066406,0.956790,0.242913,2.455371,0.086253,0.299222,0.584714,0.090627,0.004317,0.080979,0.280924,0.548959,0.085085,0.004053,1.065132,3.586422,0.125615,1.013657,1.027501,-0.321409,-0.994967,3.979870,0.058594,1.027501,0.232913,2.957477,0.372591,0.255533,0.194112,0.035024,0.002578,0.433327,0.297187,0.225754,0.040733,0.002998,0.859838,3.432822,-0.220359,1.014644,1.029503,0.259239,-1.058310,3.987993,0.058594,1.029503,0.233790,2.815629,0.195925,0.303165,0.276388,0.050140,0.006461,0.235464,0.364346,0.332165,0.060259,0.007765,0.832079,3.653637,0.077650,1.030744,1.062433,-0.253738,-1.013839,3.788011,0.074219,1.062433,0.294365,3.795709,0.178490,0.369241,0.362991,0.057200,0.009383,0.182635,0.377815,0.371420,0.058528,0.009601,0.977305,3.622363
2444428.290421,0.140771,0.949545,0.901636,0.047531,-1.167126,3.893801,0.066406,0.901636,0.252594,2.762276,0.240892,0.330061,0.127871,0.136077,0.007860,0.285837,0.391642,0.151729,0.161466,0.009327,0.842762,3.845755,-0.038478,0.984687,0.969609,-0.075263,-1.022171,3.926192,0.062500,0.969609,0.207349,3.064997,0.168424,0.483006,0.171642,0.042088,0.003448,0.193902,0.556069,0.197606,0.048455,0.003969,0.868608,3.136488,0.030147,0.932647,0.869830,0.368327,-1.019512,3.804470,0.062500,0.869830,0.214078,2.785703,0.199901,0.518292,0.207574,0.037487,0.003336,0.206811,0.536206,0.214748,0.038783,0.003452,0.966591,3.485227,-0.074395,0.977795,0.956084,0.156628,-1.053573,3.737397,0.070312,0.956084,0.275470,2.911348,0.118153,0.304359,0.456541,0.103672,0.021951,0.117603,0.302943,0.454416,0.103189,0.021849,1.004677,4.103337
2444429.461216,-0.128156,0.984627,0.969490,0.287206,-1.011910,3.757549,0.054688,0.969490,0.198975,2.780434,0.063342,0.611651,0.207353,0.030125,0.003006,0.069190,0.668123,0.226497,0.032906,0.003284,0.915478,2.981701,-0.201059,1.041291,1.084286,0.178036,-1.236198,3.897858,0.070312,1.084286,0.236202,2.644087,0.063418,0.661421,0.301408,0.052846,0.003464,0.058582,0.610980,0.278422,0.048816,0.003200,1.082558,2.988744,0.143978,0.996790,0.993589,0.159092,-1.230816,3.826668,0.062500,0.993589,0.226225,2.628145,0.050789,0.859665,0.284571,0.063703,0.004259,0.040213,0.680660,0.225316,0.050438,0.003373,1.262987,2.719600,0.054493,1.072824,1.150951,-0.037938,-1.182469,3.909958,0.062500,1.150951,0.239751,2.620606,0.039526,0.721549,0.271069,0.087983,0.005798,0.035105,0.640850,0.240753,0.078143,0.005149,1.125925,2.924425
2444430.693467,0.118879,0.911847,0.831465,-0.002477,-1.000962,3.831318,0.070312,0.831465,0.249056,2.417137,0.041917,0.703073,0.249810,0.056747,0.004862,0.039679,0.665531,0.236471,0.053717,0.004602,1.056408,2.876746,0.087332,0.962838,0.927056,-0.172452,-1.341567,3.490854,0.050781,0.927056,0.201577,2.868737,0.066872,0.498327,0.215069,0.033894,0.003167,0.081818,0.609702,0.263136,0.041469,0.003875,0.817329,2.819039,-0.087243,1.050281,1.103090,0.140636,-1.041742,4.079652,0.050781,1.103090,0.197019,2.830605,0.185955,0.625075,0.279153,0.046117,0.003989,0.163077,0.548173,0.244809,0.040443,0.003498,1.140289,3.058447,0.169345,1.025591,1.051837,0.022341,-1.270918,3.923476,0.066406,1.051837,0.218651,2.814237,0.081444,0.575691,0.362611,0.050126,0.004151,0.075831,0.536013,0.337619,0.046671,0.003865,1.074023,2.805814
2444431.968104,0.133860,1.129677,1.276170,-0.035072,-1.414143,3.963223,0.066406,1.276170,0.237416,2.707286,0.054924,0.806077,0.359440,0.070789,0.009171,0.042236,0.619868,0.276407,0.054436,0.007052,1.300401,2.562031,0.167942,0.895144,0.801283,-0.136078,-1.051856,3.584332,0.054688,0.801283,0.211985,2.809370,0.089739,0.489084,0.205810,0.031108,0.003564,0.109530,0.596950,0.251201,0.037969,0.004350,0.819304,2.742171,-0.256539,0.931173,0.867084,0.329709,-0.798403,3.944132,0.062500,0.867084,0.246158,2.752008,0.040417,0.600437,0.214667,0.052667,0.007323,0.044147,0.655850,0.234478,0.057527,0.007999,0.915510,2.720391,-0.050184,1.022063,1.044612,0.093667,-1.037745,3.847747,0.070312,1.044612,0.300571,3.612032,0.152787,0.486451,0.243240,0.111367,0.009673,0.152252,0.484745,0.242388,0.110977,0.009639,1.003519,3.330845
2444433.222581,-0.064252,0.943386,0.889976,0.126955,-1.218397,3.648129,0.058594,0.889976,0.233945,2.699248,0.046278,0.512338,0.120344,0.052028,0.003327,0.063022,0.697709,0.163886,0.070853,0.004530,0.734314,2.830243,0.150211,0.996566,0.993144,-0.295390,-0.994631,3.969383,0.066406,0.993144,0.238655,2.965641,0.070777,0.788937,0.160809,0.066566,0.007285,0.064674,0.720903,0.146941,0.060826,0.006657,1.094374,2.723800,0.012155,0.960489,0.922539,0.142705,-0.877720,3.848550,0.058594,0.922539,0.214626,2.939309,0.155390,0.694711,0.116614,0.045245,0.004511,0.152872,0.683454,0.114725,0.044512,0.004438,1.016471,2.913432,0.152637,0.959950,0.921504,-0.129632,-1.074086,3.555776,0.054688,0.921504,0.245594,2.828436,0.030192,0.754120,0.207021,0.052242,0.006465,0.028753,0.718183,0.197155,0.049752,0.006157,1.050040,2.529813
2444434.419093,0.236639,1.016092,1.032444,-0.273225,-0.904007,3.915431,0.054688,1.032444,0.204272,3.108455,0.400208,0.535972,0.139778,0.060327,0.004888,0.350699,0.469668,0.122486,0.052864,0.004283,1.141173,3.475750,-0.153888,1.099719,1.209382,0.068780,-1.135906,3.937817,0.062500,1.209382,0.213659,2.873393,0.377441,0.408803,0.362805,0.041108,0.003631,0.316171,0.342442,0.303910,0.034435,0.003042,1.193788,3.375074,0.115513,0.861049,0.741405,0.210969,-0.576217,3.726545,0.085938,0.741405,0.392093,3.132940,0.342358,0.238636,0.115389,0.191599,0.026561,0.374349,0.260935,0.126171,0.209502,0.029042,0.914542,4.203096,-0.118216,0.965605,0.932394,0.116101,-1.186498,3.590736,0.062500,0.932394,0.273110,3.057852,0.234142,0.391847,0.137328,0.107367,0.009001,0.266165,0.445440,0.156111,0.122051,0.010232,0.879685,3.892818
2444435.543671,0.120892,0.973787,0.948260,-0.328526,-0.938979,3.528779,0.070312,0.948260,0.284157,3.898505,0.095826,0.336894,0.280939,0.040379,0.005578,0.126151,0.443506,0.369843,0.053157,0.007343,0.759616,3.700438,0.253094,0.838604,0.703256,-0.010900,-0.952411,3.525855,0.078125,0.703256,0.324651,3.752013,0.110801,0.188624,0.257782,0.086003,0.009299,0.169808,0.289075,0.395063,0.131803,0.014252,0.652509,4.201720,-0.180239,0.995612,0.991244,0.220391,-0.937567,3.935522,0.078125,0.991244,0.356261,2.894654,0.177471,0.438034,0.369586,0.148995,0.019286,0.153872,0.379785,0.320440,0.129182,0.016721,1.153371,4.059694,-0.023645,1.014799,1.029818,0.173385,-1.064967,3.972975,0.128906,1.029818,0.590885,2.444290,0.252923,0.059680,0.193757,0.125353,0.031600,0.381303,0.089972,0.292105,0.188980,0.047640,0.663313,4.587484
2444436.696747,-0.305682,0.986940,0.974050,0.312500,-0.970220,3.637691,0.062500,0.974050,0.260180,3.219942,0.378073,0.477885,0.180630,0.108882,0.029572,0.321753,0.406696,0.153722,0.092662,0.025166,1.175042,4.019916,-0.131592,1.066852,1.138174,-0.163175,-1.123200,3.656989,0.062500,1.138174,0.289947,3.446523,0.277646,0.566615,0.060295,0.098403,0.061399,0.260858,0.532354,0.056650,0.092452,0.057686,1.064359,3.777563,0.205553,1.104194,1.219245,-0.163845,-1.241713,3.967803,0.078125,1.219245,0.415023,3.024209,0.088476,0.710164,0.244881,0.104678,0.055340,0.073513,0.590063,0.203468,0.086975,0.045981,1.203538,3.702148,-0.054903,0.997105,0.994219,0.191189,-0.912052,3.952316,0.140625,0.994219,0.682370,2.012770,0.120443,0.136086,0.223932,0.279124,0.086693,0.142321,0.160805,0.264608,0.329826,0.102440,0.846278,5.490088
2444437.948462,-0.185890,1.015855,1.031961,0.196611,-1.330464,3.617154,0.058594,1.031961,0.246979,3.114048,0.165905,0.596937,0.096552,0.121727,0.015744,0.166427,0.598814,0.096856,0.122110,0.015793,0.996865,3.388223,0.122394,0.914933,0.837103,0.058370,-1.086783,3.609104,0.050781,0.837103,0.228800,3.031926,0.183228,0.583306,0.183999,0.079793,0.011796,0.175822,0.559729,0.176562,0.076568,0.011319,1.042123,3.283038,-0.103030,1.111228,1.234827,0.171864,-1.050726,4.084527,0.128906,1.234827,0.503463,2.734158,0.261052,0.793813,0.168647,0.093268,0.063678,0.189105,0.575036,0.122167,0.067563,0.046128,1.380458,4.103697,-0.190412,1.088140,1.184050,0.127075,-1.138704,3.921301,0.121094,1.184050,0.503197,2.216843,0.106666,0.769400,0.143495,0.071728,0.080916,0.090996,0.656370,0.122414,0.061190,0.069029,1.172205,3.507670
2444439.226506,-0.065674,0.964953,0.931135,-0.164714,-0.922861,3.740983,0.054688,0.931135,0.225332,2.743102,0.206935,0.248267,0.250206,0.075598,0.003893,0.263646,0.316304,0.318775,0.096315,0.004959,0.784899,3.609505,-0.161226,0.989533,0.979175,0.266500,-0.859591,3.999705,0.070312,0.979175,0.324672,2.366337,0.049558,0.068195,0.210647,0.316075,0.008714,0.075871,0.104403,0.322491,0.483895,0.013340,0.653189,4.457544,-0.311289,0.984338,0.968921,0.279075,-0.853972,3.935225,0.078125,0.968921,0.316575,2.845782,0.159718,0.392096,0.249264,0.139543,0.012509,0.167572,0.411377,0.261521,0.146405,0.013124,0.953131,3.686454,0.208653,0.934562,0.873407,-0.371799,-0.620845,3.926274,0.109375,0.873407,0.527326,2.592985,0.049143,0.278178,0.186426,0.203351,0.039687,0.064937,0.367579,0.246339,0.268704,0.052441,0.756786,4.399193
2444440.456375,-0.004120,0.993795,0.987629,0.023376,-1.143850,3.859145,0.074219,0.987629,0.288372,2.730722,0.082398,0.275364,0.376954,0.113778,0.050041,0.091702,0.306459,0.419521,0.126626,0.055692,0.898535,4.234110,-0.146856,0.943200,0.889626,0.083221,-1.154405,3.661695,0.050781,0.889626,0.217245,2.982233,0.322634,0.118807,0.329540,0.062671,0.005928,0.384280,0.141507,0.392506,0.074646,0.007061,0.839580,3.617477,0.049809,0.964961,0.931149,-0.271981,-1.004528,3.817343,0.089844,0.931149,0.321373,3.324499,0.068783,0.139389,0.434018,0.175582,0.031343,0.081005,0.164158,0.511141,0.206783,0.036913,0.849115,3.794433,0.131789,0.962112,0.925660,-0.096605,-1.000715,3.841492,0.105469,0.925660,0.358921,2.969149,0.068544,0.233686,0.177621,0.156146,0.063876,0.097938,0.333898,0.253791,0.223106,0.091267,0.699872,4.721298
2444441.663573,0.014208,1.007777,1.015613,-0.239713,-0.971114,3.805294,0.070312,1.015613,0.232236,2.640258,0.257058,0.251229,0.417053,0.058297,0.003723,0.260348,0.254445,0.422392,0.059044,0.003770,0.987361,3.483653,0.139835,1.064260,1.132649,-0.004437,-1.330602,3.933846,0.058594,1.132649,0.244013,2.755478,0.313784,0.103251,0.420655,0.100293,0.004936,0.332780,0.109502,0.446119,0.106364,0.005235,0.942920,3.742298,0.096964,1.012413,1.024981,-0.167338,-0.933241,3.993971,0.082031,1.024981,0.325355,3.271801,0.195881,0.145639,0.624377,0.094576,0.011844,0.182671,0.135817,0.582269,0.088198,0.011045,1.072317,3.646812,-0.109712,1.008974,1.018028,0.026600,-1.251443,3.829630,0.074219,1.018028,0.251660,2.943450,0.122958,0.294174,0.270616,0.099830,0.009673,0.154227,0.368986,0.339437,0.125218,0.012133,0.797251,3.799712
2444442.866680,0.199680,1.004738,1.009498,-0.048940,-1.317706,3.366532,0.066406,1.009498,0.221053,2.843097,0.115829,0.515111,0.265021,0.047700,0.004318,0.122185,0.543378,0.279565,0.050318,0.004555,0.947979,3.241854,-0.120210,1.128103,1.272616,0.264783,-1.255778,4.082674,0.054688,1.272616,0.220788,4.468819,0.319244,0.755478,0.201512,0.058607,0.007445,0.237836,0.562830,0.150126,0.043662,0.005547,1.342286,3.197888,-0.019201,0.926500,0.858401,-0.057393,-0.730670,3.987170,0.078125,0.858401,0.348793,3.136752,0.038517,0.281410,0.273930,0.126016,0.022306,0.051898,0.379167,0.369089,0.169792,0.030055,0.742179,4.126031,0.232927,0.894723,0.800530,-0.287046,-0.778774,3.897495,0.070312,0.800530,0.371291,2.623661,0.079254,0.239443,0.078104,0.217308,0.024735,0.124058,0.374807,0.122258,0.340158,0.038719,0.638844,4.597431
2444444.122018,0.127649,0.843790,0.711981,-0.351146,-1.014347,3.374479,0.054688,0.711981,0.209615,3.020084,0.220023,0.371425,0.212805,0.039160,0.004230,0.259570,0.438185,0.251055,0.046199,0.004991,0.847644,3.354773,0.058270,0.969893,0.940692,0.064530,-1.096869,4.089526,0.085938,0.940692,0.362833,4.192266,0.144304,0.383946,0.427163,0.043165,0.004206,0.143903,0.382880,0.425977,0.043045,0.004194,1.002783,2.878404,0.056773,1.002850,1.005709,-0.152440,-1.148464,3.856491,0.078125,1.005709,0.292723,3.558102,0.082073,0.345240,0.376707,0.110827,0.033662,0.086528,0.363982,0.397157,0.116843,0.035490,0.948509,3.657159,0.161833,1.063016,1.130003,-0.171940,-1.218103,3.912569,0.085938,1.130003,0.352191,2.508983,0.039622,0.466134,0.312043,0.155349,0.109648,0.036592,0.430491,0.288182,0.143471,0.101264,1.082796,3.748796
2444445.407070,-0.172399,1.005691,1.011413,0.144864,-1.098844,3.807679,0.046875,1.011413,0.230329,2.708897,0.154980,0.360951,0.359834,0.087469,0.007552,0.159644,0.371813,0.370662,0.090102,0.007779,0.970786,3.715099,0.225883,1.116547,1.246677,-0.087854,-1.264640,3.815056,0.054688,1.246677,0.218467,2.868146,0.138115,0.539258,0.323454,0.082731,0.006237,0.126735,0.494826,0.296802,0.075914,0.005723,1.089794,3.496339,0.154330,0.974358,0.949374,-0.335902,-0.813522,4.086371,0.089844,0.949374,0.348063,3.415121,0.087365,0.298150,0.357770,0.157076,0.023090,0.094608,0.322865,0.387427,0.170097,0.025004,0.923450,4.214662,0.071045,0.981058,0.962475,0.031198,-0.789177,3.863515,0.078125,0.962475,0.335935,3.147710,0.044307,0.378099,0.328933,0.180008,0.014171,0.046859,0.399886,0.347887,0.190380,0.014988,0.945519,4.181935
2444446.618614,-0.046979,0.913517,0.834513,-0.021234,-1.035979,3.583110,0.070312,0.834513,0.248827,2.945423,0.199554,0.101334,0.316392,0.060113,0.008381,0.290990,0.147766,0.461366,0.087658,0.012221,0.685774,3.679892,0.087327,0.860685,0.740779,0.423074,-0.616711,3.683513,0.062500,0.740779,0.226153,2.838475,0.170743,0.102197,0.268035,0.066470,0.005180,0.278706,0.166819,0.437519,0.108500,0.008456,0.612625,3.603217,-0.027122,0.992802,0.985656,-0.085825,-0.818201,4.001815,0.085938,0.985656,0.262699,2.898235,0.392120,0.108076,0.407945,0.083461,0.010687,0.391224,0.107829,0.407014,0.083271,0.010663,1.002289,3.714899,-0.001160,0.935674,0.875486,-0.124054,-0.623813,3.907666,0.128906,0.875486,0.656155,2.057465,0.251250,0.217712,0.094097,0.245336,0.076218,0.284022,0.246110,0.106371,0.277337,0.086160,0.884613,4.861583
2444447.800731,0.073738,1.083303,1.173544,-0.313544,-1.161925,4.061384,0.058594,1.173544,0.211719,2.839777,0.497695,0.326919,0.268463,0.084995,0.003581,0.421185,0.276662,0.227193,0.071929,0.003030,1.181653,3.519084,-0.002324,0.925758,0.857028,0.278457,-1.141878,3.217635,0.054688,0.857028,0.237924,3.443760,0.635978,0.161069,0.067727,0.059089,0.002829,0.686288,0.173810,0.073085,0.063763,0.003053,0.926692,3.014882,0.153093,0.997549,0.995104,0.056263,-1.303753,3.824200,0.042969,0.995104,0.213988,3.865110,0.873930,0.106763,0.099758,0.038780,0.002777,0.778898,0.095154,0.088910,0.034563,0.002475,1.122008,2.650081,-0.089901,1.055266,1.113587,0.192269,-1.129800,3.889812,0.050781,1.113587,0.274514,3.375269,0.594618,0.165359,0.220322,0.028203,0.002378,0.588218,0.163579,0.217951,0.027900,0.002353,1.010881,3.370213
