timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2270934.301492,-0.037992,1.013615,1.027416,0.141692,-0.921366,3.942752,0.062500,1.027416,0.245542,2.751387,0.182116,0.189218,0.469452,0.082823,0.012444,0.194558,0.202144,0.501523,0.088481,0.013294,0.936053,3.868332,0.051538,0.949696,0.901922,0.195126,-1.061457,3.707928,0.062500,0.901922,0.236926,2.861239,0.215759,0.160095,0.262279,0.079021,0.007998,0.297536,0.220774,0.361689,0.108971,0.011029,0.725151,3.971301,0.294153,0.926000,0.857476,-0.464076,-0.793005,3.738490,0.082031,0.857476,0.392174,3.894022,0.134617,0.283274,0.304217,0.076213,0.015544,0.165405,0.348060,0.373793,0.093644,0.019099,0.813865,3.990254,0.249528,1.046141,1.094410,-0.215518,-1.124102,4.055838,0.070312,1.094410,0.242101,2.766755,0.105199,0.184268,0.578263,0.078452,0.011039,0.109900,0.192503,0.604106,0.081958,0.011533,0.957221,3.644720
2270935.525036,0.180980,1.019449,1.039277,-0.050219,-1.166743,3.948262,0.058594,1.039277,0.223227,2.596853,0.160542,0.271118,0.494186,0.058874,0.004614,0.162272,0.274041,0.499514,0.059509,0.004664,0.989335,3.263619,0.019872,1.028679,1.058181,-0.067529,-1.152932,3.699486,0.066406,1.058181,0.221951,2.682988,0.073692,0.460389,0.282232,0.055517,0.005321,0.084013,0.524869,0.321760,0.063292,0.006066,0.877149,3.043344,-0.062772,1.057770,1.118877,0.176201,-1.072528,3.836269,0.066406,1.118877,0.231071,2.686678,0.098639,0.245508,0.256375,0.077092,0.006218,0.144245,0.359018,0.374909,0.112735,0.009093,0.683832,3.801786,-0.106334,1.027808,1.056389,0.104226,-1.036398,4.111397,0.058594,1.056389,0.220959,2.671658,0.148123,0.250050,0.377275,0.057278,0.005408,0.176730,0.298341,0.450137,0.068340,0.006452,0.838135,3.404141
2270936.788794,-0.022918,0.873051,0.762218,0.096617,-0.762149,3.763233,0.062500,0.762218,0.231924,2.703281,0.009854,0.519782,0.218814,0.087941,0.003632,0.011730,0.618771,0.260486,0.104688,0.004324,0.840022,3.263362,-0.207178,1.024547,1.049696,0.308903,-1.088638,3.919523,0.062500,1.049696,0.202071,2.871520,0.287702,0.396535,0.313581,0.046215,0.003827,0.274561,0.378423,0.299258,0.044104,0.003653,1.047862,3.290310,-0.046729,0.926313,0.858056,-0.185601,-0.821621,4.056462,0.070312,0.858056,0.284035,2.512778,0.096600,0.442223,0.370459,0.155023,0.007440,0.090134,0.412620,0.345660,0.144645,0.006942,1.071746,3.378465,0.042055,0.906250,0.821289,0.003793,-0.818838,3.756147,0.054688,0.821289,0.223283,2.732538,0.163094,0.401750,0.267570,0.081761,0.004078,0.177614,0.437515,0.291390,0.089040,0.004441,0.918254,3.505685
2270938.054390,0.483429,0.897905,0.806233,-0.424580,-0.259446,4.150896,0.074219,0.806233,0.402934,3.577699,0.307732,0.126617,0.076588,0.246184,0.024623,0.393648,0.161967,0.097971,0.314916,0.031498,0.781744,4.367923,0.306183,0.876123,0.767592,-0.163651,-0.981279,3.550283,0.074219,0.767592,0.300929,3.582096,0.225991,0.242917,0.203857,0.124097,0.008833,0.280492,0.301500,0.253020,0.154024,0.010964,0.805695,4.285917,0.049642,0.920030,0.846456,-0.045116,-0.718168,3.997810,0.074219,0.846456,0.279855,2.876846,0.316393,0.256369,0.233440,0.173825,0.014570,0.318112,0.257762,0.234708,0.174769,0.014650,0.994598,4.094763,-0.421935,0.874079,0.764013,0.438787,-0.541253,4.029561,0.074219,0.764013,0.396644,3.639077,0.185903,0.083563,0.079458,0.221415,0.012898,0.318745,0.143274,0.136236,0.379631,0.022114,0.583237,4.384857
2270939.285155,-0.101265,0.861505,0.742191,-0.228275,-0.786923,3.922908,0.050781,0.742191,0.295625,3.073338,0.208011,0.228529,0.177409,0.064982,0.004504,0.304361,0.334383,0.259584,0.095081,0.006591,0.683434,4.017346,-0.502129,0.974982,0.950590,0.354487,-0.859102,3.999553,0.058594,0.950590,0.319840,3.099632,0.256866,0.120525,0.193730,0.080463,0.007591,0.389678,0.182842,0.293898,0.122066,0.011515,0.659176,3.844334,-0.106109,0.920999,0.848238,0.215490,-0.766613,3.969166,0.042969,0.848238,0.257227,3.151784,0.308753,0.143720,0.132012,0.129298,0.015063,0.423619,0.197188,0.181125,0.177401,0.020666,0.728845,3.894455,0.370595,0.817224,0.667855,-0.166583,-0.583819,4.047886,0.066406,0.667855,0.375003,2.628561,0.118409,0.123971,0.139770,0.052265,0.005718,0.269030,0.281667,0.317563,0.118749,0.012991,0.440132,4.039952
2270940.507005,0.093190,0.998606,0.997215,-0.144981,-0.505712,3.942865,0.050781,0.997215,0.251327,3.016828,0.311738,0.360985,0.190700,0.187408,0.012548,0.293158,0.339469,0.179334,0.176238,0.011800,1.063380,3.778830,0.365404,0.813754,0.662195,-0.264732,-0.606868,3.773359,0.050781,0.662195,0.332946,2.560347,0.162212,0.147772,0.094886,0.259204,0.029703,0.233810,0.212996,0.136767,0.373613,0.042814,0.693777,4.620970,-0.478475,0.720942,0.519757,0.212520,-0.409084,3.300748,0.050781,0.519757,0.332838,3.389962,0.122966,0.144887,0.201477,0.062890,0.009867,0.226838,0.267276,0.371668,0.116015,0.018202,0.542088,4.071253,-0.286682,0.840611,0.706628,0.142163,-0.587300,3.998160,0.058594,0.706628,0.297800,2.996053,0.392201,0.128513,0.094491,0.178692,0.011034,0.487248,0.159657,0.117390,0.221997,0.013708,0.804930,3.969407
2270941.750578,-0.498935,0.967283,0.935637,0.515495,-0.511238,4.082220,0.070312,0.935637,0.248295,2.910931,0.127990,0.271212,0.261561,0.078001,0.011107,0.170682,0.361678,0.348808,0.104020,0.014812,0.749872,3.863471,-0.445445,0.891060,0.793988,0.735817,-0.424375,3.889096,0.062500,0.793988,0.284103,2.516259,0.060146,0.184035,0.179604,0.126570,0.004188,0.108461,0.331867,0.323877,0.228242,0.007553,0.554544,4.049746,0.158620,0.967298,0.935665,0.038641,-0.754763,4.092563,0.074219,0.935665,0.292715,2.626853,0.268937,0.322606,0.220805,0.092723,0.009189,0.294159,0.352861,0.241512,0.101418,0.010050,0.914259,4.007129,0.468713,0.810288,0.656566,-0.653516,-0.521703,3.395312,0.062500,0.656566,0.288011,2.487936,0.037547,0.137453,0.123557,0.094656,0.005357,0.094203,0.344865,0.310001,0.237490,0.013441,0.398569,4.027799
2270943.061482,-0.140029,1.000060,1.000119,0.016061,-1.263165,3.945778,0.050781,1.000119,0.249151,2.930872,0.148668,0.668414,0.133162,0.062800,0.007734,0.145642,0.654809,0.130451,0.061521,0.007577,1.020778,3.274275,-0.001306,1.130946,1.279039,0.044825,-1.247307,4.159143,0.050781,1.279039,0.198576,3.038739,0.153520,0.782339,0.228111,0.044919,0.003554,0.126620,0.645258,0.188142,0.037048,0.002931,1.212443,2.985793,0.141224,1.048639,1.099645,-0.184819,-1.238916,3.896388,0.066406,1.099645,0.258217,2.708711,0.284575,0.322562,0.290803,0.148802,0.012824,0.268577,0.304428,0.274455,0.140437,0.012103,1.059566,4.016726,-0.012030,1.181971,1.397056,-0.105518,-1.350773,4.095745,0.050781,1.397056,0.195261,2.987110,0.180231,0.812828,0.195090,0.042799,0.003532,0.145998,0.658437,0.158034,0.034669,0.002861,1.234481,2.949150
2270944.387962,0.183775,1.004255,1.008527,-0.000762,-1.215865,3.681370,0.066406,1.008527,0.258861,3.040018,0.113946,0.506100,0.388952,0.085820,0.013938,0.102769,0.456457,0.350800,0.077402,0.012571,1.108756,3.669300,-0.013171,1.057094,1.117448,-0.271916,-1.016651,4.204033,0.070312,1.117448,0.240729,2.888327,0.122376,0.702022,0.367377,0.055336,0.009687,0.097371,0.558579,0.292312,0.044029,0.007708,1.256798,3.288376,0.078304,1.048542,1.099440,-0.358432,-1.049250,4.072508,0.062500,1.099440,0.254872,2.816260,0.102882,0.687386,0.464282,0.065550,0.007218,0.077511,0.517876,0.349790,0.049386,0.005438,1.327318,3.211573,0.052056,0.999959,0.999918,0.027421,-1.040568,4.042903,0.070312,0.999918,0.251159,2.801042,0.132092,0.504814,0.395775,0.067982,0.009172,0.119020,0.454855,0.356607,0.061255,0.008264,1.109836,3.595388
2270945.678074,0.039947,0.933104,0.870683,-0.012841,-1.104223,3.863620,0.058594,0.870683,0.243895,2.618327,0.008117,0.924188,0.099925,0.037024,0.003837,0.007564,0.861240,0.093119,0.034502,0.003576,1.073091,2.084388,-0.057497,1.119550,1.253392,0.058243,-1.404145,3.722957,0.062500,1.253392,0.212296,2.739611,0.028920,0.943309,0.088648,0.035506,0.003861,0.026285,0.857364,0.080571,0.032271,0.003509,1.100244,2.025612,0.126486,1.073643,1.152710,-0.204746,-1.047532,4.104185,0.058594,1.152710,0.210004,2.603973,0.049556,0.968957,0.106117,0.031681,0.003453,0.042729,0.835478,0.091499,0.027317,0.002978,1.159763,2.186866,0.075126,1.149677,1.321756,0.000549,-1.347082,4.027114,0.054688,1.321756,0.211503,2.728245,0.019313,1.017380,0.081196,0.035231,0.003900,0.016692,0.879311,0.070177,0.030450,0.003370,1.157020,1.864032
2270946.921584,0.203828,0.977758,0.956010,-0.151291,-1.058244,4.065169,0.058594,0.956010,0.209983,2.835552,0.106978,0.638854,0.215101,0.038468,0.003910,0.106625,0.636745,0.214391,0.038341,0.003897,1.003311,3.086765,0.028681,0.937776,0.879424,-0.306154,-0.867040,3.977220,0.070312,0.879424,0.270673,2.525822,0.063807,0.565975,0.111860,0.071698,0.004353,0.078034,0.692160,0.136799,0.087684,0.005323,0.817693,3.163613,0.020145,1.049321,1.101074,0.194827,-1.007602,3.950996,0.066406,1.101074,0.222865,2.965044,0.050161,0.717540,0.220046,0.100616,0.007584,0.045769,0.654721,0.200782,0.091808,0.006920,1.095947,3.076306,-0.202113,0.790938,0.625583,0.522082,-0.394626,3.786739,0.062500,0.625583,0.264283,2.593442,0.046424,0.426582,0.068261,0.043301,0.002469,0.079082,0.726669,0.116281,0.073762,0.004205,0.587037,3.162228
2270948.114278,0.180085,1.116582,1.246756,-0.265315,-1.235474,4.042000,0.054688,1.246756,0.242924,3.101811,0.293291,0.211570,0.447961,0.169737,0.020034,0.256689,0.185167,0.392056,0.148554,0.017534,1.142593,3.972643,0.312596,0.996387,0.992787,-0.430238,-0.899921,4.194452,0.050781,0.992787,0.250981,3.350719,0.117070,0.182031,0.186310,0.113752,0.003888,0.194130,0.301850,0.308946,0.188628,0.006447,0.603052,4.074597,-0.144904,0.955512,0.913002,0.245314,-0.890748,3.790076,0.070312,0.913002,0.267831,3.575203,0.101955,0.062348,0.327527,0.120246,0.017769,0.161873,0.098990,0.520013,0.190913,0.028211,0.629845,4.060484,-0.110584,1.062604,1.129126,0.275945,-0.989933,3.989954,0.066406,1.129126,0.323076,4.489656,0.106418,0.249849,0.301292,0.110401,0.008083,0.137129,0.321952,0.388242,0.142262,0.010416,0.776042,4.111705
2270949.280249,0.064295,1.060021,1.123646,0.170206,-0.804000,3.964405,0.050781,1.123646,0.208903,3.200172,0.134542,0.570165,0.250516,0.032142,0.002030,0.135984,0.576277,0.253201,0.032486,0.002051,0.989395,3.268165,0.064529,0.836310,0.699415,-0.230350,-0.918770,3.688893,0.062500,0.699415,0.392116,2.997551,0.128130,0.129033,0.164538,0.084892,0.010458,0.247809,0.249556,0.318223,0.164185,0.020227,0.517051,4.127767,-0.178684,0.790238,0.624476,0.270573,-0.210314,3.811146,0.035156,0.624476,0.251205,2.750264,0.310699,0.095960,0.178659,0.090866,0.010117,0.452716,0.139823,0.260321,0.132400,0.014741,0.686302,3.726268,-0.112758,1.054756,1.112510,-0.176664,-1.023317,4.189202,0.070312,1.112510,0.288738,3.297308,0.264106,0.220191,0.111698,0.134594,0.018307,0.352661,0.294021,0.149150,0.179724,0.024445,0.748895,3.726699
2270950.424998,0.114372,0.909419,0.827043,-0.167104,-0.724261,4.095702,0.074219,0.827043,0.287813,2.542734,0.030984,0.191110,0.462501,0.109287,0.010792,0.038506,0.237499,0.574768,0.135816,0.013412,0.804674,3.456483,0.158032,1.031112,1.063193,-0.169623,-0.992962,4.137672,0.082031,1.063193,0.323861,2.640362,0.133716,0.305563,0.582391,0.154499,0.013808,0.112369,0.256780,0.489413,0.129834,0.011604,1.189978,3.953936,-0.084421,0.911215,0.830312,0.002986,-0.675317,3.842089,0.062500,0.830312,0.230516,2.610674,0.045205,0.565317,0.458729,0.033707,0.005109,0.040796,0.510183,0.413990,0.030420,0.004611,1.108067,2.948555,-0.203751,0.937465,0.878840,0.182007,-0.711434,3.838214,0.078125,0.878840,0.304340,2.672183,0.138362,0.142446,0.447818,0.115027,0.009546,0.162168,0.166956,0.524869,0.134818,0.011188,0.853200,3.889061
2270951.542116,-0.240529,0.754199,0.568816,0.494492,-0.067236,3.872140,0.078125,0.568816,0.417284,2.754671,0.032906,0.128008,0.122272,0.092646,0.005984,0.086183,0.335261,0.320238,0.242646,0.015672,0.381816,4.244216,-0.411822,0.788996,0.622515,0.874999,0.508217,3.821688,0.066406,0.622515,0.386308,2.516678,0.028632,0.066445,0.122636,0.194993,0.020371,0.066113,0.153425,0.283173,0.450251,0.047039,0.433077,4.886824,0.361705,1.110203,1.232551,-0.139122,-1.366131,4.060874,0.042969,1.232551,0.244154,3.688980,0.585084,0.268379,0.291829,0.135411,0.041286,0.442579,0.203012,0.220750,0.102430,0.031230,1.321989,3.896239,0.332023,0.800117,0.640186,-0.363440,-0.214107,3.845942,0.074219,0.640186,0.460436,2.584191,0.008227,0.107071,0.120579,0.162112,0.018652,0.019746,0.256986,0.289408,0.389092,0.044768,0.416642,4.610155
2270952.723219,0.287348,1.137058,1.292901,-0.297090,-1.334660,3.948213,0.058594,1.292901,0.199323,4.028052,0.547938,0.423907,0.152419,0.076982,0.006801,0.453574,0.350903,0.126170,0.063725,0.005630,1.208046,3.497672,0.104348,1.033494,1.068109,-0.239071,-1.074332,3.898293,0.058594,1.068109,0.235454,3.115052,0.241665,0.129001,0.171523,0.185625,0.014898,0.325382,0.173689,0.230941,0.249929,0.020060,0.742713,4.057451,0.200800,1.058696,1.120837,-0.160604,-1.231015,3.839669,0.070312,1.120837,0.315816,3.988615,0.536152,0.422537,0.165660,0.130985,0.008595,0.424194,0.334304,0.131068,0.103633,0.006801,1.263930,3.840702,-0.101298,1.019278,1.038928,0.180732,-1.154452,3.856029,0.058594,1.038928,0.233844,3.155683,0.313993,0.142497,0.207347,0.170999,0.014777,0.369571,0.167720,0.244049,0.201267,0.017393,0.849613,3.966580
2270953.950941,0.061972,0.998172,0.996348,0.015673,-1.326594,3.906316,0.070312,0.996348,0.248607,2.629002,0.106008,0.409146,0.270961,0.090580,0.005499,0.120164,0.463783,0.307145,0.102675,0.006233,0.882193,3.647981,-0.066319,1.041012,1.083705,-0.114869,-1.237225,3.966395,0.062500,1.083705,0.239705,2.662366,0.138284,0.422798,0.548693,0.080604,0.005615,0.115623,0.353512,0.458775,0.067395,0.004695,1.195994,3.477317,-0.119793,0.957866,0.917507,0.043542,-0.946191,4.056492,0.062500,0.917507,0.244925,2.664032,0.190808,0.316083,0.181020,0.144962,0.003898,0.228029,0.377741,0.216331,0.173240,0.004659,0.836772,4.051694,0.017594,1.036479,1.074289,0.142924,-1.207990,3.900901,0.062500,1.074289,0.231233,2.723237,0.162255,0.417570,0.522650,0.072778,0.005320,0.137437,0.353701,0.442709,0.061647,0.004506,1.180573,3.517666
2270955.201097,-0.039895,0.943898,0.890944,-0.091673,-1.009718,3.807561,0.062500,0.890944,0.233302,2.994073,0.072197,0.393250,0.305285,0.089869,0.008460,0.083074,0.452500,0.351282,0.103409,0.009734,0.869060,3.749671,0.048766,1.055086,1.113206,-0.297910,-1.096411,4.034794,0.058594,1.113206,0.242248,2.911498,0.475400,0.139720,0.363625,0.206245,0.010330,0.397718,0.116889,0.304207,0.172544,0.008642,1.195319,3.907978,-0.006671,0.950596,0.903634,-0.057190,-0.967139,3.885178,0.074219,0.903634,0.248907,2.754958,0.137691,0.241457,0.409815,0.067538,0.003363,0.160131,0.280809,0.476605,0.078545,0.003911,0.859865,3.712334,-0.025770,1.038968,1.079455,0.324321,-1.167608,3.853541,0.070312,1.079455,0.249382,2.965686,0.418541,0.202157,0.416996,0.117569,0.012025,0.358558,0.173185,0.357235,0.100720,0.010302,1.167288,3.713083
2270956.453496,-0.032271,0.933509,0.871440,0.126238,-0.879150,3.782598,0.070312,0.871440,0.270109,2.512120,0.208172,0.254826,0.233005,0.197243,0.009109,0.230699,0.282401,0.258219,0.218587,0.010095,0.902354,3.975337,-0.104763,0.978959,0.958362,0.359183,-0.898457,3.675996,0.062500,0.958362,0.228080,2.649496,0.079064,0.387342,0.339146,0.051323,0.005043,0.091730,0.449396,0.393478,0.059545,0.005851,0.861917,3.413061,-0.006655,0.993073,0.986193,0.032839,-1.188276,3.909000,0.070312,0.986193,0.255911,2.593648,0.115447,0.259177,0.372793,0.157726,0.009451,0.126227,0.283379,0.407605,0.172454,0.010334,0.914594,3.796480,-0.058131,0.902300,0.814145,0.155079,-0.853354,3.883694,0.054688,0.814145,0.214295,2.940659,0.155204,0.265022,0.126928,0.053033,0.004081,0.256846,0.438584,0.210052,0.087764,0.006754,0.604268,3.400241
2270957.678395,0.137712,1.081452,1.169539,-0.000931,-1.208796,3.988688,0.062500,1.169539,0.210051,2.961265,0.206886,0.625558,0.252818,0.067490,0.006859,0.178410,0.539455,0.218019,0.058201,0.005915,1.159610,3.266450,-0.025706,0.984538,0.969315,-0.036499,-0.967358,3.968660,0.062500,0.969315,0.239021,2.986332,0.168940,0.302073,0.161268,0.056394,0.004809,0.243610,0.435588,0.232548,0.081319,0.006935,0.693484,3.542259,-0.189638,0.931513,0.867717,0.294691,-1.016422,3.668747,0.089844,0.867717,0.390369,3.678636,0.121904,0.464744,0.301201,0.036744,0.005631,0.131048,0.499605,0.323793,0.039501,0.006054,0.930224,3.021676,0.005743,0.969645,0.940211,0.209205,-0.846003,3.866439,0.062500,0.940211,0.256986,2.957078,0.053249,0.491580,0.192756,0.049766,0.007047,0.067030,0.618809,0.242645,0.062646,0.008871,0.794397,3.057663
2270958.905002,-0.188846,0.941913,0.887201,0.190756,-1.172096,3.616060,0.054688,0.887201,0.234716,2.528310,0.085925,0.378080,0.317637,0.070733,0.003928,0.100344,0.441526,0.370940,0.082603,0.004587,0.856304,3.647509,0.090332,0.998050,0.996103,-0.038738,-0.949898,3.931481,0.062500,0.996103,0.268768,2.908631,0.101305,0.621217,0.498170,0.101388,0.021487,0.075400,0.462364,0.370782,0.075462,0.015993,1.343566,3.655704,0.016394,1.001465,1.002932,-0.058085,-1.320419,4.007272,0.042969,1.002932,0.225358,2.827415,0.312554,0.454141,0.222175,0.066250,0.005253,0.294758,0.428284,0.209525,0.062478,0.004954,1.060372,3.605393,-0.078053,0.940791,0.885089,0.071888,-0.911190,3.737306,0.070312,0.885089,0.253576,3.002042,0.095583,0.444051,0.343419,0.089972,0.015672,0.096675,0.449127,0.347345,0.091001,0.015851,0.988697,3.834553
2270960.134373,-0.032016,0.972124,0.945025,0.107663,-0.973495,3.947164,0.070312,0.945025,0.275260,2.531994,0.023735,0.329635,0.664960,0.083169,0.011241,0.021330,0.296237,0.597588,0.074743,0.010102,1.112739,2.997869,-0.074995,1.056062,1.115267,0.314469,-0.988936,3.910425,0.058594,1.115267,0.257334,2.596685,0.061845,0.415259,0.224194,0.089855,0.008198,0.077370,0.519495,0.280470,0.112410,0.010255,0.799351,3.688601,0.109912,1.050176,1.102870,-0.096579,-1.210101,4.052820,0.050781,1.102870,0.208585,2.607754,0.196131,0.443480,0.430309,0.033266,0.003841,0.177169,0.400605,0.388707,0.030050,0.003470,1.107027,3.362474,0.116849,0.964659,0.930567,-0.274015,-0.917538,3.714574,0.058594,0.930567,0.239973,2.600574,0.084205,0.515770,0.232945,0.054851,0.005175,0.094300,0.577605,0.260873,0.061427,0.005795,0.892946,3.362978
2270961.362249,0.090806,0.931121,0.866987,-0.125906,-0.723397,3.954314,0.066406,0.866987,0.219746,2.848073,0.231623,0.285427,0.156690,0.112791,0.003601,0.293144,0.361239,0.198308,0.142750,0.004558,0.790132,3.598277,0.189188,0.877801,0.770534,-0.078026,-1.027116,3.539359,0.058594,0.770534,0.224855,2.787976,0.081092,0.422153,0.262521,0.040685,0.004821,0.099956,0.520360,0.323592,0.050149,0.005943,0.811272,2.985707,-0.255657,1.122455,1.259905,0.192145,-1.284261,3.960352,0.070312,1.259905,0.257177,2.576520,0.026147,0.728600,0.439152,0.090999,0.012634,0.020152,0.561528,0.338452,0.070132,0.009737,1.297532,3.096277,-0.093939,1.038765,1.079033,0.060434,-1.154408,3.830755,0.058594,1.079033,0.210916,2.837186,0.213500,0.604244,0.261414,0.073621,0.004105,0.184548,0.522303,0.225964,0.063637,0.003548,1.156884,3.054971
2270962.588380,-0.232515,0.771235,0.594804,0.040704,-0.880569,3.698926,0.066406,0.594804,0.343007,3.776332,0.028131,0.269066,0.259713,0.122690,0.004201,0.041139,0.393486,0.379808,0.179424,0.006143,0.683800,3.299839,-0.084357,0.949004,0.900609,0.046028,-1.091247,3.814524,0.054688,0.900609,0.218038,3.287509,0.084977,0.190734,0.136016,0.078387,0.004216,0.171903,0.385844,0.275152,0.158572,0.008530,0.494330,3.740328,0.216846,0.938878,0.881493,-0.217136,-1.117065,3.637842,0.082031,0.881493,0.292633,3.218780,0.215600,0.388039,0.193998,0.104693,0.003919,0.237904,0.428181,0.214068,0.115523,0.004324,0.906248,3.356541,-0.015987,1.017236,1.034768,0.069157,-1.030267,3.929505,0.062500,1.034768,0.225594,3.375816,0.224761,0.216980,0.252195,0.086866,0.006861,0.285352,0.275473,0.320182,0.110283,0.008710,0.787663,3.717088
2270963.807176,-0.052295,1.127460,1.271167,-0.364054,-1.065594,3.950685,0.054688,1.271167,0.293111,4.409605,0.534748,0.187441,0.149033,0.050740,0.005297,0.576698,0.202146,0.160724,0.054720,0.005712,0.927258,3.477166,-0.076494,0.963867,0.929039,-0.301717,-1.049522,3.744084,0.054688,0.929039,0.296676,4.727922,0.215367,0.289998,0.156423,0.049288,0.003578,0.301359,0.405788,0.218879,0.068967,0.005007,0.714653,3.857482,0.034462,0.858117,0.736364,-0.078632,-0.809246,3.669187,0.066406,0.736364,0.246895,2.806484,0.388081,0.087459,0.362941,0.122620,0.005614,0.401443,0.090470,0.375438,0.126842,0.005807,0.966715,3.676815,0.232991,1.010866,1.021850,0.086030,-1.282559,3.664730,0.058594,1.021850,0.321806,4.345863,0.314066,0.475444,0.158477,0.066299,0.009668,0.306719,0.464321,0.154770,0.064748,0.009441,1.023954,3.917727
2270965.027634,0.485376,0.949312,0.901194,-0.309536,-1.222902,3.669953,0.035156,0.901194,0.192038,3.896045,0.223138,0.237909,0.236960,0.089154,0.008316,0.280508,0.299077,0.297884,0.112077,0.010454,0.795477,4.011447,0.454133,0.816678,0.666964,-0.346593,-0.291754,3.886556,0.042969,0.666964,0.302116,2.752605,0.104732,0.138045,0.397470,0.112737,0.012493,0.136819,0.180338,0.519245,0.147277,0.016320,0.765477,4.011840,-0.096749,1.028305,1.057410,0.150584,-1.161423,4.045105,0.062500,1.057410,0.237689,3.106472,0.063469,0.427670,0.278679,0.084094,0.011275,0.073358,0.494310,0.322103,0.097197,0.013032,0.865187,3.767253,-0.472885,0.869371,0.755807,0.490055,-0.649500,4.105580,0.042969,0.755807,0.320583,2.876489,0.077611,0.152076,0.405510,0.117162,0.030675,0.099116,0.194213,0.517870,0.149626,0.039175,0.783034,4.322902
2270966.272497,0.114812,0.848325,0.719655,0.007581,-0.892442,3.774560,0.046875,0.719655,0.205795,2.902634,0.092661,0.184593,0.326486,0.041964,0.002667,0.142914,0.284703,0.503549,0.064722,0.004113,0.648370,3.430646,-0.142381,1.165862,1.359235,-0.122823,-1.211692,4.027673,0.054688,1.359235,0.194584,3.059664,0.741046,0.204744,0.405632,0.092918,0.006370,0.510816,0.141134,0.279609,0.064050,0.004391,1.450709,3.491864,-0.041435,0.964544,0.930346,-0.010304,-0.979779,3.851658,0.050781,0.930346,0.232472,2.907892,0.361471,0.184740,0.286083,0.060031,0.006840,0.402008,0.205457,0.318165,0.066763,0.007608,0.899165,3.666351,0.037742,1.061981,1.127804,-0.196998,-1.160046,4.188710,0.062500,1.127804,0.219919,2.712721,0.342958,0.128242,0.598210,0.068494,0.005152,0.300036,0.112193,0.523343,0.059921,0.004507,1.143055,3.505406
2270967.530419,-0.064788,1.050123,1.102759,-0.126999,-1.092388,3.818463,0.058594,1.102759,0.212264,2.676250,0.228182,0.567165,0.317527,0.058920,0.002280,0.194350,0.483074,0.270449,0.050185,0.001942,1.174074,3.521946,-0.084642,0.908422,0.825230,-0.213411,-1.133251,3.674731,0.058594,0.825230,0.228778,2.636838,0.060536,0.433901,0.268355,0.056156,0.004361,0.073528,0.527021,0.325947,0.068207,0.005297,0.823309,3.330288,0.135074,1.170272,1.369538,-0.153450,-1.276716,4.043051,0.050781,1.369538,0.198843,2.961628,0.257485,0.576881,0.332491,0.077134,0.003472,0.206407,0.462443,0.266534,0.061833,0.002783,1.247463,3.515926,-0.049920,0.981465,0.963273,-0.056019,-1.049274,3.909851,0.058594,0.963273,0.217869,2.616813,0.050001,0.453148,0.378284,0.033727,0.005322,0.054320,0.492294,0.410963,0.036641,0.005782,0.920483,3.254593
