timestamp,CH1,CH2,CH3,CH4
2448445.662421,-0.179596,0.057674,-0.268152,0.128675
2448445.667190,-0.006270,-0.439096,0.235315,0.025354
2448445.671959,0.167055,-0.935866,0.738781,-0.077967
2448445.676727,0.340380,-1.432636,1.242248,-0.181288
2448445.681496,0.513705,-1.929406,1.745714,-0.284609
2448445.686264,0.104733,-1.565343,1.543460,-0.387930
2448445.691033,-0.304239,-1.201280,1.341207,-0.491251
2448445.695802,-0.713210,-0.837218,1.138954,-0.594572
2448445.701184,-1.122182,-0.502680,0.798169,-0.697893
2448445.705954,-1.531154,-0.168143,0.457384,-0.801214
2448445.710723,-1.508833,0.166395,0.116599,-0.904535
2448445.715493,-1.486512,0.500932,-0.224186,-1.007856
2448445.720262,-1.464191,0.835470,-0.564971,-1.111177
2448445.725032,-1.161358,0.814480,-0.806702,-1.214498
2448445.729801,-0.858524,0.793491,-1.048434,-1.317819
2448445.735729,-0.555690,0.772501,-1.290165,-1.023657
2448445.740500,-0.252856,0.751512,-1.531896,-0.729495
2448445.745271,0.049977,0.730523,-1.773627,-0.435333
2448445.750042,0.366147,0.709533,-1.708820,-0.141171
2448445.754814,0.682316,0.688544,-1.644012,0.152991
2448445.759585,0.998485,0.667555,-1.579204,0.507935
2448445.764356,1.314654,0.646565,-1.514396,0.862878
2448445.769127,1.630823,0.625576,-1.449588,1.217821
2448445.773898,1.608286,0.604586,-1.384780,1.572765
2448445.778669,1.585748,0.583597,-1.319972,1.927708
2448445.783440,1.563211,0.562608,-1.255164,1.794905
2448445.788212,1.540674,0.541618,-1.190356,1.662102
2448445.794157,1.518136,0.520629,-1.125549,1.529299
2448445.798930,1.495599,0.499639,-1.060741,1.178335
2448445.803703,1.473061,0.478650,-0.995933,0.827372
2448445.808476,1.450524,0.457661,-0.931125,0.476408
2448445.813249,1.427987,0.436671,-0.866317,0.125444
2448445.818022,1.405449,0.415682,-0.801509,-0.225520
2448445.822795,1.382912,0.394693,-0.736701,-0.532177
2448445.827568,1.360375,0.373703,-0.671893,-0.838833
