timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253062.178968,0.066164,0.961488,0.924459,-0.062144,-1.285867,3.844375,0.062500,0.924459,0.220619,2.618592,0.014205,0.825267,0.090413,0.037793,0.003498,0.014626,0.849761,0.093096,0.038914,0.003602,0.971176,2.186884,0.059821,0.968676,0.938334,-0.064650,-1.289560,3.857664,0.062500,0.938334,0.220807,2.617243,0.014313,0.843954,0.092348,0.038709,0.003582,0.014416,0.849983,0.093008,0.038985,0.003608,0.992907,2.186017,0.020738,0.985026,0.970276,0.130489,-1.143838,3.787995,0.058594,0.970276,0.222449,2.789207,0.047467,0.745271,0.068120,0.046505,0.003523,0.052111,0.818183,0.074784,0.051054,0.003868,0.910885,2.527172,0.092169,0.991803,0.983673,-0.195857,-1.098218,3.895264,0.066406,0.983673,0.261020,2.578776,0.028305,0.842058,0.088487,0.084827,0.004912,0.026993,0.803040,0.084386,0.080896,0.004684,1.048588,2.766823
2253063.479222,0.102435,0.834342,0.696126,-0.170648,-0.732265,3.981236,0.062500,0.696126,0.254992,2.791154,0.275166,0.069110,0.135420,0.091038,0.004436,0.478408,0.120156,0.235444,0.158280,0.007712,0.575169,3.501559,0.127563,0.785208,0.616552,-0.251464,-0.698865,3.767106,0.062500,0.616552,0.226368,2.939189,0.236253,0.081425,0.163638,0.068799,0.004221,0.426191,0.146887,0.295196,0.124111,0.007615,0.554336,3.606031,0.036737,0.974204,0.949074,0.050752,-1.116908,3.614976,0.062500,0.949074,0.218642,3.038570,0.154064,0.423537,0.335862,0.049427,0.003355,0.159446,0.438333,0.347595,0.051154,0.003472,0.966245,3.400382,-0.125497,0.916209,0.839439,-0.037390,-0.778441,3.968119,0.070312,0.839439,0.238149,2.644628,0.128290,0.284604,0.213386,0.069599,0.005313,0.182960,0.405887,0.304319,0.099258,0.007577,0.701192,3.725820
2253064.756436,-0.103712,0.992071,0.984205,0.255897,-1.010441,3.909919,0.058594,0.984205,0.238422,3.016390,0.103608,0.494195,0.191757,0.054361,0.003855,0.122211,0.582931,0.226188,0.064122,0.004547,0.847775,3.395326,-0.116342,0.999186,0.998372,0.253916,-1.014043,3.935294,0.058594,0.998372,0.238190,3.014257,0.104921,0.502630,0.194260,0.055451,0.003930,0.121832,0.583645,0.225571,0.064389,0.004564,0.861192,3.396801,0.026389,1.114132,1.241290,-0.133302,-1.275672,3.924090,0.066406,1.241290,0.236544,2.790421,0.041452,0.774888,0.360919,0.072372,0.024775,0.032527,0.608038,0.283206,0.056789,0.019441,1.274407,2.949990,-0.002970,0.984550,0.969339,-0.212897,-0.768174,4.137040,0.058594,0.969339,0.252691,2.877301,0.077140,0.476765,0.175180,0.129664,0.016145,0.088171,0.544941,0.200230,0.148206,0.018453,0.874894,3.599564
2253065.989372,0.021496,0.816663,0.666938,-0.197822,-1.119750,3.542548,0.070312,0.666938,0.396228,3.953141,0.230082,0.190290,0.164740,0.062010,0.006355,0.352089,0.291196,0.252098,0.094892,0.009725,0.653476,4.258463,0.005988,0.825029,0.680674,-0.190520,-1.119429,3.603723,0.070312,0.680674,0.395618,3.962817,0.234427,0.194213,0.166680,0.062633,0.006527,0.352798,0.292278,0.250843,0.094258,0.009823,0.664481,4.257475,0.031240,0.906178,0.821159,-0.139442,-0.806691,3.886747,0.078125,0.821159,0.274496,2.405106,0.141480,0.165594,0.577988,0.108868,0.009232,0.141034,0.165072,0.576166,0.108525,0.009203,1.003162,3.650241,-0.029342,1.044260,1.090478,0.207491,-1.066222,3.867738,0.070312,1.090478,0.280795,3.691809,0.212210,0.082184,0.326424,0.128586,0.021315,0.275340,0.106633,0.423531,0.166839,0.027656,0.770720,4.280723
2253067.184012,-0.176545,1.133015,1.283723,0.275550,-1.407331,3.711576,0.046875,1.283723,0.170833,3.040927,0.283556,0.631879,0.223754,0.044255,0.001836,0.239231,0.533105,0.188778,0.037337,0.001549,1.185281,3.602584,-0.185447,1.145232,1.311556,0.273178,-1.412039,3.724184,0.046875,1.311556,0.170729,3.043257,0.291516,0.646886,0.226482,0.045082,0.001895,0.240552,0.533796,0.186888,0.037201,0.001563,1.211861,3.600781,0.211079,0.944552,0.892179,-0.237269,-1.055869,3.845814,0.054688,0.892179,0.231964,2.633288,0.102306,0.604370,0.343023,0.087772,0.004553,0.089583,0.529209,0.300364,0.076857,0.003987,1.142025,3.504615,0.140404,1.126973,1.270069,-0.061560,-1.372914,3.864531,0.046875,1.270069,0.169427,3.352338,0.421469,0.688042,0.234795,0.064440,0.002502,0.298650,0.487542,0.166374,0.045662,0.001773,1.411248,3.623247
2253068.421375,0.134365,0.918548,0.843731,-0.112529,-0.950353,3.760283,0.070312,0.843731,0.244580,2.617168,0.055185,0.179972,0.375665,0.120224,0.007121,0.074759,0.243810,0.508916,0.162869,0.009647,0.738167,4.045697,0.126706,0.924679,0.855030,-0.115669,-0.959582,3.792357,0.070312,0.855030,0.245710,2.616515,0.055782,0.179287,0.381738,0.123039,0.007310,0.074659,0.239959,0.510922,0.164676,0.009784,0.747155,4.050757,-0.095023,0.937510,0.878926,0.365941,-0.827163,3.719073,0.070312,0.878926,0.255099,3.649935,0.169353,0.129219,0.212111,0.059581,0.009447,0.292133,0.222902,0.365891,0.102778,0.016296,0.579712,3.703655,-0.362081,0.844681,0.713487,0.240525,-1.049270,3.593646,0.050781,0.713487,0.224130,2.869043,0.059792,0.104679,0.217319,0.065911,0.003223,0.132598,0.232144,0.481942,0.146168,0.007147,0.450923,3.848899
2253069.711583,-0.097093,0.856027,0.732782,0.080045,-0.674747,3.853038,0.066406,0.732782,0.266825,2.991866,0.182936,0.410803,0.084172,0.166964,0.012097,0.213468,0.479365,0.098221,0.194830,0.014116,0.856972,3.915980,-0.052091,0.890952,0.793795,0.004381,-0.795695,3.919111,0.066406,0.793795,0.251245,2.921582,0.193882,0.475211,0.118927,0.147098,0.007882,0.205601,0.503935,0.126116,0.155990,0.008358,0.943000,3.692768,-0.410671,1.148260,1.318500,0.291684,-1.283925,3.823135,0.046875,1.318500,0.222639,3.658972,0.227196,0.377350,0.276912,0.087861,0.013192,0.231240,0.384067,0.281841,0.089425,0.013426,0.982509,3.873697,0.097830,0.895436,0.801805,-0.014578,-0.530242,4.134077,0.062500,0.801805,0.359938,2.685738,0.098712,0.384253,0.275622,0.258013,0.028753,0.094430,0.367582,0.263664,0.246819,0.027506,1.045353,4.545428
2253071.028664,0.094506,1.023195,1.046929,-0.383923,-0.859857,4.055173,0.070312,1.046929,0.249125,3.233571,0.254917,0.190734,0.511777,0.117344,0.021043,0.232628,0.174057,0.467029,0.107083,0.019203,1.095815,3.962983,0.088163,1.029052,1.058947,-0.380647,-0.863078,4.080970,0.070312,1.058947,0.250614,3.221912,0.248526,0.190794,0.523174,0.119760,0.021637,0.225137,0.172837,0.473937,0.108489,0.019601,1.103890,3.964491,-0.101893,1.018460,1.037260,0.060536,-1.363935,3.820238,0.058594,1.037260,0.232640,3.362283,0.327017,0.125339,0.407154,0.089405,0.006364,0.342326,0.131207,0.426215,0.093591,0.006662,0.955279,3.410311,-0.034848,0.889576,0.791345,0.011049,-0.839438,3.914938,0.062500,0.791345,0.224864,2.672615,0.221901,0.135220,0.358101,0.049420,0.003238,0.288979,0.176095,0.466350,0.064359,0.004217,0.767880,3.429709
2253072.374578,-0.057817,1.103213,1.217079,0.154639,-1.240866,4.074973,0.058594,1.217079,0.205560,2.646095,0.119221,0.286117,0.590876,0.054623,0.005404,0.112873,0.270882,0.559414,0.051714,0.005116,1.056240,3.150136,-0.065958,1.112560,1.237789,0.152498,-1.243764,4.111164,0.058594,1.237789,0.205606,2.644125,0.118638,0.291982,0.600619,0.055406,0.005488,0.110656,0.272337,0.560210,0.051678,0.005118,1.072131,3.143684,0.036927,0.959986,0.921573,-0.315374,-1.041791,3.682173,0.046875,0.921573,0.211374,2.784194,0.493101,0.304497,0.239746,0.045662,0.004276,0.453518,0.280053,0.220500,0.041996,0.003933,1.087280,3.564159,0.209662,1.023072,1.046677,-0.365451,-0.957024,3.941587,0.058594,1.046677,0.215267,2.772669,0.112695,0.343171,0.404802,0.064693,0.004660,0.121175,0.368992,0.435260,0.069561,0.005011,0.930021,3.409232
2253073.682163,0.094117,1.010834,1.021786,-0.514710,-0.983855,3.847101,0.062500,1.021786,0.245965,2.480939,0.164990,0.461467,0.332362,0.050712,0.005314,0.162577,0.454717,0.327500,0.049970,0.005236,1.014845,3.632169,0.089076,1.016051,1.032360,-0.516266,-0.983281,3.900062,0.062500,1.032360,0.245995,2.482860,0.168664,0.465565,0.336238,0.051485,0.005375,0.164177,0.453181,0.327294,0.050115,0.005232,1.027326,3.637562,-0.323048,0.975358,0.951323,0.431559,-0.891541,3.814795,0.066406,0.951323,0.360800,4.192697,0.168222,0.580043,0.292516,0.043906,0.005386,0.154322,0.532114,0.268345,0.040278,0.004941,1.090073,3.111859,-0.109682,0.916255,0.839524,0.052788,-0.989079,3.826244,0.054688,0.839524,0.218837,2.718050,0.231568,0.391122,0.237605,0.032278,0.003461,0.258437,0.436503,0.265174,0.036023,0.003863,0.896035,3.246151
2253074.928439,0.049592,0.957236,0.916300,0.016551,-0.953602,4.199722,0.066406,0.916300,0.242176,3.236904,0.197452,0.611525,0.305847,0.074495,0.011752,0.164397,0.509149,0.254645,0.062024,0.009785,1.201072,3.653372,0.106461,0.885832,0.784699,0.173396,-1.001644,3.491243,0.066406,0.784699,0.255915,3.151745,0.131779,0.443101,0.235762,0.085312,0.012255,0.145097,0.487885,0.259590,0.093934,0.013494,0.908209,3.831813,-0.041759,1.002513,1.005032,0.031122,-0.972725,3.927711,0.058594,1.005032,0.213785,3.080661,0.207918,0.707839,0.275532,0.032426,0.005399,0.169161,0.575893,0.224171,0.026382,0.004393,1.229115,3.361656,-0.009837,0.983767,0.967797,0.155412,-1.000324,3.941134,0.066406,0.967797,0.272369,3.824889,0.111395,0.610876,0.374021,0.064694,0.005543,0.095493,0.523670,0.320627,0.055458,0.004752,1.166530,3.350090
2253076.106660,0.032629,0.843091,0.710802,-0.186472,-0.935250,3.512717,0.078125,0.710802,0.259703,2.657973,0.118205,0.327785,0.227051,0.073584,0.004836,0.157301,0.436197,0.302146,0.097921,0.006436,0.751462,3.790908,0.026895,0.847661,0.718529,-0.190651,-0.936432,3.528240,0.078125,0.718529,0.259449,2.664059,0.118576,0.330190,0.228698,0.074468,0.004892,0.156675,0.436284,0.302181,0.098396,0.006463,0.756823,3.795563,0.053553,0.932560,0.869667,-0.053715,-0.878498,3.733219,0.058594,0.869667,0.225213,2.992304,0.349700,0.165207,0.216229,0.040490,0.003012,0.451436,0.213270,0.279136,0.052269,0.003888,0.774638,3.343059,0.126227,0.889908,0.791936,-0.154441,-1.156539,3.644578,0.058594,0.791936,0.225034,2.580635,0.113898,0.397349,0.337516,0.035551,0.003800,0.128247,0.447408,0.380037,0.040030,0.004279,0.888114,3.332857
2253077.267243,-0.047725,1.018923,1.038203,0.293059,-0.828274,4.078639,0.062500,1.038203,0.216949,2.835897,0.157803,0.953922,0.172803,0.062685,0.005074,0.116694,0.705414,0.127786,0.046355,0.003752,1.352287,3.087547,-0.056116,1.025217,1.051070,0.290736,-0.827076,4.098505,0.062500,1.051070,0.216576,2.828690,0.157153,0.970896,0.176305,0.062219,0.005087,0.114572,0.707826,0.128534,0.045360,0.003709,1.371659,3.074212,0.303430,0.926608,0.858603,-0.505068,-0.656429,3.872991,0.062500,0.858603,0.225016,2.896986,0.101567,0.561656,0.151967,0.097888,0.003548,0.110805,0.612742,0.165790,0.106792,0.003871,0.916628,3.596830,0.019617,0.966456,0.934038,0.002587,-1.159663,3.711026,0.062500,0.934038,0.236189,2.808023,0.045070,0.727922,0.186823,0.084304,0.004566,0.042977,0.694129,0.178150,0.080390,0.004354,1.048684,3.214015
2253078.471163,-0.041695,0.950250,0.902974,-0.308830,-0.772669,4.119666,0.050781,0.902974,0.221706,2.703746,0.131125,0.472969,0.387320,0.054947,0.005689,0.124637,0.449569,0.368157,0.052229,0.005408,1.052050,3.571502,-0.049857,0.955982,0.913901,-0.315520,-0.771166,4.108456,0.050781,0.913901,0.221989,2.701852,0.130728,0.478981,0.390480,0.056243,0.005751,0.123075,0.450940,0.367621,0.052950,0.005414,1.062182,3.569712,-0.007513,0.957088,0.916017,-0.052483,-1.224719,3.716978,0.066406,0.916017,0.200348,3.073813,0.237531,0.345945,0.315820,0.042526,0.006034,0.250598,0.364977,0.333194,0.044865,0.006365,0.947855,3.716730,0.013945,1.019246,1.038863,0.171733,-1.072756,3.943504,0.070312,1.038863,0.219993,2.705162,0.304525,0.341844,0.432592,0.096428,0.005293,0.257923,0.289531,0.366392,0.081671,0.004483,1.180682,3.806455
2253079.710264,-0.105300,1.044452,1.090880,0.146302,-1.097174,4.110097,0.066406,1.090880,0.269259,3.848852,0.094951,0.667817,0.299912,0.120272,0.006208,0.079847,0.561587,0.252205,0.101140,0.005221,1.189160,3.626420,-0.113034,1.049995,1.102490,0.148068,-1.095578,4.116339,0.066406,1.102490,0.269494,3.846965,0.097555,0.670050,0.303139,0.122347,0.006245,0.081341,0.558684,0.252755,0.102012,0.005207,1.199337,3.634552,0.164854,0.944770,0.892591,-0.179194,-1.091075,3.863017,0.054688,0.892591,0.197916,2.996608,0.128643,0.656058,0.142325,0.041345,0.002662,0.132480,0.675629,0.146571,0.042578,0.002741,0.971033,3.215555,0.242982,0.948930,0.900469,-0.215592,-1.162534,3.701726,0.082031,0.900469,0.373997,3.903764,0.053450,0.547258,0.230809,0.094007,0.006124,0.057371,0.587408,0.247743,0.100904,0.006573,0.931648,3.527005
2253080.965975,0.262855,0.896742,0.804147,-0.388645,-0.624816,3.748777,0.062500,0.804147,0.259000,2.691201,0.117677,0.128980,0.174957,0.130515,0.005653,0.210973,0.231237,0.313665,0.233990,0.010135,0.557782,4.194713,0.258169,0.903892,0.817021,-0.383770,-0.631216,3.761840,0.062500,0.817021,0.260011,2.690658,0.118833,0.131742,0.175351,0.132999,0.005847,0.210409,0.233265,0.310480,0.235492,0.010353,0.564773,4.199206,-0.004564,1.089040,1.186007,-0.074325,-1.233696,3.993196,0.046875,1.186007,0.187298,2.811313,0.089705,0.547826,0.248846,0.036644,0.003182,0.096853,0.591474,0.268673,0.039564,0.003436,0.926204,3.116860,-0.211435,1.206381,1.455355,0.374628,-1.226992,3.901293,0.046875,1.455355,0.184515,3.380169,0.194107,0.272303,0.160923,0.161170,0.005655,0.244418,0.342883,0.202633,0.202945,0.007121,0.794158,3.861588
2253082.211421,-0.281162,1.029120,1.059088,-0.185654,-1.351815,3.820210,0.042969,1.059088,0.222364,3.801621,0.554346,0.166678,0.145556,0.118074,0.006753,0.559151,0.168123,0.146817,0.119097,0.006812,0.991407,3.558597,-0.283799,1.039984,1.081568,-0.178277,-1.350210,3.920682,0.042969,1.081568,0.221749,3.800820,0.553624,0.175396,0.150619,0.121672,0.006800,0.549170,0.173985,0.149407,0.120693,0.006745,1.008111,3.586447,-0.079988,1.054315,1.111581,0.036198,-1.201505,3.730475,0.054688,1.111581,0.214371,2.979727,0.441402,0.471674,0.101903,0.048166,0.002161,0.414343,0.442759,0.095656,0.045214,0.002029,1.065307,3.292039,-0.246631,0.995845,0.991707,0.394220,-0.892363,3.696109,0.035156,0.991707,0.234512,3.985934,0.396329,0.204324,0.121793,0.060487,0.007409,0.501465,0.258526,0.154101,0.076532,0.009375,0.790343,3.511073
2253083.431184,-0.419970,0.980410,0.961203,0.065525,-1.234005,3.528479,0.058594,0.961203,0.291680,3.225257,0.162894,0.190287,0.060314,0.229936,0.014590,0.247552,0.289180,0.091660,0.349436,0.022173,0.658022,4.434034,-0.274229,0.889953,0.792016,0.024207,-1.110233,3.587682,0.058594,0.792016,0.299228,3.022038,0.128988,0.186186,0.061100,0.238903,0.015592,0.204493,0.295174,0.096865,0.378749,0.024719,0.630768,4.614582,-0.080915,1.126272,1.268489,-0.067790,-1.180497,4.098936,0.054688,1.268489,0.258869,5.301772,0.239887,0.315999,0.135886,0.054001,0.017912,0.314118,0.413781,0.177935,0.070712,0.023455,0.763685,4.078555,-0.177396,1.140045,1.299703,0.335060,-1.101807,3.895529,0.058594,1.299703,0.246690,4.065742,0.255617,0.297938,0.120125,0.111254,0.009397,0.321802,0.375080,0.151228,0.140060,0.011831,0.794331,3.998185
2253084.619452,0.017494,0.909531,0.827247,0.066161,-1.120866,3.680670,0.078125,0.827247,0.288621,2.789252,0.068069,0.609113,0.225050,0.084545,0.005437,0.068603,0.613893,0.226816,0.085209,0.005480,0.992215,3.546137,-0.041959,0.882346,0.778535,0.086677,-1.026032,3.558772,0.078125,0.778535,0.292685,2.789987,0.094575,0.472869,0.201145,0.077157,0.004106,0.111284,0.556414,0.236682,0.090788,0.004832,0.849852,3.738479,0.142894,1.065162,1.134570,-0.006592,-1.049982,4.132823,0.078125,1.134570,0.255880,2.872656,0.242237,0.636109,0.339415,0.145846,0.008395,0.176557,0.463636,0.247387,0.106301,0.006119,1.372002,3.744010,-0.078683,0.998172,0.996346,0.133248,-1.155087,3.895318,0.070312,0.996346,0.295153,2.940603,0.089501,0.688784,0.235441,0.122451,0.034919,0.076425,0.588153,0.201043,0.104561,0.029818,1.171096,3.922849
2253085.751551,0.118417,1.026016,1.052708,0.076446,-1.282842,3.753578,0.074219,1.052708,0.254840,2.698498,0.307450,0.115340,0.233330,0.153794,0.008934,0.375467,0.140856,0.284949,0.187818,0.010910,0.818849,3.766597,0.110237,1.042317,1.086426,0.073564,-1.274752,3.831837,0.074219,1.086426,0.255031,2.694982,0.311061,0.119119,0.244512,0.157522,0.009218,0.369681,0.141567,0.290590,0.187207,0.010955,0.841432,3.760564,0.048078,0.994004,0.988043,0.014594,-1.166596,3.973199,0.074219,0.988043,0.242205,2.758038,0.236819,0.113041,0.511222,0.038530,0.004229,0.262014,0.125068,0.565610,0.042629,0.004679,0.903842,3.365453,-0.087561,0.845484,0.714843,0.126655,-0.717711,3.857845,0.062500,0.714843,0.226005,2.737534,0.190128,0.143126,0.381052,0.061724,0.004284,0.243656,0.183421,0.488332,0.079102,0.005490,0.780313,3.410776
2253086.872836,0.154558,0.958138,0.918028,0.004263,-1.116154,3.697158,0.054688,0.918028,0.197752,2.804078,0.232311,0.482375,0.165032,0.022596,0.002673,0.256701,0.533019,0.182359,0.024968,0.002954,0.904987,3.389133,0.146616,0.976349,0.953257,0.002711,-1.114011,3.804952,0.054688,0.953257,0.197662,2.805519,0.242950,0.503797,0.170896,0.023692,0.002796,0.257327,0.533609,0.181009,0.025094,0.002961,0.944131,3.390298,0.037582,1.042954,1.087752,-0.198416,-0.964645,4.101268,0.062500,1.087752,0.221577,2.581248,0.102182,0.819619,0.301647,0.052234,0.004077,0.079844,0.640448,0.235706,0.040815,0.003186,1.279758,3.050807,0.074264,0.928229,0.861609,0.066110,-0.986854,3.661065,0.058594,0.861609,0.213519,2.859456,0.245483,0.555626,0.196662,0.043273,0.003195,0.235083,0.532087,0.188331,0.041440,0.003060,1.044239,3.447267
2253088.050464,0.112800,0.956194,0.914307,-0.063248,-1.083894,3.669754,0.058594,0.914307,0.215355,2.696288,0.116459,0.463324,0.378883,0.052450,0.005990,0.114501,0.455532,0.372510,0.051568,0.005890,1.017107,3.392097,0.104010,0.974331,0.949322,-0.061532,-1.082394,3.778324,0.058594,0.949322,0.215767,2.700141,0.119992,0.481665,0.393849,0.054686,0.006339,0.113572,0.455893,0.372776,0.051760,0.006000,1.056530,3.391248,-0.024958,1.018254,1.036841,-0.014125,-1.255227,4.055951,0.058594,1.036841,0.236862,2.827993,0.042795,0.421737,0.304994,0.071932,0.005895,0.050504,0.497711,0.359937,0.084890,0.006957,0.847352,3.323818,0.006659,1.011697,1.023531,0.121451,-1.179528,3.688459,0.058594,1.023531,0.236089,3.053255,0.093828,0.458107,0.342341,0.091212,0.015829,0.093705,0.457504,0.341891,0.091093,0.015808,1.001316,3.636477
2253089.280025,-0.088910,0.991629,0.983329,-0.037133,-1.047119,3.769742,0.062500,0.983329,0.219282,2.861690,0.125510,0.482151,0.359157,0.051660,0.011358,0.121874,0.468182,0.348752,0.050164,0.011029,1.029837,3.092369,-0.104501,1.011361,1.022851,-0.033281,-1.052083,3.869618,0.062500,1.022851,0.218386,2.851856,0.132641,0.497990,0.372643,0.053316,0.011237,0.124216,0.466359,0.348973,0.049929,0.010523,1.067826,3.084406,0.097681,0.975318,0.951245,-0.371060,-0.793632,3.827853,0.058594,0.951245,0.224298,2.856794,0.158655,0.310869,0.286852,0.057674,0.005290,0.193637,0.379414,0.350102,0.070391,0.006457,0.819341,3.317086,0.247051,1.009690,1.019474,-0.097778,-1.253710,3.763333,0.058594,1.019474,0.213355,2.698850,0.223760,0.203261,0.287145,0.075267,0.003833,0.282074,0.256233,0.361978,0.094883,0.004831,0.793266,3.725133
2253090.517189,0.081225,1.046844,1.095883,-0.082940,-1.168870,3.847044,0.054688,1.095883,0.214757,2.828526,0.173865,0.634214,0.338613,0.046488,0.006490,0.144927,0.528657,0.282255,0.038751,0.005410,1.199671,2.850969,0.073146,1.065790,1.135909,-0.085711,-1.164592,3.914880,0.054688,1.135909,0.214649,2.823990,0.181135,0.657287,0.350940,0.047944,0.006688,0.145608,0.528368,0.282107,0.038541,0.005376,1.243995,2.849505,-0.148996,0.946749,0.896334,0.123597,-0.932890,4.018954,0.066406,0.896334,0.253065,2.699643,0.239383,0.215173,0.226723,0.073125,0.004058,0.315616,0.283697,0.298925,0.096412,0.005350,0.758461,3.797557,0.079609,0.949333,0.901233,0.068199,-0.905602,3.811042,0.066406,0.901233,0.241033,2.604568,0.067032,0.533156,0.260513,0.060078,0.003648,0.072512,0.576742,0.281810,0.064990,0.003947,0.924428,2.900415
2253091.719585,0.047884,0.889784,0.791715,0.042004,-0.897393,3.919699,0.054688,0.791715,0.186978,3.032782,0.087842,0.342042,0.168016,0.037737,0.002459,0.137663,0.536036,0.263308,0.059140,0.003853,0.638095,2.940416,0.038036,0.906394,0.821550,0.047557,-0.899582,3.980682,0.054688,0.821550,0.187471,3.033137,0.090683,0.351972,0.174326,0.039697,0.002603,0.137548,0.533873,0.264419,0.060212,0.003948,0.659281,2.947602,0.152905,1.042097,1.085966,-0.056101,-1.199056,4.117020,0.066406,1.085966,0.255631,2.571814,0.228944,0.313398,0.182375,0.350745,0.004795,0.211934,0.290115,0.168825,0.324687,0.004438,1.080257,4.121276,0.253683,0.950873,0.904160,-0.378103,-1.159400,3.707447,0.066406,0.904160,0.246819,2.730124,0.212939,0.360174,0.125815,0.266236,0.008601,0.218676,0.369878,0.129204,0.273409,0.008833,0.973766,4.078451
2253092.889779,0.164331,1.047685,1.097644,-0.267482,-1.189364,3.830184,0.050781,1.097644,0.258154,3.322701,0.205886,0.292116,0.139927,0.192790,0.022680,0.241254,0.342297,0.163964,0.225908,0.026576,0.853400,4.214896,0.155367,1.075033,1.155695,-0.273841,-1.190925,3.893548,0.050781,1.155695,0.256494,3.339207,0.215952,0.302582,0.145150,0.200025,0.024100,0.243241,0.340819,0.163493,0.225301,0.027146,0.887810,4.214484,-0.243643,0.933782,0.871949,0.243959,-0.880553,3.935682,0.058594,0.871949,0.278168,2.904621,0.058077,0.248313,0.244059,0.092496,0.006078,0.089483,0.382594,0.376041,0.142516,0.009365,0.649023,3.682901,-0.235947,0.951935,0.906180,0.249458,-1.002329,3.811959,0.074219,0.906180,0.332264,2.668051,0.139088,0.732600,0.093389,0.151662,0.014618,0.122939,0.647541,0.082546,0.134053,0.012921,1.131356,3.595062
2253094.103587,-0.187828,1.023540,1.047635,0.429135,-0.938635,3.825858,0.062500,1.047635,0.265249,3.123446,0.321527,0.258666,0.328461,0.114480,0.009675,0.311313,0.250449,0.318027,0.110843,0.009368,1.032810,3.920061,-0.206723,1.046190,1.094514,0.424756,-0.919644,3.908475,0.062500,1.094514,0.263914,3.131408,0.334213,0.267187,0.346246,0.120145,0.009991,0.310093,0.247905,0.321258,0.111474,0.009270,1.077783,3.910909,0.019371,0.727140,0.528733,0.050605,0.079044,4.052496,0.062500,0.528733,0.387922,2.613539,0.157913,0.032119,0.106471,0.027133,0.002393,0.484352,0.098517,0.326569,0.083222,0.007340,0.326028,3.531788,-0.081679,1.060216,1.124058,0.397891,-1.156164,3.844799,0.050781,1.124058,0.266300,3.063345,0.119265,0.362689,0.132061,0.302227,0.010848,0.128644,0.391212,0.142447,0.325995,0.011701,0.927090,4.272986
2253095.403170,0.251289,0.839206,0.704266,-0.586136,-0.083884,3.840177,0.054688,0.704266,0.394866,3.098809,0.279683,0.484064,0.036448,0.052157,0.008838,0.324764,0.562087,0.042323,0.060564,0.010262,0.861190,3.420314,0.242502,0.836280,0.699365,-0.583315,-0.087781,3.874236,0.054688,0.699365,0.395229,3.101280,0.277446,0.474823,0.035318,0.051945,0.008787,0.327054,0.559722,0.041633,0.061233,0.010358,0.848320,3.426930,-0.169031,1.073139,1.151628,0.525295,-1.137035,3.654777,0.054688,1.151628,0.295707,3.811774,0.195247,0.371114,0.143441,0.100650,0.018691,0.235481,0.447587,0.172999,0.121391,0.022542,0.829145,4.210692,-0.477747,0.950476,0.903404,0.336517,-0.769118,3.850647,0.054688,0.903404,0.306398,2.853676,0.416531,0.346466,0.166231,0.128964,0.016096,0.387728,0.322507,0.154736,0.120046,0.014983,1.074289,3.708512
