timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2253301.092569,-0.065948,1.033294,1.067697,-0.077368,-1.318541,3.637625,0.066406,1.067697,0.293076,3.642305,0.037110,0.939971,0.121410,0.036311,0.004552,0.032572,0.825003,0.106560,0.031870,0.003995,1.139354,2.280877,-0.027240,1.005616,1.011264,-0.063485,-1.282336,3.570202,0.066406,1.011264,0.299141,3.600648,0.027971,0.879916,0.120187,0.035662,0.004597,0.026182,0.823635,0.112500,0.033381,0.004303,1.068333,2.327995,0.208876,1.082348,1.171478,-0.226179,-1.120924,3.918137,0.066406,1.171478,0.214656,2.661058,0.029961,1.036089,0.119528,0.022040,0.003242,0.024744,0.855664,0.098713,0.018202,0.002677,1.210859,2.040417,0.110838,0.877036,0.769192,0.211769,-1.055633,3.532878,0.058594,0.769192,0.212371,2.626727,0.012685,0.781551,0.121512,0.026989,0.003083,0.013412,0.826320,0.128473,0.028535,0.003260,0.945821,2.191885
2253302.371317,0.038896,0.947966,0.898639,0.064428,-0.963638,3.815494,0.066406,0.898639,0.257750,2.594022,0.193728,0.162623,0.300133,0.048007,0.006684,0.272405,0.228668,0.422024,0.067504,0.009399,0.711175,3.619657,0.051604,0.951563,0.905473,0.060553,-0.973162,3.826136,0.066406,0.905473,0.257385,2.595188,0.198664,0.164042,0.302000,0.048217,0.006775,0.276038,0.227932,0.419620,0.066997,0.009413,0.719698,3.627966,-0.051154,0.848406,0.719792,-0.077764,-1.110210,3.162471,0.058594,0.719792,0.230090,2.851064,0.115611,0.123227,0.365375,0.040291,0.003787,0.178333,0.190080,0.563597,0.062149,0.005841,0.648291,3.558906,-0.189439,1.030466,1.061861,0.224261,-1.077480,3.812124,0.062500,1.061861,0.297121,3.482608,0.542410,0.154774,0.324685,0.083589,0.039282,0.473829,0.135204,0.283632,0.073020,0.034315,1.144739,3.900990
2253303.426391,-0.005237,0.981560,0.963460,0.133200,-1.305688,3.793378,0.062500,0.963460,0.241121,2.686624,0.095555,0.575290,0.215044,0.128913,0.003366,0.093850,0.565025,0.211207,0.126613,0.003306,1.018167,3.575225,0.006587,0.985234,0.970686,0.133246,-1.309384,3.764044,0.062500,0.970686,0.239989,2.687810,0.096273,0.578583,0.217788,0.128619,0.003319,0.093963,0.564701,0.212563,0.125533,0.003240,1.024583,3.568287,0.169850,0.928334,0.861804,-0.480984,-1.020016,3.690545,0.062500,0.861804,0.238768,2.707597,0.079755,0.298576,0.203661,0.120476,0.005419,0.112666,0.421785,0.287703,0.170191,0.007655,0.707887,3.749542,-0.074516,1.039267,1.080076,0.160768,-1.195578,3.937058,0.062500,1.080076,0.234471,2.588207,0.174000,0.571936,0.358050,0.080305,0.003270,0.146519,0.481605,0.301500,0.067622,0.002753,1.187561,3.506969
2253304.511902,0.092964,1.015942,1.032138,0.031866,-1.260545,3.637385,0.062500,1.032138,0.232172,3.110295,0.032921,0.512443,0.262545,0.071673,0.003569,0.037277,0.580244,0.297282,0.081156,0.004041,0.883151,3.313242,0.115438,1.034806,1.070822,0.038915,-1.276738,3.732343,0.062500,1.070822,0.234899,3.004482,0.026513,0.506234,0.314841,0.091248,0.004110,0.028117,0.536865,0.333890,0.096769,0.004359,0.942946,3.368861,-0.282405,1.035839,1.072963,0.370396,-1.077835,3.885670,0.066406,1.072963,0.286517,3.220874,0.179720,0.389936,0.132842,0.130031,0.010741,0.213123,0.462409,0.157532,0.154199,0.012737,0.843270,3.905549,-0.090808,1.018094,1.036515,-0.123231,-1.044843,3.790679,0.054688,1.036515,0.210346,3.001952,0.040029,0.856470,0.278763,0.034972,0.006885,0.032888,0.703686,0.229035,0.028734,0.005657,1.217119,3.023658
2253305.682264,-0.265668,0.933746,0.871882,0.319895,-0.861954,3.811334,0.062500,0.871882,0.287000,2.935200,0.397649,0.241973,0.164834,0.201281,0.023329,0.386417,0.235138,0.160179,0.195595,0.022671,1.029066,4.136801,-0.260043,0.937275,0.878484,0.323640,-0.855653,3.803715,0.062500,0.878484,0.286069,2.939049,0.401322,0.246636,0.164707,0.201531,0.022696,0.387044,0.237861,0.158847,0.194360,0.021889,1.036892,4.128021,-0.316197,0.994048,0.988132,0.122903,-1.146306,3.904365,0.066406,0.988132,0.241039,3.249482,0.614187,0.252727,0.159300,0.115553,0.003445,0.536309,0.220682,0.139101,0.100901,0.003008,1.145211,3.138258,0.314399,0.996286,0.992585,-0.384047,-0.674655,3.724944,0.078125,0.992585,0.271194,2.811932,0.131657,0.194934,0.181100,0.216445,0.011990,0.178852,0.264810,0.246017,0.294033,0.016287,0.736125,4.463481
2253306.928168,0.089007,0.946230,0.895350,-0.087036,-1.017651,3.764026,0.093750,0.895350,0.365969,3.627522,0.091550,0.160238,0.281516,0.132720,0.007096,0.136009,0.238052,0.418225,0.197171,0.010542,0.673120,4.070811,0.047419,0.954635,0.911328,-0.072612,-1.101353,3.771964,0.089844,0.911328,0.352829,3.847994,0.097700,0.162123,0.279455,0.134124,0.007351,0.143518,0.238153,0.410508,0.197023,0.010798,0.680753,4.084530,-0.388880,1.057262,1.117804,0.634586,-0.711103,3.889999,0.074219,1.117804,0.359439,2.605833,0.177262,0.211577,0.235942,0.215237,0.031836,0.203316,0.242675,0.270621,0.246873,0.036515,0.871854,4.592013,0.433306,0.995855,0.991728,-0.409553,-0.907710,3.795495,0.082031,0.991728,0.357095,3.502333,0.092944,0.387388,0.246730,0.152868,0.019259,0.103364,0.430820,0.274392,0.170007,0.021418,0.899188,3.808891
2253308.184046,0.129056,1.004426,1.008872,-0.263221,-1.116063,3.770452,0.078125,1.008872,0.247394,2.395221,0.040552,0.597568,0.228268,0.100680,0.003606,0.041778,0.615622,0.235164,0.103722,0.003715,0.970674,2.892635,0.139879,1.009150,1.018384,-0.259166,-1.112643,3.821858,0.078125,1.018384,0.247591,2.396088,0.040923,0.601612,0.231456,0.101190,0.003670,0.041808,0.614610,0.236457,0.103376,0.003750,0.978852,2.890755,0.125110,0.931134,0.867011,-0.075715,-1.024037,3.942784,0.062500,0.867011,0.222710,2.931018,0.081212,0.288970,0.186627,0.124263,0.004227,0.118506,0.421670,0.272329,0.181327,0.006168,0.685299,3.824232,-0.188172,1.089392,1.186776,0.119126,-1.202064,3.889400,0.050781,1.186776,0.203470,2.843810,0.128416,0.690076,0.208518,0.053418,0.004531,0.118360,0.636039,0.192190,0.049235,0.004176,1.084958,2.713055
2253309.381483,0.077995,0.976140,0.952849,0.135018,-1.160852,3.807872,0.066406,0.952849,0.284989,4.207811,0.085812,0.266069,0.651008,0.042005,0.004105,0.081804,0.253640,0.620599,0.040043,0.003913,1.048999,3.032448,0.086658,0.980075,0.960548,0.133241,-1.163960,3.845022,0.066406,0.960548,0.284517,4.210358,0.085379,0.268566,0.652954,0.042056,0.004094,0.081078,0.255037,0.620060,0.039937,0.003887,1.053049,3.029711,0.025319,0.915967,0.838996,-0.105222,-0.999532,3.833772,0.066406,0.838996,0.275046,2.929471,0.283468,0.131581,0.372312,0.092093,0.012418,0.317835,0.147533,0.417450,0.103258,0.013924,0.891873,3.593942,0.200565,0.972867,0.946470,-0.219477,-1.163241,3.369925,0.062500,0.946470,0.211971,2.891565,0.261126,0.201993,0.353763,0.037679,0.003243,0.304412,0.235477,0.412405,0.043925,0.003781,0.857804,3.158508
2253310.527974,0.095294,1.017167,1.034629,-0.272987,-1.165803,3.735534,0.058594,1.034629,0.233997,2.991879,0.282541,0.201609,0.581870,0.043092,0.007564,0.253020,0.180544,0.521073,0.038590,0.006773,1.116676,3.293950,0.101861,1.022345,1.045189,-0.273787,-1.165625,3.752361,0.058594,1.045189,0.233127,2.987842,0.284869,0.203606,0.584118,0.043160,0.007531,0.253604,0.181259,0.520010,0.038423,0.006704,1.123284,3.290050,-0.003823,0.967390,0.935843,-0.151205,-0.750040,3.829099,0.082031,0.935843,0.375527,3.731283,0.174471,0.113712,0.343680,0.152612,0.034592,0.213012,0.138831,0.419600,0.186324,0.042234,0.819066,4.780982,0.001328,1.009790,1.019675,-0.008254,-1.222582,3.730640,0.066406,1.019675,0.271181,2.463427,0.106839,0.153612,0.772177,0.145884,0.011434,0.089785,0.129092,0.648918,0.122597,0.009608,1.189945,3.478610
2253311.686507,-0.109432,0.992206,0.984473,-0.100312,-1.127432,3.863416,0.062500,0.984473,0.218842,3.032907,0.234076,0.116014,0.261797,0.057096,0.004538,0.347541,0.172251,0.388699,0.084772,0.006737,0.673520,3.587255,-0.100651,0.997041,0.994090,-0.108245,-1.123714,3.908562,0.062500,0.994090,0.218732,3.024107,0.233416,0.118403,0.265594,0.057920,0.004538,0.343324,0.174155,0.390654,0.085192,0.006674,0.679870,3.592594,0.046263,0.897880,0.806189,-0.154543,-1.166282,3.474756,0.054688,0.806189,0.211741,2.779293,0.272687,0.196039,0.144169,0.037961,0.002271,0.417510,0.300154,0.220737,0.058122,0.003477,0.653129,3.461076,0.006258,0.954241,0.910575,0.195422,-1.226976,3.660358,0.058594,0.910575,0.267754,2.771518,0.162695,0.229286,0.282393,0.104537,0.008317,0.206668,0.291258,0.358718,0.132791,0.010565,0.787228,3.962665
2253312.899962,-0.070433,1.103141,1.216920,-0.051471,-1.420382,3.727327,0.050781,1.216920,0.212290,2.834197,0.157082,0.711050,0.437027,0.077644,0.004696,0.113212,0.512469,0.314975,0.055960,0.003384,1.387499,3.472661,-0.061141,1.107370,1.226268,-0.055396,-1.426923,3.709919,0.050781,1.226268,0.211819,2.834819,0.158322,0.713237,0.437544,0.078046,0.004707,0.113749,0.512436,0.314360,0.056073,0.003382,1.391855,3.473053,0.084601,0.992327,0.984713,0.083206,-1.156672,3.761319,0.062500,0.984713,0.222655,2.772868,0.071938,0.334830,0.294596,0.038114,0.004595,0.096682,0.449996,0.395923,0.051223,0.006176,0.744072,3.252555,-0.002363,0.968108,0.937233,0.018018,-1.084885,3.694149,0.054688,0.937233,0.219902,2.831710,0.104848,0.675259,0.360878,0.032410,0.004118,0.089042,0.573463,0.306475,0.027524,0.003497,1.177513,3.114646
2253314.171972,-0.117086,0.975849,0.952281,0.298042,-1.006015,3.956933,0.062500,0.952281,0.239277,2.681366,0.152179,0.216376,0.554812,0.087160,0.010544,0.149039,0.211911,0.543362,0.085361,0.010326,1.021071,3.530037,-0.144987,0.930847,0.866476,0.193497,-1.116603,3.834570,0.062500,0.866476,0.246974,2.648742,0.089755,0.175426,0.445359,0.098457,0.010025,0.109588,0.214190,0.543770,0.120213,0.012240,0.819022,3.662261,0.102958,0.974729,0.950096,0.048432,-0.909293,3.996638,0.070312,0.950096,0.253783,2.520807,0.041767,0.123020,0.576299,0.053408,0.008012,0.052046,0.153295,0.718124,0.066552,0.009984,0.802507,3.124903,-0.087262,0.983153,0.966589,-0.061197,-1.142514,3.839350,0.074219,0.966589,0.250436,2.647805,0.222054,0.380501,0.313601,0.151319,0.005133,0.207022,0.354744,0.292372,0.141076,0.004785,1.072608,3.800857
2253315.454176,0.124048,1.010689,1.021492,-0.071442,-1.255042,3.649409,0.062500,1.021492,0.236524,2.644764,0.057117,0.411059,0.396879,0.056546,0.007844,0.061453,0.442263,0.427006,0.060839,0.008439,0.929445,3.119315,0.135596,1.013905,1.028002,-0.066938,-1.250777,3.706262,0.062500,1.028002,0.236958,2.647603,0.057847,0.415437,0.402416,0.057044,0.008178,0.061479,0.441521,0.427682,0.060626,0.008692,0.940922,3.122717,0.264044,0.936451,0.876941,-0.200242,-0.843306,3.890457,0.062500,0.876941,0.316472,3.893777,0.083668,0.217730,0.172833,0.097236,0.015648,0.142508,0.370848,0.294376,0.165617,0.026652,0.587115,4.253497,-0.221580,0.911348,0.830554,-0.055817,-1.073001,3.509716,0.070312,0.830554,0.235813,2.594478,0.109544,0.201973,0.360238,0.119082,0.003616,0.137886,0.254229,0.453442,0.149891,0.004551,0.794452,3.916472
2253316.694682,-0.108740,0.901405,0.812531,-0.087834,-1.079521,3.678576,0.074219,0.812531,0.262055,2.733970,0.039321,0.395508,0.265695,0.048109,0.003961,0.052248,0.525525,0.353039,0.063925,0.005263,0.752596,3.406758,-0.104661,0.902929,0.815282,-0.084843,-1.091880,3.641494,0.074219,0.815282,0.262783,2.734529,0.038793,0.396003,0.267139,0.048495,0.003992,0.051420,0.524909,0.354097,0.064281,0.005292,0.754422,3.404188,-0.392440,1.156466,1.337414,0.498784,-0.940149,4.084869,0.070312,1.337414,0.297420,2.938260,0.292520,0.401161,0.275671,0.270401,0.031991,0.230015,0.315442,0.216766,0.212622,0.025155,1.271743,4.004884,0.111153,1.010065,1.020232,-0.101794,-1.274876,3.631607,0.050781,1.020232,0.203524,3.033781,0.168192,0.570231,0.246016,0.047234,0.003477,0.162481,0.550868,0.237662,0.045630,0.003359,1.035150,3.555120
2253317.869677,-0.109709,1.003524,1.007060,0.113952,-1.247116,3.781874,0.078125,1.007060,0.266433,2.438919,0.077877,0.609754,0.167317,0.184365,0.008037,0.074357,0.582187,0.159752,0.176030,0.007673,1.047350,3.350115,-0.099973,1.008267,1.016602,0.112117,-1.235833,3.847272,0.078125,1.016602,0.266063,2.439486,0.079902,0.613535,0.169266,0.183900,0.008073,0.075760,0.581728,0.160491,0.174367,0.007654,1.054677,3.347003,0.136849,0.922603,0.851197,-0.267689,-1.122128,3.615221,0.066406,0.851197,0.363305,3.218095,0.214909,0.192494,0.268236,0.159597,0.020271,0.251206,0.225006,0.313540,0.186553,0.023695,0.855508,4.286871,-0.253234,0.888612,0.789632,0.195809,-0.903454,3.918018,0.062500,0.789632,0.238523,2.621485,0.107127,0.462867,0.128583,0.113944,0.002966,0.131366,0.567596,0.157676,0.139725,0.003637,0.815488,3.510310
2253319.031082,0.099095,1.007526,1.015109,-0.268462,-1.209959,3.863823,0.050781,1.015109,0.207514,3.404350,0.149465,0.277763,0.161172,0.055021,0.006294,0.230047,0.427516,0.248065,0.084685,0.009688,0.649715,3.546236,0.098664,1.001375,1.002751,-0.284157,-1.198089,3.851897,0.050781,1.002751,0.207223,3.402819,0.149602,0.276556,0.159243,0.053783,0.006185,0.231809,0.428523,0.246746,0.083337,0.009584,0.645370,3.540699,-0.399622,1.017170,1.034635,0.552196,-1.145330,3.722954,0.074219,1.034635,0.411985,3.221583,0.282418,0.152510,0.192066,0.288178,0.015617,0.303417,0.163851,0.206348,0.309606,0.016778,0.930790,4.406327,-0.402789,0.984418,0.969079,0.093658,-0.902652,3.819361,0.066406,0.969079,0.243952,3.185344,0.154604,0.251900,0.146128,0.145568,0.003158,0.220436,0.359160,0.208350,0.207551,0.004503,0.701358,3.711726
2253320.232333,-0.236636,1.035335,1.071918,0.087665,-1.195260,4.000381,0.058594,1.071918,0.283686,3.907390,0.217890,0.441175,0.214426,0.064666,0.009294,0.229975,0.465644,0.226319,0.068252,0.009810,0.947451,3.783449,-0.232392,1.026296,1.053283,0.082003,-1.198612,3.973970,0.058594,1.053283,0.283778,3.913290,0.213310,0.431112,0.211900,0.063792,0.009079,0.229565,0.463964,0.228047,0.068653,0.009771,0.929194,3.789742,0.057398,0.940750,0.885011,-0.221392,-0.703321,3.939755,0.066406,0.885011,0.276600,2.890507,0.044614,0.258598,0.312100,0.081272,0.021151,0.062160,0.360298,0.434840,0.113233,0.029469,0.717735,3.973346,0.293439,0.988910,0.977944,-0.271162,-1.105206,3.678254,0.066406,0.977944,0.315567,3.895109,0.329300,0.241430,0.322291,0.058604,0.015397,0.340530,0.249663,0.333283,0.060603,0.015922,0.967022,4.096899
2253321.478553,-0.007206,1.030541,1.062015,-0.033449,-1.294033,3.740907,0.062500,1.062015,0.252317,2.696046,0.184365,0.305088,0.360182,0.062378,0.005603,0.200917,0.332479,0.392519,0.067978,0.006106,0.917616,3.333296,-0.005442,1.022149,1.044789,-0.029054,-1.292207,3.697260,0.062500,1.044789,0.252162,2.691356,0.174815,0.301727,0.356700,0.060609,0.005501,0.194379,0.335494,0.396619,0.067392,0.006116,0.899351,3.321973,0.042112,1.018257,1.036847,-0.176274,-1.170068,3.834275,0.054688,1.036847,0.269741,2.920393,0.184312,0.212772,0.479320,0.073603,0.016407,0.190718,0.220166,0.495978,0.076161,0.016977,0.966414,3.868877,-0.129112,0.975652,0.951896,0.022220,-0.713929,4.200300,0.062500,0.951896,0.236299,2.587499,0.105960,0.436602,0.258356,0.155010,0.003984,0.110385,0.454835,0.269146,0.161483,0.004150,0.959912,3.681081
2253322.757229,-0.012441,0.971396,0.943610,-0.079830,-1.120047,3.896728,0.070312,0.943610,0.243785,2.792858,0.089185,0.647842,0.208461,0.059949,0.004012,0.088350,0.641778,0.206510,0.059388,0.003975,1.009449,3.028267,-0.010834,0.964182,0.929646,-0.079240,-1.114995,3.877084,0.070312,0.929646,0.244208,2.790659,0.089088,0.638864,0.205078,0.058869,0.003898,0.089464,0.641561,0.205943,0.059117,0.003914,0.995797,3.025631,-0.072716,1.114592,1.242314,0.061486,-1.056983,4.119415,0.039062,1.242314,0.186138,3.055180,0.048582,1.063938,0.239705,0.027064,0.004008,0.035120,0.769132,0.173285,0.019565,0.002897,1.383298,2.610821,0.006657,0.985527,0.971263,-0.026959,-1.064092,4.062669,0.085938,0.971263,0.354543,4.030664,0.059819,0.682208,0.141174,0.067562,0.012030,0.062131,0.708572,0.146630,0.070173,0.012495,0.962793,3.306528
2253324.013581,0.023724,1.003375,1.006761,0.129567,-1.234712,4.025045,0.062500,1.006761,0.241324,2.659539,0.142585,0.420256,0.307153,0.062885,0.003427,0.152285,0.448844,0.328048,0.067163,0.003660,0.936307,3.620823,-0.016116,1.042895,1.087630,0.049615,-1.177747,4.052980,0.062500,1.087630,0.237457,2.740927,0.180250,0.452398,0.295630,0.070817,0.003876,0.179716,0.451058,0.294754,0.070607,0.003865,1.002971,3.609161,-0.079559,0.958712,0.919129,0.178694,-0.958172,3.861826,0.062500,0.919129,0.248680,3.058827,0.129234,0.793377,0.216771,0.038797,0.003685,0.109347,0.671293,0.183415,0.032827,0.003118,1.181863,3.017865,0.080419,1.009898,1.019894,0.187098,-1.020646,4.167753,0.078125,1.019894,0.359828,3.989820,0.045928,0.553599,0.187755,0.087217,0.014896,0.051639,0.622445,0.211104,0.098063,0.016749,0.889395,3.623817
2253325.252349,0.243431,0.942041,0.887442,-0.013906,-1.198031,3.899515,0.062500,0.887442,0.232551,2.757290,0.204782,0.245861,0.369304,0.085515,0.007710,0.224253,0.269239,0.404419,0.093646,0.008443,0.913172,3.727101,0.274174,0.971298,0.943420,0.024475,-1.199077,3.878256,0.062500,0.943420,0.228662,2.774851,0.198101,0.242273,0.364416,0.083947,0.007596,0.221013,0.270294,0.406563,0.093656,0.008474,0.896332,3.705584,0.101801,1.042191,1.086163,0.254480,-1.011671,4.042382,0.054688,1.086163,0.212718,2.690182,0.163653,0.447689,0.386809,0.027192,0.003885,0.159006,0.434976,0.375824,0.026420,0.003774,1.029229,3.089495,-0.088625,0.904230,0.817631,0.195275,-0.671818,4.044950,0.054688,0.817631,0.267120,2.649440,0.051602,0.183242,0.267583,0.132210,0.020283,0.078791,0.279793,0.408574,0.201872,0.030971,0.654920,4.235837
2253326.475451,-0.301443,0.938361,0.880522,0.216015,-0.629078,4.051731,0.074219,0.880522,0.284372,2.335440,0.071708,0.097628,0.569033,0.188093,0.012607,0.076361,0.103963,0.605954,0.200297,0.013425,0.939070,3.842124,-0.293534,0.932436,0.869437,0.216788,-0.631415,4.008836,0.074219,0.869437,0.284319,2.334733,0.068918,0.100520,0.561167,0.185563,0.012499,0.074211,0.108241,0.604271,0.199817,0.013459,0.928667,3.847183,0.139423,0.998286,0.996574,-0.200066,-0.965043,4.038467,0.078125,0.996574,0.256761,2.540850,0.123724,0.437790,0.457779,0.070161,0.006281,0.112914,0.399540,0.417782,0.064031,0.005732,1.095736,3.501795,0.092457,0.926826,0.859006,-0.233833,-0.768301,4.087818,0.050781,0.859006,0.212664,2.911508,0.200996,0.171567,0.354870,0.055471,0.005020,0.255095,0.217746,0.450387,0.070401,0.006371,0.787924,3.638110
2253327.664347,-0.110593,0.996628,0.993266,-0.206902,-1.290123,3.644832,0.054688,0.993266,0.202779,2.730015,0.058206,0.589012,0.196433,0.055920,0.003553,0.064450,0.652193,0.217504,0.061918,0.003935,0.903125,2.761093,-0.107796,0.990904,0.981891,-0.213232,-1.290049,3.586676,0.054688,0.981891,0.202582,2.735085,0.057386,0.579161,0.193880,0.055238,0.003506,0.064538,0.651349,0.218046,0.062123,0.003943,0.889171,2.765037,-0.217054,0.969056,0.939070,0.173895,-1.067691,3.769935,0.058594,0.939070,0.220598,2.527417,0.057026,0.477672,0.314823,0.078719,0.004486,0.061139,0.512125,0.337530,0.084397,0.004810,0.932726,3.200383,0.213828,0.992853,0.985757,-0.126594,-1.063867,4.147717,0.054688,0.985757,0.214048,2.804663,0.099736,0.724176,0.304930,0.060699,0.005434,0.083463,0.606018,0.255177,0.050795,0.004547,1.194975,2.922148
2253328.866320,0.100167,0.925143,0.855890,-0.183467,-0.728926,4.085180,0.062500,0.855890,0.248887,2.634474,0.175239,0.342608,0.170804,0.125979,0.006269,0.213472,0.417357,0.208069,0.153465,0.007637,0.820899,3.464808,0.101333,0.922538,0.851077,-0.188434,-0.718827,4.098621,0.062500,0.851077,0.248634,2.637765,0.175030,0.341783,0.170076,0.124594,0.006319,0.214025,0.417928,0.207967,0.152353,0.007727,0.817803,3.460164,0.232148,0.914890,0.837024,-0.344347,-1.033506,3.596471,0.054688,0.837024,0.279398,2.669215,0.046708,0.232082,0.113071,0.130344,0.016555,0.086695,0.430770,0.209873,0.241933,0.030728,0.538761,4.233429,-0.111743,1.043928,1.089785,-0.000163,-0.990296,4.179254,0.058594,1.089785,0.232171,2.703775,0.254820,0.547738,0.212497,0.055144,0.002698,0.237506,0.510522,0.198059,0.051397,0.002515,1.072896,3.429415
2253330.045800,0.201901,0.999910,0.999820,-0.215676,-1.086309,4.040760,0.070312,0.999820,0.365632,3.806228,0.163344,0.157690,0.184462,0.213710,0.032961,0.217164,0.209648,0.245241,0.284126,0.043821,0.752168,4.395949,0.191943,0.973632,0.947958,-0.236387,-1.085375,3.911941,0.070312,0.947958,0.372197,3.742367,0.152894,0.153975,0.179715,0.211665,0.032328,0.209278,0.210758,0.245991,0.289723,0.044249,0.730577,4.445906,0.196070,0.820788,0.673692,-0.250444,-0.879492,3.550072,0.039062,0.673692,0.240362,3.367176,0.193567,0.406436,0.279088,0.041754,0.010957,0.207734,0.436182,0.299514,0.044810,0.011759,0.931803,3.501268,0.045469,1.002811,1.005631,-0.461228,-1.099185,3.767949,0.058594,1.005631,0.253947,2.738185,0.142317,0.091431,0.311361,0.135409,0.010001,0.206101,0.132409,0.450908,0.196098,0.014484,0.690519,4.163058
2253331.219475,0.297718,0.992831,0.985713,-0.388939,-0.767443,3.586254,0.050781,0.985713,0.230052,4.443902,0.146780,0.090442,0.120472,0.066348,0.012162,0.336494,0.207339,0.276182,0.152103,0.027882,0.436204,3.943267,0.231844,0.983767,0.967798,-0.402027,-0.761041,3.525322,0.058594,0.967798,0.228361,4.460956,0.135367,0.088373,0.118928,0.065131,0.011870,0.322557,0.210578,0.283386,0.155196,0.028284,0.419669,3.967470,0.259015,1.109607,1.231228,-0.389936,-1.062253,3.983343,0.062500,1.231228,0.312670,3.443194,0.571129,0.108756,0.329477,0.096297,0.029596,0.503085,0.095799,0.290223,0.084824,0.026070,1.135255,3.809632,-0.101204,1.051319,1.105272,0.110350,-1.336312,3.624258,0.050781,1.105272,0.250316,4.113184,0.253779,0.269672,0.071858,0.038230,0.014203,0.391790,0.416326,0.110936,0.059020,0.021928,0.647743,3.721457
2253332.415126,0.029858,0.832988,0.693869,0.039247,-0.628204,3.746497,0.078125,0.693869,0.283526,2.444595,0.249258,0.113465,0.241813,0.069994,0.006799,0.365841,0.166535,0.354914,0.102732,0.009978,0.681329,3.802519,0.052253,0.893850,0.798968,0.124140,-0.824848,3.832319,0.078125,0.798968,0.264555,2.557608,0.244733,0.110013,0.230897,0.067903,0.006473,0.370797,0.166682,0.349834,0.102881,0.009807,0.660018,3.760271,-0.132664,1.123471,1.262188,0.212417,-1.327990,3.943748,0.050781,1.262188,0.216066,2.968715,0.502368,0.241481,0.282424,0.177585,0.009988,0.413865,0.198939,0.232669,0.146299,0.008228,1.213846,3.724352,-0.050713,1.028411,1.057629,-0.074822,-1.194464,3.865857,0.062500,1.057629,0.249891,2.646866,0.133047,0.338515,0.466621,0.129070,0.012461,0.123224,0.313523,0.432171,0.119541,0.011541,1.079714,3.992588
2253333.619433,0.139006,1.026202,1.053090,0.091399,-1.311844,3.941591,0.058594,1.053090,0.234503,2.837995,0.044286,0.431657,0.332756,0.040079,0.004552,0.051898,0.505850,0.389950,0.046968,0.005334,0.853330,2.798733,0.089669,1.005116,1.010258,0.081810,-1.318831,3.831304,0.058594,1.010258,0.233902,2.835567,0.042994,0.415710,0.318999,0.038489,0.004370,0.052396,0.506616,0.388757,0.046906,0.005325,0.820562,2.797869,0.064827,0.999787,0.999575,-0.102506,-1.236472,3.847773,0.054688,0.999575,0.271417,2.874739,0.050589,0.390871,0.321139,0.104349,0.018107,0.057159,0.441635,0.362846,0.117902,0.020458,0.885054,3.872091,-0.041469,0.935554,0.875262,0.190448,-0.991678,3.764478,0.078125,0.875262,0.291333,3.320528,0.245316,0.302280,0.275342,0.090829,0.004693,0.267095,0.329116,0.299787,0.098893,0.005110,0.918461,3.769439
